unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd0.0001_s0,o0,30,0.0005,0.3026517253173025,0.615567684173584,0.97583729222549,0.763527397260274,1.7984219174463727,0.1350372481218359,0.6572983860969543,0.8360560536384583
h256_wd0.0001_s0,o0,31,0.0005,0.3027067019751197,0.6145572662353516,0.978433463680531,0.7636986301369862,2.125453507457729,0.1401978555914185,0.6657044291496277,0.8723315000534058
h256_wd0.0001_s0,o0,32,0.0005,0.3385863774701169,0.8504447937011719,0.97340270820541,0.7595890410958904,2.7589590193040325,0.1889027226100088,0.6742786765098572,0.8965988159179688
h256_wd0.0001_s0,o0,33,0.0005,0.3764531000664359,0.6552689075469971,0.9784119186892029,0.7448630136986301,2.849731802667486,0.1945698264961721,0.6828606724739075,0.8926624059677124
h256_wd0.0001_s0,o0,34,0.0005,0.2740218929554286,0.6296100616455078,0.9873638625860452,0.761986301369863,2.0096216071245805,0.1261555994410863,0.689628005027771,0.9160653948783876
h256_wd0.0001_s0,o0,35,0.0005,0.2511367303760428,0.6590027213096619,0.9857264432451064,0.7537671232876711,1.7344324880984652,0.1247384724861616,0.6963607668876648,0.960730254650116
h256_wd0.0001_s0,o0,36,0.0005,0.2449691872063436,0.6678279042243958,0.9903047539023366,0.7700342465753424,1.949021071356209,0.1243095338512178,0.7027231454849243,1.0039492845535278
h256_wd0.0001_s0,o0,37,0.0005,0.2406664569126932,0.6709657907485962,0.9902832089110084,0.7544520547945205,2.135924795453769,0.1304899355690717,0.7092542052268982,1.0484848022460938
h256_wd0.0001_s0,o0,38,0.0005,0.235646115321862,0.7085893750190735,0.9910265111118292,0.7645547945205479,2.124393989901681,0.1259592402221128,0.7154152393341064,1.093657612800598
h256_wd0.0001_s0,o0,39,0.0005,0.2411761770122929,0.712742030620575,0.9880425298128818,0.743835616438356,2.433492747095472,0.122014370029807,0.7218881249427795,1.1300852298736572
h256_wd0.0001_s0,o0,40,0.0005,0.2223434197275262,0.7355369925498962,0.9893567742838985,0.7647260273972603,2.0602459200378758,0.1171452329729347,0.7281955480575562,1.173716425895691
h256_wd0.0001_s0,o0,41,0.0005,0.2081938958481738,0.7376848459243774,0.9937519525148392,0.7645547945205479,2.10039290730414,0.1047618702893729,0.7341143488883972,1.2171512842178345
h256_wd0.0001_s0,o0,42,0.0005,0.2149112303006021,0.7489743828773499,0.994042809897769,0.7595890410958904,2.717980820077289,0.1132030327446917,0.7400840520858765,1.2491134405136108
h256_wd0.0001_s0,o0,43,0.0005,0.229690846251814,0.6694368124008179,0.995249329412145,0.7532534246575342,2.29130179754397,0.1241505489053681,0.7458779215812683,1.2836180925369265
h256_wd0.0001_s0,o0,44,0.0005,0.2427555032466587,0.7310373187065125,0.9951739219424964,0.7599315068493151,2.5812267090478382,0.1151927300190256,0.7532103657722473,1.3072664737701416
h256_wd0.0001_s0,o0,45,0.0005,0.2163203978224804,0.8465091586112976,0.9930517402966744,0.7482876712328768,2.2070025767577746,0.1123047854168442,0.7605694532394409,1.345466375350952
h256_wd0.0001_s0,o0,46,0.0005,0.173536037143908,0.8107787370681763,0.9967359338137868,0.7511986301369862,2.260978353983496,0.0935834360080554,0.7662113904953003,1.381955623626709
h256_wd0.0001_s0,o0,47,0.0005,0.1746923966627372,0.8167067170143127,0.9978993633455062,0.7595890410958903,2.3415869703164147,0.0963403684475855,0.7712388038635254,1.4209431409835815
h256_wd0.0001_s0,o1,1,0.0005,0.7201916826398749,0.6946083307266235,0.6187721509442093,0.561472602739726,0.8371741424393996,0.2838904738508139,0.2391669750213623,0.0421728901565074
h256_wd0.0001_s0,o1,2,0.0005,0.6891643153993707,0.6872742772102356,0.7284253843087829,0.6530821917808219,0.615131488563443,0.2197388502726816,0.279835969209671,0.0552449785172939
h256_wd0.0001_s0,o1,3,0.0005,0.68199643649553,0.6807301044464111,0.7593532193603292,0.6857876712328766,0.5586471526699146,0.1933859690432358,0.2945372760295868,0.0585422478616237
h256_wd0.0001_s0,o1,4,0.0005,0.6685091978625247,0.672583818435669,0.7643085673658017,0.6938356164383561,0.4781598270310546,0.1720072427794738,0.305852323770523,0.0544764921069145
h256_wd0.0001_s0,o1,5,0.0005,0.658581771348652,0.6903800368309021,0.756412328044038,0.6753424657534246,0.5871891818120115,0.2145014136562738,0.3228664994239807,0.0440702363848686
h256_wd0.0001_s0,o1,6,0.0005,0.6673098739824797,0.6604158878326416,0.7796809186784303,0.6981164383561643,0.9131063507559776,0.3131152864740251,0.3400512635707855,0.0464255735278129
h256_wd0.0001_s0,o1,7,0.0005,0.6415693916772541,0.6875749826431274,0.7819862327505414,0.6885273972602739,0.6781615856806972,0.2369669623333731,0.3583309650421142,0.0464697517454624
h256_wd0.0001_s0,o1,8,0.0005,0.6367794871330261,0.6423170566558838,0.7799179135830396,0.6849315068493151,0.8151315266471513,0.2635871306672238,0.3759435713291168,0.0516138151288032
h256_wd0.0001_s0,o1,9,0.0005,0.6028509453723305,0.6344617605209351,0.7981880662293033,0.6964041095890412,0.7164705799489262,0.2307363052840867,0.3938168585300445,0.0684359222650528
h256_wd0.0001_s0,o1,10,0.0005,0.6140562578251487,0.6378077268600464,0.818300315634123,0.7056506849315068,0.9461191302155684,0.2595671099047859,0.4102410674095154,0.0859830826520919
h256_wd0.0001_s0,o1,11,0.0005,0.5921331800912556,0.6287157535552979,0.8332094496331964,0.7090753424657533,0.9109911560836516,0.2504507006536933,0.4254002571105957,0.103165216743946
h256_wd0.0001_s0,o1,12,0.0005,0.5749169588088989,0.6214172840118408,0.8404808842064441,0.7082191780821917,0.9825377798257252,0.2501941696111651,0.4416734576225281,0.1352200955152511
h256_wd0.0001_s0,o1,13,0.0005,0.5771483088794508,0.6184160113334656,0.8553684732141896,0.7178082191780822,1.136297421125653,0.2785565905646412,0.4560776650905609,0.1471020430326461
h256_wd0.0001_s0,o1,14,0.0005,0.5364446279249693,0.6177029609680176,0.8637925648234928,0.7152397260273973,0.9085385651554456,0.212988756529788,0.4707132875919342,0.1822891235351562
h256_wd0.0001_s0,o1,15,0.0005,0.5299528366640994,0.6464349031448364,0.8635340249275549,0.709931506849315,1.08041065972964,0.2604147313922064,0.4847159087657928,0.2196332514286041
h256_wd0.0001_s0,o1,16,0.0005,0.5092221263207888,0.638648271560669,0.8858869534305013,0.7200342465753424,1.0575879838692062,0.2049251357116673,0.498089462518692,0.2518364489078522
h256_wd0.0001_s0,o1,17,0.0005,0.5123239630147031,0.6236637830734253,0.8967133115728921,0.7215753424657534,1.3055532175052154,0.2250090167472744,0.5115664601325989,0.2848299741744995
h256_wd0.0001_s0,o1,18,0.0005,0.5172009483764046,0.6200528740882874,0.8976074287130099,0.7190068493150685,1.280263156029246,0.2082452830077172,0.5253168940544128,0.3177513182163238
h256_wd0.0001_s0,o1,19,0.0005,0.4816386856530842,0.6212823987007141,0.9086815542556744,0.7198630136986301,1.2214114971880137,0.2023780365515153,0.537683367729187,0.3561171889305115
h256_wd0.0001_s0,o1,20,0.0005,0.456912393632688,0.6408759951591492,0.9175796356741966,0.7200342465753424,1.2555571613911627,0.1995872033283513,0.5492956042289734,0.3955925405025482
h256_wd0.0001_s0,o1,21,0.0005,0.4292672449036648,0.7021852135658264,0.9215439140785746,0.7191780821917808,1.172674680322076,0.1876122445171373,0.5613006353378296,0.4378880262374878
h256_wd0.0001_s0,o1,22,0.0005,0.4138744316603008,0.6610040664672852,0.9320794148380356,0.7190068493150685,1.252367493927934,0.1694913735036561,0.5722898840904236,0.4857816398143768
h256_wd0.0001_s0,o1,23,0.0005,0.3747821763942116,0.6873340606689453,0.9450818171045684,0.7167808219178082,1.4068827852432435,0.1747708625900074,0.5832460522651672,0.5371976494789124
h256_wd0.0001_s0,o1,24,0.0005,0.4068507991339031,0.6793921589851379,0.9510605521981278,0.7126712328767124,1.867620162632407,0.2066102219311133,0.5941764116287231,0.5666622519493103
h256_wd0.0001_s0,o1,25,0.0005,0.3988907635211944,0.6865066885948181,0.9485397882127352,0.7164383561643834,1.6693546570053008,0.1876718216433691,0.6062067747116089,0.6039860844612122
h256_wd0.0001_s0,o1,26,0.0005,0.3823989386621274,0.7223168611526489,0.9573947796486012,0.7142123287671233,1.826194644060618,0.1794701458351965,0.6168292760848999,0.6345369815826416
h256_wd0.0001_s0,o1,27,0.0005,0.3886606410930031,0.6461421847343445,0.969147572418102,0.7184931506849315,2.075480178491403,0.2075799875778451,0.6271467804908752,0.6574589014053345
h256_wd0.0001_s0,o1,28,0.0005,0.3650896266887062,0.6981724500656128,0.9656465113272792,0.7184931506849316,1.873057688460762,0.1666836159688784,0.6371034979820251,0.68638676404953
h256_wd0.0001_s0,o1,29,0.0005,0.3313894224794287,0.7351581454277039,0.967434745607515,0.7234589041095889,1.8625211269450253,0.163991154605523,0.6461213827133179,0.7310383319854736
h256_wd0.0001_s0,o1,30,0.0005,0.3118627181178645,0.6922990679740906,0.976451324478342,0.7227739726027398,1.7908830360506318,0.171880682604795,0.6548300385475159,0.7819597125053406
h256_wd0.0001_s0,o1,31,0.0005,0.2813366541737004,0.7602878212928772,0.977237716661819,0.7272260273972604,1.879940892687268,0.1511385880739632,0.6631175875663757,0.8306313157081604
h256_wd0.0001_s0,o1,32,0.0005,0.3299404688571629,0.6985052824020386,0.9804156028827198,0.7268835616438357,2.5048494895227087,0.1851862520910325,0.6715197563171387,0.863178551197052
h256_wd0.0001_s0,o1,33,0.0005,0.3529794976899498,0.8179306983947754,0.9794245332816252,0.7155821917808219,2.630700471074539,0.190692720480665,0.6807060837745667,0.8985281586647034
h256_wd0.0001_s0,o1,34,0.0005,0.3133119674105393,0.7210479378700256,0.9834426741643236,0.7275684931506851,2.0518503988433827,0.1588759721706103,0.6891310214996338,0.9356139898300172
h256_wd0.0001_s0,o1,35,0.0005,0.2915049093334298,0.7195530533790588,0.98470305615702,0.7220890410958904,2.164263121881526,0.1560586411807048,0.6971737742424011,0.9793484210968018
h256_wd0.0001_s0,o1,36,0.0005,0.2565687863450301,0.7906304597854614,0.9876224024819832,0.7190068493150684,2.2534317245092974,0.141228760031413,0.7047305703163147,1.0281068086624146
h256_wd0.0001_s0,o1,37,0.0005,0.2210633456707,0.82393878698349,0.9815790324144392,0.7273972602739726,1.7032928033550114,0.1293111281181765,0.7118648886680603,1.0812629461288452
h256_wd0.0001_s0,o1,38,0.0005,0.2295813929093511,0.8138113617897034,0.9901323939717116,0.7169520547945206,1.8976342539411493,0.123183681865058,0.7194914817810059,1.1299207210540771
h256_wd0.0001_s0,o1,39,0.0005,0.2728144365705942,0.7486274838447571,0.9936550000538624,0.7178082191780822,2.95963368754023,0.1581502193769846,0.7279099225997925,1.1596314907073977
h256_wd0.0001_s0,o1,40,0.0005,0.2121675092923013,0.8746405839920044,0.9920929881825724,0.7106164383561643,1.952457020446618,0.1098605455910015,0.7354059815406799,1.204814910888672
h256_wd0.0001_s0,o1,41,0.0005,0.2096969716643032,0.9161228537559508,0.9891628693619452,0.7226027397260274,2.288815892297838,0.1128816404509224,0.743233323097229,1.2454795837402344
h256_wd0.0001_s0,o1,42,0.0005,0.2329149732464238,0.8306705951690674,0.9930840577836668,0.7261986301369862,3.338689479094919,0.1246228065978285,0.7503122687339783,1.273964762687683
h256_wd0.0001_s0,o1,43,0.0005,0.2338326989035857,0.8714920878410339,0.9937088625321828,0.7200342465753424,2.73330171217338,0.1092597991779237,0.756849467754364,1.2918272018432615
h256_wd0.0001_s0,o1,44,0.0005,0.2543414717442111,0.7790672779083252,0.9973391935709748,0.7198630136986301,2.745080944424539,0.1228214591345185,0.7628068327903748,1.3064184188842771
h256_wd0.0001_s0,o1,45,0.0005,0.1874503371746916,0.8754420280456543,0.995260101907809,0.7109589041095891,2.061166476783705,0.1099425870762938,0.7684237360954285,1.3472776412963867
h256_wd0.0001_s0,o1,46,0.0005,0.17778217321948,0.8678959608078003,0.9976623684408968,0.7188356164383561,2.03064906499137,0.0905363059382242,0.7749660611152649,1.3870590925216677
h256_wd0.0001_s0,o1,47,0.0005,0.1830938952533822,0.8922901749610901,0.9972206961186698,0.7145547945205479,2.268169814623398,0.1016862294859403,0.7806040644645691,1.4274084568023682
h256_wd0.0001_s0,o1,48,0.0005,0.1731838642766601,0.9323339462280272,0.9978024108845296,0.7231164383561643,2.5096159850771813,0.1004994664375791,0.7863864302635193,1.4671847820281982
h256_wd0.0001_s0,o1,49,0.0005,0.2728996198428304,0.8065422177314758,0.9923946180611662,0.7169520547945205,4.328290111931787,0.1578193034399919,0.7931454181671143,1.4796839952468872
h256_wd0.0001_s0,o1,50,0.0005,0.2821618545996515,0.707276463508606,0.9979424533281626,0.7152397260273974,3.0482376893382668,0.1251517774466959,0.8018639087677002,1.4800618886947632
h256_wd0.0001_s0,o1,51,0.0005,0.2101767321950511,0.7648084759712219,0.9988796604509368,0.7222602739726027,2.273777884458495,0.1024526322252107,0.8096396923065186,1.5131995677947998
h256_wd0.0001_s0,o1,52,0.0005,0.2029522253494513,0.8848721385002136,0.9931486927576512,0.7308219178082191,2.841189000633957,0.1189993465020384,0.8147744536399841,1.5494223833084106
h256_wd0.0001_s0,o1,53,0.0005,0.2617778621221843,0.816856324672699,0.990229346432688,0.7261986301369863,3.405469050846877,0.1231121294968189,0.8200360536575317,1.5694904327392578
h256_wd0.0001_s0,o1,54,0.0005,0.2467626395978425,0.7981407046318054,0.9980286332934752,0.7181506849315069,3.5499006018624897,0.1180050083873476,0.8253117203712463,1.5847492218017578
h256_wd0.0001_s0,o1,55,0.0005,0.2227503594599272,0.7578155994415283,0.997716230919217,0.7270547945205479,2.596536762095824,0.0938240743431372,0.829741895198822,1.6136215925216677
h256_wd0.0001_s0,o1,56,0.0005,0.2314200840498271,0.8475251197814941,0.9953139643861292,0.7275684931506848,3.088942465356337,0.1163530927790372,0.8340129256248474,1.654300093650818
h256_wd0.0001_s0,o1,57,0.0005,0.2416484724534185,0.7655403017997742,0.99663898135281,0.7303082191780822,3.172078325764617,0.1181761363963663,0.8387664556503296,1.679273247718811
h256_wd0.0001_s0,o1,58,0.0005,0.2177368324053915,0.8112866878509521,0.9976839134322248,0.7304794520547945,2.8017172065702742,0.1037027820619864,0.8429415225982666,1.722748875617981
h256_wd0.0001_s0,o1,59,0.0005,0.1929756795105181,0.8762916326522827,0.9922653481131972,0.7383561643835616,2.475272459464676,0.0954040523029416,0.8469616174697876,1.7679686546325684
h256_wd0.0001_s0,o1,60,0.0005,0.2007822998260197,0.8496115803718567,0.999062792877226,0.7303082191780822,2.582067442746041,0.0856042133371456,0.850834846496582,1.7999441623687744
h256_wd0.0001_s0,o1,61,0.0005,0.1433560326695442,0.951330542564392,0.998761162998632,0.7294520547945206,2.612546799563402,0.0881698914570262,0.8544924855232239,1.837918758392334
h256_wd0.0001_s0,o1,62,0.0005,0.1341252217167302,0.8911624550819397,0.9991382003468744,0.7195205479452055,2.2749682403187323,0.0704724819773859,0.8573800325393677,1.8718082904815676
h256_wd0.0001_s0,o1,63,0.0005,0.1281255432649662,1.0804476737976074,0.9985349405896864,0.7219178082191781,2.4446449092827187,0.0777865967232641,0.8605820536613464,1.9106839895248413
h256_wd0.0001_s0,o1,64,0.0005,0.18411601452451,0.8926785588264465,0.9944521647330036,0.7268835616438356,3.4223980902570057,0.0960517256711197,0.8641353249549866,1.9290616512298584
h256_wd0.0001_s0,o1,65,0.0005,0.1835683419516212,0.9639948606491088,0.9987503905029678,0.7236301369863014,3.0495185946031587,0.0817361087096562,0.8679099082946777,1.954497575759888
h256_wd0.0001_s0,o1,66,0.0005,0.1723811481344072,0.9264591336250304,0.9986857555289832,0.7236301369863014,3.353794412964924,0.081533651869723,0.8712734580039978,1.9771416187286377
h256_wd0.0001_s0,o1,67,0.0005,0.1439392311792624,0.9324813485145568,0.9994506027211324,0.7186643835616437,2.788642319938948,0.0780170089502035,0.874575674533844,2.004673480987549
h256_wd0.0001_s0,o1,68,0.0005,0.138033153587266,1.0173113346099854,0.9994398302254685,0.7231164383561643,2.191596927157613,0.0663219232791543,0.8776885271072388,2.037841796875
h256_wd0.0001_s0,o1,69,0.0005,0.1262535190111712,1.0632306337356567,0.9985564855810144,0.7306506849315068,2.4095719515131733,0.0566334649374862,0.8803891539573669,2.065152168273926
h256_wd0.0001_s0,o1,70,0.0005,0.1381380938385662,1.0085253715515137,0.9990412478858978,0.7152397260273973,3.055375600655839,0.0673674140407045,0.8834218382835388,2.088024854660034
h256_wd0.0001_s0,o1,71,0.0005,0.1785703168103569,0.8556915521621704,0.9991435865947064,0.7248287671232876,3.62928085286812,0.085838303929667,0.8868032097816467,2.1068897247314453
h256_wd0.0001_s0,o1,72,0.0005,0.1507659570166939,1.0208160877227783,0.9992674702948432,0.7272260273972602,2.5236533198102493,0.067316305356845,0.8897770047187805,2.1273317337036133
h256_wd0.0001_s0,o1,73,0.0005,0.1214779593834751,1.107873797416687,0.9994829202081248,0.7214041095890411,2.542607120990961,0.0602704658141224,0.8924268484115601,2.154008388519287
h256_wd0.0001_s0,o1,74,0.0005,0.1293713705320107,1.073082685470581,0.9991705178338666,0.7198630136986301,2.443981001728004,0.0667917675635953,0.8951585292816162,2.1805074214935303
h256_wd0.0001_s0,o1,75,0.0005,0.1519471793190429,1.123838186264038,0.9960895840739424,0.7263698630136987,3.354423419180973,0.0867989340615728,0.8981348872184753,2.1997036933898926
h256_wd0.0001_s0,o1,76,0.0005,0.1862761052815537,1.0454232692718506,0.9991382003468744,0.7193493150684931,3.364985237190251,0.090047937188062,0.9019533395767212,2.2093067169189453
h256_wd0.0001_s0,o1,77,0.0005,0.1373253748997261,1.181614637374878,0.9987611629986318,0.7232876712328767,2.8320579128750403,0.0724419126164815,0.9054120182991028,2.231858968734741
h256_wd0.0001_s0,o1,78,0.0005,0.1468614249637252,0.9496995806694032,0.9992997877818354,0.7203767123287671,2.636381579010422,0.0704416675211512,0.908757746219635,2.259722948074341
h256_wd0.0001_s0,o1,79,0.0005,0.1424688291000692,1.0220626592636108,0.9989550679205852,0.7191780821917809,2.5077945992605666,0.0663258110492687,0.9115490913391112,2.297351837158203
h256_wd0.0001_s0,o2,1,0.0005,0.725657444251211,0.6910988092422485,0.6295554191039437,0.5825342465753426,0.8251568195954494,0.3221961688092326,0.2341811805963516,0.0407042987644672
h256_wd0.0001_s0,o2,2,0.0005,0.6947972052975705,0.6868724822998047,0.7236747137209277,0.659417808219178,0.4512353443289713,0.1770449187339047,0.2749001383781433,0.0558643825352191
h256_wd0.0001_s0,o2,3,0.0005,0.6828698170812506,0.6819473505020142,0.7648902821316615,0.6924657534246575,0.3210395011406828,0.1187854683856568,0.2870840728282928,0.0567335672676563
h256_wd0.0001_s0,o2,4,0.0005,0.6695561001175329,0.6756776571273804,0.7715907744347132,0.6981164383561644,0.3634587734372836,0.1349611091679642,0.2976998686790466,0.0481439121067523
h256_wd0.0001_s0,o2,5,0.0005,0.6631492909632231,0.6703504323959351,0.7756089153174116,0.6962328767123288,0.5972744305063437,0.2018698036251068,0.3117980659008026,0.0444621704518795
h256_wd0.0001_s0,o2,6,0.0005,0.6558728720012464,0.6586484313011169,0.782707989960034,0.6972602739726027,0.7729174929968528,0.258741892805205,0.3280878365039825,0.0487622208893299
h256_wd0.0001_s0,o2,7,0.0005,0.6442097143123025,0.6803761720657349,0.7843777267879649,0.6972602739726028,0.555572444302667,0.1749003518306683,0.3454344570636749,0.0624953955411911
h256_wd0.0001_s0,o2,8,0.0005,0.6378885946775738,0.6467644572257996,0.7856165637893331,0.6794520547945205,0.633378809539866,0.198480984959129,0.3620981276035309,0.0801287591457367
h256_wd0.0001_s0,o2,9,0.0005,0.6126342007988378,0.6333296298980713,0.8102748063643904,0.709417808219178,0.6984829647506094,0.2160984907662856,0.3798427283763885,0.1106899827718734
h256_wd0.0001_s0,o2,10,0.0005,0.6154795665489999,0.6325430870056152,0.8212627519417423,0.7073630136986302,0.9550428873905442,0.2780525182341621,0.3973194658756256,0.1328514516353607
h256_wd0.0001_s0,o2,11,0.0005,0.6032289266586304,0.6352352499961853,0.8368397806719883,0.7166095890410958,0.9161335915325504,0.2562517652595066,0.4123463630676269,0.1495908349752426
h256_wd0.0001_s0,o2,12,0.0005,0.5765182517076793,0.6315061450004578,0.839102004761443,0.7041095890410959,0.9712820578789008,0.2424612023330008,0.4284547865390777,0.1831749230623245
h256_wd0.0001_s0,o2,13,0.0005,0.5500555916836387,0.6238960027694702,0.8598713764017709,0.7220890410958904,0.7843007926376773,0.2011818316407913,0.44411700963974,0.2113226056098938
h256_wd0.0001_s0,o2,14,0.0005,0.5313168277865962,0.6235517263412476,0.8715810791886156,0.7236301369863013,1.0474274540013435,0.2218610653319479,0.4605634808540344,0.2515014111995697
h256_wd0.0001_s0,o2,15,0.0005,0.5323566684597417,0.6178336143493652,0.8852729211776493,0.7202054794520548,1.1268069945989123,0.2378199718080075,0.4761319756507873,0.2818825542926788
h256_wd0.0001_s0,o2,16,0.0005,0.5011642010588395,0.6128283739089966,0.8982537784528541,0.728082191780822,0.9606036949154324,0.2152531892311201,0.4917174875736236,0.3274177312850952
h256_wd0.0001_s0,o2,17,0.0005,0.4733996140329461,0.6260654926300049,0.904361783494382,0.7241438356164384,0.9490747533901954,0.1910559040707606,0.5060431957244873,0.3724080622196197
h256_wd0.0001_s0,o2,18,0.0005,0.4652393523015474,0.6431006789207458,0.9141862995400144,0.7279109589041095,1.211263439884197,0.1978431313477651,0.5208556652069092,0.4181962311267853
h256_wd0.0001_s0,o2,19,0.0005,0.4599903288640474,0.6547596454620361,0.9168147884820476,0.723458904109589,1.5411160317090555,0.2005494988738961,0.534970760345459,0.4539163112640381
h256_wd0.0001_s0,o2,20,0.0005,0.4379770536171762,0.6520999073982239,0.9299356882008856,0.7171232876712329,1.088680101214904,0.173414861719688,0.5467897057533264,0.4894848167896271
h256_wd0.0001_s0,o2,21,0.0005,0.4085979869491176,0.659737229347229,0.9340615540402244,0.7179794520547944,1.1643965490720047,0.1763571685810251,0.5586850643157959,0.543477475643158
h256_wd0.0001_s0,o2,22,0.0005,0.3911920911387393,0.6478858590126038,0.9437998901205442,0.7160958904109589,1.280614363877374,0.1515005623338133,0.5688104629516602,0.5860045552253723
