unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd0.001_s0,o0,12,0.0005,0.5604241537420374,0.602703332901001,0.8590418942356376,0.7357876712328767,1.0689281512988338,0.2371295783660696,0.455585777759552,0.16683928668498993
h256_wd0.001_s0,o0,13,0.0005,0.5351696704563341,0.6031044721603394,0.8718396190845533,0.7349315068493151,1.0658520546177577,0.23027156915958596,0.4713669717311859,0.19420374929904938
h256_wd0.001_s0,o0,14,0.0005,0.5184320117297926,0.5978816151618958,0.8842926240722189,0.7392123287671232,1.096071861715119,0.2182162555230792,0.48686710000038147,0.23111692070960999
h256_wd0.001_s0,o0,15,0.0005,0.4820566161682731,0.5991643667221069,0.8914671061844897,0.7498287671232876,0.927882676355593,0.17530652261080445,0.5006331205368042,0.276749849319458
h256_wd0.001_s0,o0,16,0.0005,0.4873185189146745,0.587788462638855,0.9045772334076637,0.7513698630136986,1.3178586327544848,0.22147547253426675,0.5142779350280762,0.3139791190624237
h256_wd0.001_s0,o0,17,0.0005,0.4612036347389221,0.5901126265525818,0.9066994150534854,0.7506849315068492,1.190050032691362,0.20578225542380468,0.5272550582885742,0.3581423759460449
h256_wd0.001_s0,o0,18,0.0005,0.43965384364128113,0.5991688966751099,0.9187322927102521,0.7573630136986301,1.1543017141860907,0.1684071351466981,0.539121150970459,0.4003559648990631
h256_wd0.001_s0,o0,19,0.0005,0.4568353671776621,0.7106369733810425,0.9212961466783011,0.7501712328767123,1.7072235273455956,0.2543269215253775,0.54986172914505,0.4273446798324585
h256_wd0.001_s0,o0,20,0.0005,0.47917023144270243,0.5741668343544006,0.9301942280968232,0.7626712328767123,1.8066600690005676,0.27186150513032664,0.560875415802002,0.42269912362098694
h256_wd0.001_s0,o0,21,0.0005,0.4170767272773542,0.5904025435447693,0.9287614861735017,0.7613013698630137,1.100257833329171,0.17759581594940044,0.5734050273895264,0.4547957181930542
h256_wd0.001_s0,o0,22,0.0005,0.41919212278566864,0.5742784738540649,0.9434551702592939,0.7676369863013699,1.336164080158334,0.1628542041447415,0.582815945148468,0.4909230172634125
h256_wd0.001_s0,o0,23,0.0005,0.379532947352058,0.5767835378646851,0.9463529715929289,0.7702054794520549,1.1764192541575553,0.14761560030797824,0.5927358269691467,0.5423532724380493
h256_wd0.001_s0,o0,24,0.0005,0.3675243148678227,0.6052232384681702,0.9470855012980857,0.7683219178082192,1.4494987769516443,0.16225618959976418,0.6016647815704346,0.5815386772155762
h256_wd0.001_s0,o0,25,0.0005,0.34985237686257614,0.5920576453208923,0.955218735524459,0.7672945205479452,1.3162086439881742,0.16526888730521458,0.6115675568580627,0.6380277276039124
h256_wd0.001_s0,o0,26,0.0005,0.3518312714601818,0.6211400032043457,0.9558004502903188,0.7667808219178083,1.5566159803832982,0.14743689764873755,0.6207547187805176,0.6813605427742004
h256_wd0.001_s0,o0,27,0.0005,0.34511619806289673,0.6037742495536804,0.9643214943605986,0.7662671232876712,1.756189813183836,0.15641274377151496,0.6286998391151428,0.709868848323822
h256_wd0.001_s0,o0,28,0.0005,0.36173360755569056,0.6014118790626526,0.9658404162492324,0.7731164383561643,2.3071633937758578,0.18684438545234328,0.6376063823699951,0.7345604300498962
h256_wd0.001_s0,o0,29,0.0005,0.3233629535687597,0.5915863513946533,0.9708603992286894,0.7666095890410959,1.6992224278496741,0.15165680345262988,0.6462644934654236,0.7703767418861389
h256_wd0.001_s0,o0,30,0.0005,0.3230624512622231,0.6166778802871704,0.9735319781533788,0.7702054794520548,1.8710443442570852,0.14965800838478524,0.6542451977729797,0.8104411959648132
h256_wd0.001_s0,o0,31,0.0005,0.28454775951410594,0.6464808583259583,0.9783472837152183,0.758390410958904,1.7156856721872789,0.1275656906613674,0.6619857549667358,0.8470314741134644
h256_wd0.001_s0,o0,32,0.0005,0.31565044506600026,0.7677197456359863,0.9772484891574832,0.7580479452054794,2.4289366616472243,0.16940351502089607,0.6695597767829895,0.8792645335197449
h256_wd0.001_s0,o0,33,0.0005,0.32703164847273575,0.645343542098999,0.9816221223970958,0.7592465753424656,2.496445603068829,0.15713766213773192,0.6773954629898071,0.8910108804702759
h256_wd0.001_s0,o0,34,0.0005,0.2720956896480761,0.6588807702064514,0.9863727929849508,0.7618150684931506,2.0519574064501533,0.13683245246106804,0.684140682220459,0.9156227111816406
h256_wd0.001_s0,o0,35,0.0005,0.2381990410779652,0.684540331363678,0.9869114177681543,0.7626712328767123,1.6180339902466796,0.10894720097365596,0.690821647644043,0.9549044370651245
h256_wd0.001_s0,o0,36,0.0005,0.2291540087837922,0.6926817297935486,0.989464499240539,0.7712328767123288,1.8455335916642301,0.11796271886974688,0.6970769166946411,0.9968208074569702
h256_wd0.001_s0,o0,37,0.0005,0.23676739240947522,0.6949191689491272,0.9903909338676491,0.7585616438356164,2.142249382310433,0.1291443400535023,0.7037608027458191,1.040837049484253
h256_wd0.001_s0,o0,38,0.0005,0.26498727735720184,0.6471498012542725,0.9910911460858136,0.763527397260274,2.4646630643655367,0.14375333714559635,0.7105870246887207,1.0746699571609497
h256_wd0.001_s0,o0,39,0.0005,0.2598048087797667,0.731186032295227,0.98991694405843,0.7517123287671232,2.6260388728219497,0.1285597624191493,0.7176499366760254,1.105003833770752
h256_wd0.001_s0,o0,40,0.0005,0.2439725061780528,0.7783904075622559,0.9887427420310464,0.758390410958904,2.389060270732686,0.12421308086497505,0.7246810793876648,1.1434719562530518
h256_wd0.001_s0,o0,41,0.0005,0.22126344316884092,0.7307794690132141,0.9942043973327301,0.7592465753424658,2.3053926324581235,0.10932840882403792,0.7308420538902283,1.1757488250732422
h256_wd0.001_s0,o0,42,0.0005,0.2003724880908665,0.7628518342971802,0.9916405433646813,0.7667808219178083,2.4762172558858184,0.10989197456398013,0.7366647720336914,1.2092088460922241
h256_wd0.001_s0,o0,43,0.0005,0.22606425810801356,0.6524442434310913,0.9952385569164809,0.7669520547945206,2.368317595396651,0.12361919909989898,0.7427651286125183,1.2427306175231934
h256_wd0.001_s0,o0,44,0.0005,0.28011945791934667,0.6924561262130737,0.9934180051492529,0.7493150684931507,2.743553819977421,0.13952259013736593,0.7501475214958191,1.2656053304672241
h256_wd0.001_s0,o0,45,0.0005,0.23246403665919052,0.7544636726379395,0.9922868931045254,0.7523972602739726,1.9408337554173225,0.13093127541931604,0.7565542459487915,1.3081268072128296
h256_wd0.001_s0,o0,46,0.0005,0.19709911746414085,0.7554988861083984,0.9948615195682384,0.75,1.761201984116573,0.10085043169582125,0.7620211839675903,1.3589063882827759
h256_wd0.001_s0,o0,47,0.0005,0.18494633428360285,0.7417744398117065,0.9966066638658178,0.7664383561643836,2.0914619492591884,0.10095821035344194,0.7670353651046753,1.4051955938339233
h256_wd0.001_s0,o0,48,0.0005,0.23467189073562622,0.7481518983840942,0.992653157957104,0.7654109589041095,3.1803614258604385,0.12751808087154795,0.773045539855957,1.437286615371704
h256_wd0.001_s0,o1,1,0.0005,0.7201914944146809,0.6946078538894653,0.6187721509442093,0.561472602739726,0.8371686096540936,0.28388903553246403,0.23916608095169067,0.04217911511659622
h256_wd0.001_s0,o1,2,0.0005,0.6891642903026781,0.6872748136520386,0.7284146118131187,0.6530821917808219,0.6151206617607751,0.21973587343387718,0.27983468770980835,0.055257219821214676
h256_wd0.001_s0,o1,3,0.0005,0.681996762752533,0.6807294487953186,0.7593424468646652,0.6857876712328766,0.5586290922137499,0.1933807976806914,0.2945374846458435,0.058559782803058624
h256_wd0.001_s0,o1,4,0.0005,0.6685101421255815,0.6725837588310242,0.7643193398614656,0.6938356164383561,0.4781416618958884,0.17200252049263853,0.30584484338760376,0.05449877679347992
h256_wd0.001_s0,o1,5,0.0005,0.6585829948124132,0.6903776526451111,0.756412328044038,0.6753424657534246,0.5871691181597832,0.2144975550573762,0.3228626549243927,0.044092416763305664
h256_wd0.001_s0,o1,6,0.0005,0.6673099618209036,0.6604185700416565,0.7796701461827662,0.6981164383561643,0.9130671355121017,0.31310570109587593,0.34004148840904236,0.04645024240016937
h256_wd0.001_s0,o1,7,0.0005,0.6415720644750094,0.6874741315841675,0.7820293227331977,0.6883561643835615,0.6781199964977795,0.23696099116846678,0.35831665992736816,0.04648781195282936
h256_wd0.001_s0,o1,8,0.0005,0.6367823669784948,0.6422951817512512,0.7801764534789773,0.6851027397260274,0.8160853314935155,0.2640258432812544,0.37592872977256775,0.05162373185157776
h256_wd0.001_s0,o1,9,0.0005,0.602886930892342,0.6343647241592407,0.7981772937336393,0.6967465753424658,0.7187861115434498,0.23186595622900058,0.3937688171863556,0.06837243586778641
h256_wd0.001_s0,o1,10,0.0005,0.6141846085849562,0.6371501088142395,0.8180633207295134,0.7054794520547945,0.9445674937721603,0.2593708847633791,0.4102177619934082,0.08605624735355377
h256_wd0.001_s0,o1,11,0.0005,0.5943980248350846,0.6304285526275635,0.8320029301188208,0.711472602739726,0.9325904803405447,0.25326223524444397,0.4253487288951874,0.10138456523418427
h256_wd0.001_s0,o1,12,0.0005,0.5819053257766523,0.6241456866264343,0.8365596957847226,0.708904109589041,0.9941423129016852,0.2531010316623236,0.44107720255851746,0.13075019419193268
h256_wd0.001_s0,o1,13,0.0005,0.5772601240559628,0.6255307197570801,0.8533540165250083,0.7179794520547945,1.0881551162674115,0.26175820401295996,0.4553475081920624,0.14327770471572876
h256_wd0.001_s0,o1,14,0.0005,0.5404112448817805,0.6157704591751099,0.8616703831776708,0.7160958904109589,0.9235419065168848,0.21839778633441523,0.4700084328651428,0.17805013060569763
h256_wd0.001_s0,o1,15,0.0005,0.5273681926099878,0.6391695737838745,0.8648698143898997,0.7123287671232876,1.0374154342202264,0.2548234654723012,0.483786940574646,0.21631842851638794
h256_wd0.001_s0,o1,16,0.0005,0.5085069725387975,0.6384490728378296,0.8860377683697982,0.7207191780821919,1.011176568081592,0.20374253978870066,0.49711984395980835,0.2521330416202545
h256_wd0.001_s0,o1,17,0.0005,0.5088518418763813,0.619024932384491,0.8962393217636729,0.727054794520548,1.2705968600617867,0.22074178361998112,0.5110064148902893,0.2878045439720154
h256_wd0.001_s0,o1,18,0.0005,0.5145584062526101,0.617158830165863,0.8969179889905093,0.7198630136986301,1.2972876050256157,0.21639570669710165,0.5248366594314575,0.3231540024280548
h256_wd0.001_s0,o1,19,0.0005,0.4845425753216994,0.6206620931625366,0.9097264863350892,0.7200342465753424,1.3368788699702072,0.22154428422554276,0.5375164151191711,0.3544555902481079
h256_wd0.001_s0,o1,20,0.0005,0.46554148981445714,0.6384173631668091,0.9146926068362257,0.7222602739726027,1.3077957168189638,0.21384210686344401,0.549386203289032,0.38643866777420044
h256_wd0.001_s0,o1,21,0.0005,0.4407809768852435,0.705278754234314,0.9213715541479495,0.7203767123287671,1.1439899533872195,0.198827840190118,0.5609762072563171,0.4235003590583801
h256_wd0.001_s0,o1,22,0.0005,0.4209215186144176,0.6353166103363037,0.9309483027933081,0.7196917808219179,1.2128424419625887,0.18621285263842363,0.5723787546157837,0.47329288721084595
h256_wd0.001_s0,o1,23,0.0005,0.3825463338902122,0.6672846078872681,0.9410421312305421,0.7195205479452055,1.261758868204519,0.17148612329845353,0.5836156010627747,0.52855384349823
h256_wd0.001_s0,o1,24,0.0005,0.4143903804452796,0.6755568981170654,0.9515237695116828,0.7130136986301371,1.89862704420801,0.22680649229335978,0.5944886803627014,0.5578818917274475
h256_wd0.001_s0,o1,25,0.0005,0.38680882987223175,0.6922479867935181,0.9497786252141034,0.7169520547945205,1.6893937110240607,0.17581550789029057,0.6066163182258606,0.5968303680419922
h256_wd0.001_s0,o1,26,0.0005,0.3683206760569623,0.7303436994552612,0.9561451701515691,0.7154109589041097,1.628391810427893,0.1668610047063873,0.61691814661026,0.6320071816444397
h256_wd0.001_s0,o1,27,0.0005,0.38077165578541,0.674606442451477,0.9650324790744271,0.7142123287671234,1.9932225707261804,0.1880279258300491,0.6270893812179565,0.6598557829856873
h256_wd0.001_s0,o1,28,0.0005,0.3826805070826882,0.7358671426773071,0.964084499455989,0.7243150684931505,2.023989223583591,0.16903543309221364,0.6366821527481079,0.6842318773269653
h256_wd0.001_s0,o1,29,0.0005,0.3264180123806,0.7376247644424438,0.9647416216914972,0.7236301369863012,1.8427992967114188,0.16635791627370208,0.6452735662460327,0.7220577001571655
h256_wd0.001_s0,o1,30,0.0005,0.3118504583835602,0.6895245313644409,0.9766452294002952,0.7214041095890411,1.7109496220055187,0.17205229696068683,0.6531872153282166,0.7688120007514954
h256_wd0.001_s0,o1,31,0.0005,0.3012025168067531,0.755298376083374,0.9757295672688493,0.7246575342465753,1.9684476140469955,0.15994430258572764,0.6612096428871155,0.8110800385475159
h256_wd0.001_s0,o1,32,0.0005,0.32489971424403946,0.688450276851654,0.9838735739908865,0.7195205479452055,2.4189342383139314,0.17462592204032745,0.6693297028541565,0.8434689044952393
h256_wd0.001_s0,o1,33,0.0005,0.34485491874970886,0.8038734197616577,0.9764297794870137,0.7104452054794521,2.6825634468609936,0.1914820801116616,0.6784207820892334,0.8768053650856018
h256_wd0.001_s0,o1,34,0.0005,0.3291871359473781,0.8455439805984497,0.981492852449127,0.7092465753424658,2.4912150863513944,0.16413387426025808,0.6867592334747314,0.901473343372345
h256_wd0.001_s0,o1,35,0.0005,0.3010324255416268,0.7450078129768372,0.9857587607320988,0.7186643835616439,2.394933291508584,0.16756522283899097,0.694386899471283,0.9245873689651489
h256_wd0.001_s0,o1,36,0.0005,0.24529361567999186,0.7964173555374146,0.9848000086179965,0.728595890410959,2.039168916755457,0.14602084772726542,0.701157808303833,0.9668449759483337
h256_wd0.001_s0,o1,37,0.0005,0.22434344417170474,0.9093044400215149,0.9799308405778366,0.7316780821917808,1.8722586974093403,0.12485357156446866,0.7077175974845886,1.0137972831726074
h256_wd0.001_s0,o1,38,0.0005,0.2367546840717918,0.801075279712677,0.988225662239171,0.7279109589041095,2.0354160262258065,0.12890318194512954,0.7141502499580383,1.052037000656128
h256_wd0.001_s0,o1,39,0.0005,0.24342415913155205,0.7818198800086975,0.991435865947064,0.7205479452054795,2.5070663693676587,0.1371671059345795,0.7211288213729858,1.0839463472366333
h256_wd0.001_s0,o1,40,0.0005,0.20474542481334587,0.8324751257896423,0.9918559932779627,0.7236301369863014,1.7517867720075448,0.11534636144638431,0.7276987433433533,1.1305077075958252
h256_wd0.001_s0,o1,41,0.0005,0.19210033667714974,0.9492237567901611,0.9893244567969062,0.7335616438356164,2.087836737296657,0.10837273027533872,0.7338042855262756,1.1750558614730835
h256_wd0.001_s0,o1,42,0.0005,0.22716419477211802,0.8720242381095886,0.9950015620118713,0.715068493150685,3.2058163996587035,0.1360779723540789,0.7398902177810669,1.1938713788986206
h256_wd0.001_s0,o1,43,0.0005,0.2415215063251947,0.7352229356765747,0.9927716554094087,0.7207191780821918,3.0402119786971333,0.1419732645632099,0.7466190457344055,1.2124569416046143
h256_wd0.001_s0,o1,44,0.0005,0.22272933843104462,0.8177151083946228,0.9965312563961694,0.726027397260274,2.325037811312338,0.11935390524558757,0.7536994218826294,1.2441649436950684
h256_wd0.001_s0,o1,45,0.0005,0.20080994265644173,0.7978733777999878,0.9970160187010525,0.7227739726027397,2.566385909245814,0.11930165268792951,0.7603147029876709,1.2772250175476074
h256_wd0.001_s0,o1,46,0.0005,0.15966994433026566,0.8932048082351685,0.9979639983194908,0.723458904109589,2.0155315883335074,0.1001612496792715,0.7664333581924438,1.3164677619934082
h256_wd0.001_s0,o1,47,0.0005,0.17539283946940773,0.818693995475769,0.9976300509539044,0.714041095890411,2.336536886666907,0.10762504993805715,0.7715073227882385,1.3511065244674683
h256_wd0.001_s0,o1,48,0.0005,0.1722074723557422,0.9512519836425781,0.99634812396988,0.7241438356164382,1.9841265458599706,0.09949825467717997,0.7767276763916016,1.391201138496399
h256_wd0.001_s0,o1,49,0.0005,0.16598468117023768,0.9988865256309509,0.9978885908498422,0.720376712328767,2.6970036808719384,0.11449113634207013,0.7818735837936401,1.4228886365890503
h256_wd0.001_s0,o1,50,0.0005,0.17927254932491402,0.7802665829658508,0.9949476995335509,0.7178082191780821,2.6537710623076722,0.09914048196651373,0.7867427468299866,1.4447612762451172
h256_wd0.001_s0,o1,51,0.0005,0.1711432706368597,0.8954778909683228,0.9991597453382025,0.7313356164383561,2.0901604233010214,0.09639074927722423,0.7919975519180298,1.4779242277145386
h256_wd0.001_s0,o1,52,0.0005,0.14821832901553103,0.9941893219947815,0.9975869609712482,0.7267123287671232,2.6161254350349097,0.08503349175820872,0.7968125939369202,1.5067980289459229
h256_wd0.001_s0,o1,53,0.0005,0.1698225603291863,0.8843113780021667,0.9985349405896864,0.7255136986301369,2.898627782941273,0.10205377611810663,0.801874577999115,1.5351589918136597
h256_wd0.001_s0,o1,54,0.0005,0.16500773712208397,0.9786966443061829,0.9977808658932015,0.7273972602739724,2.5392402058999135,0.07647429557203499,0.8067883253097534,1.562469244003296
h256_wd0.001_s0,o1,55,0.0005,0.15336209535598755,0.9042755365371704,0.9991597453382025,0.7291095890410959,2.626481057892563,0.08685196469409119,0.8115454912185669,1.5860748291015625
h256_wd0.001_s0,o1,56,0.0005,0.13850763773447589,1.0274447202682495,0.9985241680940223,0.7309931506849315,2.633776412359325,0.08775799666400996,0.8159081339836121,1.6160576343536377
h256_wd0.001_s0,o1,57,0.0005,0.14614657116563698,0.9762483239173889,0.9993644227558198,0.7304794520547945,2.400390030621772,0.0815755050866835,0.8201654553413391,1.6408544778823853
h256_wd0.001_s0,o1,58,0.0005,0.11373745336344368,1.0161224603652954,0.9994398302254683,0.7265410958904109,1.9916498689911153,0.0705581787476763,0.823755145072937,1.6760491132736206
h256_wd0.001_s0,o1,59,0.0005,0.12298553927164328,1.1287240982055664,0.9977270034148811,0.7349315068493151,2.747242497554401,0.08132270076324848,0.8271628022193909,1.7092535495758057
h256_wd0.001_s0,o1,60,0.0005,0.1389524366118406,0.9956362843513489,0.9996445076430858,0.7243150684931506,2.8905924053252794,0.07879430428374996,0.8310118913650513,1.7254014015197754
h256_wd0.001_s0,o1,61,0.0005,0.10417483688185089,1.1738749742507935,0.9994613752167966,0.7215753424657535,1.892615759234025,0.06417583968416803,0.834353506565094,1.7506693601608276
h256_wd0.001_s0,o1,62,0.0005,0.10858959645817154,1.0254744291305542,0.9995260101907809,0.7289383561643836,2.500029989603508,0.06681573150204852,0.8377203345298767,1.7753077745437622
h256_wd0.001_s0,o1,63,0.0005,0.08174804676520198,1.2178970575332642,0.9997091426170701,0.7217465753424658,1.7440680859373074,0.062206432463714496,0.8407500982284546,1.8057209253311157
h256_wd0.001_s0,o1,64,0.0005,0.10312540476259432,1.0041697025299072,0.9997199151127342,0.7277397260273972,2.1287195388381055,0.06378862704122687,0.8442042469978333,1.8357011079788208
h256_wd0.001_s0,o1,65,0.0005,0.11339977128725302,1.1495572328567505,0.9995583276777731,0.7164383561643836,2.3686234830905013,0.06310879357743404,0.8477100133895874,1.8643985986709595
h256_wd0.001_s0,o1,66,0.0005,0.10713238837687593,1.053450345993042,0.9999030475390234,0.721404109589041,2.4772068448946696,0.06716538130051493,0.8513719439506531,1.8944576978683472
h256_wd0.001_s0,o1,67,0.0005,0.12876687002809425,0.9406071305274963,0.9997845500867185,0.727054794520548,2.6495741619919486,0.0715285127976836,0.8551391959190369,1.9195927381515503
h256_wd0.001_s0,o1,68,0.0005,0.0899463439066159,1.1081877946853638,0.9997630050953904,0.7363013698630136,2.1334935165782896,0.06628466319565643,0.8586629033088684,1.9537255764007568
h256_wd0.001_s0,o1,69,0.0005,0.10147881645121072,1.109075665473938,0.9998707300520311,0.7311643835616438,2.0633353973089212,0.047257386239941516,0.8620771169662476,1.976853370666504
h256_wd0.001_s0,o1,70,0.0005,0.08499798786483313,1.052137017250061,0.9996552801387497,0.7172945205479452,2.0687901087994804,0.05219848015523054,0.8655558824539185,2.0008182525634766
h256_wd0.001_s0,o1,71,0.0005,0.09946079689421151,1.193936824798584,0.9997199151127342,0.7256849315068493,2.5110192483152822,0.05499584308931956,0.869179904460907,2.025312900543213
h256_wd0.001_s0,o1,72,0.0005,0.10028386978726637,1.0846002101898193,0.9998707300520311,0.7260273972602739,2.3871530277663626,0.0544379600664333,0.8721909523010254,2.046599864959717
h256_wd0.001_s0,o1,73,0.0005,0.10101408981963207,1.3369723558425903,0.9997953225823827,0.7101027397260274,2.766497177267602,0.06242556312553219,0.8754374384880066,2.070081949234009
h256_wd0.001_s0,o1,74,0.0005,0.17546146284592778,0.8239549398422241,0.9997199151127342,0.725,4.731785655751928,0.10081717497473211,0.880633533000946,2.0760467052459717
h256_wd0.001_s0,o1,75,0.0005,0.18748944370370163,1.1743971109390259,0.9973284210753106,0.739041095890411,4.665984896281156,0.12114849334677585,0.8859313130378723,2.0894787311553955
h256_wd0.001_s0,o1,76,0.0005,0.19425458617900548,0.9804703593254089,0.9997630050953904,0.724486301369863,3.0323371579086893,0.08155172227315065,0.8910951614379883,2.1023104190826416
h256_wd0.001_s0,o1,77,0.0005,0.09765276401058624,1.039050817489624,0.999849185060703,0.736472602739726,1.859694943413293,0.057156500230762186,0.8943660259246826,2.1312339305877686
h256_wd0.001_s0,o1,78,0.0005,0.08553354324478853,0.9511843323707581,0.999547555182109,0.7279109589041095,2.10324751098785,0.05878817311390976,0.8969591856002808,2.1602416038513184
h256_wd0.001_s0,o1,79,0.0005,0.12121183817323886,1.1819878816604614,0.9994829202081247,0.7287671232876712,3.28478489988269,0.0734474178083626,0.9003915786743164,2.1895012855529785
h256_wd0.001_s0,o1,80,0.0005,0.16064953509914248,1.2793389558792114,0.9997522325997263,0.714554794520548,3.836050850408559,0.08818850107735444,0.9039849638938904,2.1937990188598633
h256_wd0.001_s0,o1,81,0.0005,0.1703239591105988,1.1873352527618408,0.999536782686445,0.728595890410959,4.006323207576007,0.082294816819961,0.9078338146209717,2.1944425106048584
h256_wd0.001_s0,o1,82,0.0005,0.12037262085237001,0.9796542525291443,0.9998060950780466,0.7316780821917808,2.6769860956131564,0.06823429861737744,0.9115598201751709,2.2074427604675293
h256_wd0.001_s0,o1,83,0.0005,0.16302883997559547,0.8642915487289429,0.9996229626517575,0.7363013698630136,3.839134557583402,0.09681335148178938,0.9153603911399841,2.2353768348693848
h256_wd0.001_s0,o1,84,0.0005,0.17402606457471848,0.8996399641036987,0.9999569100173437,0.7361301369863015,2.7367290300560003,0.07382945155008236,0.9196881651878357,2.2600035667419434
h256_wd0.001_s0,o1,85,0.0005,0.16130457191090836,0.8120646476745605,1.0,0.7296232876712327,3.166396146908897,0.07956268989979297,0.9233784675598145,2.283405065536499
h256_wd0.001_s0,o1,86,0.0005,0.12037286868220881,1.0139355659484863,0.9997522325997265,0.7284246575342467,2.498290417112415,0.07130666929465544,0.9277458190917969,2.3209962844848633
h256_wd0.001_s0,o1,87,0.0005,0.08032564544364025,1.224922776222229,0.9999676825130077,0.7304794520547946,1.8610146818404179,0.04950246860732376,0.9305167198181152,2.3566229343414307
h256_wd0.001_s0,o1,88,0.0005,0.08480903594509552,1.1629818677902222,1.0,0.7306506849315069,2.295848032519311,0.0448662126109334,0.9327288866043091,2.3834242820739746
h256_wd0.001_s0,o1,89,0.0005,0.10179267745268972,1.0902568101882935,0.9998922750433593,0.7349315068493151,2.4124703182157985,0.05473145682637908,0.935014545917511,2.4041800498962402
h256_wd0.001_s0,o1,90,0.0005,0.08654470682928436,1.042539119720459,0.9999569100173437,0.7323630136986302,2.2800109919055735,0.05081098240301487,0.9373201131820679,2.4315290451049805
h256_wd0.001_s0,o1,91,0.0005,0.08121939709312037,1.1358102560043335,0.9999353650260157,0.7335616438356164,1.8721133272227404,0.04365460015643561,0.9396369457244873,2.4630722999572754
h256_wd0.001_s0,o1,92,0.0005,0.08003713357213296,1.185651421546936,0.9998707300520311,0.7402397260273971,2.0135716248417244,0.04520664358877574,0.9418829679489136,2.49176025390625
h256_wd0.001_s0,o1,93,0.0005,0.07424291497782658,1.1719988584518433,0.9999245925303515,0.7349315068493151,2.2947908388276637,0.0475650969364702,0.9440751671791077,2.522218704223633
h256_wd0.001_s0,o1,94,0.0005,0.10772105110319037,1.0659621953964233,0.9998168675737108,0.7337328767123288,3.012399309469166,0.05317336406651014,0.9467623233795166,2.546703338623047
h256_wd0.001_s0,o1,95,0.0005,0.11388380472597323,1.0188257694244385,0.9997630050953904,0.7421232876712327,2.9567394480159015,0.06559865272205696,0.949487566947937,2.573928117752075
h256_wd0.001_s0,o1,96,0.0005,0.0915503992061866,1.047379732131958,0.9997953225823826,0.7380136986301369,2.4604390001297687,0.050112201176910114,0.952067494392395,2.5991148948669434
h256_wd0.001_s0,o1,97,0.0005,0.09769594355633385,0.9498156309127808,0.9998707300520311,0.7441780821917808,2.7439258006911333,0.04796238840093718,0.9546682834625244,2.6261229515075684
h256_wd0.001_s0,o1,98,0.0005,0.1051722182647178,0.987912118434906,0.9998922750433592,0.7455479452054794,2.1585832291398854,0.04853201969054781,0.9569714069366455,2.6554508209228516
h256_wd0.001_s0,o1,99,0.0005,0.10896305504598115,0.9862644672393799,0.9998599575563671,0.7393835616438356,2.925444729414912,0.058267206485986836,0.9593913555145264,2.6843786239624023
h256_wd0.001_s0,o1,100,0.0005,0.11573726027027557,1.2294801473617554,0.9998276400693749,0.7378424657534246,2.518712783726439,0.047567281542155615,0.9618154168128967,2.7085812091827393
h256_wd0.001_s0,o1,101,0.0005,0.07945773162339863,1.0941948890686035,0.9999245925303515,0.7227739726027398,2.5536949981707306,0.040966061595944556,0.9640498757362366,2.7243974208831787
