unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h64_wd1e-05_s2,o0,15,0.0005,0.5084047505730077,0.5892555713653564,0.8898835493218714,0.7570205479452056,1.1058960188622364,0.28311858079842234,0.6511462926864624,0.17801891267299652
h64_wd1e-05_s2,o0,16,0.0005,0.49081871070359884,0.5922311544418335,0.9009145848818796,0.7546232876712329,1.4265608305051074,0.3715230566166531,0.6750694513320923,0.19442909955978394
h64_wd1e-05_s2,o0,17,0.0005,0.49040259813007553,0.594361424446106,0.9040170636331321,0.7626712328767122,1.5279452490507706,0.3666923917677858,0.7005491256713867,0.2137259840965271
h64_wd1e-05_s2,o0,18,0.0005,0.5180645036069971,0.603909432888031,0.9086815542556743,0.7710616438356164,1.6941417584554204,0.33691300990915873,0.7221808433532715,0.217129185795784
h64_wd1e-05_s2,o0,19,0.0005,0.46968877942938553,0.5776426196098328,0.9178812655527906,0.7684931506849315,1.401000486933533,0.273842126969269,0.7434442639350891,0.2332225739955902
h64_wd1e-05_s2,o0,20,0.0005,0.4425762531004454,0.5739742517471313,0.9251742451173663,0.7667808219178083,1.1807707781188566,0.24330635411797322,0.7616673111915588,0.2536163330078125
h64_wd1e-05_s2,o0,21,0.0005,0.42966577724406596,0.5708730816841125,0.9293539734350257,0.7674657534246576,1.4147374600356288,0.22494323910266548,0.7825597524642944,0.27883586287498474
h64_wd1e-05_s2,o0,22,0.0005,0.4189377678068061,0.5569648146629333,0.9379827424619462,0.7743150684931506,1.5259427349356134,0.2691534519909254,0.8038002848625183,0.30068936944007874
h64_wd1e-05_s2,o0,23,0.0005,0.4123982802817696,0.5670344829559326,0.938887632097728,0.7743150684931507,1.5740837979313154,0.2578688888720551,0.8245643377304077,0.322160542011261
h64_wd1e-05_s2,o0,24,0.0005,0.3976996478281523,0.5813087821006775,0.9481304333775006,0.7731164383561644,1.7246127747966,0.266934516495694,0.8433915972709656,0.3409826457500458
h64_wd1e-05_s2,o0,25,0.0005,0.4143944555207303,0.5802095532417297,0.9491645929612514,0.7705479452054793,1.9394228596196903,0.27180007040687953,0.8627089262008667,0.35704609751701355
h64_wd1e-05_s2,o0,26,0.0005,0.36573818561277893,0.6143941879272461,0.9450171821305842,0.7530821917808219,1.5661221096141094,0.22052380770860971,0.8811627626419067,0.38159558176994324
h64_wd1e-05_s2,o0,27,0.0005,0.38678031375533656,0.5756018757820129,0.9569746523177025,0.7707191780821917,1.6711195152413878,0.2200702818069754,0.8987652063369751,0.4007904529571533
h64_wd1e-05_s2,o0,28,0.0005,0.3473189222185235,0.590350866317749,0.9632981072725117,0.7698630136986302,1.5180621190732335,0.18647695353303292,0.9147973656654358,0.4285668730735779
h64_wd1e-05_s2,o0,29,0.0005,0.3587901537355624,0.6211650371551514,0.9681134128343514,0.7748287671232877,2.165884198444624,0.2274748329255052,0.9303553700447083,0.44905325770378113
h64_wd1e-05_s2,o0,30,0.0005,0.3503287403207076,0.6848748922348022,0.965010934083099,0.7578767123287671,1.9583173837942316,0.2198525647527335,0.9500515460968018,0.4689550995826721
h64_wd1e-05_s2,o0,31,0.0005,0.37726742499753047,0.6604188084602356,0.9653448814486852,0.7710616438356164,2.506625733795426,0.3707616924361212,0.9661871790885925,0.47827741503715515
h64_wd1e-05_s2,o0,32,0.0005,0.35596445987099096,0.6073301434516907,0.968070322851695,0.7551369863013699,2.1863437915020705,0.2548821775219934,0.9825581908226013,0.49032318592071533
h64_wd1e-05_s2,o0,33,0.0005,0.3024731811724211,0.5953304767608643,0.9780671988279526,0.7768835616438355,1.8406032558840888,0.20933731570841954,0.9963849782943726,0.5116731524467468
h64_wd1e-05_s2,o0,34,0.0005,0.27778585412000356,0.6348528861999512,0.9773993040967801,0.7708904109589042,1.5183111626586412,0.18663762391468433,1.0087363719940186,0.541823148727417
h64_wd1e-05_s2,o0,35,0.0005,0.29454821269763143,0.6293004155158997,0.9811804500748689,0.7654109589041096,2.18867132534627,0.20345563921318666,1.0215740203857422,0.5663139820098877
h64_wd1e-05_s2,o0,36,0.0005,0.2874751271385896,0.7249937653541565,0.9752878949466223,0.7496575342465752,2.149833867694371,0.20666726283707995,1.0357738733291626,0.5910242199897766
h64_wd1e-05_s2,o0,37,0.0005,0.30161732513653605,0.5996474623680115,0.9862542955326461,0.7714041095890412,2.446551209593789,0.18252073560596632,1.0526542663574219,0.6113826632499695
h64_wd1e-05_s2,o0,38,0.0005,0.265623224409003,0.710574209690094,0.9830225468334249,0.76986301369863,1.942476833265812,0.18231050007472144,1.0670043230056763,0.6376845836639404
h64_wd1e-05_s2,o0,39,0.0005,0.2949642342956443,0.9749985337257385,0.9748354501287313,0.7529109589041095,2.965001049165203,0.23868747319479833,1.0809792280197144,0.6504976153373718
h64_wd1e-05_s2,o0,40,0.0005,0.3501631790085843,0.5964879989624023,0.987611629986319,0.773972602739726,3.0553972791870696,0.3251317182260174,1.0956597328186035,0.6517823338508606
h64_wd1e-05_s2,o0,41,0.0005,0.26035400127109726,0.6253843307495117,0.9883010697088195,0.7726027397260273,2.0471285914618655,0.16067781564125885,1.1083025932312012,0.672802209854126
h64_wd1e-05_s2,o0,42,0.0005,0.23705775251514033,0.6628777384757996,0.9865236079242479,0.7809931506849315,1.9825257926402178,0.14789853771201525,1.1193441152572632,0.6956790685653687
h64_wd1e-05_s2,o0,43,0.0005,0.25283119631441014,0.70045006275177,0.9918775382692908,0.775513698630137,2.5428326809110833,0.17616805155266732,1.1310003995895386,0.7151393294334412
h64_wd1e-05_s2,o0,44,0.0005,0.24722755661136225,0.702593207359314,0.9891844143532733,0.7712328767123288,2.4144741838653463,0.15244184208260042,1.141969919204712,0.736376941204071
h64_wd1e-05_s2,o0,45,0.0005,0.25677709203017385,0.6250565648078918,0.992211485634877,0.7741438356164382,2.0837204274032843,0.15526161261535393,1.154105544090271,0.7599635720252991
h64_wd1e-05_s2,o0,46,0.0005,0.23501522446933545,0.6872997283935547,0.9936226825668703,0.7688356164383561,2.08330467249424,0.141523538081125,1.1646019220352173,0.7867467999458313
h64_wd1e-05_s2,o0,47,0.0005,0.20268248413738452,0.8809936046600342,0.9921145331739004,0.771917808219178,2.508223078403192,0.14980150913398785,1.1742503643035889,0.809980034828186
h64_wd1e-05_s2,o0,48,0.0005,0.23467349221831874,0.6923202872276306,0.9933749151665967,0.7678082191780821,2.6421512443300776,0.1695923531127564,1.18495512008667,0.8260740637779236
h64_wd1e-05_s2,o0,49,0.0005,0.2207498644527636,0.6722580194473267,0.9956586842473796,0.7691780821917807,2.737408231296455,0.16974028753198403,1.1942662000656128,0.8444130420684814
h64_wd1e-05_s2,o0,50,0.0005,0.23036802324809527,0.7098814249038696,0.9959387691346455,0.772945205479452,2.5482048927086822,0.14848242279235527,1.2046318054199219,0.8617039322853088
h64_wd1e-05_s2,o0,51,0.0005,0.22158225194404,0.7413313984870911,0.9968544312660914,0.7773972602739725,3.045467847463322,0.18876586384238578,1.215281367301941,0.8838269114494324
h64_wd1e-05_s2,o0,52,0.0005,0.18860410702855965,0.7455262541770935,0.9971021986663651,0.7631849315068493,2.2036014035162754,0.1424387366439686,1.225190281867981,0.9072709083557129
h64_wd1e-05_s2,o0,53,0.0005,0.17355635448506004,0.8715561032295227,0.9951308319598401,0.7638698630136985,2.0696095580343985,0.1232716440883213,1.2329436540603638,0.9315547943115234
h64_wd1e-05_s2,o0,54,0.0005,0.14398822149163798,0.8172721862792969,0.9975115535015997,0.7676369863013698,2.0250158712654076,0.11075373940228823,1.2404695749282837,0.95489102602005
h64_wd1e-05_s2,o0,55,0.0005,0.15508593658083364,0.9094179272651672,0.9974146010406231,0.7590753424657535,2.0073546725487135,0.11043676255244914,1.2489677667617798,0.98014235496521
h64_wd1e-05_s2,o0,56,0.0005,0.17540678264279114,0.8259119987487793,0.9984272156330457,0.7672945205479452,2.8123634094440644,0.12925994159275134,1.2568825483322144,1.0013902187347412
h64_wd1e-05_s2,o0,57,0.0005,0.21285358777171687,0.7495396137237549,0.9978993633455062,0.7666095890410959,3.2543026744902113,0.13427990138162688,1.2656586170196533,1.0163404941558838
h64_wd1e-05_s2,o0,58,0.0005,0.19959082023093574,0.7402786016464233,0.9978885908498422,0.774486301369863,2.927661902147739,0.14039604765361188,1.2749879360198975,1.0354474782943726
h64_wd1e-05_s2,o0,59,0.0005,0.16523658170511848,0.8480784893035889,0.9985780305723426,0.7686643835616438,2.4306270389262643,0.11017601010988982,1.284494400024414,1.0568170547485352
h64_wd1e-05_s2,o0,60,0.0005,0.14226034911055313,0.8252710103988647,0.9989766129119133,0.7669520547945204,2.218712567896862,0.10361985186379641,1.2925338745117188,1.0758510828018188
h64_wd1e-05_s2,o0,61,0.0005,0.1178202187936557,0.858095645904541,0.9992028353208589,0.7621575342465753,1.8298487156827996,0.08756196911918923,1.298530101776123,1.0980119705200195
h64_wd1e-05_s2,o0,62,0.0005,0.12954053008242658,0.8919153213500977,0.999095110364218,0.763527397260274,2.4715160580425946,0.10020619517224494,1.306064486503601,1.1214165687561035
h64_wd1e-05_s2,o1,1,0.0005,0.7025865975179171,0.6859830021858215,0.7548179986857555,0.6731164383561643,0.7286295004515273,0.26460371344227146,0.18713226914405823,0.017947867512702942
h64_wd1e-05_s2,o1,2,0.0005,0.6862005089458666,0.6782596707344055,0.7548610886684117,0.678082191780822,0.6339663121884209,0.29182890307771564,0.2276603728532791,0.022278474643826485
h64_wd1e-05_s2,o1,3,0.0005,0.6674304918238991,0.6669416427612305,0.7434099257775049,0.6674657534246575,0.5851563745448549,0.2530095521952848,0.2601313591003418,0.023033298552036285
h64_wd1e-05_s2,o1,4,0.0005,0.6692873615967599,0.6868011355400085,0.7691238729276412,0.6777397260273972,0.8004652833408175,0.33961862947301497,0.29616761207580566,0.02723814733326435
h64_wd1e-05_s2,o1,5,0.0005,0.6683902018948605,0.6842252612113953,0.7789483889732736,0.6871575342465753,0.804273054814043,0.3569126431551563,0.3303905129432678,0.03096739575266838
h64_wd1e-05_s2,o1,6,0.0005,0.6748274596113908,0.6578041315078735,0.7694147303105712,0.6789383561643835,0.9129542131598414,0.44220784006421604,0.3617645800113678,0.03561202809214592
h64_wd1e-05_s2,o1,7,0.0005,0.6421070349843878,0.6503666043281555,0.786230596042185,0.6900684931506849,0.6742377710776785,0.31178304187366607,0.3926698863506317,0.04559827223420143
h64_wd1e-05_s2,o1,8,0.0005,0.6304841323902732,0.6444078683853149,0.8072585075784507,0.7020547945205479,0.7755380977701108,0.3605244683241573,0.4215027093887329,0.05856269225478172
h64_wd1e-05_s2,o1,9,0.0005,0.6078763164972004,0.635743260383606,0.8194745176615067,0.707876712328767,0.8338348396735372,0.3417856582771887,0.453624963760376,0.07988271117210388
h64_wd1e-05_s2,o1,10,0.0005,0.6000707996518988,0.6344417929649353,0.8317336177272189,0.7094178082191782,0.8672972117431185,0.3076789318839206,0.48623690009117126,0.09919287264347076
h64_wd1e-05_s2,o1,11,0.0005,0.5822931590833162,0.643311619758606,0.8330370897025713,0.7080479452054794,0.8965415293912272,0.29236869014529476,0.517973780632019,0.12262272089719772
h64_wd1e-05_s2,o1,12,0.0005,0.587986884932769,0.625359058380127,0.8518781846190306,0.7121575342465754,1.2130540352046002,0.3806939602123814,0.5473514199256897,0.13293978571891785
h64_wd1e-05_s2,o1,13,0.0005,0.5468708025781732,0.6340343952178955,0.8605392711329434,0.7136986301369863,0.9408575933964095,0.26625273578417297,0.5770001411437988,0.1527736783027649
h64_wd1e-05_s2,o1,14,0.0005,0.5278911214125784,0.6406925916671753,0.862769177735406,0.7065068493150685,0.9829170423260231,0.28673235238101896,0.6034732460975647,0.17975221574306488
h64_wd1e-05_s2,o1,15,0.0005,0.5084047615528107,0.6370466351509094,0.8830753320621789,0.7142123287671233,0.9969548559892806,0.2720457136858193,0.6282450556755066,0.20448486506938934
h64_wd1e-05_s2,o1,16,0.0005,0.5514190495014191,0.6134105324745178,0.8907668939663252,0.7214041095890411,1.6487145565806107,0.42681043443817357,0.6556352376937866,0.21617266535758972
h64_wd1e-05_s2,o1,17,0.0005,0.5278178014253315,0.6136985421180725,0.8949466222839846,0.7202054794520547,1.1240561205705502,0.25781049127128514,0.6792327165603638,0.23287947475910187
h64_wd1e-05_s2,o1,18,0.0005,0.47856373849668,0.6259589791297913,0.901442437169419,0.7181506849315068,1.0921513000528815,0.26377477191152465,0.6999492645263672,0.25958406925201416
h64_wd1e-05_s2,o1,19,0.0005,0.4570577787725549,0.6225073337554932,0.9134753148261857,0.7184931506849316,1.1456324457651221,0.265543901574737,0.7193573713302612,0.2871555685997009
h64_wd1e-05_s2,o1,20,0.0005,0.4358990396323957,0.6388645768165588,0.9215331415829106,0.7188356164383563,1.1274582103135615,0.20420941252891578,0.7391551733016968,0.3169380724430084
h64_wd1e-05_s2,o1,21,0.0005,0.44163249354613454,0.6278813481330872,0.9288153486518221,0.7208904109589042,1.443935378903572,0.24670139463966062,0.7585180401802063,0.3457477390766144
h64_wd1e-05_s2,o1,22,0.0005,0.4404211922695762,0.6152428984642029,0.9383382348188605,0.7238013698630136,1.7022930597580566,0.2284212683580388,0.7771897912025452,0.36713093519210815
h64_wd1e-05_s2,o1,23,0.0005,0.39793820287051956,0.6498556137084961,0.9396524792898772,0.7195205479452055,1.4640148149297996,0.21379247968575085,0.7962236404418945,0.39577430486679077
h64_wd1e-05_s2,o1,24,0.0005,0.3904564725725274,0.6264986991882324,0.9495200853181657,0.7255136986301369,1.6619354713096073,0.2167222601006002,0.8134898543357849,0.4191141128540039
h64_wd1e-05_s2,o1,25,0.0005,0.39849335425778437,0.6597501635551453,0.9493261803962124,0.7256849315068494,1.9856810010331687,0.2526928381818174,0.8318606019020081,0.443270206451416
h64_wd1e-05_s2,o1,26,0.0005,0.381254676141237,0.661686897277832,0.9572224197179761,0.7294520547945205,2.010937312651204,0.23099795477203355,0.8489810824394226,0.4659118354320526
h64_wd1e-05_s2,o1,27,0.0005,0.3698058473436456,0.6928159594535828,0.9607988882784475,0.7174657534246575,1.8873441581377703,0.19649636033657608,0.8662301301956177,0.4979987144470215
h64_wd1e-05_s2,o1,28,0.0005,0.3801552355289459,0.6477200984954834,0.9621669952277844,0.722431506849315,2.566956779988299,0.30688798224662706,0.8829988837242126,0.5167750120162964
h64_wd1e-05_s2,o1,29,0.0005,0.3330903798341751,0.6591742634773254,0.9706126318284156,0.7232876712328766,1.7335027209033247,0.17685663845459765,0.8979533314704895,0.5426063537597656
h64_wd1e-05_s2,o1,30,0.0005,0.32781606912612915,0.6663185358047485,0.9739951954669338,0.7226027397260274,1.7151148250154151,0.17477941734026956,0.9116790890693665,0.5667991042137146
h64_wd1e-05_s2,o1,31,0.0005,0.2916106173866673,0.6853057146072388,0.9760204246517791,0.7313356164383561,1.9033056848199505,0.18156176612579683,0.9258464574813843,0.6011195182800293
h64_wd1e-05_s2,o1,32,0.0005,0.32155146410590724,0.7157571315765381,0.9780671988279525,0.7239726027397261,2.4731810646577927,0.2103267558099173,0.940781831741333,0.6235913634300232
h64_wd1e-05_s2,o1,33,0.0005,0.3218168184945458,0.7693857550621033,0.981665212379752,0.7162671232876712,2.488035647277275,0.1999464295207794,0.954096794128418,0.6399721503257751
h64_wd1e-05_s2,o1,34,0.0005,0.3007323608586663,0.7582219243049622,0.9845630137133871,0.7207191780821918,2.514973887864038,0.22425340903120086,0.9689064621925354,0.6601175665855408
h64_wd1e-05_s2,o1,35,0.0005,0.30387984373067556,0.6989258527755737,0.9852093634532313,0.7193493150684931,2.3365034712486983,0.17336645027211905,0.9823706150054932,0.6811966896057129
h64_wd1e-05_s2,o1,36,0.0005,0.25308987811992045,0.726933479309082,0.9862650680283102,0.730821917808219,1.8900029629680044,0.16470944949497782,0.9959263205528259,0.7093678116798401
h64_wd1e-05_s2,o1,37,0.0005,0.26259772714815643,0.6959590911865234,0.9913496859817514,0.7284246575342466,1.9868158205664923,0.14246944510961773,1.0077096223831177,0.7414305806159973
h64_wd1e-05_s2,o1,38,0.0005,0.2721366811739771,0.714936375617981,0.988688879552726,0.7215753424657533,2.4046743306228753,0.15590309380324213,1.020025372505188,0.7684689164161682
h64_wd1e-05_s2,o1,39,0.0005,0.2596828890474219,0.7826237082481384,0.9881287097781943,0.7311643835616438,2.8595555355226465,0.17728106146370604,1.0319061279296875,0.7913951277732849
h64_wd1e-05_s2,o1,40,0.0005,0.3044930970982501,0.7559114694595337,0.9899923515280784,0.7315068493150685,3.5828349609541275,0.20239513413597238,1.044672966003418,0.807198703289032
h64_wd1e-05_s2,o1,41,0.0005,0.28523494930643783,0.6992647051811218,0.9919314007476112,0.7340753424657535,3.280133195502514,0.19614792973528725,1.0559961795806885,0.8250541090965271
h64_wd1e-05_s2,o1,42,0.0005,0.22099320355214572,0.9241958260536194,0.9926100679744476,0.7226027397260273,2.252115548757366,0.1420595868833455,1.06602942943573,0.8485511541366577
h64_wd1e-05_s2,o1,43,0.0005,0.28483618442949493,0.8469435572624207,0.9947430221159337,0.7195205479452055,3.5135583791553526,0.19572041545109573,1.0767922401428223,0.8610454201698303
h64_wd1e-05_s2,o1,44,0.0005,0.2582087312874041,0.8056068420410156,0.9950877419771839,0.7279109589041095,2.820626227518315,0.15429921099847826,1.086927890777588,0.8781552314758301
h64_wd1e-05_s2,o1,45,0.0005,0.25060034268780756,0.7588661313056946,0.9957987266910124,0.7258561643835616,2.4984310648648367,0.14728536595385613,1.0978894233703613,0.8955342769622803
h64_wd1e-05_s2,o1,46,0.0005,0.1996338928216382,0.7777470350265503,0.9961973090305831,0.7210616438356164,2.09467953180808,0.1214747684516188,1.1074918508529663,0.9239558577537537
h64_wd1e-05_s2,o1,47,0.0005,0.20012022868583076,0.7817001938819885,0.9971237436576932,0.7273972602739726,2.267915763820808,0.1148496200544259,1.1169670820236206,0.9514133334159851
h64_wd1e-05_s2,o1,48,0.0005,0.17618408877598613,0.7733830213546753,0.9967682513007788,0.7374999999999999,2.2773765397616264,0.1311842373183403,1.1259957551956177,0.982546865940094
h64_wd1e-05_s2,o1,49,0.0005,0.15658561532434664,0.8261879086494446,0.997867045858514,0.7315068493150684,1.7989817512063333,0.10604603144357604,1.1341683864593506,1.015393614768982
h64_wd1e-05_s2,o1,50,0.0005,0.14027019903848045,0.8825341463088989,0.9979639983194907,0.7261986301369863,1.906226775332928,0.09758045340652796,1.1417597532272339,1.0438114404678345
h64_wd1e-05_s2,o1,51,0.0005,0.21180166931528793,0.8811169862747192,0.9945167997069881,0.7289383561643835,3.6985363730973964,0.13639378570656757,1.1512616872787476,1.0626935958862305
h64_wd1e-05_s2,o1,52,0.0005,0.2504328269707529,1.0758870840072632,0.996337351474216,0.7200342465753424,3.7389592020985014,0.16386564826069447,1.1620697975158691,1.0760257244110107
h64_wd1e-05_s2,o1,53,0.0005,0.2724905821837877,0.7755995392799377,0.9967251613181225,0.7434931506849314,3.5970528116237044,0.1706810310893203,1.1749082803726196,1.0805716514587402
h64_wd1e-05_s2,o1,54,0.0005,0.22475842347270564,0.7444539070129395,0.9975223259972638,0.7303082191780822,3.1583536848622757,0.14014453590540069,1.1847387552261353,1.101944923400879
h64_wd1e-05_s2,o1,55,0.0005,0.17539183364102715,0.8528239727020264,0.9968975212487478,0.7402397260273973,2.5005440523643268,0.10859714701910013,1.193397045135498,1.129686951637268
h64_wd1e-05_s2,o1,56,0.0005,0.1548506758714977,0.7789413928985596,0.9984918506070302,0.7422945205479451,2.1670427310779914,0.09915794345141636,1.200278401374817,1.1568061113357544
h64_wd1e-05_s2,o1,57,0.0005,0.17226874240134893,0.8426082730293274,0.9978778183541781,0.7316780821917808,2.663676579057999,0.09868999073288053,1.2070233821868896,1.1807947158813477
h64_wd1e-05_s2,o1,58,0.0005,0.16220825694893537,0.9928169250488281,0.9976839134322248,0.7294520547945206,2.4451240628933766,0.10390973714529646,1.213871955871582,1.2029783725738525
h64_wd1e-05_s2,o1,59,0.0005,0.19403347882785296,0.7909866571426392,0.9981040407631235,0.729623287671233,3.540073846148783,0.1246160435669851,1.2212814092636108,1.2219082117080688
h64_wd1e-05_s2,o1,60,0.0005,0.15144190505931251,0.8177577257156372,0.9989442954249211,0.7279109589041095,2.4042371336719284,0.08752820072096301,1.2292678356170654,1.2470568418502808
h64_wd1e-05_s2,o1,61,0.0005,0.17693521435323514,0.8917802572250366,0.9982009932241002,0.7220890410958904,2.9938760699470905,0.09737494328568388,1.2363349199295044,1.2732528448104858
h64_wd1e-05_s2,o1,62,0.0005,0.15628028347303993,1.2451980113983154,0.9969621562227321,0.7181506849315069,2.7342190015100494,0.09502851643337483,1.2438740730285645,1.2986770868301392
h64_wd1e-05_s2,o1,63,0.0005,0.15444543173438624,1.0258493423461914,0.9978778183541781,0.7327054794520549,3.259251392480321,0.10239534921037005,1.25081467628479,1.3134989738464355
h64_wd1e-05_s2,o1,64,0.0005,0.14319859092172824,0.9395648241043091,0.9982979456850769,0.7238013698630137,2.6533110159571316,0.08427762594247264,1.2572516202926636,1.3321208953857422
h64_wd1e-05_s2,o1,65,0.0005,0.1441645037971045,0.8843834400177002,0.9992028353208587,0.7339041095890412,3.0265642726073487,0.097217468464726,1.2646796703338623,1.3514573574066162
h64_wd1e-05_s2,o1,66,0.0005,0.14077243130458028,0.9647080898284912,0.9992674702948432,0.7186643835616439,2.806992528776683,0.08279892803468979,1.2708464860916138,1.3701525926589966
h64_wd1e-05_s2,o1,67,0.0005,0.1313983149042255,0.9464089274406433,0.997694685927889,0.727568493150685,2.4920401346150696,0.08092556764688466,1.2775661945343018,1.3866543769836426
h64_wd1e-05_s2,o1,68,0.0005,0.13978444157462372,0.8752431273460388,0.9994398302254683,0.7426369863013699,3.0883660699410305,0.09228753026420453,1.283447027206421,1.4064760208129883
h64_wd1e-05_s2,o1,69,0.0005,0.12077506317904121,0.9716556668281555,0.9996337351474216,0.7351027397260274,2.666830204697672,0.08124695425792722,1.2899218797683716,1.4280211925506592
h64_wd1e-05_s2,o1,70,0.0005,0.125051415084224,0.9990914463996887,0.998168675737108,0.7284246575342466,2.3456922027627076,0.06757221214116131,1.2952978610992432,1.4500075578689575
h64_wd1e-05_s2,o1,71,0.0005,0.12808360120183543,0.9277259707450867,0.9997737775910546,0.7226027397260273,2.5510271257973405,0.07988076844262222,1.3011069297790527,1.4725536108016968
h64_wd1e-05_s2,o1,72,0.0005,0.12560114558590085,0.9540181756019592,0.998911977937929,0.7316780821917808,2.533664237235136,0.07127110662043896,1.305991291999817,1.4948654174804688
h64_wd1e-05_s2,o1,73,0.0005,0.11469969173011027,1.0261095762252808,0.9997414601040624,0.723458904109589,2.6704979489407785,0.07390240758625166,1.3116265535354614,1.513615369796753
h64_wd1e-05_s2,o2,1,0.0005,0.6943811554657785,0.6858727931976318,0.7546671837464586,0.7145547945205479,0.5749745647376904,0.23946244378122938,0.20573773980140686,0.018552148714661598
h64_wd1e-05_s2,o2,2,0.0005,0.6838540027016088,0.6781413555145264,0.7592670393950167,0.6967465753424658,0.568967749045569,0.2790034823220648,0.24865572154521942,0.022146012634038925
h64_wd1e-05_s2,o2,3,0.0005,0.6717438509589747,0.6742372512817383,0.7729911988710423,0.7070205479452054,0.5525846999439602,0.24266218320047936,0.27673161029815674,0.02625127322971821
h64_wd1e-05_s2,o2,4,0.0005,0.6697075304232145,0.6752302646636963,0.7739284059938165,0.7025684931506849,0.6526224153134175,0.2856557082335586,0.3099232316017151,0.038497984409332275
h64_wd1e-05_s2,o2,5,0.0005,0.6728076432880602,0.6791704297065735,0.7792607913475313,0.7059931506849315,0.748164809150283,0.33612145981043656,0.3413306176662445,0.0448220819234848
h64_wd1e-05_s2,o2,6,0.0005,0.6676627993583679,0.6561222076416016,0.7916276163698844,0.703082191780822,0.9410404994614098,0.43521871537120493,0.37024691700935364,0.05338265001773834
h64_wd1e-05_s2,o2,7,0.0005,0.6184407409868742,0.6401240229606628,0.7865753159034353,0.6955479452054795,0.7243239818909689,0.30929904671899583,0.4011927843093872,0.07272985577583313
h64_wd1e-05_s2,o2,8,0.0005,0.6178513326142964,0.6349204778671265,0.8141205873164636,0.722431506849315,0.8921368606501895,0.349337558270566,0.4308461546897888,0.09122904390096664
h64_wd1e-05_s2,o2,9,0.0005,0.5911050893758473,0.6525657176971436,0.8214566568636956,0.7154109589041096,0.8845829148746104,0.31433308140173133,0.46200621128082275,0.11622065305709839
h64_wd1e-05_s2,o2,10,0.0005,0.5838971153685921,0.6233168244361877,0.8383156125779659,0.7273972602739726,0.8846779065494127,0.28406806936924794,0.49193447828292847,0.13500846922397614
h64_wd1e-05_s2,o2,11,0.0005,0.5709845549181888,0.6240748167037964,0.8533109265423521,0.7174657534246576,0.9287206576467972,0.3157100310740642,0.5191994309425354,0.15248295664787292
h64_wd1e-05_s2,o2,12,0.0005,0.5618524112199482,0.6155369877815247,0.8638571997974772,0.7261986301369863,1.085263756055327,0.2800139329466568,0.5482577681541443,0.17232976853847504
