unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h512_wd0.0001_s1,o1,9,0.0005,0.5817557322351556,0.6193299889564514,0.8662379213392367,0.7090753424657534,1.6995070909438763,0.43376325851400227,0.427582323551178,0.06653937697410583
h512_wd0.0001_s1,o1,10,0.0005,0.5268984499730562,0.6924092769622803,0.8789171487358476,0.7125,1.3692771696372332,0.34355761889731146,0.44683530926704407,0.08561290800571442
h512_wd0.0001_s1,o1,11,0.0005,0.5641952706010718,0.6206364035606384,0.8848743388380786,0.7109589041095892,1.9774562500907102,0.44793005380776485,0.46728515625,0.09226664900779724
h512_wd0.0001_s1,o1,12,0.0005,0.5152882368941056,0.6218000650405884,0.9044371909640305,0.713527397260274,1.5498829128062503,0.3217507192977317,0.48450520634651184,0.10043290257453918
h512_wd0.0001_s1,o1,13,0.0005,0.4906781676568483,0.6433827877044678,0.9117840330069267,0.7159246575342466,1.4345620118513474,0.30775209237291995,0.5011287927627563,0.12156524509191513
h512_wd0.0001_s1,o1,14,0.0005,0.4534598432089153,0.6979882717132568,0.9136369022611468,0.711472602739726,1.4199254208234766,0.3071698372701351,0.5165902376174927,0.1614380031824112
h512_wd0.0001_s1,o1,15,0.0005,0.4245647192001343,0.639036238193512,0.9314115201068631,0.713527397260274,1.3216307880138092,0.2683393518990175,0.5318350791931152,0.19329525530338287
h512_wd0.0001_s1,o1,16,0.0005,0.41275057196617126,0.6367340087890625,0.9398032942291741,0.7097602739726027,1.2800900773321908,0.25909444765833783,0.548428475856781,0.22788596153259277
h512_wd0.0001_s1,o1,17,0.0005,0.4044076267041658,0.681089460849762,0.9502202975363303,0.7113013698630136,1.5279840106227733,0.2740735897774812,0.5647554397583008,0.2648816406726837
h512_wd0.0001_s1,o1,18,0.0005,0.37802254683093023,0.7016252875328064,0.9566622499434444,0.7178082191780822,1.5812992843830302,0.26191402399943003,0.5811007022857666,0.2950799763202667
h512_wd0.0001_s1,o1,19,0.0005,0.3599858087928672,0.668143630027771,0.9647954841698178,0.7111301369863013,1.6772818021989866,0.25328276858210147,0.5954497456550598,0.3277641534805298
h512_wd0.0001_s1,o1,20,0.0005,0.3523036602296327,0.6586889028549194,0.9752878949466223,0.710958904109589,1.6073574947505092,0.23660808478398723,0.6110145449638367,0.3664727210998535
h512_wd0.0001_s1,o1,21,0.0005,0.3214354342535922,0.709570586681366,0.9791983108726798,0.7135273972602739,1.7361809078482764,0.2568439302632527,0.62546306848526,0.4023512601852417
h512_wd0.0001_s1,o1,22,0.0005,0.31460433100399215,0.6945737600326538,0.9817729373363927,0.7155821917808219,2.095367739234414,0.24288677371125675,0.6387797594070435,0.43766283988952637
h512_wd0.0001_s1,o1,23,0.0005,0.28880405347598226,0.7160848379135132,0.9843798812870979,0.7183219178082192,1.8912823688009353,0.25310721616141657,0.6526756286621094,0.46091899275779724
h512_wd0.0001_s1,o1,24,0.0005,0.2777415835543683,0.7339977025985718,0.986545152915576,0.7171232876712328,1.6969264900953285,0.21351196782120085,0.6658283472061157,0.49006807804107666
h512_wd0.0001_s1,o1,25,0.0005,0.27207552837698085,0.7071718573570251,0.988688879552726,0.7148972602739725,1.844190159148662,0.21721970060951562,0.676931619644165,0.5181286334991455
h512_wd0.0001_s1,o1,26,0.0005,0.24954824228035777,0.9118835926055908,0.984563013713387,0.7066780821917809,1.7229828507371507,0.1868408337181761,0.6891229748725891,0.5498793125152588
h512_wd0.0001_s1,o1,27,0.0005,0.2810029834508896,0.711957573890686,0.9938381324801517,0.7143835616438357,2.48730770375638,0.23512082500702552,0.7019400000572205,0.5757370591163635
h512_wd0.0001_s1,o1,28,0.0005,0.2931194870095504,1.111566424369812,0.9788105010287734,0.7,2.816228108779884,0.27409764967600486,0.7147312164306641,0.5900432467460632
h512_wd0.0001_s1,o1,29,0.0005,0.2983859769607845,0.8101414442062378,0.9917805858083142,0.7181506849315068,2.772984160614834,0.3025237804849508,0.7266486883163452,0.5891063213348389
h512_wd0.0001_s1,o1,30,0.0005,0.25041652353186356,0.7719081044197083,0.9952601019078089,0.7205479452054795,2.358860378262923,0.20617343605222826,0.7373548746109009,0.6075357794761658
h512_wd0.0001_s1,o1,31,0.0005,0.24143048179777046,0.9056053161621094,0.9941182173674175,0.7191780821917808,2.244024620070132,0.20659731860101585,0.7477571964263916,0.6301880478858948
h512_wd0.0001_s1,o1,32,0.0005,0.22469756320903175,0.7512879967689514,0.9968544312660914,0.7157534246575343,2.1230023580148853,0.1891455287848524,0.7564805746078491,0.6521127820014954
h512_wd0.0001_s1,o1,33,0.0005,0.18464884161949158,0.7937156558036804,0.9974900085102716,0.7154109589041096,1.8404126550842532,0.17475610988371137,0.7638991475105286,0.6911773085594177
h512_wd0.0001_s1,o1,34,0.0005,0.2277398611369886,0.8161541223526001,0.9977808658932015,0.7200342465753424,2.481778932948518,0.19938599692835898,0.772465169429779,0.7076684236526489
h512_wd0.0001_s1,o1,35,0.0005,0.18821637528507332,0.8603433966636658,0.9979532258238266,0.722431506849315,1.9330195422632348,0.16573671678551208,0.7798611521720886,0.7285587191581726
h512_wd0.0001_s1,o1,36,0.0005,0.17083360490046048,0.818020761013031,0.9984272156330457,0.7188356164383561,1.760481786920622,0.15514113139432645,0.787154495716095,0.7569035291671753
h512_wd0.0001_s1,o1,37,0.0005,0.1610896003089453,0.8443218469619751,0.998621120554999,0.7289383561643835,2.0107115618260725,0.1504637196667516,0.7938856482505798,0.7872675061225891
h512_wd0.0001_s1,o1,38,0.0005,0.12768767244721713,0.8865448236465454,0.9988042529812882,0.7193493150684931,1.1922106764081601,0.10892892576532143,0.7993959784507751,0.8149738311767578
h512_wd0.0001_s1,o1,39,0.0005,0.17596179560611122,0.8346308469772339,0.9995260101907809,0.7220890410958904,2.234716507289385,0.15044793114031965,0.8062796592712402,0.836056113243103
h512_wd0.0001_s1,o1,40,0.0005,0.1212719225961911,0.9900927543640137,0.9992459253035151,0.7219178082191781,1.4464183293687198,0.12718664322021472,0.8129314184188843,0.8640128970146179
h512_wd0.0001_s1,o1,41,0.0005,0.15755358338356018,0.8545674085617065,0.998771935494296,0.7227739726027398,2.1072131257440443,0.15243931945854503,0.8192020058631897,0.8818671107292175
h512_wd0.0001_s1,o1,42,0.0005,0.1491766062222029,0.8775418400764465,0.9994829202081246,0.7195205479452055,2.123180376447432,0.12669000111303957,0.8265531063079834,0.9057881236076355
h512_wd0.0001_s1,o1,43,0.0005,0.12340697822602172,0.9512446522712708,0.9995260101907809,0.723458904109589,2.075448562510276,0.1280723927097825,0.833041787147522,0.9326010942459106
h512_wd0.0001_s1,o1,44,0.0005,0.13740007108763644,1.0612388849258423,0.9992028353208589,0.7131849315068493,2.1526927697107188,0.13019123486135192,0.8393232226371765,0.9590260982513428
h512_wd0.0001_s1,o1,45,0.0005,0.18919002656873904,0.8991513848304749,0.9994721477124605,0.7320205479452053,3.0982737434058634,0.17668755737488848,0.8478573560714722,0.9697226881980896
h512_wd0.0001_s1,o1,46,0.0005,0.11699026117199346,0.9323275685310364,0.9996445076430857,0.7291095890410958,1.6139040603426082,0.1041401120778845,0.8542196750640869,0.9912495017051697
h512_wd0.0001_s1,o1,47,0.0005,0.12079818242866742,0.9081485867500305,0.9997845500867186,0.7196917808219178,1.77500489266328,0.10398358958880732,0.8599240779876709,1.0139594078063965
h512_wd0.0001_s1,o1,48,0.0005,0.107795547301832,0.9782120585441589,0.9994721477124606,0.7236301369863014,1.6129330756267668,0.10097239737780371,0.8650352954864502,1.0422444343566895
h512_wd0.0001_s1,o1,49,0.0005,0.1206489484757185,1.0064992904663086,0.9996660526344139,0.7246575342465753,2.140664522244667,0.11379699651965891,0.8698695302009583,1.0647990703582764
h512_wd0.0001_s1,o1,50,0.0005,0.10557202210551814,0.9863395690917969,0.9999353650260155,0.7273972602739726,1.8165203457126422,0.11116885839909059,0.8747410774230957,1.089823603630066
h512_wd0.0001_s1,o1,51,0.0005,0.14994178359445773,0.8992124199867249,0.999849185060703,0.7301369863013698,2.9126966903970284,0.15757547208067393,0.8816717267036438,1.1034735441207886
h512_wd0.0001_s1,o1,52,0.0005,0.08976858579798748,1.0385100841522217,0.9996875976257419,0.7268835616438356,1.519209462346348,0.0974225505281064,0.8878651857376099,1.1292706727981567
h512_wd0.0001_s1,o1,53,0.0005,0.096958792327266,1.062635064125061,0.9999892275043359,0.7272260273972604,1.8150822285778825,0.09829004711124183,0.8927138447761536,1.1502765417099
h512_wd0.0001_s1,o1,54,0.0005,0.12242596400411505,1.1405361890792847,0.9999676825130077,0.7273972602739726,2.446443063767802,0.12943931625444535,0.8980323076248169,1.1622180938720703
h512_wd0.0001_s1,o1,55,0.0005,0.10353807595215346,1.0107346773147583,1.0,0.7260273972602739,1.7667389379941778,0.10345210859179436,0.9026516079902649,1.171845555305481
h512_wd0.0001_s1,o1,56,0.0005,0.07440881842845365,1.0872406959533691,0.9999892275043359,0.7169520547945205,1.8080308841912223,0.08736206453804102,0.9064015746116638,1.1920959949493408
h512_wd0.0001_s1,o1,57,0.0005,0.05781653974401323,1.0874844789505005,1.0,0.7154109589041096,1.1296889389428515,0.07478801066877201,0.9098333716392517,1.2169138193130493
h512_wd0.0001_s1,o1,58,0.0005,0.07069359812885523,1.1224132776260376,0.9999892275043359,0.722945205479452,1.4769537620190132,0.07085611343745027,0.9135347604751587,1.2424371242523193
h512_wd0.0001_s1,o1,59,0.0005,0.06430411348609548,1.2119603157043457,1.0,0.7335616438356164,1.4819407847874893,0.06852289414659869,0.917313814163208,1.2648675441741943
h512_wd0.0001_s1,o1,60,0.0005,0.0877472355373596,1.108450174331665,1.0,0.7222602739726027,2.155010752632791,0.08317301935022377,0.9210234880447388,1.2808613777160645
h512_wd0.0001_s1,o1,61,0.0005,0.09026562569564894,1.2181392908096313,1.0,0.7258561643835616,1.8883435857089628,0.08255396681315691,0.9252737164497375,1.292649745941162
h512_wd0.0001_s1,o1,62,0.0005,0.1390640798367952,0.9980278015136719,0.9999569100173437,0.7133561643835616,2.9915494851157596,0.13605547146356273,0.9317476749420166,1.2854503393173218
h512_wd0.0001_s1,o1,63,0.0005,0.08375891945079754,1.0905227661132812,1.0,0.7106164383561644,1.556017425221089,0.0852080467739563,0.9364612102508545,1.2997901439666748
h512_wd0.0001_s1,o1,64,0.0005,0.10380107732979875,1.2800898551940918,1.0,0.7154109589041096,2.326109785840597,0.10304825210607042,0.940833568572998,1.3149055242538452
h512_wd0.0001_s1,o1,65,0.0005,0.14738380908966064,1.1026767492294312,1.0,0.7125,3.1700572445349775,0.14938291759940664,0.946840763092041,1.3280632495880127
h512_wd0.0001_s1,o1,66,0.0005,0.13634758050504484,1.1159456968307495,1.0,0.7102739726027396,2.6746794899332302,0.1259527549411892,0.9534575343132019,1.3232821226119995
h512_wd0.0001_s1,o1,67,0.0005,0.10575523791148474,1.0827997922897339,0.9999892275043359,0.7061643835616438,2.1823993775390895,0.10253730269130223,0.9586125612258911,1.3388936519622803
h512_wd0.0001_s1,o1,68,0.0005,0.05768565632598965,1.178167462348938,1.0,0.7047945205479451,1.2189081484076199,0.06794503687077046,0.9620547890663147,1.3614407777786255
h512_wd0.0001_s1,o1,69,0.0005,0.06214888384075541,1.3991767168045044,1.0,0.7157534246575342,1.6539149864067277,0.07097507245453813,0.9654204249382019,1.382287621498108
h512_wd0.0001_s1,o1,70,0.0005,0.11745477134459897,1.1023465394973755,1.0,0.7203767123287672,2.8097154223711542,0.11279049208816859,0.9697198867797852,1.3948559761047363
h512_wd0.0001_s1,o1,71,0.0005,0.09451176843752987,1.0916180610656738,1.0,0.7171232876712329,2.002254933538006,0.08970012956628448,0.9736210703849792,1.3966445922851562
h512_wd0.0001_s1,o1,72,0.0005,0.06231529187215002,1.182887077331543,1.0,0.7157534246575342,1.4451848877225042,0.06957497849581333,0.9768730401992798,1.416896939277649
h512_wd0.0001_s1,o1,73,0.0005,0.04809620182373022,1.1747921705245972,1.0,0.7256849315068493,1.1446209263125944,0.0592643115769357,0.9795255661010742,1.4412305355072021
h512_wd0.0001_s1,o1,74,0.0005,0.06274339292002351,1.3081254959106445,1.0,0.7210616438356163,1.8887800718843233,0.06900332714475983,0.9822550415992737,1.4635980129241943
h512_wd0.0001_s1,o1,75,0.0005,0.06504337822920397,1.170211672782898,1.0,0.7219178082191781,1.8257168944035964,0.06340267815984879,0.9854953289031982,1.4794421195983887
h512_wd0.0001_s1,o1,76,0.0005,0.0632029258597054,1.1537498235702515,1.0,0.7202054794520547,1.6556102919296496,0.05969759956722266,0.988532304763794,1.49838125705719
h512_wd0.0001_s1,o1,77,0.0005,0.04651012026557797,1.2602802515029907,1.0,0.7236301369863014,1.3184327222848822,0.052950618440429094,0.9911792278289795,1.5180418491363525
h512_wd0.0001_s1,o1,78,0.0005,0.04115559964587814,1.3157105445861816,1.0,0.7215753424657534,1.2237615985207202,0.043204640248467284,0.9932031035423279,1.5344176292419434
h512_wd0.0001_s1,o1,79,0.0005,0.07539826087457568,1.5969929695129395,1.0,0.7071917808219178,2.2255043910887093,0.06512248404954743,0.9967800378799438,1.5462359189987183
h512_wd0.0001_s1,o2,1,0.0005,0.7090359549773367,0.6834860444068909,0.6802615561947236,0.6123287671232877,0.9688043397755289,0.25513661955201405,0.22933517396450043,0.03325800970196724
h512_wd0.0001_s1,o2,2,0.0005,0.6781449882607711,0.6797993183135986,0.7048659362914605,0.6325342465753424,0.7482932185499719,0.20788178019386175,0.27230104804039,0.03790397197008133
h512_wd0.0001_s1,o2,3,0.0005,0.6663536899968198,0.6568505167961121,0.7747147981772938,0.6881849315068492,0.9199118771078915,0.2588281716345631,0.2954693138599396,0.03730886057019234
h512_wd0.0001_s1,o2,4,0.0005,0.6548209880527697,0.659422755241394,0.7895054347240626,0.7017123287671232,0.9862591461272185,0.265940751488214,0.31639784574508667,0.04257166013121605
h512_wd0.0001_s1,o2,5,0.0005,0.6284567650995756,0.6454066634178162,0.8016998998157903,0.7083904109589041,0.8314327521567645,0.23637658958501498,0.33881527185440063,0.039278753101825714
h512_wd0.0001_s1,o2,6,0.0005,0.592099064274838,0.6338114142417908,0.8222322765515087,0.7094178082191781,0.979643320265023,0.2822208703809856,0.36139559745788574,0.049316272139549255
h512_wd0.0001_s1,o2,7,0.0005,0.5985608869477322,0.6224753260612488,0.8516196447230931,0.714041095890411,1.423385108746168,0.3754719777729408,0.3823200464248657,0.05949019268155098
h512_wd0.0001_s1,o2,8,0.0005,0.6088602982069317,0.6456660628318787,0.850994839974577,0.7159246575342465,1.6206023066124884,0.41499579936673286,0.40320611000061035,0.052793990820646286
h512_wd0.0001_s1,o2,9,0.0005,0.5479469660081362,0.6316556334495544,0.8651068092945092,0.7102739726027397,1.0676145623546482,0.29208332196516623,0.42154720425605774,0.06525716185569763
h512_wd0.0001_s1,o2,10,0.0005,0.515908663210116,0.6725537776947021,0.8810070128946773,0.7191780821917808,1.275133203640651,0.3423930490074378,0.43974030017852783,0.09170124679803848
h512_wd0.0001_s1,o2,11,0.0005,0.5312898755073547,0.6235778331756592,0.8943325900311325,0.7166095890410958,1.8403621269600936,0.488580461318087,0.45641160011291504,0.1053014025092125
h512_wd0.0001_s1,o2,12,0.0005,0.48465711662643834,0.6311271786689758,0.9056221654870783,0.7171232876712329,1.412459787800857,0.3176585425834387,0.47024551033973694,0.12487579882144928
h512_wd0.0001_s1,o2,13,0.0005,0.4786217196991569,0.6323466897010803,0.9156836764373202,0.7179794520547945,1.5770329120561406,0.34687300838590596,0.484767347574234,0.14868636429309845
h512_wd0.0001_s1,o2,14,0.0005,0.4457047801268728,0.6914762854576111,0.9158775813592734,0.7097602739726027,1.2304768375153605,0.2944502048208887,0.49873432517051697,0.17292942106723785
h512_wd0.0001_s1,o2,15,0.0005,0.43950258901244715,0.6340315341949463,0.9328765795171767,0.7154109589041094,1.4587715616017751,0.3329267831656157,0.5114222168922424,0.18981392681598663
h512_wd0.0001_s1,o2,16,0.0005,0.4007191877616079,0.6687878370285034,0.9368731754085469,0.7142123287671233,1.122921380898221,0.2436665813311584,0.5245670676231384,0.2213553637266159
h512_wd0.0001_s1,o2,17,0.0005,0.3963098761282469,0.6816900372505188,0.9418069784226911,0.7118150684931506,1.485216845994166,0.2792423923543011,0.5374839901924133,0.25678300857543945
h512_wd0.0001_s1,o2,18,0.0005,0.38594427391102437,0.9358291029930115,0.9353865710069053,0.7075342465753425,1.5483806644094305,0.2719138605239154,0.5496067404747009,0.28607115149497986
h512_wd0.0001_s1,o2,19,0.0005,0.43753033092147425,0.7754040360450745,0.9436598476769115,0.7054794520547945,2.408797179500556,0.3574071793473477,0.5628359913825989,0.28402185440063477
h512_wd0.0001_s1,o2,20,0.0005,0.4120441894782217,0.684839129447937,0.9574378696312575,0.7046232876712328,2.0168664096115485,0.3347670810073217,0.5758724808692932,0.28578290343284607
h512_wd0.0001_s1,o2,21,0.0005,0.33815991800082357,0.8039694428443909,0.9561559426472331,0.7056506849315068,1.288257695397674,0.24819961268452645,0.5868628025054932,0.31777864694595337
h512_wd0.0001_s1,o2,22,0.0005,0.3471038074869859,0.7265844345092773,0.9652263839963804,0.7034246575342465,1.5920892279654069,0.23428798479273172,0.5973601937294006,0.34145283699035645
h512_wd0.0001_s1,o2,23,0.0005,0.33346558479886307,0.7187229990959167,0.9695353822620086,0.70736301369863,1.5339290177936873,0.23454131829550795,0.6070702075958252,0.378044068813324
h512_wd0.0001_s1,o2,24,0.0005,0.3306383921911842,0.8861408829689026,0.9615852804619247,0.6958904109589041,1.9339815578002242,0.266032327762783,0.617511510848999,0.3964618146419525
h512_wd0.0001_s1,o2,25,0.0005,0.37530374448550374,0.7293900847434998,0.9762897370433807,0.7066780821917809,2.3444199247670627,0.3206842942200985,0.6279505491256714,0.40292221307754517
h512_wd0.0001_s1,o2,26,0.0005,0.3003667169495633,0.8009836077690125,0.9739628779799416,0.7111301369863013,1.447654521609026,0.20656023826225492,0.6377780437469482,0.41611146926879883
h512_wd0.0001_s1,o2,27,0.0005,0.2783329243722715,0.8046135902404785,0.9801893804737745,0.7008561643835616,1.6440593443347409,0.21419223381242677,0.6461017727851868,0.44377386569976807
h512_wd0.0001_s1,o2,28,0.0005,0.28018820050515625,0.7890809774398804,0.985769533227763,0.6979452054794519,1.5703209208603757,0.18412069422896096,0.6536535620689392,0.47475576400756836
h512_wd0.0001_s1,o2,29,0.0005,0.24993281654621424,0.8328776359558105,0.9872561376294047,0.6988013698630137,1.532572823433779,0.17166719177245907,0.6614935398101807,0.5119246244430542
h512_wd0.0001_s1,o2,30,0.0005,0.31139423894254786,0.8031408190727234,0.9872561376294047,0.7005136986301369,2.6422108949213605,0.2429286822635633,0.6706662774085999,0.5309798717498779
h512_wd0.0001_s1,o3,1,0.0005,0.7157590295139112,0.6782518029212952,0.7097135593402923,0.6861301369863013,1.0421297436175339,0.2971626928724937,0.22430415451526642,0.03355955705046654
