unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h64_wd0.01_s2,o0,13,0.0005,0.5238839685916901,0.6016090512275696,0.8716780316495922,0.7383561643835616,1.008885668006938,0.2836546263190018,0.5854523777961731,0.14551426470279694
h64_wd0.01_s2,o0,14,0.0005,0.5322023222320958,0.5909625291824341,0.8840879466546016,0.7551369863013699,1.3112487576135887,0.34024170220261607,0.6127656102180481,0.16445989906787872
h64_wd0.01_s2,o0,15,0.0005,0.505688897873226,0.6250616908073425,0.8861778108134313,0.7424657534246576,1.1095820588542342,0.28372745273731037,0.6400943994522095,0.18584340810775757
h64_wd0.01_s2,o0,16,0.0005,0.5275301431354723,0.584051251411438,0.9004729125596527,0.7551369863013698,1.7624775393957617,0.42441790934529644,0.6661550998687744,0.19664902985095978
h64_wd0.01_s2,o0,17,0.0005,0.5048636150987524,0.5979495048522949,0.89824300595719,0.7529109589041095,1.3589942863471316,0.3085077914182137,0.6927460432052612,0.21364396810531616
h64_wd0.01_s2,o0,18,0.0005,0.4982079957660876,0.5810216069221497,0.9121933878421613,0.7652397260273972,1.655591572753677,0.34045215769710824,0.7128667235374451,0.22151538729667664
h64_wd0.01_s2,o0,19,0.0005,0.4735925526995408,0.5714420080184937,0.916567021081774,0.7662671232876712,1.3966099138697288,0.29646670594394714,0.7351683378219604,0.23625673353672028
h64_wd0.01_s2,o0,20,0.0005,0.4349280517352255,0.5688719153404236,0.9233106033674822,0.7681506849315067,1.1340872966373212,0.2172940773032896,0.7544270753860474,0.25952640175819397
h64_wd0.01_s2,o0,21,0.0005,0.4295941795173444,0.5693697333335876,0.9342770039535059,0.7686643835616438,1.5684956864011523,0.2520823942153901,0.7748326063156128,0.28519394993782043
h64_wd0.01_s2,o0,22,0.0005,0.41951523485936615,0.5650511384010315,0.9347509937627251,0.7770547945205479,1.5204106674866797,0.2568571448081338,0.7961833477020264,0.3096274137496948
h64_wd0.01_s2,o0,23,0.0005,0.4132238861761595,0.5700603127479553,0.9422378782492541,0.7686643835616439,1.6870551644543326,0.2708835901368151,0.8157849311828613,0.3282422423362732
h64_wd0.01_s2,o0,24,0.0005,0.4037824602503526,0.5697721242904663,0.9483135658037898,0.7777397260273973,1.7746672134453012,0.25124662601294,0.8361708521842957,0.34411928057670593
h64_wd0.01_s2,o0,25,0.0005,0.42552604487067774,0.5963614583015442,0.9526548815564102,0.7712328767123288,2.1979423052410483,0.2842207886570238,0.8597243428230286,0.3557100296020508
h64_wd0.01_s2,o0,26,0.0005,0.38974441352643463,0.6210460662841797,0.9457389393400769,0.7556506849315068,1.7335405100809844,0.23775046356190552,0.8802167773246765,0.37626326084136963
h64_wd0.01_s2,o0,27,0.0005,0.4121319149669848,0.570997416973114,0.9555850003770373,0.7681506849315068,1.6409025851138295,0.22821844358216575,0.8963168859481812,0.39297011494636536
h64_wd0.01_s2,o0,28,0.0005,0.35292941331863403,0.5960990786552429,0.9613375130616509,0.7707191780821917,1.4020067456835394,0.20309788578048618,0.9113802313804626,0.42440035939216614
h64_wd0.01_s2,o0,29,0.0005,0.3572462122691305,0.5878719091415405,0.9646769867175128,0.7734589041095891,2.0023797300725197,0.2229944612248994,0.9260708689689636,0.4455168843269348
h64_wd0.01_s2,o0,30,0.0005,0.3507677740172336,0.5839012265205383,0.9705803143414234,0.7659246575342467,1.7905736298608226,0.22151673659265858,0.9416138529777527,0.4671728014945984
h64_wd0.01_s2,o0,31,0.0005,0.3481528359024148,0.60691237449646,0.9692552973747428,0.7679794520547945,1.9177834617816945,0.2389033325162526,0.9567773342132568,0.49060893058776855
h64_wd0.01_s2,o0,32,0.0005,0.3220216961283433,0.5927944779396057,0.9727779034568939,0.7698630136986301,1.6570012650110133,0.18637002551202128,0.971314549446106,0.5196164846420288
h64_wd0.01_s2,o0,33,0.0005,0.3059503043952741,0.6024424433708191,0.9768283618265844,0.7707191780821918,1.8281338460914653,0.19877648763442932,0.9849194288253784,0.5485984683036804
h64_wd0.01_s2,o0,34,0.0005,0.29875411799079493,0.6091306209564209,0.9794137607859613,0.7720890410958904,1.7908592395524936,0.1734945283160445,0.9983208775520325,0.5754537582397461
h64_wd0.01_s2,o0,35,0.0005,0.29144090178765747,0.6386002898216248,0.9799308405778366,0.7642123287671232,2.1652773000735324,0.1725148993221428,1.011736273765564,0.6022256016731262
h64_wd0.01_s2,o0,36,0.0005,0.2882037154938045,0.6835740208625793,0.9767421818612718,0.7547945205479452,1.9642098699630584,0.17854110392884767,1.025536060333252,0.628341794013977
h64_wd0.01_s2,o0,37,0.0005,0.29495278471394587,0.6010643243789673,0.9867175128462011,0.7731164383561644,2.400030449094318,0.1790140710981326,1.0402864217758179,0.6532853841781616
h64_wd0.01_s2,o0,38,0.0005,0.26643026345654536,0.6244523525238037,0.9872776826207327,0.7734589041095891,1.8968482357115295,0.15334339648183345,1.054706335067749,0.6778586506843567
h64_wd0.01_s2,o0,39,0.0005,0.27604421424238307,0.9584876894950867,0.9797584806472115,0.758390410958904,2.626808834223745,0.18540333219729607,1.0678962469100952,0.6993768215179443
h64_wd0.01_s2,o0,40,0.0005,0.32245768371381256,0.6142156720161438,0.9861034805933491,0.7731164383561644,3.222146593320073,0.22602738015652596,1.0810208320617676,0.7058271765708923
h64_wd0.01_s2,o0,41,0.0005,0.2739847953382291,0.6377964615821838,0.9857156707494426,0.7662671232876712,2.4945682335871395,0.19276150453337126,1.094347357749939,0.7247606515884399
h64_wd0.01_s2,o0,42,0.0005,0.2649322277621219,0.6494839787483215,0.9841428863824883,0.7715753424657534,2.5495403802965755,0.1715736183286946,1.1060885190963745,0.7394668459892273
h64_wd0.01_s2,o0,43,0.0005,0.27064139984155955,0.7125986218452454,0.9911019185814778,0.771917808219178,2.7431782371729527,0.1763421900403108,1.1182013750076294,0.7525002956390381
h64_wd0.01_s2,o0,44,0.0005,0.2440261472212641,0.6932021975517273,0.9920175807129237,0.7722602739726028,2.322680177314263,0.13044960392875926,1.1288471221923828,0.7709498405456543
h64_wd0.01_s2,o1,1,0.0005,0.7025853238607708,0.6859825849533081,0.7548395436770836,0.6732876712328767,0.7285638226655881,0.2645845742843333,0.187122642993927,0.01801331713795662
h64_wd0.01_s2,o1,2,0.0005,0.686201130089007,0.6782618761062622,0.75488263365974,0.678082191780822,0.6338049114008467,0.2917738059601314,0.22763794660568237,0.02241106517612934
h64_wd0.01_s2,o1,3,0.0005,0.6674407626453199,0.6669560670852661,0.743431470768833,0.6674657534246575,0.5849471927749272,0.25295436293806156,0.26008376479148865,0.023164549842476845
h64_wd0.01_s2,o1,4,0.0005,0.6693937464764244,0.6872047185897827,0.7689622854926801,0.677054794520548,0.8011506643048341,0.3396232094417974,0.2960907518863678,0.027311939746141434
h64_wd0.01_s2,o1,5,0.0005,0.6689416358345434,0.6840873956680298,0.779185383877883,0.684931506849315,0.7832079038201399,0.3543549829170454,0.330353707075119,0.030968738719820976
h64_wd0.01_s2,o1,6,0.0005,0.6719574081270319,0.6552161574363708,0.7658490342457638,0.6773972602739726,0.9084083704424613,0.4387174352284557,0.3601117730140686,0.03626013919711113
h64_wd0.01_s2,o1,7,0.0005,0.642617686798698,0.6478991508483887,0.7768154348317875,0.6803082191780822,0.7566220903486233,0.3209539542928372,0.3909655213356018,0.0453171469271183
h64_wd0.01_s2,o1,8,0.0005,0.6218244527515612,0.6391156315803528,0.804414568723136,0.7037671232876712,0.7936755246522429,0.3454106161555276,0.42020177841186523,0.05729660764336586
h64_wd0.01_s2,o1,9,0.0005,0.6035751261209187,0.6306829452514648,0.8168998911977938,0.7080479452054794,0.9204532266944316,0.35575908448603544,0.45327943563461304,0.07769688963890076
h64_wd0.01_s2,o1,10,0.0005,0.5892057701161033,0.6331389546394348,0.8302254683342489,0.7101027397260273,0.8581647253621558,0.29959132198834776,0.48635998368263245,0.09563420712947845
h64_wd0.01_s2,o1,11,0.0005,0.5712907173131642,0.6470947861671448,0.8384987450042551,0.7087328767123288,0.9465550280678459,0.30057677200430666,0.5185310244560242,0.11782661080360413
h64_wd0.01_s2,o1,12,0.0005,0.5814588540478757,0.6183040142059326,0.8605069536459512,0.7178082191780822,1.3014623376925218,0.4055591975852616,0.5489490628242493,0.12892013788223267
h64_wd0.01_s2,o1,13,0.0005,0.5404340311100608,0.6253171563148499,0.8659686089476348,0.7107876712328767,1.0416820787082024,0.275302051694389,0.5802498459815979,0.14847221970558167
h64_wd0.01_s2,o1,14,0.0005,0.5132035879712356,0.6325145959854126,0.8695773949950985,0.7054794520547943,0.9974931884453205,0.28348359769629367,0.6075034141540527,0.1755191832780838
h64_wd0.01_s2,o1,15,0.0005,0.5008372633080733,0.6261460781097412,0.8931476155080846,0.7142123287671233,1.0579930576336194,0.27621789093951754,0.6330697536468506,0.19939905405044556
h64_wd0.01_s2,o1,16,0.0005,0.5232223884055489,0.6262108087539673,0.8988785832013703,0.7174657534246576,1.6223171370915679,0.40563871036095683,0.6621120572090149,0.21644875407218933
h64_wd0.01_s2,o1,17,0.0005,0.5487093972532373,0.6271960139274597,0.9007960874295748,0.713527397260274,1.4609383933011306,0.3669167407961755,0.6855802536010742,0.22729535400867462
h64_wd0.01_s2,o1,18,0.0005,0.4849050797914204,0.620802104473114,0.9087677342209869,0.7148972602739726,1.1632327676238408,0.2597599916724662,0.7091480493545532,0.250216543674469
h64_wd0.01_s2,o1,19,0.0005,0.46338137200004176,0.6292091608047485,0.9210052892953711,0.7097602739726028,1.1756431183934946,0.24538972256582525,0.7313559651374817,0.2766297161579132
h64_wd0.01_s2,o1,20,0.0005,0.43321171246076884,0.6405163407325745,0.9316054250288165,0.7154109589041096,1.1980571745895048,0.22259917865345186,0.7539397478103638,0.3080574870109558
h64_wd0.01_s2,o1,21,0.0005,0.4294406363838597,0.6457633376121521,0.9333290243350677,0.7181506849315068,1.5225802537985484,0.27331450440771965,0.7758024334907532,0.3366921544075012
h64_wd0.01_s2,o1,22,0.0005,0.4459041670749062,0.6300421953201294,0.9457173943487487,0.7152397260273974,1.8940372027125811,0.26981297594265996,0.7961427569389343,0.3501235842704773
h64_wd0.01_s2,o1,23,0.0005,0.4088511655205174,0.6487442255020142,0.9473440411940236,0.715068493150685,1.6097619955143838,0.24207241953537692,0.8167953491210938,0.3744553327560425
h64_wd0.01_s2,o1,24,0.0005,0.3834505873291116,0.6302323937416077,0.9516422669639876,0.7219178082191781,1.6485785860109785,0.24942849914365683,0.836628794670105,0.39992383122444153
h64_wd0.01_s2,o1,25,0.0005,0.38667085296229314,0.6635768413543701,0.9543677083669972,0.7191780821917807,2.0957001728269056,0.27769904837160625,0.8551530241966248,0.4229811728000641
h64_wd0.01_s2,o1,26,0.0005,0.3751663142128995,0.6748570799827576,0.9573732346572731,0.7147260273972602,2.0204174904520538,0.2368233356347699,0.8728188872337341,0.4437413215637207
h64_wd0.01_s2,o1,27,0.0005,0.36990520044376973,0.6491641402244568,0.9691044824354458,0.7145547945205478,1.9511121912596012,0.20811086205772958,0.8900063633918762,0.4681883156299591
h64_wd0.01_s2,o1,28,0.0005,0.3695697290332694,0.6888256669044495,0.9699555095929073,0.7101027397260273,2.468178853662947,0.29266589467295434,0.9073807597160339,0.487671434879303
h64_wd0.01_s2,o1,29,0.0005,0.33364224982889074,0.6652007102966309,0.9681565028170076,0.7258561643835615,1.9138540215881308,0.19476319934229608,0.9228776097297668,0.5104243159294128
h64_wd0.01_s2,o1,30,0.0005,0.3036517289124037,0.7174096703529358,0.9761927845824042,0.7145547945205478,1.5717789697859583,0.1636040551901067,0.9358834028244019,0.5353924632072449
h64_wd0.01_s2,o1,31,0.0005,0.295396509923433,0.6876426935195923,0.97983388811686,0.7200342465753424,1.9351983521950822,0.18783295894789295,0.949910044670105,0.5634549856185913
h64_wd0.01_s2,o1,32,0.0005,0.3404361919352883,0.649434506893158,0.9825270120328776,0.7263698630136987,2.5941172971840296,0.21811881951707535,0.9651006460189819,0.5860517621040344
h64_wd0.01_s2,o1,33,0.0005,0.3768498105438132,0.7003199458122253,0.9858449406974115,0.7145547945205479,3.009907333872046,0.26620653168513125,0.9799119830131531,0.5951011180877686
h64_wd0.01_s2,o1,34,0.0005,0.3195087094055979,0.6923216581344604,0.9850154585312778,0.7236301369863014,2.291239208577411,0.23700846769291536,0.9961157441139221,0.6183441281318665
h64_wd0.01_s2,o1,35,0.0005,0.2900127086200212,0.6985710859298706,0.9853709508881923,0.7253424657534245,1.8787475536698448,0.16465351152715557,1.0092895030975342,0.6461887359619141
h64_wd0.01_s2,o1,36,0.0005,0.26413517798248093,0.7178016901016235,0.9886026995874134,0.7234589041095891,1.8441667363616001,0.18203760226350726,1.0219480991363525,0.6770721673965454
h64_wd0.01_s2,o1,37,0.0005,0.26694883641443756,0.7213056683540344,0.9894752717362032,0.7285958904109588,1.8960395907363778,0.1576651625243021,1.0337854623794556,0.7095639109611511
h64_wd0.01_s2,o1,38,0.0005,0.25451520791179255,0.7409040927886963,0.9845091512350668,0.7119863013698631,2.221928075145726,0.1605700296082285,1.0456076860427856,0.7337421774864197
h64_wd0.01_s2,o1,39,0.0005,0.31149311442124217,0.7102900743484497,0.9841536588781523,0.7265410958904109,2.9683742582900914,0.2017736454265935,1.0600022077560425,0.7563373446464539
h64_wd0.01_s2,o1,40,0.0005,0.3127569917001222,0.7088605761528015,0.9881071647868662,0.7265410958904109,2.8223139534121287,0.20203132535067345,1.07224440574646,0.7815589904785156
h64_wd0.01_s2,o1,41,0.0005,0.3107662585220839,0.6941174268722534,0.989776901614797,0.7325342465753425,2.8634698178218785,0.20113280275991144,1.0844244956970215,0.8060672879219055
h64_wd0.01_s2,o1,42,0.0005,0.2540086688179719,0.7126548886299133,0.9921037606782362,0.7226027397260274,2.2468481372610025,0.14718077647924352,1.0955171585083008,0.8325438499450684
h64_wd0.01_s2,o1,43,0.0005,0.23795682740838905,0.7379434704780579,0.9924053905568303,0.732876712328767,1.985912887111687,0.12498770538292288,1.1048736572265625,0.8590931296348572
h64_wd0.01_s2,o1,44,0.0005,0.24832947395349803,0.8002626299858093,0.9961434465522627,0.7217465753424658,2.2715094593254492,0.12167731613676566,1.1134629249572754,0.8870540857315063
h64_wd0.01_s2,o1,45,0.0005,0.22540100075696645,0.7243553400039673,0.9958202716823407,0.7214041095890411,2.4027230547167746,0.1330333135067949,1.1231118440628052,0.9113144278526306
h64_wd0.01_s2,o1,46,0.0005,0.20573249694548154,0.7944082617759705,0.9951631494468323,0.7273972602739724,1.8782271476167365,0.11027445683635505,1.1320258378982544,0.9411948919296265
h64_wd0.01_s2,o1,47,0.0005,0.1933721162770924,0.7942334413528442,0.9963481239698802,0.727568493150685,1.9507677049858358,0.1202118409001568,1.1405291557312012,0.9722351431846619
h64_wd0.01_s2,o1,48,0.0005,0.18848685371248344,0.8266616463661194,0.9964127589438645,0.722945205479452,2.3668716071421345,0.11524341361623475,1.1491845846176147,0.9987887144088745
h64_wd0.01_s2,o1,49,0.0005,0.1809969720871825,0.819912850856781,0.9968652037617555,0.7287671232876712,2.153630876772896,0.11357990343983167,1.1573243141174316,1.0244470834732056
h64_wd0.01_s2,o1,50,0.0005,0.18913691726170087,0.8311120271682739,0.9964666214221849,0.7256849315068492,2.596067703179457,0.1237404257665703,1.1656643152236938,1.0467498302459717
h64_wd0.01_s2,o1,51,0.0005,0.22318372444102638,0.72001051902771,0.9938058149931595,0.7190068493150684,3.019097460198955,0.1350716028465019,1.1757431030273438,1.0670822858810425
h64_wd0.01_s2,o1,52,0.0005,0.23543496625988106,0.9664579033851624,0.9976839134322248,0.7118150684931507,3.639201962410307,0.15801167956298334,1.1852824687957764,1.0884206295013428
h64_wd0.01_s2,o1,53,0.0005,0.2583012635770597,0.6952165365219116,0.9984272156330457,0.7416095890410959,4.145468272758941,0.1544104771754081,1.1958754062652588,1.1000159978866577
h64_wd0.01_s2,o1,54,0.0005,0.1923715950627076,0.8311510682106018,0.9955294142994107,0.7256849315068494,2.183728203959295,0.11147316452926981,1.2038109302520752,1.1285574436187744
h64_wd0.01_s2,o1,55,0.0005,0.17499686659950958,0.8389917612075806,0.9987288455116397,0.7241438356164384,2.0007607960149025,0.09595302272905588,1.2107367515563965,1.1556787490844727
h64_wd0.01_s2,o1,56,0.0005,0.16366347513700785,0.8246888518333435,0.9994182852341401,0.7203767123287671,2.6895538023041903,0.09881956875280261,1.2174839973449707,1.1800187826156616
h64_wd0.01_s2,o1,57,0.0005,0.1815305191435312,1.0085808038711548,0.9949584720292151,0.7356164383561645,3.1832288413157865,0.12097422468948126,1.2242282629013062,1.2002137899398804
h64_wd0.01_s2,o1,58,0.0005,0.18987851040927986,0.9781692624092102,0.998470305615702,0.7195205479452055,3.199381720199974,0.11558649674024207,1.232607126235962,1.2093992233276367
h64_wd0.01_s2,o1,59,0.0005,0.1779302593908812,0.841407835483551,0.9996229626517575,0.7297945205479451,2.7442361425466646,0.1042967888014033,1.2398815155029297,1.2212940454483032
h64_wd0.01_s2,o1,60,0.0005,0.15677988999768308,1.0345842838287354,0.9985780305723426,0.7273972602739727,2.655789206761487,0.10098857520554602,1.2462323904037476,1.2435494661331177
h64_wd0.01_s2,o1,61,0.0005,0.1746157803817799,0.9464396834373474,0.9996014176604293,0.7145547945205479,3.564661171209048,0.10975817852478928,1.2524784803390503,1.2572344541549683
h64_wd0.01_s2,o1,62,0.0005,0.1706709277472998,1.0960043668746948,0.9982979456850769,0.7073630136986302,3.217030414261231,0.11899295497673265,1.2606924772262573,1.2730355262756348
h64_wd0.01_s2,o1,63,0.0005,0.20417266221422897,1.0363394021987915,0.9989012054422648,0.7347602739726028,3.8564884864801514,0.13545500573142838,1.267763614654541,1.28501558303833
h64_wd0.01_s2,o1,64,0.0005,0.2119240713746924,0.8628525137901306,0.9990412478858978,0.7258561643835616,4.277627912416934,0.13590000341006872,1.2762110233306885,1.2954227924346924
h64_wd0.01_s2,o1,65,0.0005,0.20070464124805049,0.8504685759544373,0.9988688879552726,0.7261986301369864,2.910495590838585,0.10214970888181674,1.283573031425476,1.3121124505996704
h64_wd0.01_s2,o1,66,0.0005,0.1738300809734746,0.9389377236366272,0.9994829202081246,0.7152397260273972,3.184647402389367,0.10802405555536147,1.2895334959030151,1.3342351913452148
h64_wd0.01_s2,o1,67,0.0005,0.134699245620715,0.9546827077865601,0.9997737775910546,0.7147260273972602,2.1962212554278735,0.07546253777642294,1.2956541776657104,1.3531849384307861
h64_wd0.01_s2,o1,68,0.0005,0.12083575717712704,1.0558738708496094,0.9998168675737108,0.7118150684931507,2.2556661935528326,0.0768720350972566,1.3002657890319824,1.3752541542053223
h64_wd0.01_s2,o1,69,0.0005,0.09886632467571058,1.0678116083145142,0.9998384125650389,0.7166095890410958,2.033513141322707,0.06205174956875864,1.3048802614212036,1.3977361917495728
h64_wd0.01_s2,o1,70,0.0005,0.09700282035689604,1.0922614336013794,0.9998815025476953,0.7159246575342466,1.769951279358972,0.06584248099475742,1.3090786933898926,1.418229579925537
h64_wd0.01_s2,o1,71,0.0005,0.10082229540536278,1.0830670595169067,0.9998707300520311,0.7049657534246575,2.5448413791419626,0.08101105323465545,1.313685417175293,1.441165804862976
h64_wd0.01_s2,o1,72,0.0005,0.1427052315128477,0.9332696199417114,0.999385967747148,0.7106164383561645,3.043097634637978,0.09629105263981076,1.3197699785232544,1.460813045501709
h64_wd0.01_s2,o1,73,0.0005,0.14154188844718432,0.9574540853500366,0.9999892275043359,0.7202054794520548,2.701774442556349,0.08380366958128971,1.326184630393982,1.484684705734253
h64_wd0.01_s2,o2,1,0.0005,0.694380804112083,0.6858736872673035,0.7546564112507945,0.7145547945205479,0.5749311302850801,0.23944667796223798,0.20572233200073242,0.01859934628009796
h64_wd0.01_s2,o2,2,0.0005,0.6838563837503132,0.6781448125839233,0.7592562668993525,0.6967465753424658,0.5688384609507159,0.2789548207805328,0.24863465130329132,0.022234216332435608
h64_wd0.01_s2,o2,3,0.0005,0.6720437219268397,0.674030065536499,0.7725818440358078,0.7058219178082191,0.5499696865305308,0.24118350889625126,0.27655255794525146,0.026137597858905792
h64_wd0.01_s2,o2,4,0.0005,0.6698686982456007,0.6759834885597229,0.7726680240011203,0.7017123287671233,0.6488365572680247,0.28249826636915437,0.30964580178260803,0.03793434053659439
h64_wd0.01_s2,o2,5,0.0005,0.6721115708351135,0.6806050539016724,0.77840976419007,0.7037671232876711,0.7346348531522359,0.32634873425943633,0.3413292169570923,0.04631171375513077
h64_wd0.01_s2,o2,6,0.0005,0.663801510083048,0.6554697155952454,0.7927156384319555,0.7029109589041096,0.9242878490475201,0.43379396471945403,0.37225019931793213,0.055462468415498734
h64_wd0.01_s2,o2,7,0.0005,0.6316903453124197,0.6432948708534241,0.7873832530782406,0.6957191780821917,0.746409659053678,0.3656228800104047,0.4024936556816101,0.076046884059906
h64_wd0.01_s2,o2,8,0.0005,0.6226254513389186,0.6402662396430969,0.8105872087386484,0.7172945205479451,0.8549890488017957,0.33401293906867907,0.43184319138526917,0.0915922299027443
h64_wd0.01_s2,o2,9,0.0005,0.6036940217018127,0.6657026410102844,0.8156718266920898,0.7147260273972602,0.9052135523763774,0.34787100188972936,0.4623537063598633,0.11150157451629639
h64_wd0.01_s2,o2,10,0.0005,0.603276086480994,0.6506489515304565,0.8282648741233881,0.7184931506849315,0.9284465027561439,0.3252036675512699,0.4901405870914459,0.12160223722457886
h64_wd0.01_s2,o2,11,0.0005,0.5918161821992773,0.627002477645874,0.8432278706007821,0.7125,0.9634994515104459,0.320738068056818,0.5160398483276367,0.13257639110088348
h64_wd0.01_s2,o2,12,0.0005,0.5826907502977472,0.6540218591690063,0.8347714615044868,0.6993150684931507,0.9877661251376477,0.2972210200382078,0.5435778498649597,0.1449926644563675
h64_wd0.01_s2,o2,13,0.0005,0.5495405824560868,0.6137648820877075,0.859429704079544,0.726027397260274,0.8794574292676449,0.26779059713168096,0.5688796043395996,0.16439133882522583
h64_wd0.01_s2,o2,14,0.0005,0.541177832766583,0.6238571405410767,0.8592357991575907,0.7126712328767123,0.976479864664663,0.26442171182310015,0.5922884345054626,0.1836865097284317
h64_wd0.01_s2,o2,15,0.0005,0.5145097986647957,0.6086493730545044,0.8840017666892889,0.7306506849315069,1.0494394334166226,0.25742384399538115,0.6168938875198364,0.21240581572055817
h64_wd0.01_s2,o2,16,0.0005,0.48985566747815984,0.6156172752380371,0.8975104762520334,0.7236301369863014,1.0011233835798379,0.22859928665295148,0.6387290954589844,0.23961429297924042
h64_wd0.01_s2,o2,17,0.0005,0.46957063988635417,0.647033154964447,0.8983830484008231,0.7325342465753425,1.0846688098829613,0.251133641544069,0.6613495945930481,0.2723153829574585
h64_wd0.01_s2,o2,18,0.0005,0.4927348118079336,0.6164360046386719,0.9157483114113046,0.728595890410959,1.5637344590862383,0.2542158814118159,0.6809195280075073,0.28848445415496826
h64_wd0.01_s2,o2,19,0.0005,0.46986142585152074,0.6193815469741821,0.9181074879617361,0.7289383561643835,1.3851787259991815,0.2612499491837137,0.7016787528991699,0.31325092911720276
h64_wd0.01_s2,o2,20,0.0005,0.4228813303144355,0.6271238327026367,0.9287722586691659,0.7273972602739726,1.2378802385392993,0.23537565947795133,0.7198537588119507,0.3392373323440552
h64_wd0.01_s2,o2,21,0.0005,0.4212911450549176,0.6436623930931091,0.9305604929494016,0.7229452054794521,1.2270286611007861,0.22152500598922198,0.738070011138916,0.3725470006465912
h64_wd0.01_s2,o2,22,0.0005,0.40225045461403697,0.646634042263031,0.9384028697928449,0.7178082191780822,1.4482321160721967,0.22898681649711045,0.7559268474578857,0.40147626399993896
h64_wd0.01_s2,o2,23,0.0005,0.3985493434102912,0.674303412437439,0.9433366728069892,0.7145547945205478,1.5540990189852928,0.20484958586002974,0.7721043229103088,0.4284159541130066
h64_wd0.01_s2,o2,24,0.0005,0.3935509873063941,0.6676247715950012,0.9484212907604305,0.713013698630137,1.711662729929021,0.2273521678114506,0.7887497544288635,0.4484204351902008
h64_wd0.01_s2,o2,25,0.0005,0.39364520185872126,0.6679099798202515,0.9511467321634403,0.7085616438356164,2.034420562768009,0.2331018045201283,0.8065356016159058,0.46777957677841187
h64_wd0.01_s2,o2,26,0.0005,0.3753888763879475,0.720563530921936,0.9544323433409819,0.709931506849315,1.6838810000671165,0.19823974969690358,0.8232011198997498,0.49436935782432556
h64_wd0.01_s2,o2,27,0.0005,0.3524116363964583,0.6863831877708435,0.9607988882784475,0.7071917808219178,1.6048713824151932,0.17420235717144972,0.8385051488876343,0.5247630476951599
h64_wd0.01_s2,o2,28,0.0005,0.33374641835689545,0.8433250188827515,0.961025110687393,0.711472602739726,1.8097130117326883,0.17232760318583673,0.8527049422264099,0.5524061918258667
h64_wd0.01_s2,o2,29,0.0005,0.3588921027748208,0.717685878276825,0.9667345333893503,0.7107876712328767,2.2563104108810705,0.20401578093381484,0.8670893907546997,0.574471116065979
h64_wd0.01_s2,o2,30,0.0005,0.31982033582110153,0.7415127754211426,0.9722392786736903,0.7075342465753426,2.0346511084472385,0.1966588184681045,0.8812670111656189,0.5977767705917358
h64_wd0.01_s2,o2,31,0.0005,0.32750744490247025,0.7736028432846069,0.9679410529037262,0.7035958904109588,2.3001516463652263,0.20148572273496418,0.8970304131507874,0.6238759756088257
h64_wd0.01_s2,o2,32,0.0005,0.29413508976760666,0.7485120296478271,0.9801570629867822,0.7029109589041095,1.6819599618624612,0.15223738480474353,0.9096596837043762,0.6484147906303406
