unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd0.0001_s1,o1,13,0.0005,0.5053291759992901,0.6214518547058105,0.8942140925788278,0.720890410958904,1.2720315122082422,0.29554148920529144,0.5427654385566711,0.12489819526672363
h256_wd0.0001_s1,o1,14,0.0005,0.4821668282935494,0.6430224180221558,0.9010115373428562,0.7176369863013699,1.2290179454241867,0.26896942010479247,0.5614463686943054,0.1598491221666336
h256_wd0.0001_s1,o1,15,0.0005,0.4656870396513688,0.6722085475921631,0.9148111042885305,0.7186643835616437,1.2384452278687212,0.24688366187642866,0.5798615217208862,0.18338875472545624
h256_wd0.0001_s1,o1,16,0.0005,0.48031148941893326,0.6566226482391357,0.9260037272834999,0.7207191780821917,1.8059315383504468,0.35018211291935275,0.5996593236923218,0.20089806616306305
h256_wd0.0001_s1,o1,17,0.0005,0.433506777412013,0.6503013372421265,0.9297741007659245,0.7145547945205479,1.1923951825756878,0.2480339518617241,0.6178667545318604,0.23023489117622375
h256_wd0.0001_s1,o1,18,0.0005,0.4231024996230477,0.6469610333442688,0.9404927339516747,0.7181506849315069,1.5593611490908366,0.29088010769042744,0.6351065039634705,0.26080554723739624
h256_wd0.0001_s1,o1,19,0.0005,0.406535499974301,0.6941231489181519,0.9449310021652716,0.7131849315068493,1.510350918710017,0.25807959888565996,0.650042712688446,0.285919725894928
h256_wd0.0001_s1,o1,20,0.0005,0.41355760944517034,0.6464858651161194,0.9569854248133666,0.7179794520547945,1.9747365462111015,0.29917041016238494,0.6669939160346985,0.31237298250198364
h256_wd0.0001_s1,o1,21,0.0005,0.3729806369856784,0.7824774980545044,0.9590214264938759,0.7118150684931507,1.5383813080522333,0.23749176933214397,0.6832161545753479,0.3476875126361847
h256_wd0.0001_s1,o1,22,0.0005,0.39050230697581645,0.7631790041923523,0.9637182346034106,0.7077054794520548,1.8692043940100824,0.24742570758686253,0.6985633969306946,0.37728700041770935
h256_wd0.0001_s1,o1,23,0.0005,0.3748136515680112,0.6746810078620911,0.9663790410324361,0.7159246575342465,1.8868491638047429,0.23027038581476167,0.713225781917572,0.3966606855392456
h256_wd0.0001_s1,o1,24,0.0005,0.3171134936182122,0.6976500153541565,0.9729071734048627,0.7176369863013699,1.462539448146255,0.2026792381139056,0.7274194359779358,0.4337317645549774
h256_wd0.0001_s1,o1,25,0.0005,0.2991889472070493,0.7066879868507385,0.9785411886371715,0.7155821917808219,1.560662279672928,0.1990098616232107,0.7404277920722961,0.4769432842731476
h256_wd0.0001_s1,o1,26,0.0005,0.29337517289738907,0.9367501139640808,0.971743743873143,0.7128424657534247,1.7478498064267902,0.21235888059224486,0.7527521252632141,0.5105593204498291
h256_wd0.0001_s1,o1,27,0.0005,0.37891021527742086,0.7143617272377014,0.9777978864363507,0.7071917808219179,2.948519755239453,0.2670964040354922,0.7670062184333801,0.51862633228302
h256_wd0.0001_s1,o1,28,0.0005,0.30445963222729533,0.7257509827613831,0.9862758405239742,0.7126712328767123,1.7979135775586632,0.19656904970016245,0.7799937129020691,0.5427677631378174
h256_wd0.0001_s1,o1,29,0.0005,0.2610974437312076,0.7572026252746582,0.985489448340497,0.7130136986301371,1.7443635511129132,0.196546255483461,0.7918360233306885,0.5836266875267029
h256_wd0.0001_s1,o1,30,0.0005,0.28272016424881785,0.7223947048187256,0.9881717997608506,0.7133561643835618,2.142683686094111,0.18819897094725174,0.8026494979858398,0.6165253520011902
h256_wd0.0001_s1,o1,31,0.0005,0.2901429290834226,0.7909470796585083,0.9900354415107349,0.7136986301369863,1.9243242549726585,0.18268112807000134,0.8136770129203796,0.6426087617874146
h256_wd0.0001_s1,o1,32,0.0005,0.247652710268372,0.7883303761482239,0.991586680886361,0.7154109589041096,1.7513681717997422,0.1620798689835643,0.8234071135520935,0.6738086342811584
h256_wd0.0001_s1,o1,33,0.0005,0.23075317003225027,0.7781984210014343,0.995400144351442,0.7066780821917809,2.0930880054625454,0.15890843447418943,0.8330487012863159,0.7023862600326538
h256_wd0.0001_s1,o2,1,0.0005,0.7107165236222116,0.6829212307929993,0.6766096801646037,0.6123287671232877,0.943189483955767,0.3131089953723776,0.21972589194774628,0.02712269313633442
h256_wd0.0001_s1,o2,2,0.0005,0.6716835624293277,0.6761475801467896,0.7109954863243167,0.6452054794520548,0.7135367150786067,0.26141585101018683,0.26396292448043823,0.02752527967095375
h256_wd0.0001_s1,o2,3,0.0005,0.6604119319664804,0.6679437160491943,0.7377866830408601,0.660958904109589,0.9715320540165756,0.3829131018441723,0.2909992039203644,0.026804879307746887
h256_wd0.0001_s1,o2,4,0.0005,0.6562511513107702,0.6534221768379211,0.7848086266145277,0.7083904109589041,1.0099902554211966,0.3664448559185032,0.3127938210964203,0.029768241569399834
h256_wd0.0001_s1,o2,5,0.0005,0.6272825253637213,0.6430305242538452,0.7993676545045192,0.7104452054794521,0.8125628863901825,0.28095213639416455,0.33872175216674805,0.029143448919057846
h256_wd0.0001_s1,o2,6,0.0005,0.5931975182734037,0.6464930772781372,0.807764814874662,0.6958904109589041,0.8534063638428746,0.28950043916344104,0.3661881983280182,0.04078004136681557
h256_wd0.0001_s1,o2,7,0.0005,0.6227874348038122,0.7087215185165405,0.8231802561699468,0.7082191780821918,1.4582346394975516,0.4941419743476039,0.392451673746109,0.04856721684336662
h256_wd0.0001_s1,o2,8,0.0005,0.6056280136108398,0.6398786306381226,0.8480000861799653,0.7118150684931507,1.2741565615676025,0.4015900337191026,0.41565120220184326,0.04685639962553978
h256_wd0.0001_s1,o2,9,0.0005,0.5694131631600229,0.6198130249977112,0.8591388466966142,0.7200342465753423,1.197625135319794,0.39308525427353685,0.4384632408618927,0.0568317174911499
h256_wd0.0001_s1,o2,10,0.0005,0.5116644736967588,0.7130082845687866,0.8637171573538442,0.7191780821917808,1.0569825113866844,0.3384726399562041,0.46184054017066956,0.08165658265352249
h256_wd0.0001_s1,o2,11,0.0005,0.5610511695083819,0.667245626449585,0.8704715121352163,0.7068493150684931,1.812229267556711,0.5571035293047849,0.48261702060699463,0.08957093209028244
h256_wd0.0001_s1,o2,12,0.0005,0.5527774722952592,0.6149024963378906,0.8945695849357421,0.7220890410958903,1.4556811366161773,0.40213677228628014,0.5010666251182556,0.09185940027236938
h256_wd0.0001_s1,o2,13,0.0005,0.4957175097967449,0.6436089873313904,0.8969395339818376,0.720890410958904,1.2190592670752387,0.32150134991249096,0.5208042860031128,0.11300965398550034
h256_wd0.0001_s1,o2,14,0.0005,0.49009549617767334,0.6238825917243958,0.9066994150534856,0.7226027397260273,1.4415241472379283,0.3333471060600736,0.5390739440917969,0.1337190866470337
h256_wd0.0001_s1,o2,15,0.0005,0.5271635024171126,0.6261680722236633,0.9166532010470866,0.7210616438356163,1.5560377376510965,0.391682740730517,0.5576029419898987,0.13176840543746948
h256_wd0.0001_s1,o2,16,0.0005,0.45064086349386917,0.6327612996101379,0.9180320804920876,0.7241438356164384,1.0407952194410937,0.2725094501688134,0.5753676891326904,0.15817436575889587
h256_wd0.0001_s1,o2,17,0.0005,0.4398617901300129,0.6493867635726929,0.921630094043887,0.7256849315068493,1.3521791756840693,0.30833985129322095,0.5917192697525024,0.18619005382061005
h256_wd0.0001_s1,o2,18,0.0005,0.4402433084814172,0.6778477430343628,0.9299356882008856,0.7251712328767123,1.427111341816651,0.28870732865534837,0.608042299747467,0.20556168258190155
h256_wd0.0001_s1,o2,19,0.0005,0.44755758737262924,0.6556937098503113,0.9346755862930765,0.7190068493150684,1.6750971849412066,0.2818964380750981,0.6241775155067444,0.21889135241508484
h256_wd0.0001_s1,o2,20,0.0005,0.3970693773344943,0.6552473306655884,0.9418177509183553,0.7171232876712329,1.4084134479813075,0.27174774938306434,0.6390637755393982,0.24273745715618134
h256_wd0.0001_s1,o2,21,0.0005,0.39575846257962677,0.6999989151954651,0.9443385149037478,0.7178082191780821,1.7372696668540073,0.2807756281825546,0.6527079939842224,0.272111177444458
h256_wd0.0001_s1,o2,22,0.0005,0.4276552953218159,0.7479641437530518,0.9523424791821521,0.7133561643835616,2.01292178760507,0.3576602279950822,0.668866753578186,0.27032846212387085
h256_wd0.0001_s1,o2,23,0.0005,0.36895305702560827,0.6779893040657043,0.9530103739133244,0.7183219178082192,1.488338857034544,0.27111919756185143,0.6831446886062622,0.2931242883205414
h256_wd0.0001_s1,o2,24,0.0005,0.35197842434832927,0.7562352418899536,0.9572008747266479,0.7051369863013698,1.560660922365205,0.2775845820080447,0.6960119605064392,0.31641218066215515
h256_wd0.0001_s1,o2,25,0.0005,0.35804691204899236,0.7562921047210693,0.9647416216914974,0.7130136986301369,1.7304365774885562,0.2862607344256334,0.7081891298294067,0.3421178162097931
h256_wd0.0001_s1,o2,26,0.0005,0.34015142917633057,0.7076383233070374,0.9676071055381401,0.7104452054794519,1.8129244435498635,0.25368593602542017,0.720420777797699,0.35515284538269043
h256_wd0.0001_s1,o2,27,0.0005,0.3041307377187829,0.7311066389083862,0.9718083788471275,0.7080479452054794,1.3732146565433914,0.20750693088624178,0.7316051721572876,0.38785645365715027
h256_wd0.0001_s1,o2,28,0.0005,0.29047238042480067,0.7612049579620361,0.9748462226243955,0.7073630136986301,1.5379384806683662,0.19983476278933776,0.7420002818107605,0.42075315117836
h256_wd0.0001_s1,o2,29,0.0005,0.3071380806596656,0.763338565826416,0.9773023516358035,0.7039383561643835,2.0248647994297015,0.2449750150182435,0.7529019713401794,0.44735395908355713
h256_wd0.0001_s1,o2,30,0.0005,0.31002598687222127,0.7847104668617249,0.979209083368344,0.7085616438356164,1.9159942344327272,0.2250522166797879,0.7636597752571106,0.4599742293357849
h256_wd0.0001_s1,o2,31,0.0005,0.2937084154078835,0.7999776601791382,0.9833026317206908,0.702054794520548,1.9057396103317081,0.220363303233666,0.7742214202880859,0.47913846373558044
h256_wd0.0001_s1,o2,32,0.0005,0.3202196430218847,0.8015246987342834,0.9820637947193225,0.7041095890410959,2.440546188010206,0.2971652546838296,0.7866241335868835,0.487843781709671
h256_wd0.0001_s1,o2,33,0.0005,0.25896090269088745,0.8949771523475647,0.9804048303870557,0.7075342465753425,1.9572822058167418,0.206509219612238,0.7976410984992981,0.5128211975097656
h256_wd0.0001_s1,o2,34,0.0005,0.29046317150718287,0.8809950351715088,0.9865666979069041,0.702054794520548,2.528496645117155,0.25269486980418693,0.8079482316970825,0.5285900235176086
h256_wd0.0001_s1,o2,35,0.0005,0.3172711322182103,0.8038060069084167,0.9875469950123346,0.7013698630136986,2.6862533053689006,0.2902815022082628,0.8197176456451416,0.5330632925033569
h256_wd0.0001_s1,o2,36,0.0005,0.22943953228624245,0.8330796957015991,0.9873530900903813,0.7041095890410959,1.8017223275006302,0.19996123068175473,0.830651044845581,0.5600400567054749
h256_wd0.0001_s1,o2,37,0.0005,0.2528724725309171,0.8660755753517151,0.9914035484600718,0.6986301369863013,2.35531570477243,0.21781092895845025,0.839777946472168,0.5795658826828003
h256_wd0.0001_s1,o3,1,0.0005,0.7139140430249666,0.6755478978157043,0.7031854269678657,0.6876712328767123,0.9378702038403858,0.26859357318993754,0.21909566223621368,0.02805200032889843
h256_wd0.0001_s1,o3,2,0.0005,0.6700159719115809,0.6635990738868713,0.7317971754516368,0.6952054794520547,0.7177782242248562,0.22270248295237174,0.2641552686691284,0.030748775228857994
h256_wd0.0001_s1,o3,3,0.0005,0.6704786827689723,0.6774089336395264,0.7324973876698015,0.6967465753424658,1.111324036832691,0.3700042795634236,0.29155099391937256,0.03383789584040642
h256_wd0.0001_s1,o3,4,0.0005,0.6738999768307334,0.6558232307434082,0.7821909101681587,0.7147260273972602,1.027321026723949,0.35258388146444236,0.31560781598091125,0.03985004127025604
h256_wd0.0001_s1,o3,5,0.0005,0.6368311141666613,0.6409713625907898,0.7907119542384384,0.7236301369863014,0.7601458458944382,0.23976067882589525,0.33925074338912964,0.039404820650815964
h256_wd0.0001_s1,o3,6,0.0005,0.6085565529371563,0.6916813254356384,0.7747471156642859,0.7126712328767123,0.8587911559465267,0.26275537819356226,0.3665669560432434,0.044905781745910645
h256_wd0.0001_s1,o3,7,0.0005,0.6301020917139555,0.6325307488441467,0.8220706891165477,0.7306506849315069,1.278340674460597,0.38563943305547976,0.39283832907676697,0.049737103283405304
h256_wd0.0001_s1,o3,8,0.0005,0.5827117076045588,0.6146489977836609,0.8333064020941732,0.7371575342465754,0.9398780935834086,0.2618329024035033,0.4203874468803406,0.05571566894650459
h256_wd0.0001_s1,o3,9,0.0005,0.5716970562934875,0.6205136179924011,0.8525460793502031,0.743835616438356,1.0801061781524806,0.3078046319724103,0.44681814312934875,0.06951914727687836
h256_wd0.0001_s1,o3,10,0.0005,0.5256538469540445,0.6975657939910889,0.8616380656906786,0.732876712328767,1.0809698360322193,0.3015107480656268,0.47317948937416077,0.09163160622119904
h256_wd0.0001_s1,o3,11,0.0005,0.5622623829465163,0.6006879210472107,0.8809316054250289,0.7433219178082192,1.5301267945912826,0.406345131145335,0.4983930289745331,0.09739276021718979
h256_wd0.0001_s1,o3,12,0.0005,0.5025558157971031,0.592694878578186,0.8845834814551488,0.7465753424657534,1.0212202319923325,0.2902185228893213,0.5223179459571838,0.11852864176034927
h256_wd0.0001_s1,o3,13,0.0005,0.48739387016547353,0.6463316082954407,0.8948065798403516,0.7530821917808219,1.3760685378363995,0.3339123941252482,0.5453727841377258,0.14279048144817352
h256_wd0.0001_s1,o3,14,0.0005,0.46636485112340825,0.596282958984375,0.9046203233903198,0.7565068493150685,1.306250691305395,0.32906171926063116,0.5666975975036621,0.16356296837329865
h256_wd0.0001_s1,o3,15,0.0005,0.4615713295183684,0.6011797189712524,0.9243016729685766,0.750513698630137,1.45376961040921,0.2767578992634829,0.5878127217292786,0.1769343763589859
h256_wd0.0001_s1,o3,16,0.0005,0.43186207664640325,0.5959761142730713,0.9269409344062739,0.7568493150684932,1.182895456489682,0.24107665454662622,0.6076022386550903,0.20619554817676544
h256_wd0.0001_s1,o3,17,0.0005,0.4124239918432738,0.6499437093734741,0.9301295931228387,0.7378424657534246,1.1959014061882636,0.23154591525395257,0.627537727355957,0.24092726409435272
h256_wd0.0001_s1,o3,18,0.0005,0.4051355311745091,0.7533128261566162,0.9312930226545584,0.7458904109589041,1.3688732778982249,0.2505545811228577,0.6462569236755371,0.26595640182495117
h256_wd0.0001_s1,o3,19,0.0005,0.3971285623939414,0.6332007050514221,0.9504142024582835,0.7642123287671232,1.5163782183305687,0.23385885354502375,0.6635481715202332,0.2861615717411041
h256_wd0.0001_s1,o3,20,0.0005,0.36653159637200206,0.6132245063781738,0.9548093806892244,0.7616438356164383,1.4550652118140146,0.25315145982399906,0.6799005270004272,0.31349653005599976
h256_wd0.0001_s1,o3,21,0.0005,0.3719224553359182,0.7691338658332825,0.9547124282282476,0.7558219178082192,1.6247764441509076,0.2402974900065107,0.6964168548583984,0.34433451294898987
h256_wd0.0001_s1,o3,22,0.0005,0.3584805876016617,0.6618067622184753,0.9657219187969277,0.7606164383561643,1.4488506542670103,0.23862037589446644,0.7138324975967407,0.36667338013648987
h256_wd0.0001_s1,o3,23,0.0005,0.33900551576363414,0.6500638127326965,0.9694815197836884,0.7561643835616438,1.6965165050502817,0.23191292719345077,0.7287387251853943,0.3944894075393677
h256_wd0.0001_s1,o3,24,0.0005,0.30566148773620005,0.6445350646972656,0.9768499068179125,0.7621575342465753,1.4581148368373469,0.19275416745418394,0.7423030734062195,0.43188944458961487
h256_wd0.0001_s1,o3,25,0.0005,0.32717492235334295,0.6707956790924072,0.975869609712482,0.7551369863013698,2.056152353080249,0.2637934795125094,0.7566073536872864,0.4566795229911804
h256_wd0.0001_s1,o3,26,0.0005,0.3370000978833751,0.6337686777114868,0.9760742871300994,0.7621575342465753,2.0477117148061015,0.26610580016798324,0.772832453250885,0.4648916721343994
h256_wd0.0001_s1,o3,27,0.0005,0.34426107375245346,0.6702601313591003,0.9836042615992847,0.7602739726027397,2.123939524460445,0.22851598054100783,0.7867929339408875,0.47426262497901917
h256_wd0.0001_s1,o3,28,0.0005,0.29928088894015864,0.6480536460876465,0.9816436673884239,0.759417808219178,1.9256512582541223,0.22112766161444092,0.7997543811798096,0.5015373826026917
h256_wd0.0001_s1,o3,29,0.0005,0.3074382441608529,0.643841028213501,0.9819560697626819,0.7729452054794519,1.94342874162986,0.21945059468444966,0.8108521103858948,0.5305284261703491
h256_wd0.0001_s1,o3,30,0.0005,0.26308979564591456,0.7280970811843872,0.986868327785498,0.7662671232876712,1.7777698752793272,0.17812186283928044,0.8217427134513855,0.5609930753707886
