unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h512_wd0.0001_s0,o0,19,0.0005,0.43906795821691813,0.6883024573326111,0.9108899158668089,0.7455479452054794,1.3643201740034308,0.19705921268051488,0.47850942611694336,0.32544276118278503
h512_wd0.0001_s0,o0,20,0.0005,0.45708414127952174,0.5755457282066345,0.9279750939900248,0.7684931506849315,1.5050423365701249,0.2070405988743273,0.4865628778934479,0.33749961853027344
h512_wd0.0001_s0,o0,21,0.0005,0.4055426230556087,0.6184272766113281,0.9324025897079576,0.7633561643835617,1.1236535348690193,0.17569896917921796,0.49495288729667664,0.37566372752189636
h512_wd0.0001_s0,o0,22,0.0005,0.3794933486925928,0.59610915184021,0.9396955692725334,0.7638698630136985,1.1187380439683812,0.16512704461685207,0.5022768974304199,0.418184369802475
h512_wd0.0001_s0,o0,23,0.0005,0.3691351084332717,0.5809385776519775,0.9500371651100411,0.7707191780821917,1.3210061038498762,0.14635370173245243,0.5100434422492981,0.4593719244003296
h512_wd0.0001_s0,o0,24,0.0005,0.3732568605950004,0.6241203546524048,0.9495954927878142,0.7705479452054795,1.662083390555757,0.18426171462074534,0.5168129205703735,0.49554750323295593
h512_wd0.0001_s0,o0,25,0.0005,0.35660644738297714,0.594729483127594,0.9572655097006323,0.7672945205479451,1.650687119837631,0.1835141431275168,0.5245246887207031,0.5191439986228943
h512_wd0.0001_s0,o0,26,0.0005,0.34983852740965393,0.5990650057792664,0.9592691938941494,0.7749999999999999,1.45802804808034,0.1549803643703957,0.5320103168487549,0.5434445738792419
h512_wd0.0001_s0,o0,27,0.0005,0.3605858762013285,0.5941840410232544,0.9614129205312995,0.7672945205479451,1.5131196412154588,0.1666192950728318,0.5386413931846619,0.5762439966201782
h512_wd0.0001_s0,o0,28,0.0005,0.3500201443308278,0.6113923192024231,0.9654095164226697,0.7710616438356165,2.1638698794038564,0.18705499844025605,0.5455674529075623,0.6035243272781372
h512_wd0.0001_s0,o0,29,0.0005,0.3023758663942939,0.5951439142227173,0.9757834297471695,0.7785958904109589,1.4079580861829004,0.14681597985562228,0.5518833994865417,0.6408298015594482
h512_wd0.0001_s0,o0,30,0.0005,0.31343491610727814,0.6253533959388733,0.9739951954669339,0.7636986301369862,1.7073774047707853,0.1363138716039598,0.5583364367485046,0.6836671233177185
h512_wd0.0001_s0,o0,31,0.0005,0.3219290995284131,0.6990194916725159,0.9693630223313835,0.7563356164383561,2.0813934177187123,0.16064936704063906,0.5653543472290039,0.7189794182777405
h512_wd0.0001_s0,o0,32,0.0005,0.3151814419972269,0.7199428677558899,0.9756002973208803,0.7633561643835617,2.009100987139919,0.1489651552757075,0.5721892714500427,0.739610493183136
h512_wd0.0001_s0,o0,33,0.0005,0.28745051826301377,0.658068060874939,0.9812881750315096,0.7628424657534247,1.9635092535200946,0.15530234067069848,0.5778379440307617,0.7747994065284729
h512_wd0.0001_s0,o0,34,0.0005,0.3128759210046969,0.6388674974441528,0.9844768337480745,0.7650684931506849,2.1707996670641414,0.16799418965173446,0.5835798382759094,0.7932184934616089
h512_wd0.0001_s0,o0,35,0.0005,0.2608993531841981,0.6792622208595276,0.986706740350537,0.7710616438356164,1.5999921003026627,0.12262782876351054,0.5893034338951111,0.8292499780654907
h512_wd0.0001_s0,o0,36,0.0005,0.23826395877097784,0.7086648344993591,0.9882472072304991,0.7717465753424657,1.6573676554499048,0.12472551575889501,0.5945682525634766,0.8674713373184204
h512_wd0.0001_s0,o0,37,0.0005,0.24312357408435722,0.7201486825942993,0.9896907216494846,0.7696917808219177,2.145775229454726,0.11988350319239523,0.5994001030921936,0.8926799893379211
h512_wd0.0001_s0,o0,38,0.0005,0.22219514533093102,0.6951820850372314,0.992814745392065,0.7669520547945206,2.025664237048911,0.12748000276320404,0.6045230031013489,0.9260605573654175
h512_wd0.0001_s0,o0,39,0.0005,0.240441480357396,0.8005491495132446,0.9925023430178069,0.7691780821917807,2.2812233280293355,0.1305983865780315,0.6099239587783813,0.9574894309043884
h512_wd0.0001_s0,o0,40,0.0005,0.19547101737637268,0.7350205779075623,0.9939889474194488,0.7726027397260274,1.9156008353579461,0.1036829966638848,0.6149341464042664,0.9901507496833801
h512_wd0.0001_s0,o0,41,0.0005,0.19808953451482872,0.7545030117034912,0.9939781749237846,0.7607876712328767,1.8947964684218623,0.09667800095458091,0.6193831562995911,1.0253190994262695
h512_wd0.0001_s0,o0,42,0.0005,0.19777153471582815,0.8627907633781433,0.9950338794988636,0.7674657534246575,2.3515335074839157,0.1262211227679234,0.6236956715583801,1.0573464632034302
h512_wd0.0001_s0,o0,43,0.0005,0.2123506284858051,0.7829120755195618,0.997403828544959,0.7623287671232877,2.196169499138228,0.12080578192728743,0.6278907060623169,1.0864646434783936
h512_wd0.0001_s0,o0,44,0.0005,0.1863798448129704,0.8346861004829407,0.9964989389091772,0.7602739726027398,2.2199720092787856,0.10284322153879653,0.6322763562202454,1.1110886335372925
h512_wd0.0001_s0,o0,45,0.0005,0.17420399659558347,0.8817145824432373,0.9972961035883183,0.7590753424657534,2.0977231253647073,0.10285196374132828,0.6364988088607788,1.1366254091262817
h512_wd0.0001_s0,o0,46,0.0005,0.16999264375159615,0.9038969278335571,0.9984703056157019,0.7690068493150685,2.1726042791804154,0.10363946001754286,0.6405661702156067,1.172264575958252
h512_wd0.0001_s0,o0,47,0.0005,0.24455823121886505,0.7599669098854065,0.996024949099958,0.7476027397260274,2.7485677926739824,0.136174528199289,0.6459542512893677,1.1876137256622314
h512_wd0.0001_s0,o0,48,0.0005,0.19972596278316096,0.8289036154747009,0.9975654159799201,0.7678082191780821,2.7217596574685357,0.11304245477486981,0.650877058506012,1.216248631477356
h512_wd0.0001_s0,o0,49,0.0005,0.20057849625223562,0.8453730940818787,0.9982117657197643,0.7640410958904109,2.6492418317841198,0.11743434781067388,0.6550080180168152,1.235275149345398
h512_wd0.0001_s0,o1,1,0.0005,0.7311033261449713,0.6903901696205139,0.6868435510454708,0.6229452054794521,0.8487306260363835,0.28264539585361714,0.24613457918167114,0.038399167358875275
h512_wd0.0001_s0,o1,2,0.0005,0.6953983055917841,0.6852458119392395,0.6770082625041743,0.6361301369863014,0.5573890324345315,0.1570995298545669,0.2880946099758148,0.048514410853385925
h512_wd0.0001_s0,o1,3,0.0005,0.6817494756297061,0.6815128326416016,0.7330144674616768,0.6676369863013698,0.44813808018605994,0.1278504205681493,0.2998722493648529,0.04962069168686867
h512_wd0.0001_s0,o1,4,0.0005,0.6659979726138868,0.6746112704277039,0.7637699425825981,0.6861301369863013,0.46922246963573555,0.1308681284700534,0.31037676334381104,0.0442691333591938
h512_wd0.0001_s0,o1,5,0.0005,0.6684075186127111,0.6825467944145203,0.7621217507459953,0.6809931506849315,0.7402859736758585,0.19164274441163945,0.32226982712745667,0.039003632962703705
h512_wd0.0001_s0,o1,6,0.0005,0.6718311278443587,0.6679408550262451,0.7766753923881546,0.6957191780821919,0.8812898687551606,0.2538790376687489,0.33438605070114136,0.04668309539556503
h512_wd0.0001_s0,o1,7,0.0005,0.6483851326139349,0.6939870119094849,0.7761690850919433,0.6878424657534248,0.5870407639186594,0.1575978887137441,0.34593522548675537,0.04727468639612198
h512_wd0.0001_s0,o1,8,0.0005,0.6364635448706778,0.6452575325965881,0.7677449934826401,0.6811643835616438,0.7479344933448256,0.20578669482402248,0.3568592071533203,0.05059381201863289
h512_wd0.0001_s0,o1,9,0.0005,0.6048111539137991,0.6489756107330322,0.7773217421279989,0.6792808219178083,0.7514604446096452,0.21686566164375704,0.36834481358528137,0.06336874514818192
h512_wd0.0001_s0,o1,10,0.0005,0.6142819492440474,0.6573439240455627,0.8081849422055607,0.7005136986301369,1.0777529705848563,0.2654258036194518,0.3781554102897644,0.07400918751955032
h512_wd0.0001_s0,o1,11,0.0005,0.5915821806380623,0.6389976143836975,0.8220599166208836,0.7051369863013699,0.9297307514954865,0.22705687379126022,0.38741225004196167,0.08792144805192947
h512_wd0.0001_s0,o1,12,0.0005,0.5908120305914628,0.6439043879508972,0.816156588996973,0.6921232876712329,1.0012441507024175,0.22344050492960899,0.3963210880756378,0.10633326321840286
h512_wd0.0001_s0,o1,13,0.0005,0.5710752606391907,0.640192985534668,0.8447037025067597,0.7082191780821918,0.8960307724797842,0.21536478090694577,0.4058789312839508,0.12577956914901733
h512_wd0.0001_s0,o1,14,0.0005,0.5543603520644339,0.6224478483200073,0.849325103146646,0.7124999999999999,0.9278978632217987,0.20328808851735794,0.4153146743774414,0.15630987286567688
h512_wd0.0001_s0,o1,15,0.0005,0.5397107287457115,0.6348633766174316,0.8578353747212616,0.7071917808219178,0.9760211368371043,0.22421726148568494,0.425127774477005,0.19155342876911163
h512_wd0.0001_s0,o1,16,0.0005,0.5224119597359708,0.6377341747283936,0.8796604509366686,0.7212328767123288,0.8916769465770882,0.19253390351650707,0.4339187741279602,0.22485016286373138
h512_wd0.0001_s0,o1,17,0.0005,0.4976977204021655,0.6260704398155212,0.8940309601525385,0.7248287671232876,1.020186300585185,0.19680805981843175,0.44417133927345276,0.2784665822982788
h512_wd0.0001_s0,o1,18,0.0005,0.4925321622898704,0.6179925203323364,0.8982968684355105,0.7191780821917808,1.1917514323403187,0.2056613492656786,0.45523756742477417,0.31966209411621094
h512_wd0.0001_s0,o1,19,0.0005,0.4868446149324116,0.6149731278419495,0.9148541942711867,0.7183219178082191,1.3302523474533816,0.20356890764973934,0.4646873474121094,0.3534392714500427
h512_wd0.0001_s0,o1,20,0.0005,0.46501647484929937,0.6703194379806519,0.9178166305788061,0.7193493150684931,1.3227152233017332,0.1914836297921162,0.4738710820674896,0.38399577140808105
h512_wd0.0001_s0,o1,21,0.0005,0.46014967874476786,0.6874821782112122,0.9211561042346681,0.7202054794520548,1.3446579117741688,0.19897685706431126,0.48250362277030945,0.4080037474632263
h512_wd0.0001_s0,o1,22,0.0005,0.42001853961693614,0.644393801689148,0.9302911805577999,0.7238013698630138,1.129086390928039,0.1634041463600664,0.4922555088996887,0.45315122604370117
h512_wd0.0001_s0,o1,23,0.0005,0.39949205988331843,0.6485375761985779,0.9458251193053895,0.7226027397260273,1.2128633265689135,0.16374261825354194,0.5003878474235535,0.5072674751281738
h512_wd0.0001_s0,o1,24,0.0005,0.45352003448887873,0.6520928740501404,0.9446616897736698,0.720890410958904,2.4065121414012234,0.26007937226299854,0.5095364451408386,0.5213919878005981
h512_wd0.0001_s0,o1,25,0.0005,0.42454021541695847,0.6870827674865723,0.9464822415408978,0.7176369863013699,1.775242160412905,0.1915884475671926,0.5176309943199158,0.54240483045578
h512_wd0.0001_s0,o1,26,0.0005,0.4061754722344248,0.6570261120796204,0.9581488543450861,0.7145547945205478,1.7555782330709366,0.17506928845142744,0.524619460105896,0.5665085315704346
h512_wd0.0001_s0,o1,27,0.0005,0.37613286077976227,0.666667103767395,0.9620808152624718,0.7143835616438357,1.667511255027691,0.1616867007646287,0.5308364033699036,0.60927414894104
h512_wd0.0001_s0,o1,28,0.0005,0.3418213576078415,0.7183003425598145,0.9611651531310259,0.7164383561643834,1.6217572862639367,0.1651549829578575,0.5376688241958618,0.6572496891021729
h512_wd0.0001_s0,o1,29,0.0005,0.335154190659523,0.7013234496116638,0.9690613924527895,0.7099315068493149,1.746519831119047,0.14822239603943538,0.5439542531967163,0.6994756460189819
h512_wd0.0001_s0,o1,30,0.0005,0.327215156272838,0.7227458953857422,0.973564295640371,0.7041095890410958,1.6131562120938272,0.14515893940953573,0.5497758984565735,0.7496426105499268
h512_wd0.0001_s0,o1,31,0.0005,0.31431088322087336,0.7002217173576355,0.976612911913303,0.7085616438356164,2.1167639141848924,0.15444880154098828,0.5555030107498169,0.791544497013092
h512_wd0.0001_s0,o1,32,0.0005,0.3366795731218238,0.715278685092926,0.9776039815143974,0.7044520547945206,2.3799938118191855,0.1640830770746917,0.561590850353241,0.8234512209892273
h512_wd0.0001_s0,o1,33,0.0005,0.2933255081114016,0.859241783618927,0.9761389221040838,0.6914383561643836,2.068322783917527,0.14646103683227582,0.5675390362739563,0.8655004501342773
h512_wd0.0001_s0,o1,34,0.0005,0.2885480209400779,0.7543293237686157,0.9844552887567463,0.7107876712328767,2.0755316100036176,0.14154250393293136,0.5729382038116455,0.9022336602210999
h512_wd0.0001_s0,o1,35,0.0005,0.2555959303128092,0.7584065198898315,0.9870191427247951,0.708904109589041,2.0031830388406644,0.13081721179745665,0.5778507590293884,0.9428122043609619
h512_wd0.0001_s0,o1,36,0.0005,0.2346066487462897,0.795957088470459,0.987934804856241,0.7106164383561644,1.8361269098394188,0.12541391692956205,0.5821866393089294,0.9896903038024902
h512_wd0.0001_s0,o1,37,0.0005,0.24334661270442762,0.8763483762741089,0.9848215536093246,0.708904109589041,1.9601481683902175,0.11914597180489066,0.5869885087013245,1.0337504148483276
h512_wd0.0001_s0,o2,1,0.0005,0.7387726087319223,0.6889334917068481,0.6043262342586907,0.564554794520548,0.8974496121923529,0.2914115307192605,0.23936927318572998,0.03661159798502922
h512_wd0.0001_s0,o2,2,0.0005,0.6940385479676096,0.6881841421127319,0.6518329401372416,0.6008561643835616,0.6025012122583655,0.17302522546576843,0.281183660030365,0.04645512253046036
h512_wd0.0001_s0,o2,3,0.0005,0.6783457931719328,0.6817751526832581,0.7402966745305883,0.6707191780821918,0.4876590894259324,0.1395090478479394,0.29417288303375244,0.048047225922346115
h512_wd0.0001_s0,o2,4,0.0005,0.6586820734174628,0.6824916005134583,0.7635329476779885,0.6886986301369862,0.5693831667780229,0.15418629424063648,0.3066622316837311,0.040826719254255295
h512_wd0.0001_s0,o2,5,0.0005,0.6572299348680597,0.6607034206390381,0.7825248575337448,0.6991438356164383,0.9122420513275827,0.2417909308066958,0.31848153471946716,0.03665247559547424
h512_wd0.0001_s0,o2,6,0.0005,0.6388358426721472,0.6451929211616516,0.792327828588049,0.69486301369863,0.8764328464630972,0.24600558589215454,0.33079421520233154,0.039811935275793076
h512_wd0.0001_s0,o2,7,0.0005,0.6072549757204557,0.6348844766616821,0.8061166230380592,0.7078767123287671,0.7444152878666109,0.198878584756158,0.34407946467399597,0.044973164796829224
h512_wd0.0001_s0,o2,8,0.0005,0.6023461222648621,0.6528355479240417,0.8098546790334917,0.6886986301369864,0.9105425431016873,0.22602863899424458,0.35642075538635254,0.06414692848920822
h512_wd0.0001_s0,o2,9,0.0005,0.5795943721344596,0.6437892317771912,0.8389727348134742,0.7183219178082192,0.86487489544168,0.2183200335153436,0.3695441782474518,0.08928699791431427
h512_wd0.0001_s0,o2,10,0.0005,0.6054927173413729,0.6257643699645996,0.8446821575154315,0.7054794520547946,1.3465085797245018,0.2918681748396888,0.382444828748703,0.09263931214809418
h512_wd0.0001_s0,o2,11,0.0005,0.5725416635212145,0.6415722370147705,0.8580939146171993,0.7196917808219179,1.1513490064235452,0.26349913079577203,0.39268553256988525,0.10102728009223938
h512_wd0.0001_s0,o2,12,0.0005,0.5472788057829204,0.6525974869728088,0.8582662745478244,0.7030821917808218,1.0516629330565948,0.2383445575892668,0.40204644203186035,0.1286643147468567
h512_wd0.0001_s0,o2,13,0.0005,0.5351788134951341,0.6305229067802429,0.8769026920466664,0.7226027397260274,0.9906612136928322,0.21444356006319215,0.4116215407848358,0.15308888256549835
h512_wd0.0001_s0,o2,14,0.0005,0.5139940035970587,0.6175935864448547,0.888289219963589,0.7191780821917808,1.1600660212237148,0.2390927686254548,0.4210636615753174,0.18867291510105133
h512_wd0.0001_s0,o2,15,0.0005,0.5386957620319567,0.6409116983413696,0.8927274881771861,0.7166095890410958,1.470021949539672,0.2554946513042152,0.42983731627464294,0.1969200074672699
h512_wd0.0001_s0,o2,16,0.0005,0.4732794463634491,0.6170353889465332,0.9046957308599685,0.7241438356164384,0.858341681259477,0.17239664081787412,0.4386252164840698,0.22845806181430817
h512_wd0.0001_s0,o2,17,0.0005,0.44291802927067403,0.6350346207618713,0.9097695763177456,0.7231164383561643,0.8937002354612588,0.19608605829295073,0.4467148184776306,0.2803281247615814
h512_wd0.0001_s0,o2,18,0.0005,0.4268485260637183,0.6406980156898499,0.9214900516002542,0.7227739726027397,1.1072982379684497,0.1623230564992125,0.45445677638053894,0.3287493586540222
h512_wd0.0001_s0,o2,19,0.0005,0.44138282066897344,0.6645331382751465,0.9288692111301425,0.7217465753424657,1.3876392197581406,0.17370837896508948,0.4619162380695343,0.35877859592437744
h512_wd0.0001_s0,o2,20,0.0005,0.41042432659550715,0.6770076155662537,0.9391138545066736,0.7095890410958903,1.34454823391143,0.1891907577736379,0.4700849652290344,0.39283764362335205
h512_wd0.0001_s0,o2,21,0.0005,0.3951127089952168,0.6720607280731201,0.9422917407275744,0.7145547945205479,1.1761828135159782,0.1579074747609926,0.4774615168571472,0.4376412630081177
h512_wd0.0001_s0,o2,22,0.0005,0.3765322942482798,0.6747990846633911,0.9482381583341414,0.711472602739726,1.4532290091122122,0.16577538595301064,0.48471006751060486,0.47813159227371216
h512_wd0.0001_s0,o2,23,0.0005,0.35496897446481807,0.7220519781112671,0.9516099494769954,0.7102739726027397,1.2364443113707013,0.17230218894917312,0.49192720651626587,0.5259401202201843
h512_wd0.0001_s0,o2,24,0.0005,0.369877018426594,0.7195518612861633,0.9608096607741115,0.7027397260273972,2.0102242692340133,0.1867536782241937,0.4995369613170624,0.5665475726127625
h512_wd0.0001_s0,o2,25,0.0005,0.32351605202022354,0.7643511891365051,0.9644399918129032,0.7027397260273973,1.5527268058393981,0.148530523317288,0.5058526992797852,0.6048828959465027
h512_wd0.0001_s0,o2,26,0.0005,0.33654077429520457,0.7775580286979675,0.9654202889183336,0.7047945205479452,1.873436193163256,0.1551143044805449,0.512556791305542,0.6431557536125183
h512_wd0.0001_s0,o2,27,0.0005,0.32888754104313095,0.7328044176101685,0.9719591937864246,0.6981164383561643,1.8064239445260564,0.16777503857778153,0.5193999409675598,0.6735621690750122
h512_wd0.0001_s0,o2,28,0.0005,0.3177982051121561,0.786064088344574,0.9718730138211119,0.7005136986301369,1.8088430097357093,0.15135507916473712,0.5262579321861267,0.7129550576210022
h512_wd0.0001_s0,o2,29,0.0005,0.2712691269422832,0.8126187920570374,0.9757403397645132,0.697945205479452,1.5634782207350035,0.12466235185491224,0.532180666923523,0.7542604804039001
h512_wd0.0001_s0,o2,30,0.0005,0.2745923925387232,0.8306849598884583,0.9771407642008425,0.6982876712328766,1.604178864805057,0.12741502645996605,0.5377829074859619,0.7980863451957703
h512_wd0.0001_s0,o2,31,0.0005,0.2703519212572198,0.9603367447853088,0.98197761475401,0.6948630136986301,2.0890968522846327,0.128395379442756,0.5434810519218445,0.8343193531036377
h512_wd0.0001_s0,o2,32,0.0005,0.2985946857615521,0.8846610188484192,0.9814713074577988,0.7003424657534246,2.9708238632409425,0.1696357518848816,0.5494239330291748,0.8559117913246155
h512_wd0.0001_s0,o2,33,0.0005,0.26248204315963547,0.9043081402778625,0.9868467827941699,0.6960616438356164,1.9779971826014353,0.1454101063458888,0.5554193258285522,0.8839017152786255
h512_wd0.0001_s0,o2,34,0.0005,0.27052076160907745,0.854216456413269,0.9865020629329198,0.6929794520547945,2.535413318529818,0.1530589418137713,0.5607779026031494,0.9082403779029846
h512_wd0.0001_s0,o2,35,0.0005,0.21750683847226596,0.9687768220901489,0.9870730052031155,0.6898972602739726,1.623957272257256,0.1267445552294365,0.5657230019569397,0.9532870650291443
h512_wd0.0001_s0,o2,36,0.0005,0.20271464868595726,0.9522745013237,0.9919637182346035,0.6898972602739725,1.6598054780864004,0.10852879085938487,0.5700708031654358,0.9924183487892151
h512_wd0.0001_s0,o3,1,0.0005,0.7439414137288144,0.6938607096672058,0.574281743851598,0.5065068493150684,1.005384896733713,0.338261865020161,0.24244324862957,0.036387283354997635
h512_wd0.0001_s0,o3,2,0.0005,0.6888714903279355,0.6852052807807922,0.7216494845360826,0.6597602739726028,0.47946087747876354,0.1536624987249535,0.2839544713497162,0.04564298316836357
h512_wd0.0001_s0,o3,3,0.0005,0.6761939306008188,0.6802729368209839,0.746490859537429,0.6844178082191781,0.5000063138751186,0.15367618067957767,0.2969437539577484,0.04383856803178787
h512_wd0.0001_s0,o3,4,0.0005,0.6574036102545889,0.6690008640289307,0.7761044501179588,0.7095890410958904,0.6077559651435004,0.1701325125521509,0.30855509638786316,0.04121297225356102
h512_wd0.0001_s0,o3,5,0.0005,0.656899558870416,0.6528144478797913,0.7800902735136649,0.7167808219178081,0.8230113531082462,0.2221905038791332,0.3207319676876068,0.03819788992404938
h512_wd0.0001_s0,o3,6,0.0005,0.641856965265776,0.6344282031059265,0.79555957728727,0.7304794520547946,0.8721989703412165,0.2530681532409216,0.3331253230571747,0.04027526080608368
h512_wd0.0001_s0,o3,7,0.0005,0.5999381667689273,0.6238602995872498,0.8037359014962996,0.7294520547945206,0.6587055157617945,0.1918189575228761,0.3480064868927002,0.048844095319509506
h512_wd0.0001_s0,o3,8,0.0005,0.5970178121014645,0.6640350222587585,0.7982203837162957,0.7296232876712327,1.0070280534743006,0.23017596283608383,0.36198949813842773,0.06792270392179489
h512_wd0.0001_s0,o3,9,0.0005,0.5889601205524645,0.6360222101211548,0.8338019368947204,0.7383561643835617,0.9503424254007903,0.22830264282506116,0.3756676912307739,0.08053222298622131
h512_wd0.0001_s0,o3,10,0.0005,0.5988765233441403,0.6119548082351685,0.8385418349869114,0.7419520547945205,1.1595387231797167,0.2684383211770139,0.3889507055282593,0.08042100071907043
h512_wd0.0001_s0,o3,11,0.0005,0.5414981857726449,0.6023156642913818,0.8475368688664103,0.7445205479452054,0.8278375403647974,0.22271968955919996,0.39981508255004883,0.1045723408460617
h512_wd0.0001_s0,o3,12,0.0005,0.5325246719937575,0.6010180711746216,0.8633401200056017,0.747431506849315,0.917431890095079,0.20658926434260794,0.4106109142303467,0.14085128903388977
h512_wd0.0001_s0,o3,13,0.0005,0.507387206742638,0.6121639609336853,0.8661625138695882,0.7542808219178082,1.0790893662629624,0.23771289004229643,0.4207536578178406,0.1725604236125946
h512_wd0.0001_s0,o3,14,0.0005,0.5000125107012297,0.6114718317985535,0.8852729211776493,0.7529109589041095,1.2616784354545432,0.2579520033262634,0.4314788579940796,0.2061799317598343
h512_wd0.0001_s0,o3,15,0.0005,0.492206324087946,0.6221329569816589,0.8905406715573797,0.7551369863013699,1.3093121100413558,0.24183697200211965,0.44087815284729004,0.22910621762275696
h512_wd0.0001_s0,o3,16,0.0005,0.47332072571704265,0.6178357005119324,0.9062469702355944,0.7534246575342466,1.016401258542123,0.19179748532966662,0.45109236240386963,0.2613401710987091
h512_wd0.0001_s0,o3,17,0.0005,0.44956369462766144,0.6175189018249512,0.9167824709950554,0.7491438356164383,1.133462286098324,0.19427962487819936,0.4610472619533539,0.30790120363235474
h512_wd0.0001_s0,o3,18,0.0005,0.43055597575087295,0.6152404546737671,0.9261222247358045,0.7566780821917808,1.1629728178217031,0.16628266629092028,0.4717258810997009,0.3556624948978424
h512_wd0.0001_s0,o3,19,0.0005,0.4432038304052855,0.6246092319488525,0.9306897628973704,0.7558219178082191,1.6577969591201724,0.2225612872868779,0.48114410042762756,0.38328462839126587
h512_wd0.0001_s0,o3,20,0.0005,0.415180924691652,0.6483741998672485,0.9335767917353412,0.7592465753424658,1.4467038319164198,0.17764463606353043,0.4898250102996826,0.40980902314186096
h512_wd0.0001_s0,o3,21,0.0005,0.389352527103926,0.5946086049079895,0.9425502806235121,0.7652397260273972,1.460785308767735,0.1841194050844787,0.4975162446498871,0.4452126622200012
h512_wd0.0001_s0,o3,22,0.0005,0.38924092603357213,0.6015276908874512,0.9505973348845727,0.7614726027397261,1.7304261863037274,0.181326181490175,0.5058823823928833,0.4769705832004547
h512_wd0.0001_s0,o3,23,0.0005,0.3584791108181602,0.6165371537208557,0.9499940751273848,0.7636986301369864,1.3652004263917068,0.14701681474856598,0.5133861303329468,0.52034991979599
h512_wd0.0001_s0,o3,24,0.0005,0.3905120295913596,0.5969254374504089,0.9605403483825099,0.7597602739726027,2.2066407824251506,0.22658173369444656,0.5207574367523193,0.544916570186615
h512_wd0.0001_s0,o3,25,0.0005,0.33532595399178955,0.6077232360839844,0.9603464434605565,0.7666095890410959,1.3925551976840531,0.1487336262409493,0.5283803343772888,0.5805918574333191
