unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd1e-05_s1,o1,11,0.0005,0.5666788016494951,0.6298600435256958,0.865526936625408,0.7138698630136987,1.434728046128363,0.3311833095397147,0.49995845556259155,0.09379757195711136
h256_wd1e-05_s1,o1,12,0.0005,0.5459810777714378,0.6249210834503174,0.8868887955272599,0.7188356164383561,1.573193013570767,0.3685985674552693,0.5218231678009033,0.10661245137453079
h256_wd1e-05_s1,o1,13,0.0005,0.5017803781910947,0.6165858507156372,0.8956360620064849,0.7215753424657534,1.2791626084913363,0.30597809725172254,0.5430116653442383,0.12488594651222229
h256_wd1e-05_s1,o1,14,0.0005,0.4849527525274377,0.6378023028373718,0.9063870126792273,0.7200342465753424,1.224005578594126,0.27024536140590927,0.5622279047966003,0.1601407378911972
h256_wd1e-05_s1,o1,15,0.0005,0.4697947360967335,0.7116167545318604,0.9157806288982968,0.7207191780821917,1.283913193712669,0.26209391747351907,0.5815567970275879,0.18156640231609344
h256_wd1e-05_s1,o1,16,0.0005,0.4883603767344826,0.7049269080162048,0.9274687866938134,0.7113013698630137,1.907147972490932,0.37374514583625645,0.6014549136161804,0.19731885194778442
h256_wd1e-05_s1,o1,17,0.0005,0.4524854954920317,0.6489323377609253,0.9269301619106098,0.7147260273972602,1.3869311268409206,0.26587032204623734,0.620054304599762,0.22074531018733978
h256_wd1e-05_s1,o1,18,0.0005,0.42071249610499334,0.6541128754615784,0.9359790582684291,0.7179794520547945,1.3314622775245442,0.24619797890729522,0.637566328048706,0.25036385655403137
h256_wd1e-05_s1,o1,19,0.0005,0.4041553265170047,0.6765336394309998,0.9464068340712493,0.7198630136986301,1.417750475402551,0.23491419534863495,0.6523109674453735,0.2815140187740326
h256_wd1e-05_s1,o1,20,0.0005,0.40382574577080577,0.6392847299575806,0.9551971905331309,0.7193493150684931,1.7312109563993572,0.2671321070050907,0.668531596660614,0.3142595589160919
h256_wd1e-05_s1,o1,21,0.0005,0.3663315937707299,0.7982081174850464,0.957987266910125,0.7198630136986301,1.572614280193311,0.23675739583806485,0.6843323707580566,0.34995806217193604
h256_wd1e-05_s1,o1,22,0.0005,0.39221517349544327,0.7458775043487549,0.9667883958676706,0.7080479452054794,1.9451468252596227,0.24941633045655842,0.6977902054786682,0.37237748503685
h256_wd1e-05_s1,o1,23,0.0005,0.37388887060315984,0.6802941560745239,0.966691443406694,0.7049657534246575,1.8198378413627327,0.21921646602608388,0.71295166015625,0.39330974221229553
h256_wd1e-05_s1,o1,24,0.0005,0.3176687289225428,0.7225586175918579,0.9697077421926338,0.7125,1.4354113394753418,0.19984196023591508,0.7271438241004944,0.4296916723251343
h256_wd1e-05_s1,o1,25,0.0005,0.29734775894566584,0.7005409002304077,0.9771515366965066,0.7118150684931508,1.667188954257439,0.19731096474353776,0.740591287612915,0.46824586391448975
h256_wd1e-05_s1,o1,26,0.0005,0.29901004386575597,0.9731327891349792,0.9762897370433808,0.7172945205479452,1.6212248379820506,0.1962097474180934,0.7540279030799866,0.5046378970146179
h256_wd1e-05_s1,o1,27,0.0005,0.36684945617851455,0.7339163422584534,0.9763866895043575,0.7068493150684931,2.8631996166027434,0.2564066433472834,0.7687790989875793,0.5145483016967773
h256_wd1e-05_s1,o1,28,0.0005,0.31593468314722967,0.733714759349823,0.9848000086179965,0.7236301369863014,1.907808022213105,0.1899295838825216,0.7822637557983398,0.5376125574111938
h256_wd1e-05_s1,o1,29,0.0005,0.24586960908613706,0.7947158813476562,0.9858988031757318,0.7203767123287672,1.7182003642666932,0.17674504025374538,0.7941181063652039,0.5750343203544617
h256_wd1e-05_s1,o1,30,0.0005,0.2642330644946349,0.7347773909568787,0.9919314007476112,0.7089041095890412,2.128992429434659,0.1818018885488708,0.8053312301635742,0.6057643294334412
h256_wd1e-05_s1,o1,31,0.0005,0.24433672114422447,0.8094687461853027,0.990671018754915,0.7198630136986301,1.534757185136769,0.15617486042714915,0.8156812787055969,0.636674165725708
h256_wd1e-05_s1,o1,32,0.0005,0.230492690676137,0.8116627335548401,0.9935041851145655,0.708904109589041,1.8066334008285359,0.15090655859081428,0.8242575526237488,0.667472243309021
h256_wd1e-05_s1,o1,33,0.0005,0.23836234996193334,0.7642577886581421,0.995432461838434,0.7150684931506849,2.354001180536375,0.19531302028953057,0.8352936506271362,0.6934884190559387
h256_wd1e-05_s1,o1,34,0.0005,0.2136139712835613,0.8448625802993774,0.995098514472848,0.7041095890410958,1.9409800247258453,0.15871459315364622,0.8449325561523438,0.7221284508705139
h256_wd1e-05_s1,o1,35,0.0005,0.20923760768614316,0.8396421074867249,0.9966605263441382,0.7116438356164384,2.0939404757808444,0.14062512559913257,0.853986382484436,0.7509177923202515
h256_wd1e-05_s1,o1,36,0.0005,0.20602700937735408,0.8183361291885376,0.997393056049295,0.7095890410958904,2.089834318993886,0.15232881825854022,0.8630909323692322,0.7790881395339966
h256_wd1e-05_s1,o1,37,0.0005,0.22629530453368238,0.8572171330451965,0.9965204839005053,0.7166095890410958,2.3991231392019237,0.15730479088747473,0.8716461062431335,0.7986711263656616
h256_wd1e-05_s1,o1,38,0.0005,0.21666774937981054,0.9375571608543396,0.995249329412145,0.7195205479452055,2.0217098740220947,0.14920332909237305,0.8809634447097778,0.8228338360786438
h256_wd1e-05_s1,o1,39,0.0005,0.2762638502999356,0.7995227575302124,0.9978131833801938,0.7089041095890412,3.23527792294678,0.20534795827656588,0.8904709219932556,0.8278863430023193
h256_wd1e-05_s1,o1,40,0.0005,0.2524764490754981,1.116973638534546,0.9975654159799201,0.7051369863013698,2.845157069263256,0.2013163195025975,0.8997483849525452,0.8431054353713989
h256_wd1e-05_s1,o1,41,0.0005,0.27089215422931473,0.8140672445297241,0.9973499660666387,0.7077054794520548,3.3581332385003626,0.2146085723490303,0.9098923206329346,0.8363683223724365
h256_wd1e-05_s1,o1,42,0.0005,0.19972796189157585,0.8451979160308838,0.9978024108845296,0.711986301369863,1.8062884396347523,0.14393656911656252,0.9190770983695984,0.8648154735565186
h256_wd1e-05_s1,o1,43,0.0005,0.23200327138367452,0.7644367814064026,0.9983841256503895,0.7179794520547945,2.4364310922267043,0.19916685768172301,0.9272507429122925,0.8891475200653076
h256_wd1e-05_s1,o1,44,0.0005,0.20201590147457624,0.8899447321891785,0.9980932682674595,0.7133561643835616,2.278658168084853,0.16340336894080343,0.9343759417533875,0.9184780120849609
h256_wd1e-05_s1,o1,45,0.0005,0.1994979428617578,0.8706880211830139,0.9977593209018734,0.7178082191780822,2.311154315111197,0.14613847583935574,0.9416859149932861,0.9393046498298645
h256_wd1e-05_s1,o1,46,0.0005,0.18465073289055572,0.8790773153305054,0.9984272156330457,0.7215753424657534,2.1619919480846215,0.13274125739888015,0.9487007856369019,0.9708489179611206
h256_wd1e-05_s1,o1,47,0.0005,0.17033417915043078,0.890765905380249,0.9989658404162493,0.713527397260274,2.424091432138438,0.1306090184518242,0.9550416469573975,0.9999978542327881
h256_wd1e-05_s1,o1,48,0.0005,0.1850604148287522,0.8797897696495056,0.998922750433593,0.7195205479452055,2.4999560879487093,0.13352068501679284,0.9620057940483093,1.021014928817749
h256_wd1e-05_s1,o2,1,0.0005,0.710716586363943,0.682921290397644,0.6766096801646037,0.6123287671232877,0.9431911133294297,0.3131094517344584,0.21972616016864777,0.027121232822537422
h256_wd1e-05_s1,o2,2,0.0005,0.6716834871392501,0.6761473417282104,0.7109954863243167,0.6452054794520548,0.7135397365000223,0.26141667522950496,0.2639634311199188,0.027522306889295578
h256_wd1e-05_s1,o2,3,0.0005,0.6604115021856207,0.6679425835609436,0.7377866830408601,0.660958904109589,0.971536719901579,0.3829140299010954,0.2910001873970032,0.026801705360412598
h256_wd1e-05_s1,o2,4,0.0005,0.6562509223034507,0.6534221172332764,0.7848086266145277,0.7083904109589041,1.010000489258661,0.3664476198864081,0.3127953112125397,0.02976398542523384
h256_wd1e-05_s1,o2,5,0.0005,0.6272817442291662,0.6430296301841736,0.7993730407523512,0.7104452054794521,0.8125695242073687,0.2809533402354172,0.33872315287590027,0.029141336679458618
h256_wd1e-05_s1,o2,6,0.0005,0.5931963920593262,0.6464929580688477,0.807764814874662,0.6958904109589041,0.8534148417418461,0.28950193661296364,0.3661917746067047,0.04078291729092598
h256_wd1e-05_s1,o2,7,0.0005,0.6227864905407554,0.7087190747261047,0.8231802561699468,0.7082191780821918,1.4582462988076033,0.4941438014099681,0.39245545864105225,0.04857146739959717
h256_wd1e-05_s1,o2,8,0.0005,0.605628063804225,0.63987797498703,0.8480000861799653,0.7118150684931507,1.2741783029222715,0.401592509393328,0.4156556725502014,0.04685961455106735
h256_wd1e-05_s1,o2,9,0.0005,0.5694113844319394,0.6198123693466187,0.8591388466966142,0.7200342465753423,1.1976338648159643,0.3930840049550888,0.4384681284427643,0.056837763637304306
h256_wd1e-05_s1,o2,10,0.0005,0.5116619201082933,0.713012158870697,0.8637279298495084,0.7191780821917808,1.0569855974023856,0.338470440294772,0.461845338344574,0.08166580647230148
h256_wd1e-05_s1,o2,11,0.0005,0.5610501389754446,0.6672433018684387,0.8704822846308804,0.7068493150684931,1.8122556692494685,0.5571059228062313,0.48262226581573486,0.08958087861537933
h256_wd1e-05_s1,o2,12,0.0005,0.5527753328022204,0.6149035096168518,0.8945695849357421,0.7220890410958903,1.4556960901881424,0.40213545977295995,0.5010722875595093,0.09187008440494537
h256_wd1e-05_s1,o2,13,0.0005,0.4957158142014554,0.6436090469360352,0.8969395339818375,0.720890410958904,1.2190992806888215,0.3215112000185166,0.5208107829093933,0.11302227526903152
h256_wd1e-05_s1,o2,14,0.0005,0.4901681197317023,0.6239654421806335,0.9066455525751651,0.7222602739726027,1.4420436722129746,0.3335540520519233,0.5390786528587341,0.1337173730134964
h256_wd1e-05_s1,o2,15,0.0005,0.526206131044187,0.6270526051521301,0.917019465899665,0.7191780821917807,1.5571957243193288,0.39335074084662675,0.5576280355453491,0.1315516084432602
h256_wd1e-05_s1,o2,16,0.0005,0.4519966621147959,0.6341980695724487,0.9179997630050956,0.7241438356164384,1.0611572816158916,0.2765203427376855,0.575543999671936,0.1576155722141266
h256_wd1e-05_s1,o2,17,0.0005,0.44142020062396403,0.6510023474693298,0.9218239989658404,0.726027397260274,1.375581721404044,0.31473168633124243,0.5918449759483337,0.18482635915279388
h256_wd1e-05_s1,o2,18,0.0005,0.4409741351478978,0.6643768548965454,0.9308082603496753,0.7248287671232877,1.4032784213476557,0.2867114016465704,0.6081785559654236,0.20470063388347626
h256_wd1e-05_s1,o2,19,0.0005,0.4390910252144462,0.6577770709991455,0.9348802637106939,0.7219178082191781,1.6278650149807607,0.2702672361280312,0.6240918040275574,0.2203853726387024
h256_wd1e-05_s1,o2,20,0.0005,0.39775977479784114,0.6580302715301514,0.942851910502106,0.7164383561643834,1.4491088355717936,0.27826384022667805,0.6390519142150879,0.24469155073165894
h256_wd1e-05_s1,o2,21,0.0005,0.38849832117557526,0.6872526407241821,0.9460405692186709,0.7179794520547945,1.6698002309068536,0.26163592395060614,0.6527870297431946,0.27376627922058105
h256_wd1e-05_s1,o2,22,0.0005,0.4239666054123326,0.7303191423416138,0.9553156879854358,0.7154109589041096,1.9559277888159137,0.328955500463445,0.6689292788505554,0.2766973674297333
h256_wd1e-05_s1,o2,23,0.0005,0.370313446772726,0.6820168495178223,0.9514483620420343,0.7159246575342466,1.6255453153423356,0.28702069312034406,0.6838319301605225,0.2994462549686432
h256_wd1e-05_s1,o2,24,0.0005,0.35806846069662196,0.7697586417198181,0.9592368764071573,0.7046232876712327,1.6273408543286016,0.2762641789401944,0.6958036422729492,0.3203504681587219
h256_wd1e-05_s1,o2,25,0.0005,0.3586488648464805,0.7583017945289612,0.9667560783806785,0.7136986301369863,1.8170046928093797,0.2823911997807539,0.7077844738960266,0.3448796272277832
h256_wd1e-05_s1,o2,26,0.0005,0.3446683162137082,0.7013024091720581,0.9654956963879822,0.7116438356164384,1.8076317662961083,0.245673848498894,0.7204045057296753,0.3596509099006653
h256_wd1e-05_s1,o2,27,0.0005,0.3178218556077857,0.7278802394866943,0.9718514688297838,0.7080479452054794,1.4467102750158427,0.19813147270849346,0.731259286403656,0.3892376124858856
h256_wd1e-05_s1,o2,28,0.0005,0.2958293925774725,0.7337355017662048,0.9756326148078726,0.7101027397260273,1.6197507050863453,0.20551804618814754,0.7416045665740967,0.4184741675853729
h256_wd1e-05_s1,o2,29,0.0005,0.29869602071611506,0.765058159828186,0.9773131241314676,0.7049657534246575,1.8779222436525955,0.23070271746629467,0.7522442936897278,0.4501853287220001
h256_wd1e-05_s1,o2,30,0.0005,0.30202460132147135,0.7587884068489075,0.9783796012022106,0.7111301369863013,1.791722014887368,0.20839419441379187,0.7637893557548523,0.47155672311782837
h256_wd1e-05_s1,o2,31,0.0005,0.2941862250629224,0.799752950668335,0.9827747794331513,0.7054794520547945,1.8312410075351047,0.21275625348554908,0.7747707366943359,0.4975229799747467
h256_wd1e-05_s1,o2,32,0.0005,0.3010351650024715,0.803518533706665,0.9832595417380345,0.7075342465753425,2.3563550008263854,0.27262154691881707,0.7865869402885437,0.5112558603286743
h256_wd1e-05_s1,o2,33,0.0005,0.2657216489315033,0.9979385733604431,0.9777763414450226,0.7097602739726028,2.021967302967222,0.21470109467260495,0.7980974912643433,0.5352197289466858
h256_wd1e-05_s1,o2,34,0.0005,0.30745446603549154,0.8497868180274963,0.9883333871958117,0.6984589041095891,2.7135793545069604,0.24982238664081022,0.8094097375869751,0.5411545038223267
h256_wd1e-05_s1,o2,35,0.0005,0.2969781646603032,0.8159693479537964,0.9870406877161231,0.7035958904109589,2.591514819552925,0.24043563663070602,0.8209919929504395,0.5512047410011292
h256_wd1e-05_s1,o2,36,0.0005,0.21651563636566462,0.8434677720069885,0.988548837109093,0.7030821917808219,1.634997970090893,0.19274747467002498,0.8306531310081482,0.5816822052001953
h256_wd1e-05_s1,o2,37,0.0005,0.2500104190487611,0.8893208503723145,0.9926100679744476,0.6988013698630138,2.451494895160679,0.2159100370092287,0.8395472764968872,0.6065280437469482
h256_wd1e-05_s1,o3,1,0.0005,0.7139140869441786,0.6755478978157043,0.7031854269678657,0.6876712328767123,0.9378716778297288,0.2685938789158624,0.2190958708524704,0.02805052138864994
h256_wd1e-05_s1,o3,2,0.0005,0.6700158872102436,0.6635990142822266,0.7317971754516368,0.6952054794520547,0.7177813604035449,0.22270316030041126,0.2641557455062866,0.03074602596461773
h256_wd1e-05_s1,o3,3,0.0005,0.6704783314152768,0.6774077415466309,0.7324973876698015,0.6967465753424658,1.111331358505009,0.3700056866570969,0.2915518581867218,0.033834755420684814
h256_wd1e-05_s1,o3,4,0.0005,0.6739001556446678,0.655823826789856,0.7821909101681587,0.7147260273972602,1.027332121018517,0.35258689331837706,0.3156093955039978,0.0398450642824173
h256_wd1e-05_s1,o3,5,0.0005,0.6368307659500524,0.6409709453582764,0.7907119542384384,0.7236301369863014,0.7601497968889426,0.2397608330460222,0.3392522633075714,0.03940017893910408
h256_wd1e-05_s1,o3,6,0.0005,0.608555793762207,0.6916819214820862,0.7747471156642859,0.7126712328767123,0.8587955243327395,0.2627549402036912,0.36657047271728516,0.04490450397133827
h256_wd1e-05_s1,o3,7,0.0005,0.6301019379967138,0.632530689239502,0.8220706891165477,0.7306506849315069,1.2783534147527371,0.3856407368841662,0.39284229278564453,0.04973592609167099
h256_wd1e-05_s1,o3,8,0.0005,0.5827108386315798,0.6146485805511475,0.8333064020941732,0.7371575342465754,0.9398857716929061,0.2618323175757481,0.42039191722869873,0.055717241019010544
h256_wd1e-05_s1,o3,9,0.0005,0.5716957544025622,0.6205123662948608,0.8525460793502031,0.743835616438356,1.0801110147250477,0.3078027718132338,0.4468230605125427,0.06952391564846039
h256_wd1e-05_s1,o3,10,0.0005,0.5257067507819125,0.6981099843978882,0.861691928168999,0.7325342465753425,1.0821700740230509,0.3017286162149285,0.47318705916404724,0.09162097424268723
h256_wd1e-05_s1,o3,11,0.0005,0.5615124404430389,0.6005957126617432,0.8806946105204193,0.7438356164383562,1.5237630271124367,0.40499428381726627,0.4984911382198334,0.09760303050279617
h256_wd1e-05_s1,o3,12,0.0005,0.5032835790985509,0.5925060510635376,0.8855314610735869,0.7488013698630137,1.0220520628061487,0.2892728825222555,0.5225335359573364,0.11886117607355118
h256_wd1e-05_s1,o3,13,0.0005,0.4848568894361195,0.640157163143158,0.8943218175354684,0.7544520547945205,1.3241958927083526,0.3298072764646707,0.5459990501403809,0.14571785926818848
h256_wd1e-05_s1,o3,14,0.0005,0.4629428935678382,0.6003154516220093,0.9051266306865312,0.7549657534246575,1.2624448588552293,0.31950266113610976,0.5671991109848022,0.16992633044719696
h256_wd1e-05_s1,o3,15,0.0005,0.4591966396883914,0.6001225113868713,0.9247002553081473,0.7553082191780821,1.4448264110443136,0.2667669681773888,0.5880711078643799,0.1837717741727829
