unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h64_wd0.0001_s1,o0,15,0.0005,0.5000662599739275,0.5922702550888062,0.898544635835784,0.7458904109589041,1.4852687302770733,0.28011492889613676,0.6346905827522278,0.281272292137146
h64_wd0.0001_s1,o0,16,0.0005,0.46508393162175227,0.5800908207893372,0.9079274795591894,0.7611301369863013,1.087053526777718,0.25821620079219326,0.6568105220794678,0.3128304183483124
h64_wd0.0001_s1,o0,17,0.0005,0.4615578149494372,0.5912365317344666,0.9154359090370465,0.7648972602739726,1.4479307259558145,0.2672690539822627,0.6777886748313904,0.3449022173881531
h64_wd0.0001_s1,o0,18,0.0005,0.43927860416864095,0.5909836292266846,0.9202619870945502,0.763013698630137,1.5589352712186981,0.21289735624668557,0.6969998478889465,0.37084531784057617
h64_wd0.0001_s1,o0,19,0.0005,0.4628773425754748,0.5724610686302185,0.9301511381141668,0.7696917808219178,1.8746162836121343,0.31394719617599137,0.7172614336013794,0.38718822598457336
h64_wd0.0001_s1,o0,20,0.0005,0.4155046390859704,0.6016316413879395,0.931874737420418,0.7678082191780822,1.4524022504424452,0.22414287203678218,0.7350032925605774,0.407796710729599
h64_wd0.0001_s1,o0,21,0.0005,0.403224694101434,0.5941705703735352,0.9385967747147982,0.771404109589041,1.6089887003511094,0.21575447994413494,0.7523903846740723,0.4347735345363617
h64_wd0.0001_s1,o0,22,0.0005,0.39084250205441523,0.6212284564971924,0.9479796184382036,0.7796232876712329,1.586443884856451,0.20101666566872842,0.7702656984329224,0.4663776457309723
h64_wd0.0001_s1,o0,23,0.0005,0.41753087702550384,0.5694769620895386,0.9494231328571889,0.7780821917808219,2.4005346774541763,0.29834259160123167,0.7880240678787231,0.4890595078468323
h64_wd0.0001_s1,o0,24,0.0005,0.43281940566866023,0.6075942516326904,0.949261545422228,0.7669520547945206,2.530315358823869,0.2945082184151209,0.8071308135986328,0.49374493956565857
h64_wd0.0001_s1,o0,25,0.0005,0.34860638411421524,0.6017599701881409,0.9580303568927813,0.7780821917808219,1.4105266153353155,0.1867334118675638,0.8223366737365723,0.5175980925559998
h64_wd0.0001_s1,o0,26,0.0005,0.39381103923446253,0.7007225751876831,0.9525794740867617,0.7708904109589042,2.073925736869777,0.2352289416956867,0.8380798101425171,0.5430278182029724
h64_wd0.0001_s1,o0,27,0.0005,0.3761585041096336,0.5738579034805298,0.960551120878174,0.7746575342465754,2.3905601230500966,0.2520150095891608,0.8542128205299377,0.5590826272964478
h64_wd0.0001_s1,o0,28,0.0005,0.33843453385327993,0.5714157819747925,0.9658188712579043,0.7756849315068494,1.7433789681059313,0.16938273245025934,0.8678672313690186,0.5867893695831299
h64_wd0.0001_s1,o0,29,0.0005,0.32894570811798696,0.6120120882987976,0.9687489900785315,0.7768835616438355,1.8435339659044327,0.18229216524441696,0.8816267251968384,0.6197519898414612
h64_wd0.0001_s1,o0,30,0.0005,0.3293170521133824,0.5794792175292969,0.9745661377371295,0.7726027397260273,2.2563500441656257,0.1973000915211581,0.8951685428619385,0.6475583910942078
h64_wd0.0001_s1,o0,31,0.0005,0.29261682457045507,0.6310362219810486,0.9728533109265424,0.7722602739726028,1.9822549109602827,0.1631636056880965,0.9086217284202576,0.6779553294181824
h64_wd0.0001_s1,o0,32,0.0005,0.2991181886509845,0.5883080959320068,0.977550119036077,0.7736301369863013,2.0034783446014237,0.1851725205199754,0.9205127358436584,0.7015068531036377
h64_wd0.0001_s1,o0,33,0.0005,0.29129564134698166,0.7087581753730774,0.9697508321752901,0.7527397260273974,1.9944362289370683,0.17091161949075082,0.9344223141670227,0.7327092885971069
h64_wd0.0001_s1,o0,34,0.0005,0.32955093054394974,0.5925465226173401,0.9775501190360771,0.7768835616438355,2.65349813009082,0.2314618353833879,0.9491803050041199,0.7470924258232117
h64_wd0.0001_s1,o0,35,0.0005,0.3077743453414817,0.6148362755775452,0.9819776147540101,0.7698630136986301,1.971779922185705,0.172094800215667,0.9622350931167603,0.7743585705757141
h64_wd0.0001_s1,o0,36,0.0005,0.28890119414580495,0.6397163271903992,0.9794999407512739,0.7582191780821917,2.253287832813166,0.16598775961029935,0.9755411148071289,0.8010675311088562
h64_wd0.0001_s1,o0,37,0.0005,0.2888024135639793,0.6432052850723267,0.9802432429520948,0.7544520547945204,2.657918867873339,0.1708755209833377,0.9879791140556335,0.8289562463760376
h64_wd0.0001_s1,o0,38,0.0005,0.2644232495834953,0.6303697228431702,0.986081935602021,0.7794520547945204,2.311756324700943,0.16578840807129439,0.9999237656593323,0.8533294796943665
h64_wd0.0001_s1,o0,39,0.0005,0.25168991637857335,0.6338907480239868,0.9892705943185858,0.7731164383561644,2.467532488300348,0.15365388720591738,1.0115044116973877,0.8787755966186523
h64_wd0.0001_s1,o0,40,0.0005,0.24699394091179497,0.6510323882102966,0.9906602462592509,0.7690068493150685,2.2909857469230395,0.14499716899829754,1.0227112770080566,0.9039021730422974
h64_wd0.0001_s1,o0,41,0.0005,0.2457998124392409,0.8387623429298401,0.9907141087375713,0.7683219178082192,2.7872735890239078,0.15743545542797777,1.0334223508834839,0.9294458627700806
h64_wd0.0001_s1,o0,42,0.0005,0.2623122530548196,0.6771736145019531,0.992039125704252,0.764554794520548,2.406296256313929,0.16336071559324547,1.0447968244552612,0.9415287375450134
h64_wd0.0001_s1,o1,1,0.0005,0.6978314895378915,0.6818200349807739,0.6816404356397247,0.6082191780821918,0.713027037344842,0.2827278442705541,0.19664226472377777,0.014820849522948265
h64_wd0.0001_s1,o1,2,0.0005,0.6773700494515268,0.6759961843490601,0.6946212929149296,0.6268835616438356,0.6609243665570693,0.3232209142194221,0.24451296031475067,0.01998148299753666
h64_wd0.0001_s1,o1,3,0.0005,0.6643791386955663,0.6995235085487366,0.7036378717857565,0.6214041095890411,0.7768392013520303,0.36412331481687604,0.2863265573978424,0.027009466663002968
h64_wd0.0001_s1,o1,4,0.0005,0.6616835405952052,0.6554310321807861,0.7576942550280624,0.6775684931506849,0.8698358819618797,0.4157735003796997,0.3188665807247162,0.03017178177833557
h64_wd0.0001_s1,o1,5,0.0005,0.6446418197531449,0.6536149382591248,0.7871031681909748,0.6941780821917808,0.7071101704691448,0.34111688547267516,0.35121583938598633,0.0327199250459671
h64_wd0.0001_s1,o1,6,0.0005,0.6160696744918823,0.6430044174194336,0.7877710629221472,0.6873287671232877,0.6782765011300539,0.32025161591584606,0.3874371349811554,0.04760842025279999
h64_wd0.0001_s1,o1,7,0.0005,0.6091160962456151,0.6423985958099365,0.8208210796195156,0.7034246575342465,0.93953067876271,0.38559036961232035,0.42841213941574097,0.06783842295408249
h64_wd0.0001_s1,o1,8,0.0005,0.590101066388582,0.6268898248672485,0.8308287280914369,0.711472602739726,0.9290000723697365,0.3432610441573967,0.4619317948818207,0.08466970175504684
h64_wd0.0001_s1,o1,9,0.0005,0.564351527314437,0.6212338805198669,0.8480862661452777,0.7123287671232876,1.0049410785403632,0.31554083709270325,0.49685370922088623,0.11110538989305496
h64_wd0.0001_s1,o1,10,0.0005,0.5569726809075004,0.7820265293121338,0.8388219198741773,0.6957191780821917,1.300967170198796,0.39247984147995935,0.5310923457145691,0.13166192173957825
h64_wd0.0001_s1,o1,11,0.0005,0.5866432989898481,0.6505383253097534,0.8567258076678624,0.7013698630136986,1.4585442478633528,0.4083017009164734,0.5648346543312073,0.13849744200706482
h64_wd0.0001_s1,o1,12,0.0005,0.5602265659131502,0.6243836283683777,0.8784539314222924,0.7272260273972603,1.4406855893031196,0.39683512349438355,0.5955040454864502,0.15364402532577515
h64_wd0.0001_s1,o1,13,0.0005,0.5501999792299772,0.616882860660553,0.8852190586993289,0.7174657534246575,1.4771354280070437,0.4256384094871228,0.6239888668060303,0.16717225313186646
h64_wd0.0001_s1,o1,14,0.0005,0.5047588960120553,0.6122263073921204,0.8922104083853105,0.7190068493150685,1.2667603215569578,0.3510130838990169,0.6495342254638672,0.19264928996562958
h64_wd0.0001_s1,o1,15,0.0005,0.5092012599894875,0.6394543051719666,0.8952267071712504,0.723972602739726,1.3383799048693361,0.3111383883358078,0.6744281053543091,0.20620836317539215
h64_wd0.0001_s1,o1,16,0.0005,0.4809605055733731,0.6200646162033081,0.9080028870288379,0.7243150684931506,1.2025506175481173,0.3055230107362263,0.6991182565689087,0.23354901373386383
h64_wd0.0001_s1,o1,17,0.0005,0.46416636674027695,0.6287397146224976,0.9189585151191977,0.724486301369863,1.3262285219069607,0.27796769932217424,0.724176287651062,0.2685033082962036
h64_wd0.0001_s1,o1,18,0.0005,0.44009748414943095,0.6338834166526794,0.9256697799179137,0.724486301369863,1.374772460474275,0.3113450663259521,0.7480301260948181,0.295996755361557
h64_wd0.0001_s1,o1,19,0.0005,0.47636282287145915,0.6669227480888367,0.9305281754624094,0.7193493150684932,1.8667077304631738,0.3890083920682492,0.7692219018936157,0.3053171634674072
h64_wd0.0001_s1,o1,20,0.0005,0.40517884649728475,0.63875412940979,0.9394047118896035,0.7186643835616439,1.5678405359889236,0.30332988498398983,0.7922731637954712,0.3284476399421692
h64_wd0.0001_s1,o1,21,0.0005,0.40197761905820745,0.6992999911308289,0.9443923773820682,0.7256849315068493,1.5733042035804679,0.2910937691815399,0.8126667141914368,0.3518787920475006
h64_wd0.0001_s1,o1,22,0.0005,0.3858480924054196,0.7211713790893555,0.9425718256148401,0.7090753424657533,1.5461266579867758,0.27291452789022896,0.8337731957435608,0.37915173172950745
h64_wd0.0001_s1,o1,23,0.0005,0.4038927641354109,0.6696361303329468,0.9545508407932866,0.721404109589041,1.9515562857790583,0.3003023125135901,0.8559544086456299,0.3982672095298767
h64_wd0.0001_s1,o1,24,0.0005,0.38766259582419144,0.7138737440109253,0.95567118034235,0.7184931506849316,1.9169937278528708,0.25970767747234214,0.8775437474250793,0.42419761419296265
h64_wd0.0001_s1,o1,25,0.0005,0.37782036944439534,0.7080863118171692,0.9661097286408342,0.7157534246575342,1.8240125845981907,0.24116094722725712,0.8966274857521057,0.4499952793121338
h64_wd0.0001_s1,o1,26,0.0005,0.3368207749567534,0.7480904459953308,0.9661097286408342,0.7195205479452055,1.6916444308193916,0.22443027040972077,0.9159305691719055,0.4816708564758301
h64_wd0.0001_s1,o1,27,0.0005,0.3407519710691352,0.6709296703338623,0.9766452294002952,0.7118150684931507,2.0421493180519823,0.22981223342484858,0.9336895942687988,0.5087705850601196
h64_wd0.0001_s1,o1,28,0.0005,0.3067027604893634,0.7065773010253906,0.9762681920520526,0.7217465753424657,1.6864903282110024,0.20773462255438746,0.9517663717269897,0.542584240436554
h64_wd0.0001_s1,o1,29,0.0005,0.31316597759723663,0.7685829401016235,0.9773238966271316,0.7248287671232877,2.1998005938042,0.2630036530963132,0.9690719246864319,0.5688679814338684
h64_wd0.0001_s1,o1,30,0.0005,0.3634753752695887,0.6816411018371582,0.9783796012022105,0.7297945205479452,3.023213029567156,0.3107137895382492,0.9886152148246765,0.5762693881988525
h64_wd0.0001_s1,o1,31,0.0005,0.30190485480584595,0.7266519069671631,0.9771623091921705,0.7261986301369863,1.8922789203180153,0.21465897747846904,1.006672978401184,0.5974166393280029
h64_wd0.0001_s1,o1,32,0.0005,0.2908535670293005,0.7145538926124573,0.986868327785498,0.7203767123287671,1.9502610136242102,0.21579478885546474,1.0228089094161987,0.6223354935646057
h64_wd0.0001_s1,o1,33,0.0005,0.27893506853204025,0.7018676400184631,0.9877193549429595,0.7219178082191781,2.0949530024357075,0.20616333240205922,1.0379363298416138,0.6530935168266296
h64_wd0.0001_s1,o1,34,0.0005,0.273148385317702,0.7412731647491455,0.9877301274386238,0.723458904109589,2.2300060929235066,0.23224316212359922,1.054041862487793,0.6742209792137146
h64_wd0.0001_s1,o1,35,0.0005,0.2711885265613857,0.6796854138374329,0.9913389134860873,0.7277397260273972,2.6232316480311693,0.22406719468813543,1.069185733795166,0.7003172039985657
h64_wd0.0001_s1,o1,36,0.0005,0.2330021877822123,0.736183226108551,0.9916728608516735,0.7234589041095889,1.9220087168991962,0.17484191427030674,1.0842562913894653,0.7327482104301453
h64_wd0.0001_s1,o1,37,0.0005,0.2581732641709478,0.7161489129066467,0.9939027674541361,0.726027397260274,3.056433511049868,0.2152316107357776,1.0982038974761963,0.759390652179718
h64_wd0.0001_s1,o1,38,0.0005,0.26134595353352397,0.7860734462738037,0.9941182173674176,0.71986301369863,2.1681810978475133,0.19170894455228527,1.1135278940200806,0.7771579027175903
h64_wd0.0001_s1,o1,39,0.0005,0.20414328026144127,0.7727946639060974,0.9911880985467904,0.7320205479452054,1.8552451706842337,0.1699196251473789,1.125653862953186,0.8078654408454895
h64_wd0.0001_s1,o1,40,0.0005,0.22309708046285728,0.846710205078125,0.9956910017343718,0.7222602739726027,2.4913049681527526,0.15860616122252855,1.1386451721191406,0.8364267349243164
h64_wd0.0001_s1,o1,41,0.0005,0.25560321070645986,0.7899166345596313,0.9945383446983163,0.7248287671232876,3.1522544564678103,0.19451886648179487,1.1541786193847656,0.8541603684425354
h64_wd0.0001_s1,o1,42,0.0005,0.1950426172269018,0.7751977443695068,0.9968759762574195,0.7315068493150685,1.7741731189786378,0.14248295052612855,1.1672300100326538,0.8818715810775757
h64_wd0.0001_s1,o1,43,0.0005,0.21301278864082537,0.8421672582626343,0.9950661969858557,0.7287671232876711,2.6691536710975026,0.1791765061806797,1.1793456077575684,0.9074276685714722
h64_wd0.0001_s1,o1,44,0.0005,0.198790201231053,0.844492495059967,0.9976192784582404,0.723972602739726,2.4391978168046062,0.16960923563239966,1.1914640665054321,0.9331919550895691
h64_wd0.0001_s1,o1,45,0.0005,0.22134928405284882,0.7965589761734009,0.9967036163267944,0.7214041095890411,2.936186327362877,0.1865702970931285,1.2025108337402344,0.9513291120529175
h64_wd0.0001_s1,o1,46,0.0005,0.18184212556010798,0.8524851202964783,0.9982333107110924,0.7179794520547944,2.626704254038038,0.1385978989024425,1.2139892578125,0.9761713147163391
h64_wd0.0001_s1,o1,47,0.0005,0.17978872594080472,0.8606964349746704,0.9983087181807409,0.725,2.291647923070364,0.12391311197905554,1.2246160507202148,1.0035079717636108
h64_wd0.0001_s1,o1,48,0.0005,0.1555521386234384,0.9225260615348816,0.9979855433108188,0.725,2.440158709956277,0.127266997926632,1.233683466911316,1.031304121017456
h64_wd0.0001_s1,o1,49,0.0005,0.17521890605750837,0.8574962615966797,0.9984164431373816,0.7250000000000001,2.519970523077451,0.15169476382017544,1.2433751821517944,1.0511554479599
h64_wd0.0001_s1,o1,50,0.0005,0.1750930371253114,0.8263751268386841,0.99878270798996,0.7318493150684932,2.6924552287337264,0.1299126226327434,1.2530137300491333,1.074349045753479
h64_wd0.0001_s1,o1,51,0.0005,0.16858409305936412,0.8749128580093384,0.9981363582501158,0.7220890410958904,2.5488568284119624,0.12843973670771033,1.26217782497406,1.098251461982727
h64_wd0.0001_s1,o1,52,0.0005,0.14630894755062304,0.9105128049850464,0.9991058828598822,0.7292808219178082,2.564901777190221,0.12409072877184169,1.2714072465896606,1.1231117248535156
h64_wd0.0001_s1,o1,53,0.0005,0.19300376702296107,0.8554432988166809,0.9994721477124606,0.7160958904109589,3.290462473390857,0.16978043465122516,1.2815059423446655,1.139482855796814
h64_wd0.0001_s1,o1,54,0.0005,0.20726640914615832,0.7799858450889587,0.9986965280246475,0.735445205479452,3.5844032172826665,0.1541553261408659,1.292858600616455,1.1526333093643188
h64_wd0.0001_s1,o1,55,0.0005,0.17142211724268763,0.7806981205940247,0.9982117657197643,0.7386986301369863,2.1522389912150652,0.11813995893786769,1.3038755655288696,1.1702455282211304
h64_wd0.0001_s1,o1,56,0.0005,0.16218067940912748,0.8039382696151733,0.9996337351474216,0.7308219178082193,2.4594139288534445,0.11523395895597022,1.3124265670776367,1.1962995529174805
h64_wd0.0001_s1,o1,57,0.0005,0.1597631310946063,0.7879529595375061,0.9997737775910545,0.7315068493150685,2.477279414269514,0.12190891250892077,1.320723533630371,1.2244330644607544
h64_wd0.0001_s1,o1,58,0.0005,0.1279720797350532,0.9033847451210022,0.9997199151127342,0.7345890410958904,1.9790100230489116,0.09404640759753198,1.3278731107711792,1.2547245025634766
h64_wd0.0001_s1,o1,59,0.0005,0.15162096329425512,1.052820086479187,0.9993859677471479,0.7207191780821918,3.192537852609358,0.12033649968337136,1.3354235887527466,1.2795109748840332
h64_wd0.0001_s1,o1,60,0.0005,0.16527508316855682,0.9532968401908875,0.9992890152861713,0.7347602739726027,3.1163135549810987,0.1196756996891107,1.3448036909103394,1.2946226596832275
h64_wd0.0001_s1,o1,61,0.0005,0.14433052861376813,0.8664710521697998,0.99970914261707,0.7282534246575343,2.536175724126836,0.10518915314817362,1.3525675535202026,1.3127076625823975
h64_wd0.0001_s1,o1,62,0.0005,0.15889481298233332,0.9415828585624695,0.9996552801387497,0.7299657534246574,3.2819046670059633,0.10562243733979633,1.360965609550476,1.3296525478363037
h64_wd0.0001_s1,o1,63,0.0005,0.09849101285401143,0.9811712503433228,0.9995691001734371,0.7253424657534245,2.0038508505771286,0.07685054174347332,1.368867039680481,1.3494906425476074
h64_wd0.0001_s1,o1,64,0.0005,0.09248980605288555,1.0445181131362915,0.9997630050953904,0.7239726027397261,2.149787101938376,0.08543325059654999,1.3747098445892334,1.3718042373657227
h64_wd0.0001_s1,o1,65,0.0005,0.0887190560369115,0.9992715716362,0.999698370121406,0.7280821917808219,1.9909031496790572,0.0820227671665553,1.3803279399871826,1.396994709968567
h64_wd0.0001_s1,o1,66,0.0005,0.10593856420171888,1.0830811262130737,0.999849185060703,0.7268835616438356,2.484894731849504,0.08922587535789728,1.386157751083374,1.419187307357788
h64_wd0.0001_s1,o1,67,0.0005,0.1058821733060636,1.0646939277648926,0.999838412565039,0.7272260273972602,2.40366924423746,0.0819919738734254,1.392449975013733,1.4380407333374023
h64_wd0.0001_s1,o1,68,0.0005,0.0985094883332127,0.987936794757843,0.9998815025476951,0.735445205479452,2.3739392469748477,0.07214531553746949,1.3982598781585693,1.4567317962646484
h64_wd0.0001_s1,o1,69,0.0005,0.10685736784025242,1.1801587343215942,0.9993428777644917,0.7246575342465753,3.132401242565138,0.08276996838041273,1.4041987657546997,1.4729465246200562
h64_wd0.0001_s1,o1,70,0.0005,0.21226060841428607,0.9773932695388794,0.9988257979726164,0.7284246575342466,5.394170314447192,0.15931000551212943,1.412901520729065,1.4726380109786987
h64_wd0.0001_s1,o1,71,0.0005,0.13126701567518084,0.9237855672836304,0.9998815025476951,0.7263698630136985,2.7823129790697583,0.08739560555156331,1.422256350517273,1.4833869934082031
h64_wd0.0001_s1,o1,72,0.0005,0.1129710286071426,0.8682237267494202,1.0,0.7299657534246576,2.426635028615049,0.08862948645605911,1.4289624691009521,1.5056143999099731
h64_wd0.0001_s1,o1,73,0.0005,0.08244719022982999,0.9443360567092896,0.9999892275043359,0.7255136986301369,1.6463253828406927,0.06695080770287937,1.4344431161880493,1.5314587354660034
h64_wd0.0001_s1,o1,74,0.0005,0.09605331169931512,0.9068719148635864,0.9999461375216796,0.7279109589041095,2.248334189778121,0.07585359753035392,1.4400137662887573,1.5578972101211548
h64_wd0.0001_s1,o1,75,0.0005,0.08976635729011737,1.1832576990127563,0.999849185060703,0.7267123287671232,2.3769414678849716,0.07178619334067228,1.4452061653137207,1.5824023485183716
h64_wd0.0001_s1,o2,1,0.0005,0.6963786827890497,0.6826169490814209,0.6712234323325684,0.603082191780822,0.7350896872058393,0.3391927314523264,0.20462995767593384,0.014899383299052715
h64_wd0.0001_s1,o2,2,0.0005,0.6756587624549866,0.6785448789596558,0.7095196544183391,0.6388698630136986,0.6422798914411515,0.3359921163898095,0.2516781687736511,0.019253572449088097
h64_wd0.0001_s1,o2,3,0.0005,0.6701158034174066,0.6892932057380676,0.7144103674498272,0.6380136986301369,0.7661111234786591,0.3450866277904433,0.2884628176689148,0.0252107921987772
h64_wd0.0001_s1,o2,4,0.0005,0.6560488751060084,0.6563891172409058,0.768175893309203,0.6748287671232877,0.695195151292098,0.28468158139858096,0.32609105110168457,0.026246214285492897
h64_wd0.0001_s1,o2,5,0.0005,0.6319023621709723,0.6530661582946777,0.7957211647222312,0.7049657534246575,0.6620711590961033,0.2849226069040551,0.3656802773475647,0.04038787633180618
h64_wd0.0001_s1,o2,6,0.0005,0.6148260345584468,0.636215090751648,0.8043607062448156,0.6957191780821917,0.7902716559140592,0.2984433617350192,0.404473215341568,0.061941828578710556
h64_wd0.0001_s1,o2,7,0.0005,0.6111021198724446,0.6593995690345764,0.8249900354415107,0.7082191780821918,1.0661399907192748,0.4708537166623245,0.4373972713947296,0.07577391713857651
h64_wd0.0001_s1,o2,8,0.0005,0.5813137308547371,0.6309322118759155,0.8385202899955834,0.707876712328767,0.8759857976343847,0.3562979408341141,0.46789059042930603,0.09476833790540695
h64_wd0.0001_s1,o2,9,0.0005,0.5682412699649209,0.6230766773223877,0.8547544409613375,0.7119863013698631,1.1193686279345745,0.3379820480610974,0.5004013180732727,0.12116808444261551
h64_wd0.0001_s1,o2,10,0.0005,0.5451085410620037,0.6762768030166626,0.8647297719462668,0.7212328767123287,1.0873516483485297,0.2933062360814302,0.5324459075927734,0.14899249374866486
h64_wd0.0001_s1,o2,11,0.0005,0.56227119815977,0.6888146996498108,0.8656131165907207,0.7042808219178083,1.4806546281665471,0.4037429745483812,0.5622314810752869,0.16665248572826385
h64_wd0.0001_s1,o2,12,0.0005,0.5525015953340029,0.6142672896385193,0.8886016223378469,0.7222602739726027,1.4245733146779667,0.39446824469314007,0.5882235765457153,0.17602306604385376
h64_wd0.0001_s1,o2,13,0.0005,0.5032159686088562,0.6454154849052429,0.8940848226308589,0.7162671232876713,1.2780192750152428,0.3194956772290377,0.6136689186096191,0.20419688522815704
h64_wd0.0001_s1,o2,14,0.0005,0.5048550806547466,0.6335811018943787,0.9011838972734814,0.7220890410958903,1.6445234995958184,0.32654662816911023,0.6386092305183411,0.22834670543670654
h64_wd0.0001_s1,o2,15,0.0005,0.5231121998084219,0.6166999936103821,0.9083476068900882,0.7236301369863014,1.5389295744132925,0.3048913669786793,0.6624608635902405,0.23705212771892548
h64_wd0.0001_s1,o2,16,0.0005,0.45952175165477555,0.6240254640579224,0.9149511467321634,0.718835616438356,1.217069201780738,0.24891082512983237,0.6853241920471191,0.2685667872428894
h64_wd0.0001_s1,o2,17,0.0005,0.4320492540535174,0.633690357208252,0.9195617748763856,0.7243150684931506,1.0591998193570091,0.21579330833645627,0.7058055400848389,0.3075536787509918
h64_wd0.0001_s1,o2,18,0.0005,0.43335211120153727,0.6599733233451843,0.926650077023344,0.7198630136986301,1.4232773549091657,0.24347015271902084,0.7249974608421326,0.3387579619884491
h64_wd0.0001_s1,o2,19,0.0005,0.46680974176055506,0.632743239402771,0.9346540413017483,0.7160958904109588,1.962668871389369,0.32404467836393575,0.7454656958580017,0.3527182936668396
h64_wd0.0001_s1,o2,20,0.0005,0.4193974011822751,0.6521738767623901,0.9373148477307738,0.7155821917808219,1.4770044845653227,0.2626582954676906,0.7700245976448059,0.3824951946735382
h64_wd0.0001_s1,o2,21,0.0005,0.4241237781549755,0.6390807628631592,0.9438752975901927,0.71986301369863,1.9933959526942622,0.2921932140817162,0.7907875776290894,0.4043211340904236
h64_wd0.0001_s1,o2,22,0.0005,0.42375531635786357,0.7593750357627869,0.9465791940018743,0.706849315068493,1.9931086612142392,0.24707107951508037,0.8114242553710938,0.4199983775615692
h64_wd0.0001_s1,o2,23,0.0005,0.4071980777539705,0.6714708209037781,0.9495416303094938,0.7107876712328767,1.9268214762914937,0.23111601311613858,0.8297231793403625,0.4404350221157074
h64_wd0.0001_s1,o2,24,0.0005,0.39185095303937006,0.656559407711029,0.9530534638959808,0.7164383561643834,1.7644966557014399,0.23537266084238376,0.8467907905578613,0.46688541769981384
h64_wd0.0001_s1,o2,25,0.0005,0.33088579773902893,0.6976661086082458,0.9579764944144609,0.7138698630136987,1.3131215760812254,0.19272060625915477,0.8633952140808105,0.5082091093063354
h64_wd0.0001_s1,o2,26,0.0005,0.363393582011524,0.7118045687675476,0.9617360954012216,0.710445205479452,1.7917587600635914,0.20452697781794832,0.8786712288856506,0.537939190864563
h64_wd0.0001_s1,o2,27,0.0005,0.33683015719840403,0.7104448080062866,0.9700632345495481,0.7077054794520546,1.9884531217345778,0.18498767315586653,0.8928383588790894,0.5623430609703064
h64_wd0.0001_s1,o2,28,0.0005,0.3085765422959077,0.7661888599395752,0.9697400596796261,0.7094178082191781,1.8800429486380528,0.1969552313659852,0.9069675803184509,0.598013699054718
h64_wd0.0001_s1,o2,29,0.0005,0.3095838709881431,0.7537744045257568,0.9736289306143555,0.7075342465753425,2.4652691688009782,0.20791305487218004,0.9225172400474548,0.6277334690093994
h64_wd0.0001_s1,o2,30,0.0005,0.31528049472131225,0.7470890879631042,0.975406392398927,0.7044520547945204,2.230986887915374,0.19564942666990062,0.9371721744537354,0.649597704410553
