unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h64_wd0.001_s0,o0,11,0.0005,0.6045929915026614,0.6452827453613281,0.817104568615411,0.6885273972602739,1.12791524516558,0.2771784199272367,0.4312251806259155,0.22272531688213348
h64_wd0.001_s0,o0,12,0.0005,0.5707909088385733,0.630435585975647,0.8285126415236619,0.7044520547945206,0.8056025239474761,0.2165698631260789,0.4511767625808716,0.25508347153663635
h64_wd0.001_s0,o0,13,0.0005,0.5663662207754034,0.6215122938156128,0.845382369733596,0.7183219178082191,0.8689523093090785,0.2142264820818313,0.4659801125526428,0.2847842872142792
h64_wd0.001_s0,o0,14,0.0005,0.5436272840750845,0.6130890846252441,0.8587187193657153,0.7268835616438356,1.0579810257081208,0.2154860544054589,0.48487523198127747,0.3280355632305145
h64_wd0.001_s0,o0,15,0.0005,0.5358798974438718,0.6068091988563538,0.86277995023107,0.7309931506849314,0.9457763984038586,0.16595820356182148,0.502072811126709,0.3718506395816803
h64_wd0.001_s0,o0,16,0.0005,0.5104214752975264,0.6134968996047974,0.8762132523241659,0.7267123287671232,1.1349055877888146,0.16830297878718403,0.5167931914329529,0.4067098796367645
h64_wd0.001_s0,o0,17,0.0005,0.5049005088053251,0.6083229780197144,0.8843464865505392,0.7325342465753425,1.3459387561691836,0.19168115791209808,0.5327117443084717,0.4446164667606354
h64_wd0.001_s0,o0,18,0.0005,0.4845999385181226,0.6062275767326355,0.898684678279417,0.7511986301369863,1.1567046322843677,0.1635472022540718,0.5478464961051941,0.4824562072753906
h64_wd0.001_s0,o0,19,0.0005,0.4926306150461498,0.6474514007568359,0.8982430059571901,0.7440068493150684,1.4469587459228117,0.1757008925105706,0.5647632479667664,0.5195191502571106
h64_wd0.001_s0,o0,20,0.0005,0.4892245719307347,0.5884301662445068,0.9107821909101681,0.7589041095890411,1.606555121828487,0.17605918144632404,0.578445315361023,0.5463402271270752
h64_wd0.001_s0,o0,21,0.0005,0.4514004603812569,0.5896080732345581,0.9166316560557584,0.7606164383561643,1.2583543084387692,0.14794733807407842,0.5929672718048096,0.5826288461685181
h64_wd0.001_s0,o0,22,0.0005,0.4431801532444201,0.5934141874313354,0.9201111721552532,0.7587328767123287,1.384298684801992,0.14443270633669136,0.6065961718559265,0.6195977926254272
h64_wd0.001_s0,o0,23,0.0005,0.4345050705106635,0.5811726450920105,0.9290523435564317,0.7705479452054794,1.5253439851764183,0.15472956103618496,0.6206341981887817,0.664147138595581
h64_wd0.001_s0,o0,24,0.0005,0.4233222462629017,0.620130181312561,0.9309483027933081,0.7580479452054794,1.4918761764264328,0.15684186224203123,0.6331595182418823,0.7037755846977234
h64_wd0.001_s0,o0,25,0.0005,0.4046982134643354,0.5831798315048218,0.939329304419955,0.7659246575342465,1.7069210594899322,0.1550673848933236,0.6464840769767761,0.7461788654327393
h64_wd0.001_s0,o0,26,0.0005,0.41767776326129313,0.5872005224227905,0.9419577933619881,0.7678082191780821,1.8014277874380185,0.1637598508288488,0.660660982131958,0.7869828939437866
h64_wd0.001_s0,o0,27,0.0005,0.38526975794842366,0.5814138054847717,0.9499833026317206,0.7727739726027397,1.5564101826647365,0.1485045590518983,0.6735661625862122,0.8340990543365479
h64_wd0.001_s0,o0,28,0.0005,0.3974678751669432,0.582749605178833,0.950489609927932,0.770376712328767,2.302654292124315,0.1498603914619769,0.6858034729957581,0.8770190477371216
h64_wd0.001_s0,o0,29,0.0005,0.3806361791334654,0.5818223357200623,0.9513621820767217,0.7684931506849315,1.9124204478716558,0.14179069766570662,0.6972408890724182,0.9187756180763245
h64_wd0.001_s0,o0,30,0.0005,0.3820934389766894,0.5896843075752258,0.9562636676038738,0.7690068493150685,2.21061416664446,0.13969346375884592,0.7078624367713928,0.9562532305717468
h64_wd0.001_s0,o0,31,0.0005,0.38385215244795146,0.6131234765052795,0.9505111549192602,0.7657534246575342,2.3184641734915408,0.13721085637443223,0.7174553871154785,0.9820128083229065
h64_wd0.001_s0,o0,32,0.0005,0.3867478190284026,0.6374406218528748,0.9500694825970333,0.7660958904109588,3.0169103650665696,0.1598284329364337,0.7280001044273376,0.9963277578353882
h64_wd0.001_s0,o0,33,0.0005,0.37946047437818425,0.6843963265419006,0.9490676405002747,0.7506849315068492,2.3043267669631042,0.13975618052833969,0.7386884093284607,1.0197373628616333
h64_wd0.001_s0,o0,34,0.0005,0.3780532291061,0.5807822942733765,0.9716898813948228,0.7633561643835617,2.3992194973884495,0.12716128867389323,0.7484344244003296,1.041027545928955
h64_wd0.001_s0,o0,35,0.0005,0.352639681414554,0.6408993601799011,0.9671654332159132,0.7732876712328767,2.0420770947877225,0.12021488217623041,0.7585136294364929,1.077687382698059
h64_wd0.001_s0,o0,36,0.0005,0.31032382814507736,0.6265175938606262,0.9745015027631452,0.7732876712328767,2.1534158484856922,0.10905208394956672,0.7660609483718872,1.1092615127563477
h64_wd0.001_s0,o0,37,0.0005,0.30070671988160985,0.6383989453315735,0.9722392786736904,0.763013698630137,2.398028920035234,0.11500239009117773,0.7737448215484619,1.1442310810089111
h64_wd0.001_s0,o0,38,0.0005,0.3195024109200427,0.6472579836845398,0.9762035570780683,0.7657534246575342,3.225723472707343,0.1383468749466706,0.781004011631012,1.1706502437591553
h64_wd0.001_s0,o0,39,0.0005,0.3026609899182069,0.7374999523162842,0.9759988796604508,0.7626712328767123,2.6611593067507657,0.12140681361731773,0.7892411351203918,1.19818913936615
h64_wd0.001_s0,o0,40,0.0005,0.2856052494362781,0.7451902031898499,0.981191222570533,0.7655821917808219,2.7440889072966264,0.10607607153992342,0.7966442108154297,1.2312958240509033
h64_wd0.001_s0,o0,41,0.0005,0.2679123517714049,0.7001310586929321,0.9810296351355718,0.7613013698630138,2.6246694817606504,0.10315731614143898,0.8037266135215759,1.2644290924072266
h64_wd0.001_s0,o0,42,0.0005,0.2730119855780351,0.7008728981018066,0.9810511801269,0.7666095890410959,2.9559308898189127,0.10486586994937284,0.8114508986473083,1.3018397092819214
h64_wd0.001_s0,o0,43,0.0005,0.2800161744418897,0.6664280891418457,0.9883226147001476,0.7729452054794521,2.9544768665421426,0.12234277084344043,0.8188859224319458,1.3300350904464722
h64_wd0.001_s0,o0,44,0.0005,0.2749780620399274,0.6877366900444031,0.9863297030022945,0.7706335616438357,3.097286083468846,0.10851200594935513,0.8270246982574463,1.3573137521743774
h64_wd0.001_s0,o0,45,0.0005,0.22997751910435527,0.7502366900444031,0.9896907216494846,0.7647260273972603,2.5964226156296286,0.11395223827824677,0.8344407081604004,1.3972113132476807
h64_wd0.001_s0,o0,46,0.0005,0.23451989653863406,0.7528193593025208,0.9901216214760473,0.7616438356164382,2.9005957211916176,0.1021258846380289,0.8415914177894592,1.436417818069458
h64_wd0.001_s0,o0,47,0.0005,0.2636819928884506,0.6846248507499695,0.992502343017807,0.7648972602739725,3.6611931513904756,0.11750950779823494,0.8490601778030396,1.4638707637786865
h64_wd0.001_s0,o0,48,0.0005,0.24001851324972354,0.7146775126457214,0.9884303396567883,0.7659246575342465,3.348558501501379,0.10024203396939069,0.85642409324646,1.4969894886016846
h64_wd0.001_s0,o0,49,0.0005,0.23768151276989988,0.6976271867752075,0.9943390535285309,0.7561643835616437,3.379515648046028,0.10676520787552193,0.8630152344703674,1.5248972177505493
h64_wd0.001_s0,o0,50,0.0005,0.22519669172010923,0.7036430239677429,0.9966659125919701,0.7625,2.764695505215028,0.08953921861484698,0.8697390556335449,1.5580381155014038
h64_wd0.001_s0,o0,51,0.0005,0.2236431625328566,0.7161091566085815,0.9953139643861293,0.7665239726027396,3.0466266050123676,0.08459403607326085,0.8759012222290039,1.5865620374679565
h64_wd0.001_s0,o0,52,0.0005,0.19872212762895383,0.6334422826766968,0.9952223981729846,0.7672945205479451,3.1813822841412063,0.08159958786446424,0.8821532130241394,1.623134970664978
h64_wd0.001_s0,o0,53,0.0005,0.25415825490888794,0.6870661377906799,0.9959279966389813,0.7626712328767123,3.675057501029967,0.0999082668790559,0.8885371088981628,1.6542576551437378
h64_wd0.001_s0,o0,54,0.0005,0.21955615595767372,0.7441883683204651,0.997867045858514,0.7578767123287671,3.128626579502195,0.07405155286045347,0.895029604434967,1.684088945388794
h64_wd0.001_s0,o0,55,0.0005,0.21942217844097237,0.8657501935958862,0.994807657089918,0.761472602739726,3.7140576333848814,0.10056870751546187,0.9010300040245056,1.7082819938659668
h64_wd0.001_s0,o1,1,0.0005,0.7087644432720385,0.689460277557373,0.592293356601924,0.5895547945205479,0.5092336157895702,0.18038606934030982,0.200811505317688,0.0329018197953701
h64_wd0.001_s0,o1,2,0.0005,0.6898796621121859,0.6850550770759583,0.6763188227816739,0.6357876712328767,0.30790459803095377,0.12454427074240013,0.23952920734882355,0.03835282474756241
h64_wd0.001_s0,o1,3,0.0005,0.6805820370975294,0.6798341274261475,0.7308815133201909,0.6594178082191781,0.34693061948188525,0.15520760086213653,0.25793537497520447,0.03926258534193039
h64_wd0.001_s0,o1,4,0.0005,0.6760400596417879,0.6716648936271667,0.7687899255620549,0.6902397260273971,0.44771125089607816,0.16366284471987805,0.276854008436203,0.04692024737596512
h64_wd0.001_s0,o1,5,0.0005,0.6643626156606173,0.6779674291610718,0.7549472686337243,0.673458904109589,0.5112142549780987,0.17741388413075726,0.30082637071609497,0.06915538012981415
h64_wd0.001_s0,o1,6,0.0005,0.6708737580399764,0.6661875247955322,0.7765676674315138,0.6808219178082191,0.682844154125925,0.22963120865155315,0.3231111764907837,0.0750344917178154
h64_wd0.001_s0,o1,7,0.0005,0.6457786058124743,0.6853926181793213,0.7845931767012464,0.6839041095890411,0.5691001774237877,0.20611272600001798,0.347567617893219,0.08943182975053787
h64_wd0.001_s0,o1,8,0.0005,0.6428288409584447,0.6556768417358398,0.7604196964310721,0.659931506849315,0.8472581163777303,0.23769619327929414,0.36987873911857605,0.1045197993516922
h64_wd0.001_s0,o1,9,0.0005,0.6337624756913436,0.6482457518577576,0.7867476758340606,0.6876712328767124,0.7261523598251882,0.18246489835052007,0.3892480134963989,0.12312718480825424
h64_wd0.001_s0,o1,10,0.0005,0.6144229487368935,0.6423167586326599,0.8073770050307555,0.6972602739726027,0.9402682410390961,0.239341071711451,0.40889132022857666,0.15081284940242767
h64_wd0.001_s0,o1,11,0.0005,0.611719570661846,0.6372362971305847,0.8267136347477619,0.7111301369863013,0.855708954655771,0.2094141351367341,0.42746394872665405,0.1749023050069809
h64_wd0.001_s0,o1,12,0.0005,0.5788060960016752,0.6302586793899536,0.8228355363086967,0.7010273972602739,0.8544306107072908,0.20807456319083026,0.44862884283065796,0.2136525958776474
h64_wd0.001_s0,o1,13,0.0005,0.5931916017281381,0.6401733160018921,0.8427323358002348,0.7102739726027397,1.1235490662775707,0.2591456579381367,0.46525120735168457,0.22950956225395203
h64_wd0.001_s0,o1,14,0.0005,0.5585447800786871,0.6216303110122681,0.8561117754150104,0.7124999999999999,1.0018234845362528,0.18223283942464857,0.4826568365097046,0.2620770037174225
h64_wd0.001_s0,o1,15,0.0005,0.5579158365726471,0.6300210952758789,0.8724213338504132,0.7160958904109589,1.0830940711288852,0.18843192694932215,0.4994325041770935,0.29792657494544983
h64_wd0.001_s0,o1,16,0.0005,0.524200268481907,0.6277549862861633,0.8731861810425621,0.7131849315068494,1.0645309591613163,0.17135560788803453,0.5158793330192566,0.3392590284347534
h64_wd0.001_s0,o1,17,0.0005,0.5064199943291513,0.6105780005455017,0.8851651962210086,0.7253424657534246,1.3157222942186908,0.19288751213538477,0.5326082110404968,0.383117139339447
h64_wd0.001_s0,o1,18,0.0005,0.4951814554239574,0.6258358359336853,0.8887847547641363,0.7087328767123288,1.3908955886363545,0.1866973298012306,0.549207866191864,0.42460593581199646
h64_wd0.001_s0,o1,19,0.0005,0.49170328127710444,0.6314025521278381,0.9069471824537592,0.7121575342465754,1.3980242416051423,0.17900710025590633,0.5644834041595459,0.46447065472602844
h64_wd0.001_s0,o1,20,0.0005,0.4697237093197672,0.6504936218261719,0.9116116730763015,0.7150684931506849,1.3008067707430837,0.15722877156479623,0.5806625485420227,0.5054999589920044
h64_wd0.001_s0,o1,21,0.0005,0.4572063747205232,0.7043318152427673,0.9104697885359101,0.7135273972602739,1.7483802142533584,0.21263280812757057,0.5952592492103577,0.5461429357528687
h64_wd0.001_s0,o1,22,0.0005,0.4506206920272426,0.6398597955703735,0.919647954841698,0.7085616438356165,1.5508258591425685,0.14037348590809515,0.6094555854797363,0.585117518901825
h64_wd0.001_s0,o1,23,0.0005,0.44991619335977656,0.657146155834198,0.9350526236413189,0.7071917808219179,1.9035094944235094,0.15318440672845698,0.6235409379005432,0.6207481622695923
h64_wd0.001_s0,o1,24,0.0005,0.505683056618038,0.6311519742012024,0.9447263247476543,0.6993150684931506,2.4254025991397112,0.2239613886936934,0.6380367279052734,0.6325036287307739
h64_wd0.001_s0,o1,25,0.0005,0.47106263041496277,0.6553410291671753,0.9403203740210494,0.7150684931506849,1.7456585789003862,0.16446271885971817,0.6526262760162354,0.6548500061035156
h64_wd0.001_s0,o1,26,0.0005,0.4361935555934906,0.6887773275375366,0.9323271822383091,0.7044520547945207,1.8684966847388729,0.18327982305419416,0.6673243045806885,0.6925563812255859
h64_wd0.001_s0,o1,27,0.0005,0.39844234523020294,0.6690345406532288,0.9476779885596096,0.7138698630136986,1.9542677729077582,0.1518029221916679,0.6796934604644775,0.7285947799682617
h64_wd0.001_s0,o1,28,0.0005,0.4023227754392122,0.6298385858535767,0.9607019358174709,0.7179794520547945,2.353318239277019,0.16921600392688357,0.6916919946670532,0.7606511116027832
h64_wd0.001_s0,o1,29,0.0005,0.40358983215532807,0.6318041086196899,0.9502418425276584,0.7301369863013698,2.2388943097637806,0.1497689830742267,0.7041759490966797,0.8018200397491455
h64_wd0.001_s0,o1,30,0.0005,0.3831247797137813,0.6959003210067749,0.9563498475691863,0.7063356164383562,1.9350873283934285,0.12741600560168514,0.715090811252594,0.8467308878898621
h64_wd0.001_s0,o1,31,0.0005,0.34490638971328735,0.6929643154144287,0.9681672753126718,0.7044520547945206,2.3525638966133844,0.13843532022044583,0.725277841091156,0.8865999579429626
h64_wd0.001_s0,o1,32,0.0005,0.3712661470237531,0.7293618321418762,0.9628241174632927,0.7111301369863015,2.5790531337919425,0.15837472627777777,0.7365713119506836,0.922967255115509
h64_wd0.001_s0,o1,33,0.0005,0.36754206450361954,0.7022862434387207,0.9698046946536104,0.7124999999999999,2.3958546699165773,0.17414327680062178,0.7472221851348877,0.9541541934013367
h64_wd0.001_s0,o1,34,0.0005,0.3804254225994411,0.6628562808036804,0.9669823007896239,0.7148972602739726,2.5305479054296143,0.13061526170386104,0.7576146721839905,0.9875638484954834
h64_wd0.001_s0,o1,35,0.0005,0.37203212552949,0.647972047328949,0.9751478525029894,0.726541095890411,2.71466666357844,0.1301839539752542,0.7677335143089294,1.0190861225128174
h64_wd0.001_s0,o1,36,0.0005,0.3079074197693875,0.6915022134780884,0.9766990918786156,0.7263698630136985,2.3271268774155827,0.11285670183538792,0.776824951171875,1.0547696352005005
h64_wd0.001_s0,o1,37,0.0005,0.29493478332695205,0.7751365900039673,0.9757942022428335,0.7224315068493149,2.307304079801072,0.12973206741377075,0.7851524949073792,1.0899795293807983
h64_wd0.001_s0,o1,38,0.0005,0.31122235875380666,0.7554005980491638,0.9786596860894764,0.7255136986301369,2.3134586253176788,0.10116643099127258,0.7935302257537842,1.1212691068649292
h64_wd0.001_s0,o1,39,0.0005,0.2886878299085717,0.7241259813308716,0.9738336080319727,0.7280821917808219,2.7401221166365217,0.11542232965741916,0.8019263744354248,1.1556332111358643
h64_wd0.001_s0,o1,40,0.0005,0.3022469195880388,0.741376519203186,0.9861573430716694,0.7196917808219178,3.035288057631762,0.10988366708945628,0.8106485605239868,1.184988260269165
h64_wd0.001_s0,o1,41,0.0005,0.2519459849909732,0.8612872362136841,0.9834749916513159,0.7174657534246576,2.360999946417315,0.10809076895104872,0.8192078471183777,1.2198656797409058
h64_wd0.001_s0,o1,42,0.0005,0.26197824195811625,0.8228123188018799,0.9881825722565146,0.7198630136986301,2.8022057309412203,0.11482281485716991,0.8270999789237976,1.2560008764266968
h64_wd0.001_s0,o1,43,0.0005,0.29690919149863093,0.7176783680915833,0.9763005095390449,0.7077054794520548,3.4534429615412527,0.12471322781365801,0.8350810408592224,1.2789283990859985
h64_wd0.001_s0,o1,44,0.0005,0.28712913864537287,0.8149023652076721,0.9902724364153443,0.7263698630136987,2.7631427249958587,0.10782813307649687,0.8438295125961304,1.3050041198730469
h64_wd0.001_s0,o1,45,0.0005,0.22782222612908012,0.8297500014305115,0.9853278609055359,0.7200342465753424,2.736808206777917,0.1052003683263365,0.8510677218437195,1.3353484869003296
h64_wd0.001_s0,o1,46,0.0005,0.24095681466554342,0.8306862711906433,0.9888720119790153,0.7171232876712328,2.9916162551013348,0.09532691154878829,0.8582972884178162,1.3660542964935303
h64_wd0.001_s0,o1,47,0.0005,0.22580502299886002,0.7787482142448425,0.9961596052957589,0.7234589041095889,2.6718784090743415,0.10119771617472233,0.8655686378479004,1.4012960195541382
h64_wd0.001_s0,o1,48,0.0005,0.20289485940807744,0.9765549302101135,0.9910372836074933,0.720890410958904,2.598735789042803,0.08767305494824901,0.8721202611923218,1.4370750188827515
h64_wd0.001_s0,o1,49,0.0005,0.22961663141062386,0.9831200838088989,0.9949692445248791,0.709417808219178,3.658288450164216,0.12174282360695392,0.8795472979545593,1.4647520780563354
h64_wd0.001_s0,o2,1,0.0005,0.7106268249059978,0.6911424398422241,0.5876450247228775,0.5405821917808219,0.613485423951281,0.21692344146111808,0.19471389055252075,0.03677692636847496
h64_wd0.001_s0,o2,2,0.0005,0.6887377375050595,0.6869913935661316,0.6658695019875254,0.5986301369863013,0.3480621078410633,0.12182246622129089,0.23542021214962006,0.044599730521440506
h64_wd0.001_s0,o2,3,0.0005,0.6786702118421856,0.681086540222168,0.7540962414762629,0.6696917808219177,0.34649741764927416,0.15367665399382854,0.2516334652900696,0.03949102759361267
h64_wd0.001_s0,o2,4,0.0005,0.6755920899541754,0.6748924851417542,0.7648471921490051,0.6866438356164383,0.43444517699434443,0.1636272541945946,0.26578643918037415,0.036020178347826004
h64_wd0.001_s0,o2,5,0.0005,0.6624189583878768,0.668089747428894,0.7719139493046354,0.6912671232876711,0.49173879428401274,0.19684928788048647,0.28406858444213867,0.047575853765010834
h64_wd0.001_s0,o2,6,0.0005,0.651383986598567,0.6618217825889587,0.7815984229066348,0.6950342465753424,0.5573393761285085,0.23459651558420228,0.3040582239627838,0.07059961557388306
h64_wd0.001_s0,o2,7,0.0005,0.6336459078286824,0.6687985062599182,0.7871570306692952,0.6988013698630137,0.5557903634162817,0.17166287017255516,0.32605811953544617,0.1060110479593277
h64_wd0.001_s0,o2,8,0.0005,0.6231593615130374,0.6450711488723755,0.7880726928007412,0.6868150684931507,0.6790472871668753,0.18670437997073377,0.3491595685482025,0.14504900574684143
h64_wd0.001_s0,o2,9,0.0005,0.6120148332495439,0.6396329998970032,0.8093914617199366,0.7039383561643835,0.6695366090964215,0.19518095240081745,0.37246808409690857,0.1874464750289917
h64_wd0.001_s0,o2,10,0.0005,0.5983750318226061,0.641526997089386,0.8245375906236198,0.7174657534246576,0.8838594225042379,0.20479708339095246,0.39431455731391907,0.22635333240032196
h64_wd0.001_s0,o2,11,0.0005,0.5877788615854163,0.6298585534095764,0.8357948485925734,0.7190068493150685,0.9620832662904761,0.22600071496517538,0.41441354155540466,0.25456884503364563
h64_wd0.001_s0,o2,12,0.0005,0.5757281309679935,0.6282379031181335,0.8387465124045288,0.7150684931506849,1.053509857339678,0.2176759038376727,0.43484967947006226,0.2925570011138916
h64_wd0.001_s0,o2,13,0.0005,0.5755614450103358,0.6248804926872253,0.8528800267157892,0.7222602739726028,0.9358737491618878,0.16640822898450278,0.4541718363761902,0.3281291127204895
h64_wd0.001_s0,o2,14,0.0005,0.5593428015708923,0.6207865476608276,0.8559286429887212,0.7208904109589042,1.1246830778300911,0.17205035645454483,0.4698503315448761,0.3658410310745239
h64_wd0.001_s0,o2,15,0.0005,0.5551113690200605,0.6216616034507751,0.8717642116149048,0.7190068493150685,1.2349254498064053,0.17395607439540833,0.4849017858505249,0.39395609498023987
h64_wd0.001_s0,o2,16,0.0005,0.5388753806289873,0.6196340322494507,0.8808885154423725,0.7164383561643836,1.0525133520028969,0.15584439249392457,0.5022424459457397,0.43640387058258057
h64_wd0.001_s0,o2,17,0.0005,0.506538704821938,0.6369445323944092,0.885682276012884,0.7260273972602739,1.1148339793520123,0.16452275192549537,0.5192031264305115,0.4823865592479706
h64_wd0.001_s0,o2,18,0.0005,0.47740349487254496,0.624687671661377,0.8917579635674195,0.7256849315068492,1.299490201551139,0.19075785929328673,0.5399348735809326,0.5278247594833374
h64_wd0.001_s0,o2,19,0.0005,0.4897452530108,0.6355589032173157,0.9029721315537171,0.7285958904109588,1.6468610294324668,0.15577657134976589,0.5571467876434326,0.56516432762146
h64_wd0.001_s0,o2,20,0.0005,0.4764433581578104,0.6812857985496521,0.9172887782912668,0.7159246575342465,1.7532157430248596,0.2320563334903773,0.5716944932937622,0.5985161662101746
h64_wd0.001_s0,o2,21,0.0005,0.47517688493979604,0.6884583830833435,0.9100173437180192,0.7246575342465754,1.6514947694213045,0.1947130200156607,0.5885247588157654,0.629338264465332
h64_wd0.001_s0,o2,22,0.0005,0.46474284247348185,0.623776912689209,0.9198849497463077,0.7179794520547945,1.2152337169089293,0.15006763883467877,0.6039550304412842,0.6704631447792053
h64_wd0.001_s0,o2,23,0.0005,0.43146945928272445,0.7102077603340149,0.9184198903359941,0.7246575342465753,1.5388073609029778,0.15323041568781604,0.6178046464920044,0.7134920954704285
h64_wd0.001_s0,o2,24,0.0005,0.48990312375520406,0.6302905082702637,0.9335229292570211,0.7167808219178082,2.586346539543099,0.23797704514030335,0.6311993598937988,0.7362725138664246
h64_wd0.001_s0,o2,25,0.0005,0.4381599943888815,0.6453991532325745,0.9318208749420979,0.7253424657534245,1.732887009169576,0.15012221557451388,0.6428182721138,0.7664231061935425
h64_wd0.001_s0,o2,26,0.0005,0.4253808291334855,0.6547849178314209,0.9450064096349201,0.7143835616438355,1.8570913101454216,0.13047651904314814,0.6537997126579285,0.8015666007995605
h64_wd0.001_s0,o2,27,0.0005,0.4194619545811101,0.681408166885376,0.940858998804253,0.7164383561643836,1.8072549735526477,0.15323574418088853,0.6653358340263367,0.8414602875709534
h64_wd0.001_s0,o2,28,0.0005,0.3999856004589482,0.6867808699607849,0.9505434724062524,0.7157534246575342,2.4277210042984327,0.1504506290964497,0.6760099530220032,0.8710963726043701
h64_wd0.001_s0,o2,29,0.0005,0.3789528655378442,0.7355632185935974,0.9490245505176185,0.7143835616438355,1.825446358277994,0.1219999537603528,0.6865010857582092,0.9054856300354004
h64_wd0.001_s0,o2,30,0.0005,0.34833304897734996,0.7100295424461365,0.9599263161296577,0.7107876712328767,2.204557629030791,0.14881561053994774,0.6972826719284058,0.9425356984138489
h64_wd0.001_s0,o2,31,0.0005,0.3521545043117122,0.7155766487121582,0.971582156438182,0.7070205479452054,2.432061815540073,0.14424632380257896,0.7076245546340942,0.9796715378761292
h64_wd0.001_s0,o2,32,0.0005,0.338865694246794,0.7410921454429626,0.965323336457357,0.7083904109589041,2.318146107591578,0.14352660191762956,0.7178776860237122,1.0170459747314453
h64_wd0.001_s0,o2,33,0.0005,0.3380723470135739,0.7684810161590576,0.9692445248790788,0.7099315068493149,2.4036136129275656,0.12505574625128182,0.7277656197547913,1.0557336807250977
h64_wd0.001_s0,o2,34,0.0005,0.3829407221392581,0.7097389101982117,0.9546908832369195,0.6919520547945205,2.5213416361373615,0.12432125818508308,0.7378697395324707,1.079738974571228
h64_wd0.001_s0,o2,35,0.0005,0.3538781671147597,0.7170681953430176,0.9675263118206595,0.6934931506849314,2.531560660421691,0.11278077634803318,0.7459021210670471,1.1053698062896729
h64_wd0.001_s0,o2,36,0.0005,0.327437162399292,0.7587535381317139,0.977377759105452,0.6952054794520547,2.1696501330184104,0.11809016999967167,0.7543179392814636,1.1467958688735962
h64_wd0.001_s0,o2,37,0.0005,0.3402009324023598,0.798211395740509,0.9795861207165864,0.698972602739726,3.13284390054692,0.13288158056089697,0.7642245292663574,1.1859179735183716
h64_wd0.001_s0,o2,38,0.0005,0.3694682184018587,0.7589432597160339,0.97890745348975,0.7006849315068492,3.3188957946582045,0.13981090167125432,0.7749972939491272,1.213377594947815
h64_wd0.001_s0,o2,39,0.0005,0.3211586859665419,0.6995517015457153,0.9839058914778787,0.7034246575342465,2.309556464663185,0.09811193694460424,0.7848853468894958,1.2434217929840088
h64_wd0.001_s0,o3,1,0.0005,0.716578439662331,0.688554584980011,0.65984767691131,0.586986301369863,0.6998436666501601,0.28262100482963487,0.19458797574043274,0.036316078156232834
h64_wd0.001_s0,o3,2,0.0005,0.6874481282736126,0.6842832565307617,0.7355136864557412,0.6688356164383562,0.31850579170752774,0.12493944277653614,0.2368207424879074,0.04431643337011337
h64_wd0.001_s0,o3,3,0.0005,0.6767400503158569,0.6765864491462708,0.7531805793448169,0.6883561643835617,0.339322236654003,0.15496858343364808,0.2597045600414276,0.04021606966853142
h64_wd0.001_s0,o3,4,0.0005,0.6666595402516817,0.6630873084068298,0.7700610800504152,0.7136986301369863,0.4433871629455346,0.20705492794282312,0.28446972370147705,0.03592076525092125
h64_wd0.001_s0,o3,5,0.0005,0.6415406873351649,0.6684823632240295,0.7758782277090133,0.7131849315068494,0.5989963576939862,0.26420578576443243,0.320865660905838,0.04997757449746132
h64_wd0.001_s0,o3,6,0.0005,0.6554823486428512,0.658180832862854,0.7853580238933955,0.7203767123287671,0.8731061691194373,0.36293041580694374,0.3490448594093323,0.05551531910896301
