unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h64_wd1e-05_s0,o0,50,0.0005,0.20380986246623492,0.7695025205612183,0.9967682513007788,0.7719178082191779,2.6581829901309515,0.08818807353993328,0.8678456544876099,1.594994068145752
h64_wd1e-05_s0,o0,51,0.0005,0.20668762530151166,0.7062039971351624,0.9939243124454642,0.7753424657534246,3.4076630717692935,0.08822522757469399,0.8748646378517151,1.6255813837051392
h64_wd1e-05_s0,o0,52,0.0005,0.18940093172223946,0.6741581559181213,0.9942959635458747,0.7708904109589041,2.989361432521925,0.08690531720077874,0.8818286657333374,1.6623741388320923
h64_wd1e-05_s0,o0,53,0.0005,0.2619761503056476,0.7382027506828308,0.9927393379224164,0.7628424657534246,4.41891337619672,0.11247275664715524,0.888955295085907,1.6888867616653442
h64_wd1e-05_s0,o1,1,0.0005,0.7087645185621161,0.6894602179527283,0.592293356601924,0.5895547945205479,0.5092367813176817,0.18038675790565897,0.20081301033496857,0.0328965038061142
h64_wd1e-05_s0,o1,2,0.0005,0.6898795868221083,0.6850547790527344,0.6763188227816738,0.6357876712328767,0.30791267050148147,0.1245462679265837,0.23952654004096985,0.03834256902337074
h64_wd1e-05_s0,o1,3,0.0005,0.6805815728087174,0.6798334717750549,0.730892285815855,0.6594178082191781,0.3469437558120684,0.1552118182328289,0.25793761014938354,0.039251092821359634
h64_wd1e-05_s0,o1,4,0.0005,0.6760389616614894,0.6716637015342712,0.7687899255620549,0.6902397260273971,0.4477325972679401,0.16366698992700873,0.27685636281967163,0.04691234603524208
h64_wd1e-05_s0,o1,5,0.0005,0.6643604887159247,0.677970290184021,0.7549472686337243,0.673458904109589,0.5112418007532542,0.17741568970599553,0.30082517862319946,0.06915847957134247
h64_wd1e-05_s0,o1,6,0.0005,0.6708744168281555,0.6661874055862427,0.7765676674315138,0.6808219178082191,0.6828978167388707,0.22963353159925126,0.32313284277915955,0.07503917068243027
h64_wd1e-05_s0,o1,7,0.0005,0.6457757008703131,0.6853926181793213,0.7845931767012464,0.6839041095890411,0.5691312599070955,0.20610915588336062,0.3475920259952545,0.08944588899612427
h64_wd1e-05_s0,o1,8,0.0005,0.6428256944606179,0.6556756496429443,0.7604196964310721,0.659931506849315,0.8473282763281434,0.23769573348124007,0.36990249156951904,0.10454418510198593
h64_wd1e-05_s0,o1,9,0.0005,0.6337590719524183,0.6482442021369934,0.7867261308427324,0.6876712328767124,0.7262200674870091,0.18246064250592098,0.38927385210990906,0.12315919250249863
h64_wd1e-05_s0,o1,10,0.0005,0.6144169631757235,0.642315685749054,0.8073770050307555,0.6972602739726027,0.9403666438380821,0.23933890992140228,0.40891993045806885,0.15085570514202118
h64_wd1e-05_s0,o1,11,0.0005,0.6117324452651175,0.637237548828125,0.8267028622520979,0.7109589041095891,0.8557480901786976,0.20941465291219172,0.4274842441082001,0.17493975162506104
h64_wd1e-05_s0,o1,12,0.0005,0.578761941508243,0.6302398443222046,0.8229001712826811,0.7010273972602739,0.8544006682671365,0.2081760163866364,0.4486435055732727,0.21370041370391846
h64_wd1e-05_s0,o1,13,0.0005,0.5931754363210577,0.6401652097702026,0.842764653287227,0.7102739726027397,1.123626298981227,0.2591256162847475,0.46527099609375,0.22957070171833038
h64_wd1e-05_s0,o1,14,0.0005,0.5585373702802157,0.6216270923614502,0.8561333204063385,0.7126712328767123,1.002083131012239,0.18223948600907822,0.48267993330955505,0.26214879751205444
h64_wd1e-05_s0,o1,15,0.0005,0.5578621829810896,0.6303069591522217,0.8723890163634209,0.7159246575342465,1.0839362465668898,0.18840661534816044,0.4994681775569916,0.2980248034000397
h64_wd1e-05_s0,o1,16,0.0005,0.5240746579672161,0.6264978051185608,0.874091070678344,0.7124999999999999,1.05051835636532,0.17029057829857416,0.5158529281616211,0.3390188217163086
h64_wd1e-05_s0,o1,17,0.0005,0.5066578450955843,0.6104215979576111,0.8857361384912043,0.7250000000000001,1.3148535146821125,0.19030577738400928,0.5326119661331177,0.383106529712677
h64_wd1e-05_s0,o1,18,0.0005,0.495074295683911,0.6281514167785645,0.8880091350763231,0.7087328767123287,1.411871478006094,0.18841486904875443,0.549092710018158,0.4241149127483368
h64_wd1e-05_s0,o1,19,0.0005,0.4857436355791594,0.6233273148536682,0.9085091943250493,0.7109589041095891,1.284975444467848,0.16516319350397468,0.5645830035209656,0.46618837118148804
h64_wd1e-05_s0,o1,20,0.0005,0.47739356285647344,0.6409906148910522,0.9092848140128624,0.7210616438356164,1.455047605451093,0.16989389582664824,0.5805907249450684,0.5059432983398438
h64_wd1e-05_s0,o1,21,0.0005,0.4582670770193401,0.6896632313728333,0.9165239310991178,0.7078767123287671,1.6199867122907694,0.1997417332032055,0.5950838327407837,0.5448015332221985
h64_wd1e-05_s0,o1,22,0.0005,0.4597200908158955,0.6416729092597961,0.9284167663122516,0.7047945205479451,1.6447960641272887,0.14297516552062192,0.6095057725906372,0.5828449726104736
h64_wd1e-05_s0,o1,23,0.0005,0.45939577253241287,0.635434091091156,0.939469346863588,0.7138698630136986,1.9241715996102216,0.167105678752874,0.6243794560432434,0.6195368766784668
h64_wd1e-05_s0,o1,24,0.0005,0.5157146673453482,0.637044370174408,0.9187861551885725,0.7082191780821918,2.7464498521463727,0.24004672841734792,0.6395012736320496,0.6243652701377869
h64_wd1e-05_s0,o1,25,0.0005,0.4670765948923011,0.6303395628929138,0.9387906796367514,0.7196917808219179,2.0104281927771397,0.18744480708194597,0.653562605381012,0.6497666835784912
h64_wd1e-05_s0,o1,26,0.0005,0.463679900294856,0.7081510424613953,0.9218024539745122,0.6933219178082192,1.9410054122296352,0.2118040286987012,0.6676779985427856,0.6893719434738159
h64_wd1e-05_s0,o1,27,0.0005,0.4259099176055507,0.6425938010215759,0.9450387271219123,0.7212328767123287,1.952789888683766,0.15162270838947678,0.6793120503425598,0.7155439257621765
h64_wd1e-05_s0,o1,28,0.0005,0.4103317480338247,0.6501222252845764,0.9560913076732487,0.7154109589041096,2.5459457224754782,0.18522206581459025,0.6909772753715515,0.7414444088935852
h64_wd1e-05_s0,o1,29,0.0005,0.3832345165704426,0.665500283241272,0.9551110105678182,0.7202054794520548,2.094326190040465,0.14449344918859044,0.7018117308616638,0.7749377489089966
h64_wd1e-05_s0,o1,30,0.0005,0.36221021884366084,0.6748195290565491,0.9582565793017268,0.7044520547945206,2.0144599094707583,0.15616624653377764,0.7124388217926025,0.8137745261192322
h64_wd1e-05_s0,o1,31,0.0005,0.3515382299297734,0.6864949464797974,0.963933684516692,0.7145547945205479,2.11092164960781,0.141509490173744,0.7240322828292847,0.8555125594139099
h64_wd1e-05_s0,o1,32,0.0005,0.3506927623560554,0.6889744997024536,0.9701709595061888,0.7121575342465752,2.3964530777746624,0.14396414553649334,0.7348190546035767,0.8974745273590088
h64_wd1e-05_s0,o1,33,0.0005,0.3444268891685887,0.7159345149993896,0.970806536750369,0.7191780821917808,2.4109876351741724,0.13187848373718336,0.7440894842147827,0.9339406490325928
h64_wd1e-05_s0,o1,34,0.0005,0.3422900218712656,0.6947829723358154,0.9730687608398239,0.7231164383561645,2.381152139537871,0.12831214394212473,0.7537810802459717,0.9725057482719421
h64_wd1e-05_s0,o1,35,0.0005,0.33074164704272624,0.6699046492576599,0.9810188626399078,0.7148972602739725,2.678843945287455,0.12826874909373695,0.7632822394371033,1.0035053491592407
h64_wd1e-05_s0,o1,36,0.0005,0.2903997678505747,0.7093155384063721,0.9825808745111981,0.7184931506849316,2.261256705663756,0.11333297770995206,0.7723658084869385,1.0453357696533203
h64_wd1e-05_s0,o1,37,0.0005,0.2723467412747835,0.7528277635574341,0.9808572752049467,0.7287671232876713,2.086258913418424,0.12620090464633693,0.781277060508728,1.0907541513442993
h64_wd1e-05_s0,o1,38,0.0005,0.28306234353467036,0.7504245042800903,0.9840567064171757,0.7263698630136985,2.1859428233067706,0.09785580549693243,0.7896374464035034,1.1314311027526855
h64_wd1e-05_s0,o1,39,0.0005,0.27344394906571035,0.7157289385795593,0.9776147540100616,0.7273972602739726,2.9847144675054205,0.11821493617659713,0.7982494235038757,1.170894980430603
h64_wd1e-05_s0,o1,40,0.0005,0.3006796679998699,0.8061090707778931,0.9867606028288574,0.7171232876712328,3.0930415489787406,0.12235237354628686,0.8071452379226685,1.206670880317688
h64_wd1e-05_s0,o1,41,0.0005,0.2577746596775557,0.8040606379508972,0.982257699641276,0.7251712328767123,2.662896144863708,0.11663495430299455,0.8156628608703613,1.2378116846084595
h64_wd1e-05_s0,o1,42,0.0005,0.27631771799765137,0.8569945096969604,0.9852093634532311,0.7174657534246575,3.2762071956849392,0.12387737818067328,0.8241698741912842,1.2747594118118286
h64_wd1e-05_s0,o1,43,0.0005,0.2795848744480233,0.7471520304679871,0.9905309763112821,0.7253424657534246,3.0997115234676946,0.11539413762282232,0.8315321803092957,1.2990649938583374
h64_wd1e-05_s0,o1,44,0.0005,0.268307164311409,0.6965115070343018,0.990681791250579,0.7280821917808219,2.7745226940711243,0.1092171161253233,0.8396865725517273,1.3274811506271362
h64_wd1e-05_s0,o1,45,0.0005,0.25894446671009064,0.7251947522163391,0.993116375270659,0.7320205479452054,2.9862440046755476,0.11284470398899238,0.8478880524635315,1.357746958732605
h64_wd1e-05_s0,o1,46,0.0005,0.23209977228390544,0.851464569568634,0.992825517887729,0.7238013698630137,2.547441933231386,0.09672442564980936,0.8552291393280029,1.3903107643127441
h64_wd1e-05_s0,o1,47,0.0005,0.21562442928552628,0.7567610144615173,0.9953462818731215,0.7260273972602739,2.891828298630442,0.1034884492960169,0.8624621033668518,1.4238158464431763
h64_wd1e-05_s0,o1,48,0.0005,0.2186921442809858,0.9042091965675354,0.9934718676275733,0.7200342465753425,2.8553545252183348,0.09982009186219455,0.869651734828949,1.461574912071228
h64_wd1e-05_s0,o1,49,0.0005,0.2557688904436011,0.8481492400169373,0.9938489049758157,0.7164383561643836,3.973269800677202,0.11977296260229661,0.8776891827583313,1.4871671199798584
h64_wd1e-05_s0,o1,50,0.0005,0.25006554001256037,0.7927946448326111,0.9955509592907388,0.7270547945205479,3.4959960481325196,0.1139487332846271,0.8861390352249146,1.5123915672302246
h64_wd1e-05_s0,o1,51,0.0005,0.24237000628521568,0.7500539422035217,0.9941397623587457,0.726027397260274,3.4667649060233954,0.09694012245834377,0.8928677439689636,1.5403143167495728
h64_wd1e-05_s0,o1,52,0.0005,0.24313766823003166,0.7666562795639038,0.9975977334669123,0.723458904109589,4.135087532108573,0.10726159971078357,0.9002720713615417,1.5643796920776367
h64_wd1e-05_s0,o1,53,0.0005,0.23682741036540583,0.936789333820343,0.9956263667603873,0.7210616438356164,3.275066378498194,0.1093846661716907,0.9079781770706177,1.5947400331497192
h64_wd1e-05_s0,o1,54,0.0005,0.21118785519348948,0.8861021399497986,0.9957556367083563,0.7126712328767123,3.556955114987941,0.0820256631083666,0.9149019718170166,1.6200801134109497
h64_wd1e-05_s0,o1,55,0.0005,0.1979776820854137,1.007946491241455,0.9957879541953485,0.7277397260273972,3.0745351998305273,0.09350550507989346,0.921191394329071,1.6514453887939453
h64_wd1e-05_s0,o1,56,0.0005,0.21828407755023554,0.8442646861076355,0.995723319221364,0.7328767123287672,4.874759799016823,0.1082762794805587,0.9277248978614807,1.6765849590301514
h64_wd1e-05_s0,o1,57,0.0005,0.23970148516328713,0.8068832755088806,0.9974684635189435,0.729623287671233,3.2563736430622696,0.08582237132002228,0.9337350726127625,1.7036010026931763
h64_wd1e-05_s0,o1,58,0.0005,0.23120965141999095,0.8923646211624146,0.9983733531547253,0.7212328767123287,3.457541543910395,0.09152972303790541,0.9395508170127869,1.7383183240890503
h64_wd1e-05_s0,o1,59,0.0005,0.19551047486694237,0.9611173868179321,0.9956048217690592,0.7325342465753425,3.8021097290315886,0.10553177275037036,0.9454606771469116,1.7626179456710815
h64_wd1e-05_s0,o1,60,0.0005,0.16556337632631002,0.851509153842926,0.996175764039255,0.7255993150684932,3.719186565113066,0.07227233707853006,0.9512929916381836,1.7848345041275024
h64_wd1e-05_s0,o1,61,0.0005,0.16871823880233264,1.0448014736175537,0.9978347283715218,0.7196917808219176,2.7616944149985003,0.08008491442705522,0.9569302201271057,1.8168489933013916
h64_wd1e-05_s0,o1,62,0.0005,0.1418837197124958,0.9877134561538696,0.9988257979726164,0.7241438356164384,3.3426318644757704,0.07571006562963199,0.9623965620994568,1.8476558923721313
h64_wd1e-05_s0,o1,63,0.0005,0.15009333820719467,1.0132595300674438,0.9994182852341401,0.7179794520547944,3.1295410957088152,0.0720929459759521,0.9672828912734985,1.8782565593719482
h64_wd1e-05_s0,o1,64,0.0005,0.1312402159367737,1.1088365316390991,0.9993859677471479,0.7202054794520548,2.796869308870729,0.06183182708468678,0.971599817276001,1.9067955017089844
h64_wd1e-05_s0,o1,65,0.0005,0.17502352987465106,0.9453905820846558,0.99878270798996,0.7238013698630137,4.306688904954737,0.07418150038343665,0.9767018556594849,1.925781011581421
h64_wd1e-05_s0,o1,66,0.0005,0.16682457845461995,1.0820144414901733,0.9974900085102716,0.7265410958904109,2.874544210036662,0.06639450745885873,0.9817472100257874,1.9540352821350098
h64_wd1e-05_s0,o1,67,0.0005,0.12692404107043617,1.1338839530944824,0.9984918506070302,0.7171232876712328,2.6535640500520747,0.05983904549812493,0.9862412214279175,1.979022741317749
h64_wd1e-05_s0,o1,68,0.0005,0.15713685790174886,1.1062986850738525,0.9989873854075774,0.7191780821917808,3.328379907514078,0.06921708162522772,0.9910315275192261,2.005375623703003
h64_wd1e-05_s0,o1,69,0.0005,0.12614705746895388,0.9878236651420593,0.9979855433108188,0.7205479452054794,2.488127343207015,0.05878581823043658,0.995841383934021,2.032837390899658
h64_wd1e-05_s0,o1,70,0.0005,0.17180105377184718,0.9009407162666321,0.9982225382154284,0.7268835616438356,3.348368595443056,0.07168063495162731,1.000503659248352,2.0553832054138184
h64_wd1e-05_s0,o1,71,0.0005,0.20477671391869845,1.1428011655807495,0.9974146010406231,0.7299657534246575,4.271463938668485,0.0945608114364033,1.0064480304718018,2.0787055492401123
h64_wd1e-05_s0,o1,72,0.0005,0.14849400108582095,1.0414113998413086,0.9987503905029678,0.7169520547945205,3.5991123333214112,0.06091805024776289,1.0119119882583618,2.098576068878174
h64_wd1e-05_s0,o1,73,0.0005,0.14038786762639097,1.0543700456619263,0.9995529414299411,0.7169520547945205,3.753559466151012,0.05855867694706349,1.0163670778274536,2.119365930557251
h64_wd1e-05_s0,o1,74,0.0005,0.13790366798639297,1.105649709701538,0.9995583276777731,0.7155821917808219,3.229571739336012,0.061887512985717485,1.0211244821548462,2.144829034805298
h64_wd1e-05_s0,o1,75,0.0005,0.15398900759847542,1.130334734916687,0.9988581154596085,0.7212328767123287,3.1521882727597443,0.0638802863679235,1.025654911994934,2.1711654663085938
h64_wd1e-05_s0,o1,76,0.0005,0.14526551216840744,1.1279616355895996,0.9997199151127342,0.7306506849315068,3.590854656197997,0.0646313036831723,1.0296658277511597,2.1938655376434326
h64_wd1e-05_s0,o2,1,0.0005,0.7106269786232396,0.6911423802375793,0.5876504109707096,0.5405821917808219,0.61348988647066,0.21692462816732602,0.19471487402915955,0.036771465092897415
h64_wd1e-05_s0,o2,2,0.0005,0.6887377751500983,0.6869913339614868,0.6658695019875254,0.5986301369863013,0.3480702278531863,0.12182302358712335,0.23541785776615143,0.04458851367235184
h64_wd1e-05_s0,o2,3,0.0005,0.6786698197063646,0.6810858845710754,0.7540854689805987,0.6696917808219177,0.3465093238397301,0.15367936351108666,0.25163882970809937,0.039474308490753174
h64_wd1e-05_s0,o2,4,0.0005,0.6755909637400979,0.6748915314674377,0.7648471921490051,0.6866438356164383,0.43446556154364524,0.1636314971205602,0.2657874822616577,0.036005157977342606
h64_wd1e-05_s0,o2,5,0.0005,0.6624116050569635,0.668111264705658,0.7717523618696744,0.691095890410959,0.49223753450106744,0.19738550146721473,0.2841082811355591,0.04758192598819733
h64_wd1e-05_s0,o2,6,0.0005,0.6515116126913774,0.6617448329925537,0.781318338019369,0.6953767123287671,0.5594546745304566,0.23612590939604347,0.3040841221809387,0.0704277977347374
h64_wd1e-05_s0,o2,7,0.0005,0.633435236780267,0.6685020923614502,0.7871031681909748,0.698972602739726,0.5525785811434107,0.17143888742303598,0.32610565423965454,0.10605756938457489
h64_wd1e-05_s0,o2,8,0.0005,0.6231113044839156,0.6451448202133179,0.7890206724191795,0.686472602739726,0.6787639629118275,0.18541800583393367,0.3491615056991577,0.14519727230072021
h64_wd1e-05_s0,o2,9,0.0005,0.6112929959046213,0.6357318758964539,0.8093375992416163,0.7044520547945206,0.6831911958498273,0.196672142419524,0.37225279211997986,0.1871340125799179
h64_wd1e-05_s0,o2,10,0.0005,0.5986465937212894,0.6480732560157776,0.8219629641599069,0.7150684931506848,0.8881879215942713,0.21300941840320783,0.3946443498134613,0.22516050934791565
h64_wd1e-05_s0,o2,11,0.0005,0.5908665202165905,0.6337952613830566,0.8306455956651477,0.7159246575342465,0.9496655457557631,0.2277056862486626,0.41457435488700867,0.25138047337532043
h64_wd1e-05_s0,o2,12,0.0005,0.5733084992358559,0.6270448565483093,0.8321322000667896,0.708904109589041,1.014332417137738,0.2016907686921885,0.43695929646492004,0.2892983555793762
h64_wd1e-05_s0,o2,13,0.0005,0.5708083839792955,0.6284103989601135,0.8497452304775447,0.7169520547945205,0.9621189001417584,0.18265945990503019,0.4611118733882904,0.3198074698448181
h64_wd1e-05_s0,o2,14,0.0005,0.5508014857769012,0.6209151744842529,0.8581693220868478,0.7191780821917809,1.081170377436085,0.1827988153708689,0.48320528864860535,0.3580162525177002
h64_wd1e-05_s0,o2,15,0.0005,0.5652052273875788,0.6193323731422424,0.8767303321160413,0.7232876712328766,1.257649777215289,0.17316591988892308,0.5031038522720337,0.38580983877182007
h64_wd1e-05_s0,o2,16,0.0005,0.5318706302266372,0.6164035797119141,0.8849928362903834,0.7207191780821917,0.9325546897277994,0.15961747185891084,0.5253556370735168,0.4298080801963806
h64_wd1e-05_s0,o2,17,0.0005,0.5072979864321256,0.6255677938461304,0.8883215374505812,0.7268835616438356,1.0376084754246293,0.16463775402502442,0.5448651909828186,0.47982075810432434
h64_wd1e-05_s0,o2,18,0.0005,0.4812731491891961,0.6228069067001343,0.893934007691562,0.7268835616438356,1.2000439322484986,0.18063546451058596,0.5669692158699036,0.531181275844574
