unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd0.01_s1,o1,26,0.0005,0.2958096234421981,0.9052289724349976,0.976602139417639,0.7159246575342465,1.5939608344615577,0.18972856038275746,0.7450127601623535,0.5289007425308228
h256_wd0.01_s1,o1,27,0.0005,0.3389676730883749,0.7324546575546265,0.9787350935591248,0.6943493150684932,2.693345420716466,0.24983901883703905,0.7586939334869385,0.5457437038421631
h256_wd0.01_s1,o1,28,0.0005,0.30176180287411336,0.7787355184555054,0.9825162395372136,0.7178082191780821,2.009755793128584,0.19603277137197223,0.7709887027740479,0.5709075927734375
h256_wd0.01_s1,o1,29,0.0005,0.25527240335941315,0.7597897052764893,0.9869760527421387,0.7220890410958904,1.865227356412869,0.1797044765733319,0.7814521193504333,0.6010965704917908
h256_wd0.01_s1,o1,30,0.0005,0.2488369871126978,0.728518545627594,0.9927608829137445,0.7124999999999999,1.9706242759215529,0.17795782470422558,0.7925873398780823,0.6328688859939575
h256_wd0.01_s1,o1,31,0.0005,0.24690810238060198,0.753508985042572,0.9919960357215956,0.7169520547945205,1.5946024779860968,0.14983522698598306,0.8030449151992798,0.667543888092041
h256_wd0.01_s1,o1,32,0.0005,0.2399756924102181,0.778298020362854,0.9906602462592509,0.7200342465753424,1.6887406177020998,0.14351064479606473,0.8123605251312256,0.7039428949356079
h256_wd0.01_s1,o1,33,0.0005,0.2299314768690812,0.7904941439628601,0.9962403990132395,0.7025684931506849,2.249647180357623,0.15948082858954157,0.8227424621582031,0.7340776324272156
h256_wd0.01_s1,o1,34,0.0005,0.23317357191914007,0.8451600074768066,0.9951954669338245,0.6931506849315068,2.2039386456565353,0.16372659129457218,0.832745373249054,0.7600034475326538
h256_wd0.01_s1,o1,35,0.0005,0.21336793742681803,0.8073699474334717,0.9957987266910125,0.7128424657534247,2.150208453884432,0.15272719080176003,0.8421875238418579,0.788978636264801
h256_wd0.01_s1,o1,36,0.0005,0.19826496353274897,0.8116546869277954,0.9952062394294886,0.7226027397260274,2.024416230147967,0.14346371138497652,0.8518337607383728,0.8234644532203674
h256_wd0.01_s1,o1,37,0.0005,0.20216720315970874,0.93221515417099,0.9961219015609346,0.7037671232876713,2.3435224664547207,0.14425550796551925,0.8604074120521545,0.8532217144966125
h256_wd0.01_s1,o1,38,0.0005,0.202835655526111,0.8571703433990479,0.9974253735362872,0.7107876712328767,2.367846451240338,0.14323219858580896,0.869174599647522,0.8799400329589844
h256_wd0.01_s1,o1,39,0.0005,0.2353166565299034,0.8146370053291321,0.99878270798996,0.7065068493150686,2.8003082750521258,0.1575459729465877,0.8782455325126648,0.8946049213409424
h256_wd0.01_s1,o1,40,0.0005,0.1944335977497854,1.1032793521881104,0.9952924193948012,0.7123287671232875,2.292242191789133,0.13643835470571603,0.88843834400177,0.9217131733894348
h256_wd0.01_s1,o1,41,0.0005,0.21226808664045835,0.8344321846961975,0.9964666214221849,0.720890410958904,2.5315864853390373,0.16601053572231572,0.8980008363723755,0.931666374206543
h256_wd0.01_s1,o1,42,0.0005,0.161420681366795,0.9367247223854065,0.9981255857544518,0.7195205479452055,1.6424449205911709,0.11527723952269764,0.9057233929634094,0.9614086151123047
h256_wd0.01_s1,o1,43,0.0005,0.17637207202221217,0.8885266780853271,0.9982117657197642,0.7231164383561643,2.1872386617907,0.1444062703102149,0.9125800728797913,0.9891610145568848
h256_wd0.01_s1,o1,44,0.0005,0.16364236764217677,0.9508965015411377,0.9987073005203115,0.711986301369863,2.5130118932814143,0.15079468963257928,0.918974757194519,1.0141454935073853
h256_wd0.01_s1,o1,45,0.0005,0.2024913990968152,0.9292552471160889,0.9991058828598821,0.6991438356164383,3.0300080163462746,0.16476055010817886,0.9268882274627686,1.0246987342834473
h256_wd0.01_s1,o1,46,0.0005,0.16263925088079353,0.8717969655990601,0.9984487606243738,0.7183219178082192,1.939732452501157,0.12058332126463354,0.9337872266769409,1.0508023500442505
h256_wd0.01_s1,o1,47,0.0005,0.21527659853822306,0.9579741954803467,0.998308718180741,0.7136986301369864,3.4443119270191858,0.17565699092791123,0.9412193894386292,1.0725806951522827
h256_wd0.01_s1,o1,48,0.0005,0.20507783325094925,0.8594696521759033,0.9985133955983583,0.7203767123287672,3.301927360664871,0.1674865823310962,0.9487980008125305,1.0737218856811523
h256_wd0.01_s1,o1,49,0.0005,0.15638622210214012,0.8973532319068909,0.9993644227558198,0.7128424657534247,1.9221359888661147,0.12035261534988131,0.9548827409744263,1.093691110610962
h256_wd0.01_s1,o1,50,0.0005,0.12755880877375603,0.9972556233406067,0.9992136078165228,0.6998287671232876,1.8425871603009398,0.09877272776003045,0.9596846699714661,1.1254833936691284
h256_wd0.01_s1,o1,51,0.0005,0.12562600523233414,1.0076848268508911,0.9994829202081247,0.7051369863013698,1.7770260902645123,0.09215087287724823,0.9646285176277161,1.1535027027130127
h256_wd0.01_s1,o1,52,0.0005,0.11307277491218165,1.0551955699920654,0.9994506027211324,0.7116438356164384,2.0557526911461603,0.11009101716275475,0.9694986343383789,1.1821675300598145
h256_wd0.01_s1,o1,53,0.0005,0.13046743250206896,0.9873996376991272,0.9998491850607031,0.7102739726027397,2.163805242490889,0.09608690908599582,0.974652886390686,1.2055357694625854
h256_wd0.01_s1,o1,54,0.0005,0.12095790709319867,1.1152898073196411,0.9994613752167966,0.7037671232876711,1.9192498099914888,0.09651160173266499,0.9789912700653076,1.233229398727417
h256_wd0.01_s1,o1,55,0.0005,0.12684021694095513,0.9837784171104431,0.9999030475390234,0.7082191780821918,2.0929190287893418,0.0855744777174534,0.9839772582054138,1.2509067058563232
h256_wd0.01_s1,o1,56,0.0005,0.11500203413398642,1.1197340488433838,0.9997306876083982,0.7049657534246575,1.99185382266345,0.08731575146601098,0.9882857799530029,1.2751803398132324
h256_wd0.01_s1,o1,57,0.0005,0.11828382626960152,1.004010558128357,0.9999245925303515,0.7075342465753424,2.0648175679613168,0.08387032445994232,0.9936289191246033,1.2941709756851196
h256_wd0.01_s1,o1,58,0.0005,0.0982938390225172,1.1997166872024536,0.9998815025476953,0.6972602739726026,1.8926730090038237,0.09063037443205652,0.9982797503471375,1.3201897144317627
h256_wd0.01_s1,o1,59,0.0005,0.09455854798618116,1.2232717275619507,0.9998276400693749,0.7061643835616438,1.8611285867499687,0.07721655825266599,1.002827763557434,1.3452702760696411
h256_wd0.01_s1,o1,60,0.0005,0.07945016418632708,1.067496657371521,0.9999569100173438,0.7015410958904109,1.7827362337088655,0.0740618294259562,1.00698983669281,1.3697789907455444
h256_wd0.01_s1,o1,61,0.0005,0.09497531601472904,1.1169626712799072,0.9999892275043359,0.7169520547945206,1.8767255447539548,0.08044564273532077,1.0116276741027832,1.3897552490234375
h256_wd0.01_s1,o1,62,0.0005,0.0887569016531894,1.1399123668670654,0.9999676825130077,0.7186643835616437,2.015233513484309,0.0709239903601428,1.01616370677948,1.4128047227859497
h256_wd0.01_s1,o1,63,0.0005,0.11996753415779064,1.0918828248977661,1.0,0.7121575342465752,2.4171519031167743,0.08290858255109321,1.020956039428711,1.4306014776229858
h256_wd0.01_s1,o2,1,0.0005,0.7107137284780803,0.6829206943511963,0.6766096801646037,0.6123287671232877,0.943099287462883,0.3130818376614553,0.2197108268737793,0.0271979421377182
h256_wd0.01_s1,o2,2,0.0005,0.6716877378915486,0.6761559844017029,0.7109847138286527,0.6452054794520548,0.7133724988454105,0.26136554084387925,0.26391732692718506,0.027676602825522423
h256_wd0.01_s1,o2,3,0.0005,0.6604398614481876,0.6680164933204651,0.7376466405972271,0.6611301369863013,0.9712724436050157,0.3828475494259409,0.29097315669059753,0.02696703001856804
h256_wd0.01_s1,o2,4,0.0005,0.6562456112158926,0.6530975699424744,0.7843992717792931,0.7087328767123288,1.0051183461149267,0.36477313058255695,0.31255340576171875,0.029974987730383873
h256_wd0.01_s1,o2,5,0.0005,0.6270589828491211,0.6428148150444031,0.7994592207176635,0.7106164383561643,0.8045680110178922,0.27835471304875514,0.33858123421669006,0.029203064739704132
h256_wd0.01_s1,o2,6,0.0005,0.5937376681127047,0.6474460959434509,0.8084219371101704,0.6958904109589041,0.853344509449419,0.28901096695291667,0.3657265901565552,0.040671851485967636
h256_wd0.01_s1,o2,7,0.0005,0.6228314889104742,0.707098662853241,0.8240851458057288,0.7092465753424658,1.446022758727495,0.4899404492269087,0.3917258083820343,0.048140063881874084
h256_wd0.01_s1,o2,8,0.0005,0.6002251662706074,0.6330338716506958,0.849939135399498,0.7157534246575342,1.2417925410042983,0.3840009261786335,0.4152970612049103,0.04777590185403824
h256_wd0.01_s1,o2,9,0.0005,0.5680360386246129,0.6171486377716064,0.8618750605952882,0.7184931506849315,1.2247467274477641,0.40126757638159755,0.4387139678001404,0.05895807594060898
h256_wd0.01_s1,o2,10,0.0005,0.5087625760781137,0.7111488580703735,0.8684893729330274,0.7184931506849315,1.0489076315834078,0.3509435770371028,0.4625187814235687,0.08282963931560516
h256_wd0.01_s1,o2,11,0.0005,0.5580264533820906,0.665862500667572,0.8760085749065485,0.7077054794520549,1.8045586605811466,0.5736549476900488,0.48406219482421875,0.09199181199073792
h256_wd0.01_s1,o2,12,0.0005,0.5511537507960671,0.6250950694084167,0.8976505186956663,0.7196917808219179,1.4902355881980955,0.42589387154143854,0.5035244822502136,0.09468609094619751
h256_wd0.01_s1,o2,13,0.0005,0.5016985582677942,0.6426403522491455,0.8956360620064849,0.7174657534246576,1.2920217361577613,0.34353463745356555,0.5232642889022827,0.11107928305864334
h256_wd0.01_s1,o2,14,0.0005,0.49122940709716395,0.6192192435264587,0.9090155016212605,0.7243150684931507,1.4250888790585414,0.3548510824826632,0.5414777398109436,0.13027600944042206
h256_wd0.01_s1,o2,15,0.0005,0.5212666706035012,0.6287151575088501,0.9163731161598208,0.7219178082191782,1.5985591157136165,0.4412668466237663,0.5598487854003906,0.13086390495300293
h256_wd0.01_s1,o2,16,0.0005,0.45298014659630625,0.6358571648597717,0.9187969276842366,0.7236301369863014,1.096930818983293,0.2956017375748036,0.5772497653961182,0.1572858989238739
h256_wd0.01_s1,o2,17,0.0005,0.4339843909991415,0.6410399675369263,0.9240215880813109,0.7246575342465753,1.2647803753140292,0.29236430077970815,0.5935852527618408,0.1848781406879425
h256_wd0.01_s1,o2,18,0.0005,0.42874181584308024,0.6900551319122314,0.9312391601762381,0.723458904109589,1.3797065488136357,0.28117638068270606,0.6092178225517273,0.20673418045043945
h256_wd0.01_s1,o2,19,0.0005,0.4526777392939517,0.670954704284668,0.9369809003651876,0.7191780821917808,1.686119650927685,0.2933713455773559,0.6262175440788269,0.21814410388469696
h256_wd0.01_s1,o2,20,0.0005,0.40108782366702433,0.6651318669319153,0.9442415624427711,0.7174657534246575,1.5487542210538383,0.29884647084171173,0.6424617767333984,0.2387314885854721
h256_wd0.01_s1,o2,21,0.0005,0.3915415766992067,0.6792142987251282,0.9473224962026954,0.7157534246575342,1.6550186796927522,0.2624511401827967,0.6569599509239197,0.2650723159313202
h256_wd0.01_s1,o2,22,0.0005,0.42254975908680964,0.763717532157898,0.9561667151428971,0.718835616438356,1.8339080191890995,0.31290566730885777,0.6732361316680908,0.26914939284324646
h256_wd0.01_s1,o2,23,0.0005,0.3629468146123384,0.678093433380127,0.955843540272975,0.7152397260273972,1.5245202039215215,0.2575555401122802,0.6889114379882812,0.2904057204723358
h256_wd0.01_s1,o2,24,0.0005,0.36087707312483536,0.727590799331665,0.9596893212250484,0.7068493150684931,1.6358336075928726,0.28503447903535123,0.7014874815940857,0.30951666831970215
h256_wd0.01_s1,o2,25,0.0005,0.34755642790543406,0.7563416957855225,0.9676932855034526,0.7155821917808218,1.6036212635435638,0.26049412958423074,0.713653028011322,0.335644394159317
h256_wd0.01_s1,o2,26,0.0005,0.33113546826337514,0.7042887806892395,0.9699985995755637,0.7125,1.6179857754186528,0.23405636770102267,0.7266311049461365,0.35544371604919434
h256_wd0.01_s1,o2,27,0.0005,0.29471573312031596,0.7313074469566345,0.974458412780489,0.7090753424657533,1.3664365395491656,0.20222455162355746,0.7380419969558716,0.3904772400856018
h256_wd0.01_s1,o2,28,0.0005,0.28332561881918655,0.753822386264801,0.9762251020693964,0.7121575342465752,1.613579429019576,0.2070310870279571,0.7489214539527893,0.42477911710739136
h256_wd0.01_s1,o2,29,0.0005,0.3101416990945214,0.75588458776474,0.9769253142875609,0.7121575342465754,2.0419054840576796,0.2480948397674796,0.7603858709335327,0.44894737005233765
h256_wd0.01_s1,o2,30,0.0005,0.30013449176361684,0.7463525533676147,0.9828286419114716,0.711472602739726,1.8313949952831172,0.2060111106167064,0.771713376045227,0.461972713470459
h256_wd0.01_s1,o2,31,0.0005,0.2770898773481971,0.776636004447937,0.9859418931583881,0.7047945205479451,1.7368010372773082,0.215069236631922,0.7828859090805054,0.4899344742298126
h256_wd0.01_s1,o2,32,0.0005,0.26153803342267085,0.8078017830848694,0.9855864008014736,0.7116438356164383,2.0361580709618816,0.2507510996238757,0.7936914563179016,0.5118794441223145
h256_wd0.01_s1,o2,33,0.0005,0.23829302740724465,0.8486237525939941,0.9831841342683858,0.7003424657534246,1.777567619190602,0.1844464167554797,0.8053588271141052,0.5395529866218567
h256_wd0.01_s1,o2,34,0.0005,0.2614049260553561,0.9440642595291138,0.9890335994139763,0.7085616438356165,2.1039327458501567,0.21453187115532302,0.816154956817627,0.5618281364440918
h256_wd0.01_s1,o2,35,0.0005,0.3155125167809035,0.8030931949615479,0.9840890239041679,0.6962328767123287,2.9558092364357655,0.2666046839596027,0.8287365436553955,0.5637455582618713
h256_wd0.01_s1,o2,36,0.0005,0.22595161591705523,0.8258041143417358,0.9899492615454223,0.7092465753424657,1.6294208135265034,0.18858190786586015,0.8397261500358582,0.5876163244247437
h256_wd0.01_s1,o2,37,0.0005,0.25006582470316635,0.8527798056602478,0.9932241002272997,0.7071917808219178,2.491023486071534,0.23223198419899743,0.8496050834655762,0.6115139722824097
h256_wd0.01_s1,o3,1,0.0005,0.7139113325821725,0.6755504608154297,0.7032069719591938,0.6876712328767123,0.9377896757870793,0.26857565369798153,0.2190793752670288,0.028128981590270996
h256_wd0.01_s1,o3,2,0.0005,0.6700201254141959,0.6636070013046265,0.7317864029559726,0.6952054794520547,0.7176081135202986,0.222662040413443,0.2641114294528961,0.030891450121998787
