unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd1e-05_s2,o0,11,0.0005,0.539720074126595,0.5982200503349304,0.8679292031584958,0.7361301369863014,1.2590025239652622,0.35544564326891964,0.49994316697120667,0.08181869238615036
h256_wd1e-05_s2,o0,12,0.0005,0.5071660295913094,0.5994482040405273,0.8809531504163569,0.7385273972602738,1.0675667008913496,0.2650618462115447,0.5205261707305908,0.1028260886669159
h256_wd1e-05_s2,o0,13,0.0005,0.4964288002566287,0.5774276256561279,0.8930614355427722,0.7609589041095889,1.0806296238010333,0.2649929557197204,0.5411888360977173,0.13242778182029724
h256_wd1e-05_s2,o0,14,0.0005,0.46923081341542694,0.5787530541419983,0.9047280483469606,0.7585616438356164,1.1438425576305085,0.26777318605760525,0.5590238571166992,0.15499171614646912
h256_wd1e-05_s2,o0,15,0.0005,0.4748441153451016,0.5790542364120483,0.9140354846007174,0.763013698630137,1.2910605284070993,0.29796343175102796,0.5792843699455261,0.1779354214668274
h256_wd1e-05_s2,o0,16,0.0005,0.4465864253671546,0.5914790630340576,0.9212638291913088,0.7648972602739724,1.2454017399640704,0.24355280908900087,0.5979456901550293,0.20110519230365753
h256_wd1e-05_s2,o0,17,0.0005,0.43288920741332204,0.6889784336090088,0.9224488037143566,0.7638698630136986,1.3158017749211852,0.24107933142854518,0.6155461072921753,0.22849279642105103
h256_wd1e-05_s2,o0,18,0.0005,0.43496141308232356,0.6681873798370361,0.9223087612707237,0.7448630136986301,1.7523493536308485,0.3105786511206528,0.6325696110725403,0.24116508662700653
h256_wd1e-05_s2,o0,19,0.0005,0.4289876999039399,0.6760253310203552,0.9319932348727229,0.7527397260273974,1.6500684637109237,0.3138998913493191,0.6477093696594238,0.26028332114219666
h256_wd1e-05_s2,o0,20,0.0005,0.3896783919710862,0.6076134443283081,0.9435952127029269,0.7592465753424656,1.1888272066359986,0.23338745501901048,0.6620472073554993,0.2813595235347748
h256_wd1e-05_s2,o0,21,0.0005,0.37640443052116196,0.6320719122886658,0.9465576490105463,0.7643835616438356,1.619406794341376,0.2611687942351768,0.6774187684059143,0.3137723207473755
h256_wd1e-05_s2,o0,22,0.0005,0.3759889516391252,0.6759737133979797,0.9483889732734383,0.7583904109589041,1.6786535214656133,0.24792707946968928,0.6922997236251831,0.33839038014411926
h256_wd1e-05_s2,o0,23,0.0005,0.38841021531506587,0.6160552501678467,0.9583643042583676,0.7657534246575344,1.737241053180415,0.24427147752773443,0.7086882591247559,0.35703879594802856
h256_wd1e-05_s2,o0,24,0.0005,0.36279710499863876,0.5774962902069092,0.9665944909457174,0.7772260273972603,1.6932272210003945,0.2353187472933425,0.722175121307373,0.3802851140499115
h256_wd1e-05_s2,o0,25,0.0005,0.3718068568330062,0.5993907451629639,0.9655711038576307,0.7621575342465754,2.2187181269831853,0.2964521603169314,0.7364619374275208,0.40226927399635315
h256_wd1e-05_s2,o0,26,0.0005,0.3202850685307854,0.6066963076591492,0.9725516810479483,0.7671232876712328,1.4326383904108149,0.21486720172335821,0.7497378587722778,0.425592839717865
h256_wd1e-05_s2,o0,27,0.0005,0.31505274066799566,0.6043314933776855,0.9726163160219328,0.7758561643835616,1.5604226733014732,0.18261347705162126,0.7622347474098206,0.45771312713623047
h256_wd1e-05_s2,o0,28,0.0005,0.3070195536864431,0.6290180683135986,0.9775932090187334,0.7678082191780821,1.7028878615515315,0.2059459312612032,0.7747032642364502,0.4863570034503937
h256_wd1e-05_s2,o0,29,0.0005,0.30292341426799174,0.6213798522949219,0.9802971054304151,0.771404109589041,2.031671454930632,0.20506889858838395,0.7889611124992371,0.5162787437438965
h256_wd1e-05_s2,o0,30,0.0005,0.2983348510767284,0.6149308681488037,0.9835827166079565,0.7662671232876711,1.9997222691631305,0.20811255231039966,0.8020675182342529,0.5384746193885803
h256_wd1e-05_s2,o0,31,0.0005,0.2617503396774593,0.6689539551734924,0.9855217658274892,0.7712328767123288,1.8279869464110856,0.19741513002259842,0.8128828406333923,0.5651789903640747
h256_wd1e-05_s2,o0,32,0.0005,0.2386429388272135,0.7232646346092224,0.9856618082711222,0.7642123287671233,1.5923150843404077,0.16788054900684024,0.8233290910720825,0.599571704864502
h256_wd1e-05_s2,o0,33,0.0005,0.2614264605860961,0.7969850897789001,0.9833349492076829,0.7535958904109589,2.226681379172001,0.17473790576643866,0.833557665348053,0.6187224984169006
h256_wd1e-05_s2,o0,34,0.0005,0.29355984926223755,0.620633065700531,0.9921899406435489,0.7724315068493149,2.8164781311849345,0.2124011423225244,0.8453879952430725,0.6301089525222778
h256_wd1e-05_s2,o0,35,0.0005,0.2371909159578775,0.6688981652259827,0.9920391257042519,0.7678082191780823,1.8915957509824686,0.16580453258258948,0.8572043776512146,0.6522753834724426
h256_wd1e-05_s2,o0,36,0.0005,0.215525453027926,0.7486024498939514,0.9926423854614398,0.7638698630136986,1.678848098783764,0.1402643672351734,0.868013322353363,0.6834375262260437
h256_wd1e-05_s2,o0,37,0.0005,0.23147464367119888,0.681157112121582,0.9948184295855822,0.7743150684931507,2.4973630893447414,0.184489447348252,0.8774403929710388,0.7088999152183533
h256_wd1e-05_s2,o0,38,0.0005,0.20129886975413874,0.7239372730255127,0.9946352971592929,0.7654109589041096,1.8077418564345908,0.15749473113294324,0.8861150145530701,0.7325011491775513
h256_wd1e-05_s2,o0,39,0.0005,0.2330443510099461,0.6948645114898682,0.9968005687877711,0.7667808219178082,2.5841310084468256,0.2060565645516419,0.8952890634536743,0.7562154531478882
h256_wd1e-05_s2,o0,40,0.0005,0.1891266652627995,0.811015784740448,0.9949046095508947,0.7736301369863015,1.6753453247784078,0.14223465624356152,0.9043484926223755,0.786430299282074
h256_wd1e-05_s2,o0,41,0.0005,0.22239234847457787,0.7979839444160461,0.9949907895162072,0.7535958904109589,2.4329693530396894,0.1523536881295971,0.9133611917495728,0.8113163709640503
h256_wd1e-05_s2,o0,42,0.0005,0.1984693235472629,0.787359893321991,0.9966066638658178,0.7720890410958905,2.4269144840505246,0.15885351238741582,0.9217159748077393,0.8304691314697266
h256_wd1e-05_s2,o0,43,0.0005,0.21164342212049583,0.7393794059753418,0.9977593209018734,0.7648972602739725,2.834646970070406,0.1757884291420845,0.9300225377082825,0.8436489701271057
h256_wd1e-05_s2,o0,44,0.0005,0.19555140600392693,0.7511935830116272,0.9985026231026942,0.7691780821917809,2.378685351521851,0.13875293331520552,0.9385989308357239,0.8615075349807739
h256_wd1e-05_s2,o1,1,0.0005,0.7079608252173976,0.693362295627594,0.7144965474151397,0.6208904109589041,0.8211987261105205,0.26058325032499957,0.22229942679405212,0.028617100790143013
h256_wd1e-05_s2,o1,2,0.0005,0.6770764526567961,0.6751577258110046,0.7642654773831454,0.6758561643835617,0.8656653967199955,0.3172909576621415,0.26924026012420654,0.030379120260477066
h256_wd1e-05_s2,o1,3,0.0005,0.6594100374924509,0.6594104766845703,0.7604304689267362,0.6792808219178083,0.94407949107908,0.36925461375180996,0.2978787124156952,0.025237660855054855
h256_wd1e-05_s2,o1,4,0.0005,0.6710809186885232,0.6574673652648926,0.7820293227331976,0.6892123287671232,1.3523526545934268,0.4920308907824684,0.32367005944252014,0.02612561732530594
h256_wd1e-05_s2,o1,5,0.0005,0.6379073199472929,0.6458519697189331,0.7905719117948055,0.6955479452054795,0.9156245961085309,0.31565991386598335,0.35118532180786133,0.02763172797858715
h256_wd1e-05_s2,o1,6,0.0005,0.6758545919468528,0.7007367610931396,0.7343179394370295,0.6388698630136986,1.2410185002048861,0.49294192594713165,0.37620848417282104,0.03950370103120804
h256_wd1e-05_s2,o1,7,0.0005,0.6555563336924503,0.6481685042381287,0.7833004772215579,0.6888698630136986,0.8866890971210261,0.3396362957491697,0.398470014333725,0.04971315711736679
h256_wd1e-05_s2,o1,8,0.0005,0.6201702826901486,0.6374463438987732,0.813571190037596,0.7063356164383562,0.8037688623366712,0.28816507371246647,0.41665253043174744,0.04446496069431305
h256_wd1e-05_s2,o1,9,0.0005,0.602831178589871,0.6462604403495789,0.8249900354415108,0.7006849315068493,0.8049365982128059,0.27268383354621,0.4366030991077423,0.04437046870589256
h256_wd1e-05_s2,o1,10,0.0005,0.586227181710695,0.6251263618469238,0.8363981083497614,0.7082191780821918,0.8874861306760098,0.2853224859269034,0.45850643515586853,0.05289146676659584
h256_wd1e-05_s2,o1,11,0.0005,0.5606249790442618,0.6361595988273621,0.8432386430964461,0.7078767123287671,0.8873912357497149,0.2579580980074778,0.47955408692359924,0.07396380603313446
h256_wd1e-05_s2,o1,12,0.0005,0.5579756702247419,0.6273965239524841,0.8657208415473613,0.7202054794520547,1.0538536401694767,0.28769067764054396,0.5017363429069519,0.09116684645414352
h256_wd1e-05_s2,o1,13,0.0005,0.5278915449192649,0.6182652711868286,0.8771396869512761,0.7176369863013699,1.0734459128873963,0.28855663297504874,0.5234023332595825,0.12058794498443604
h256_wd1e-05_s2,o1,14,0.0005,0.4982542128939378,0.6182575225830078,0.8873951028234711,0.7196917808219178,1.086579284301613,0.2688804014045932,0.5441382527351379,0.15161216259002686
h256_wd1e-05_s2,o1,15,0.0005,0.49384236492608724,0.6225675940513611,0.9035107563369207,0.7166095890410958,1.162770620047728,0.2709860375278894,0.5642921924591064,0.17634186148643494
h256_wd1e-05_s2,o1,16,0.0005,0.46075579210331563,0.6340228915214539,0.9164377511338052,0.7184931506849315,1.235280158399251,0.2536817447288874,0.5849494934082031,0.20580175518989563
h256_wd1e-05_s2,o1,17,0.0005,0.43494946862521927,0.7099803686141968,0.9208652468517382,0.718835616438356,1.0498971470952352,0.23480195638378876,0.6037163138389587,0.2426290512084961
h256_wd1e-05_s2,o1,18,0.0005,0.4715304390380257,0.6687511801719666,0.9351711210936238,0.7172945205479452,1.6507373109505181,0.3235770949987293,0.6225747466087341,0.25883033871650696
h256_wd1e-05_s2,o1,19,0.0005,0.429474286342922,0.6381104588508606,0.9406220038996435,0.7159246575342466,1.4780662392115511,0.30299845230852557,0.6391123533248901,0.280983030796051
h256_wd1e-05_s2,o1,20,0.0005,0.3826346350343604,0.7144720554351807,0.9468700513848042,0.7229452054794521,1.1508927141174876,0.22466244465921417,0.6550086140632629,0.3178163766860962
h256_wd1e-05_s2,o1,21,0.0005,0.39162084303404154,0.6420871019363403,0.9563175300821942,0.7232876712328767,1.7127207455692504,0.26579331143131624,0.6712784171104431,0.3455298840999603
h256_wd1e-05_s2,o1,22,0.0005,0.3615381058893706,0.6580215096473694,0.9613267405659869,0.7265410958904109,1.6436341380238724,0.27711260620864747,0.6861810684204102,0.38050907850265503
h256_wd1e-05_s2,o1,23,0.0005,0.3260805246077086,0.6811236143112183,0.9669176658156395,0.7214041095890411,1.3529037215153898,0.2251842393755199,0.6997789740562439,0.4189412593841553
h256_wd1e-05_s2,o1,24,0.0005,0.32567694391074936,0.6933164596557617,0.9731657133008004,0.7147260273972602,1.628141323056662,0.20624526903693435,0.7124090790748596,0.45216307044029236
h256_wd1e-05_s2,o1,25,0.0005,0.3426527694651955,0.6816110610961914,0.9731764857964644,0.7190068493150685,1.9743066621389804,0.25061325744324825,0.7260376811027527,0.47700831294059753
h256_wd1e-05_s2,o1,26,0.0005,0.335752596980647,0.6983020305633545,0.9803078779260791,0.711472602739726,2.148431267762282,0.25203780044132634,0.7391169667243958,0.5045474171638489
h256_wd1e-05_s2,o1,27,0.0005,0.3187416352723774,0.7339015007019043,0.9808895926919389,0.713527397260274,1.8896804558764833,0.21684236640738574,0.752549409866333,0.5223598480224609
h256_wd1e-05_s2,o1,28,0.0005,0.3322111603460814,0.7968370318412781,0.9827747794331512,0.7123287671232876,2.5904147181098676,0.266100794055028,0.7648041844367981,0.5489233136177063
h256_wd1e-05_s2,o1,29,0.0005,0.3066049782853377,0.7252225279808044,0.9861465705760053,0.7128424657534246,2.142122229935433,0.21051110895115738,0.7770719528198242,0.5667194128036499
h256_wd1e-05_s2,o1,30,0.0005,0.26839467726255717,0.7316477298736572,0.9878809423779207,0.7136986301369863,1.690672595414099,0.17152650983796286,0.7863423824310303,0.5943220853805542
h256_wd1e-05_s2,o1,31,0.0005,0.25609481099404785,0.7604902386665344,0.9895722241971798,0.7246575342465753,2.034504160426053,0.18506721950889962,0.795207679271698,0.6284712553024292
h256_wd1e-05_s2,o1,32,0.0005,0.271217048952454,0.8044065833091736,0.9913604584774156,0.7196917808219179,2.37410129596462,0.22519182636982504,0.8054916262626648,0.6496793031692505
h256_wd1e-05_s2,o1,33,0.0005,0.23504088936667694,0.7650841474533081,0.9899815790324145,0.7179794520547945,1.5385299422519723,0.17080154329725641,0.8154336810112,0.6811726689338684
h256_wd1e-05_s2,o1,34,0.0005,0.25082011442435415,0.7972587943077087,0.9923407555828458,0.7215753424657534,2.352502266809868,0.17032965325871666,0.8238844871520996,0.7097449898719788
h256_wd1e-05_s2,o1,35,0.0005,0.2310236896339216,0.7781482934951782,0.9957556367083562,0.7152397260273972,2.325716657242447,0.16066406811989195,0.833354651927948,0.7360499501228333
h256_wd1e-05_s2,o1,36,0.0005,0.24385966674277657,0.8084954023361206,0.9928362903833932,0.7330479452054793,2.3355956819748913,0.18150059496132645,0.8435410261154175,0.7577618956565857
h256_wd1e-05_s2,o1,37,0.0005,0.2236504888063983,0.8195624947547913,0.9939674024281205,0.7191780821917807,2.0244021079747214,0.15444370116837627,0.8521538376808167,0.7858282923698425
h256_wd1e-05_s2,o1,38,0.0005,0.18326660833860697,0.8603294491767883,0.9947645671072618,0.732876712328767,1.7753245281222465,0.14324466137301284,0.8604802489280701,0.8170609474182129
h256_wd1e-05_s2,o1,39,0.0005,0.22064542025327682,0.8236819505691528,0.9965420288918334,0.7196917808219179,2.889560989203338,0.1931844534024216,0.8698869347572327,0.839442789554596
h256_wd1e-05_s2,o1,40,0.0005,0.19974943132776962,0.7985302209854126,0.9982764006937487,0.7181506849315068,2.1354788118930785,0.1343028902422076,0.8786366581916809,0.8643751740455627
h256_wd1e-05_s2,o1,41,0.0005,0.24559029583868228,0.7834028005599976,0.9968867487530837,0.7321917808219178,2.946169947878456,0.2019422561873977,0.8874297738075256,0.8863657116889954
h256_wd1e-05_s2,o1,42,0.0005,0.17981616956622978,0.8566250205039978,0.9977270034148811,0.7217465753424658,1.8463425672890204,0.14747369066256075,0.8968783617019653,0.9056357145309448
h256_wd1e-05_s2,o1,43,0.0005,0.17958023516755356,0.8285051584243774,0.9989550679205852,0.7220890410958903,2.0585909656797727,0.13510206495858637,0.9039785265922546,0.9323780536651611
h256_wd1e-05_s2,o1,44,0.0005,0.15743468858693777,0.9385322332382202,0.9992459253035151,0.7181506849315068,1.8886744422113366,0.11615185022938249,0.9099398255348206,0.9619733095169067
h256_wd1e-05_s2,o1,45,0.0005,0.18572569050286947,0.9330527186393738,0.9986318930506631,0.7332191780821917,2.7180937124712288,0.15632814420357488,0.9170804619789124,0.9896280765533447
h256_wd1e-05_s2,o1,46,0.0005,0.16390038085611244,0.8772710561752319,0.9994936927037886,0.7251712328767123,2.2013914015969833,0.12917258456053432,0.9238736629486084,1.0106713771820068
h256_wd1e-05_s2,o1,47,0.0005,0.12413642379014116,0.9236409068107605,0.9996445076430858,0.7172945205479452,1.5264675322790853,0.10464802844638717,0.9294983148574829,1.0440171957015991
h256_wd1e-05_s2,o1,48,0.0005,0.11378107572856702,0.961938202381134,0.9993751952514839,0.7313356164383561,1.8952451253724536,0.11066509299935906,0.9347427487373352,1.0763523578643799
h256_wd1e-05_s2,o1,49,0.0005,0.11652099694076337,1.0024592876434326,0.9996660526344139,0.7203767123287671,2.038123376541459,0.11665528389801245,0.9396852850914001,1.1015247106552124
h256_wd1e-05_s2,o1,50,0.0005,0.10852906990208123,0.9698070287704468,0.999859957556367,0.7294520547945205,1.8853619866172888,0.09069073068058581,0.9442524313926697,1.1271086931228638
h256_wd1e-05_s2,o1,51,0.0005,0.11763681647808928,0.9973564147949219,0.9998060950780467,0.7162671232876711,2.086279695638776,0.09184666595846773,0.9488364458084106,1.1517412662506104
h256_wd1e-05_s2,o1,52,0.0005,0.12503179084313543,1.12995445728302,0.999687597625742,0.710445205479452,2.3869146480032395,0.1040444761581838,0.9541919231414795,1.1720857620239258
h256_wd1e-05_s2,o1,53,0.0005,0.1396281499611704,0.9855163097381592,0.9998599575563671,0.7219178082191782,2.4321591578199797,0.11054942329287883,0.9602907299995422,1.1921504735946655
h256_wd1e-05_s2,o1,54,0.0005,0.12137145156923093,0.9632661938667297,0.9996552801387498,0.7188356164383561,2.121271593128619,0.09588316884733993,0.9659925103187561,1.2163503170013428
h256_wd1e-05_s2,o1,55,0.0005,0.0813469508368718,1.0628066062927246,0.9999461375216797,0.7191780821917808,1.4713186814557673,0.07754615846057254,0.9706627130508423,1.2447148561477661
h256_wd1e-05_s2,o1,56,0.0005,0.11839628062750164,1.0581552982330322,0.9999461375216796,0.7188356164383561,2.245309964576785,0.08437605858724094,0.975514829158783,1.265415906906128
h256_wd1e-05_s2,o1,57,0.0005,0.11466911229255952,1.1049777269363403,0.9999461375216796,0.7258561643835616,2.169857491876712,0.08985096265737325,0.9799280166625977,1.2842910289764404
h256_wd1e-05_s2,o1,58,0.0005,0.2248787511336176,0.9456747174263,0.9997522325997263,0.7162671232876713,4.085124737058613,0.17060851249383763,0.988783061504364,1.2760529518127441
h256_wd1e-05_s2,o1,59,0.0005,0.14515832105749532,0.9305828809738159,0.9999461375216796,0.711472602739726,2.633537101135006,0.12030898772405699,0.9959891438484192,1.2895593643188477
h256_wd1e-05_s2,o1,60,0.0005,0.11132039110127248,1.0170258283615112,0.9996768251300779,0.7282534246575342,1.9094030153162391,0.08699408949333114,1.0012911558151245,1.3132370710372925
h256_wd1e-05_s2,o1,61,0.0005,0.11664912134016815,1.0719242095947266,0.9999461375216797,0.7166095890410958,2.388790518829764,0.09847367020098557,1.0059611797332764,1.3347620964050293
h256_wd1e-05_s2,o1,62,0.0005,0.10540754044134366,1.077389121055603,0.9998060950780467,0.7243150684931506,2.136619559077333,0.08974438489035026,1.0115185976028442,1.3567101955413818
h256_wd1e-05_s2,o1,63,0.0005,0.10286963260487507,1.1115509271621704,0.9999892275043359,0.720890410958904,2.2419448209228157,0.08607175529895994,1.0163077116012573,1.3813111782073975
h256_wd1e-05_s2,o1,64,0.0005,0.10116755315347721,0.9777722358703613,1.0,0.7210616438356164,2.516941962901301,0.09717303188297954,1.0215915441513062,1.4052987098693848
h256_wd1e-05_s2,o1,65,0.0005,0.08465750299786266,1.123441219329834,0.9999353650260155,0.7174657534246575,1.5232613647051132,0.07491089378147613,1.0259864330291748,1.432736873626709
h256_wd1e-05_s2,o2,1,0.0005,0.7052251131911027,0.6963210701942444,0.7045858514041948,0.6238013698630136,0.8514393113547781,0.24322342689786597,0.224461629986763,0.029333993792533875
h256_wd1e-05_s2,o2,2,0.0005,0.67501069370069,0.6754481196403503,0.7730342888536987,0.6919520547945206,0.7814217618937659,0.26389453783035427,0.2723690867424011,0.03522784635424614
h256_wd1e-05_s2,o2,3,0.0005,0.6513642825578388,0.6591025590896606,0.7850456215191374,0.6912671232876711,0.8562294956342923,0.29613916625657993,0.30335962772369385,0.032241784036159515
h256_wd1e-05_s2,o2,4,0.0005,0.6233927231085928,0.6559714674949646,0.7830634823169483,0.6780821917808219,0.9589533386509879,0.30662468580214375,0.33868855237960815,0.04036163166165352
h256_wd1e-05_s2,o2,5,0.0005,0.631161696032474,0.6346584558486938,0.8191297978002564,0.7097602739726027,1.2375851089731602,0.37127439917846417,0.370632141828537,0.049640681594610214
h256_wd1e-05_s2,o2,6,0.0005,0.6258874253222817,0.707389235496521,0.7871570306692952,0.659931506849315,1.236435306171221,0.40001858441722216,0.3984566330909729,0.04954791069030762
h256_wd1e-05_s2,o2,7,0.0005,0.5946290477326042,0.6260971426963806,0.8441650777235562,0.7130136986301369,0.9338860028807698,0.29316218888646456,0.4246397614479065,0.055872075259685516
h256_wd1e-05_s2,o2,8,0.0005,0.5749004828302484,0.6265549659729004,0.8505854851393422,0.7035958904109588,1.2769362902244619,0.38866922060075504,0.4499516487121582,0.07233346998691559
h256_wd1e-05_s2,o2,9,0.0005,0.5503068738862088,0.6193970441818237,0.871204041840373,0.7125,1.2251568882042974,0.3611555123898591,0.4745263457298279,0.08654183149337769
h256_wd1e-05_s2,o2,10,0.0005,0.5182904522669943,0.6183693408966064,0.8848204763597582,0.7205479452054794,1.0036600825550088,0.27406463220045896,0.4984338581562042,0.10612733662128448
h256_wd1e-05_s2,o2,11,0.0005,0.5122810319850319,0.7623490691184998,0.8813948227385838,0.6941780821917808,1.546069026023258,0.3431171721460286,0.5215623378753662,0.1261506974697113
h256_wd1e-05_s2,o2,12,0.0005,0.5437602777230112,0.6407410502433777,0.9000204677417616,0.7186643835616439,1.7791084153607226,0.3841172581115055,0.5453195571899414,0.12165944278240204
h256_wd1e-05_s2,o2,13,0.0005,0.4926132465663709,0.6395673751831055,0.9085091943250494,0.7183219178082192,1.1255084169816698,0.28351462283688844,0.5643768906593323,0.13676033914089203
h256_wd1e-05_s2,o2,14,0.0005,0.4611475451996452,0.6353551149368286,0.91806439797908,0.7131849315068493,1.1667083014433612,0.2842738780763372,0.5809552669525146,0.1622217446565628
h256_wd1e-05_s2,o2,15,0.0005,0.44637536375146164,0.6412519812583923,0.9271887018065476,0.7152397260273973,1.4390076946140613,0.2887786176303117,0.5992074012756348,0.1919320821762085
h256_wd1e-05_s2,o2,16,0.0005,0.403505425704153,0.6652065515518188,0.9383705523058528,0.7059931506849315,1.265561987305695,0.2531794017891115,0.6141488552093506,0.2236846387386322
h256_wd1e-05_s2,o2,17,0.0005,0.3898042236503802,0.7388911247253418,0.9402665115427291,0.7083904109589041,1.22138590461799,0.2347172381309146,0.6303121447563171,0.26070135831832886
h256_wd1e-05_s2,o2,18,0.0005,0.4308320895621651,0.7018988132476807,0.9476887610552738,0.7046232876712328,1.9552516192468286,0.32050888274237804,0.6473950147628784,0.27489349246025085
h256_wd1e-05_s2,o2,19,0.0005,0.3631624140237507,0.6988947987556458,0.9514268170507062,0.7061643835616438,1.5565789196949371,0.25705303975341137,0.6634585857391357,0.3046649992465973
h256_wd1e-05_s2,o2,20,0.0005,0.3568629732257442,0.7107311487197876,0.9588490665632508,0.6977739726027397,1.4935615677466914,0.22141489125679445,0.6781919598579407,0.33168160915374756
h256_wd1e-05_s2,o2,21,0.0005,0.31222812439266007,0.7707751989364624,0.961186698122354,0.6986301369863014,1.3351408537493008,0.2367103883993919,0.6926522254943848,0.370734304189682
h256_wd1e-05_s2,o2,22,0.0005,0.30905832899244207,0.7248796224594116,0.9707849917590408,0.7,1.443744644263709,0.22853986320750336,0.7058737874031067,0.40185368061065674
h256_wd1e-05_s2,o2,23,0.0005,0.29768930454003184,0.7826748490333557,0.9762143295737324,0.697945205479452,1.3576732602671688,0.18010977425833663,0.7183950543403625,0.43636998534202576
h256_wd1e-05_s2,o2,24,0.0005,0.284662326699809,0.7697121500968933,0.9797369356558834,0.6958904109589039,1.4978820579313272,0.17822741993849398,0.7317150831222534,0.4705016314983368
h256_wd1e-05_s2,o2,25,0.0005,0.30105257740146235,0.7741977572441101,0.982731689450495,0.6988013698630137,2.18942765021006,0.24612654603949857,0.7448316216468811,0.49381840229034424
h256_wd1e-05_s2,o2,26,0.0005,0.3010883386197843,0.7750570178031921,0.9835396266253003,0.6931506849315069,2.2091046917686374,0.24651620991211923,0.7574788331985474,0.5104514956474304
h256_wd1e-05_s2,o2,27,0.0005,0.2575106095326574,0.8845164179801941,0.9853601783925281,0.6948630136986301,1.60638554487551,0.19008534427002796,0.7699930667877197,0.5385558009147644
h256_wd1e-05_s2,o2,28,0.0005,0.2887396004639174,0.8283528685569763,0.9875685400036626,0.6869863013698629,2.510007845561205,0.24738187313839868,0.7827798128128052,0.5619622468948364
h256_wd1e-05_s2,o2,29,0.0005,0.22071762304556997,0.8678449988365173,0.9891844143532732,0.6952054794520548,1.7756686965281971,0.18517362748143204,0.7942995429039001,0.5954062938690186
h256_wd1e-05_s2,o2,30,0.0005,0.23285317577813802,0.8669390678405762,0.9897553566234689,0.6919520547945205,1.9097787128086878,0.18551997049379068,0.8049355149269104,0.6187813878059387
h256_wd1e-05_s2,o3,1,0.0005,0.7039825665323358,0.6919713020324707,0.7327236100787469,0.6532534246575342,0.8030461039786051,0.24306138583126613,0.22108200192451477,0.025395415723323822
h256_wd1e-05_s2,o3,2,0.0005,0.6739789467108878,0.6800464391708374,0.7705350698596345,0.6998287671232878,0.7407636035289406,0.26808331105742256,0.2672329246997833,0.02809520997107029
h256_wd1e-05_s2,o3,3,0.0005,0.6587618777626439,0.6575086116790771,0.7830203923342921,0.7104452054794522,0.7954728672825251,0.2826235688359284,0.29685255885124207,0.028616057708859444
h256_wd1e-05_s2,o3,4,0.0005,0.6746178739949277,0.6634199023246765,0.7871678031649593,0.7147260273972602,1.2549057678276712,0.4853957174582354,0.32317546010017395,0.03375867381691933
h256_wd1e-05_s2,o3,5,0.0005,0.6428534451283907,0.6380991339683533,0.7948055025907853,0.7267123287671232,0.8253663117564255,0.2864887072712406,0.3483681380748749,0.039177242666482925
h256_wd1e-05_s2,o3,6,0.0005,0.6568771036047685,0.6919752359390259,0.7425588986200433,0.697945205479452,1.127063718463619,0.429250173686301,0.37352442741394043,0.04207422211766243
h256_wd1e-05_s2,o3,7,0.0005,0.6570845214944137,0.6410629153251648,0.7899363345506254,0.720890410958904,0.8978063030398221,0.31010647266586044,0.39531224966049194,0.05165880173444748
h256_wd1e-05_s2,o3,8,0.0005,0.6073800168539348,0.6316189765930176,0.8091113768326709,0.7318493150684932,0.7059828194145389,0.2568718135205516,0.4139944911003113,0.04752761125564575
