unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd1e-05_s0,o0,11,0.0005,0.5744414800091794,0.6405103206634521,0.843529500479376,0.7032534246575343,1.054326087824484,0.25808035732445556,0.4395640194416046,0.14362698793411255
h256_wd1e-05_s0,o0,12,0.0005,0.5605979028501009,0.6027317643165588,0.8588803068006765,0.7352739726027397,1.0676789132826743,0.237467329636028,0.455614298582077,0.16683080792427063
h256_wd1e-05_s0,o0,13,0.0005,0.5339201280945226,0.6022208333015442,0.8716780316495921,0.7342465753424657,1.045974689163924,0.22858452739813961,0.47143125534057617,0.1948494166135788
h256_wd1e-05_s0,o0,14,0.0005,0.5184750258922577,0.5990626215934753,0.8841310366372579,0.7373287671232877,1.1052279320832066,0.2185907020110144,0.48687148094177246,0.23280571401119232
h256_wd1e-05_s0,o0,15,0.0005,0.4833959466532657,0.6001933217048645,0.8940201876568745,0.7464041095890411,0.944514555787664,0.17868941788909054,0.5007988214492798,0.27782395482063293
h256_wd1e-05_s0,o0,16,0.0005,0.484332517573708,0.5879442691802979,0.9056221654870784,0.7508561643835616,1.1980789023242462,0.21490855332477485,0.5144355893135071,0.31848594546318054
h256_wd1e-05_s0,o0,17,0.0005,0.45524405491979497,0.6012803316116333,0.9057837529220394,0.7433219178082192,1.1914902775051928,0.20663293742368466,0.5272924900054932,0.3630117177963257
h256_wd1e-05_s0,o0,18,0.0005,0.4354689560438457,0.5968075394630432,0.9177627681004857,0.7575342465753423,1.1479110533175902,0.17244124750573264,0.5396329164505005,0.40559491515159607
h256_wd1e-05_s0,o0,19,0.0005,0.44702030483045074,0.7034133076667786,0.9165777935774381,0.7445205479452055,1.5606974983179263,0.23619884549031359,0.5506465435028076,0.43992578983306885
h256_wd1e-05_s0,o0,20,0.0005,0.4765110062925439,0.5745857357978821,0.9313361126372146,0.760958904109589,1.7910096511629419,0.25291802132711494,0.5621511936187744,0.4448085129261017
h256_wd1e-05_s0,o0,21,0.0005,0.4129738556711297,0.6190086603164673,0.933048939447802,0.7573630136986301,1.2237776313557596,0.173645281573708,0.5734367370605469,0.47357046604156494
h256_wd1e-05_s0,o0,22,0.0005,0.4093271148832221,0.5825700163841248,0.9426364605888246,0.7618150684931507,1.2960807057647776,0.1593794819697697,0.5830895900726318,0.505902111530304
h256_wd1e-05_s0,o0,23,0.0005,0.37272935635165166,0.581126868724823,0.9479796184382036,0.7657534246575343,1.1604637124474846,0.14378145402993212,0.5935722589492798,0.5572286248207092
h256_wd1e-05_s0,o0,24,0.0005,0.3606615991968858,0.6102114915847778,0.9508558747805104,0.768835616438356,1.4678734286457973,0.16132424117838617,0.602752149105072,0.6033420562744141
h256_wd1e-05_s0,o0,25,0.0005,0.3363106823281238,0.6110168695449829,0.9588706115545789,0.7636986301369862,1.3223559701809042,0.14956291821970452,0.6125075817108154,0.6545786261558533
h256_wd1e-05_s0,o0,26,0.0005,0.34750290450296906,0.6007559895515442,0.963470467203137,0.7652397260273972,1.6786099515777617,0.1442718229193083,0.6218076348304749,0.6938554048538208
h256_wd1e-05_s0,o0,27,0.0005,0.3258845233603528,0.5933820009231567,0.9682534552779842,0.7763698630136986,1.548944265594321,0.132755897067947,0.6304491758346558,0.7231736779212952
h256_wd1e-05_s0,o0,28,0.0005,0.3356648761975138,0.6252890229225159,0.969890874618923,0.771917808219178,2.14894369313273,0.1689228473651965,0.6407898664474487,0.7590206861495972
h256_wd1e-05_s0,o0,29,0.0005,0.30372604100327744,0.6052109599113464,0.9775393465404131,0.7616438356164383,1.6345789782398576,0.14361918576884247,0.6496055722236633,0.7954632639884949
h256_wd1e-05_s0,o0,30,0.0005,0.2920445074376307,0.6138719320297241,0.97647286946967,0.7630136986301368,1.8632734875314556,0.13785428567268437,0.6578674912452698,0.8410048484802246
h256_wd1e-05_s0,o0,31,0.0005,0.27511090746051386,0.6538020372390747,0.9793275808206487,0.7520547945205479,1.851101291046276,0.13178497749896892,0.666348397731781,0.8836562037467957
h256_wd1e-05_s0,o0,32,0.0005,0.3022377977245732,0.8164534568786621,0.9795538032295942,0.7601027397260274,2.4315038328091996,0.15812133599901446,0.6746231913566589,0.9198390245437622
h256_wd1e-05_s0,o0,33,0.0005,0.333180894977168,0.6336029171943665,0.9823869695892448,0.7568493150684931,2.856869431097355,0.1675360671423177,0.6837018132209778,0.9338846206665039
h256_wd1e-05_s0,o0,34,0.0005,0.2780025507274427,0.6603506207466125,0.9862219780456538,0.7616438356164383,2.031648608424099,0.14106438230514334,0.6910594701766968,0.9632583260536194
h256_wd1e-05_s0,o0,35,0.0005,0.2544377093252383,0.6635240316390991,0.9835934891036207,0.7547945205479453,1.8572681492036889,0.12332679871540515,0.697575569152832,1.0021131038665771
h256_wd1e-05_s0,o0,36,0.0005,0.24383408144900673,0.6494197845458984,0.9904124788589772,0.7726027397260273,1.958713892722971,0.12040235715100682,0.7038429975509644,1.048326849937439
h256_wd1e-05_s0,o0,37,0.0005,0.23788634177885556,0.6799070835113525,0.9899708065367504,0.7582191780821917,2.0893994679964685,0.1279082567092992,0.7104278802871704,1.0970194339752197
h256_wd1e-05_s0,o0,38,0.0005,0.26412674863087504,0.6930084228515625,0.9916405433646813,0.7537671232876711,2.6372455920648914,0.14001476244975108,0.7166967391967773,1.1355371475219727
h256_wd1e-05_s0,o0,39,0.0005,0.24353354306597458,0.779788076877594,0.9918667657736268,0.7503424657534247,2.699323000536102,0.12580557845281296,0.7231987118721008,1.1628979444503784
h256_wd1e-05_s0,o0,40,0.0005,0.22886014376815997,0.7709577679634094,0.990832606189876,0.7631849315068494,2.3614073599688923,0.11316097543830868,0.7295756340026855,1.2012948989868164
h256_wd1e-05_s0,o0,41,0.0005,0.21528147553142749,0.7030236124992371,0.9948722920639024,0.7577054794520549,2.1973026598455325,0.10617230357780491,0.7356898188591003,1.2432469129562378
h256_wd1e-05_s0,o0,42,0.0005,0.21783079363797841,0.8461573719978333,0.9941074448717534,0.7607876712328767,2.6495300677031364,0.10966908337647335,0.7417817711830139,1.282466173171997
h256_wd1e-05_s0,o0,43,0.0005,0.21852172009254756,0.6653235554695129,0.9945167997069881,0.7575342465753424,2.0735958621730233,0.11322732416248132,0.748099148273468,1.3231701850891113
h256_wd1e-05_s0,o0,44,0.0005,0.23614252005752764,0.7503843903541565,0.9942474873153864,0.760958904109589,2.3180264676993176,0.12255932074120228,0.7548257112503052,1.367130160331726
h256_wd1e-05_s0,o0,45,0.0005,0.22500094614530863,0.7637670636177063,0.9928362903833932,0.7556506849315068,2.6113899453900733,0.11381655333699679,0.7611587643623352,1.397281527519226
h256_wd1e-05_s0,o0,46,0.0005,0.1915273725202209,0.7945929169654846,0.9962296265175753,0.7517123287671232,2.0336950572350068,0.09806187504423257,0.7668658494949341,1.4373080730438232
h256_wd1e-05_s0,o0,47,0.0005,0.1766863163364561,0.7829253077507019,0.9970483361880447,0.7544520547945206,2.1199442238610353,0.08689996451540864,0.7724160552024841,1.4814971685409546
h256_wd1e-05_s0,o1,1,0.0005,0.7201917265590868,0.6946083903312683,0.6187721509442093,0.561472602739726,0.8371754254659781,0.28389080292835295,0.2391672432422638,0.04217144846916199
h256_wd1e-05_s0,o1,2,0.0005,0.6891643185364572,0.6872742176055908,0.7284253843087829,0.6530821917808219,0.6151339515352857,0.2197394465092708,0.2798364758491516,0.05524216219782829
h256_wd1e-05_s0,o1,3,0.0005,0.6819963737537986,0.6807302832603455,0.7593532193603292,0.6857876712328766,0.5586512473698901,0.19338704650750313,0.29453808069229126,0.05853822082281113
h256_wd1e-05_s0,o1,4,0.0005,0.6685089939518979,0.6725838780403137,0.7643085673658017,0.6938356164383561,0.47816395459589683,0.17200820898436736,0.30585381388664246,0.054471395909786224
h256_wd1e-05_s0,o1,5,0.0005,0.6585814921479476,0.6903806328773499,0.756412328044038,0.6753424657534246,0.587193684355744,0.21450206389273116,0.3228674530982971,0.04406533017754555
h256_wd1e-05_s0,o1,6,0.0005,0.6673098457487006,0.6604152917861938,0.7796809186784303,0.6981164383561643,0.9131153678138444,0.3131170876730652,0.3400554358959198,0.046420104801654816
h256_wd1e-05_s0,o1,7,0.0005,0.6415687297519884,0.6875736713409424,0.7819754602548774,0.6885273972602739,0.6781637834215976,0.23696674165302847,0.3583357632160187,0.04646594077348709
h256_wd1e-05_s0,o1,8,0.0005,0.6367785616924888,0.6423169374465942,0.7799179135830396,0.6849315068493151,0.8151371275416275,0.26358738225071326,0.37594857811927795,0.05161300301551819
h256_wd1e-05_s0,o1,9,0.0005,0.6028499509158888,0.6344612240791321,0.7981880662293033,0.6964041095890412,0.7164775380021909,0.23073635151668262,0.39382240176200867,0.06844019144773483
h256_wd1e-05_s0,o1,10,0.0005,0.6140557088349995,0.6378075480461121,0.818300315634123,0.7056506849315068,0.9461291507566535,0.25956752389266685,0.4102475941181183,0.08598985522985458
h256_wd1e-05_s0,o1,11,0.0005,0.5921317197774586,0.6287150382995605,0.8332094496331964,0.7090753424657533,0.9109971998358497,0.25044895840743703,0.42540785670280457,0.10317447036504745
h256_wd1e-05_s0,o1,12,0.0005,0.5749152538023496,0.6214168071746826,0.84047011171078,0.7082191780821917,0.9825483722220232,0.250192586288103,0.44168105721473694,0.13523131608963013
h256_wd1e-05_s0,o1,13,0.0005,0.5771467701384896,0.618415117263794,0.8553792457098537,0.7178082191780822,1.1363136105255702,0.27855558577395695,0.4560854136943817,0.1471145749092102
h256_wd1e-05_s0,o1,14,0.0005,0.5364424335329157,0.6177036166191101,0.8637925648234928,0.7152397260273973,0.9085541740581974,0.2129873548257367,0.4707222580909729,0.18230317533016205
h256_wd1e-05_s0,o1,15,0.0005,0.5299512273386905,0.6464352607727051,0.863544797423219,0.709931506849315,1.0804330007514933,0.2604133903763233,0.48472538590431213,0.2196483016014099
h256_wd1e-05_s0,o1,16,0.0005,0.5092193954869321,0.6386475563049316,0.8858869534305013,0.7200342465753424,1.0576047672256368,0.2049246886327124,0.4980994462966919,0.2518523037433624
h256_wd1e-05_s0,o1,17,0.0005,0.5123206471142016,0.6236636638641357,0.8967133115728921,0.7215753424657534,1.3055743907892543,0.22500617117143787,0.5115771293640137,0.2848474383354187
h256_wd1e-05_s0,o1,18,0.0005,0.5171980167690077,0.620053768157959,0.897618201208674,0.7190068493150685,1.280291010172452,0.2082451467527938,0.5253280997276306,0.31777113676071167
h256_wd1e-05_s0,o1,19,0.0005,0.48163706848495885,0.6212838888168335,0.9086815542556744,0.7198630136986301,1.2214662186793024,0.20237834535136154,0.5376952290534973,0.3561370372772217
h256_wd1e-05_s0,o1,20,0.0005,0.45690828091219854,0.640878438949585,0.9175904081698607,0.7200342465753424,1.255577000884457,0.1995838440378454,0.5493079423904419,0.3956142067909241
h256_wd1e-05_s0,o1,21,0.0005,0.42904704495480184,0.7003860473632812,0.9224595762100205,0.7200342465753424,1.1673955337442388,0.18754008820045887,0.5613296031951904,0.4379277229309082
h256_wd1e-05_s0,o1,22,0.0005,0.414578577405528,0.6548157930374146,0.9304419954970968,0.7200342465753424,1.2294671786377684,0.171717036644395,0.572598397731781,0.4880097508430481
h256_wd1e-05_s0,o1,23,0.0005,0.37710318596739517,0.6933205127716064,0.9439399325641772,0.71986301369863,1.4068612785282246,0.17510103441077662,0.5836289525032043,0.5378548502922058
h256_wd1e-05_s0,o1,24,0.0005,0.4048359198005576,0.6984962821006775,0.9502202975363303,0.7148972602739725,1.8012043629941432,0.19883978543822803,0.5942467451095581,0.5655874609947205
h256_wd1e-05_s0,o1,25,0.0005,0.3906528698770623,0.708303689956665,0.9514914520246905,0.711472602739726,1.5799362158859125,0.18164648955514925,0.6063349843025208,0.6038329005241394
h256_wd1e-05_s0,o1,26,0.0005,0.36251726746559143,0.7229959964752197,0.954927878141529,0.7164383561643834,1.518076468161227,0.17050871571038717,0.6176064014434814,0.6471782922744751
h256_wd1e-05_s0,o1,27,0.0005,0.3807476923653954,0.6726399064064026,0.967747147981773,0.7162671232876713,2.0136151813247345,0.19203513259481225,0.6278125047683716,0.6749700307846069
h256_wd1e-05_s0,o1,28,0.0005,0.3502761015766545,0.7138370871543884,0.9667883958676706,0.7214041095890411,1.900770952224046,0.1649377635288392,0.6379262208938599,0.7103341221809387
h256_wd1e-05_s0,o1,29,0.0005,0.3241238029379594,0.7413209080696106,0.96760710553814,0.7190068493150684,1.8877097846650919,0.1580222345972311,0.6473521590232849,0.7534998059272766
h256_wd1e-05_s0,o1,30,0.0005,0.31800846128087296,0.7125364542007446,0.9766883193829514,0.7207191780821919,1.795662292507524,0.16127878172538362,0.6560066342353821,0.7991124987602234
h256_wd1e-05_s0,o1,31,0.0005,0.3113466516921395,0.7842363119125366,0.9764297794870137,0.7243150684931505,2.3540540396638305,0.17012918191281254,0.6646509766578674,0.8295896649360657
h256_wd1e-05_s0,o1,32,0.0005,0.3217288922322424,0.7030196189880371,0.983808939016902,0.7207191780821918,2.5153773450025545,0.17399542359257242,0.673981785774231,0.8613919019699097
h256_wd1e-05_s0,o1,33,0.0005,0.3357214104188116,0.7594859600067139,0.9828501869027998,0.7133561643835618,2.68663309828592,0.1621923615903558,0.6833693385124207,0.8877778649330139
h256_wd1e-05_s0,o1,34,0.0005,0.3121493537175028,0.8445079326629639,0.9830440918247529,0.7152397260273973,2.390417367330189,0.16811553927804831,0.6914886236190796,0.9195467233657837
h256_wd1e-05_s0,o1,35,0.0005,0.3093282870556179,0.7278111577033997,0.9882795247174913,0.7238013698630136,2.6415262358059386,0.17649115105241311,0.6993483304977417,0.9446442127227783
h256_wd1e-05_s0,o1,36,0.0005,0.2570082059032039,0.8145454525947571,0.9866421053765526,0.7284246575342466,2.3053804129634288,0.1523769960875407,0.7065877318382263,0.9807628989219666
h256_wd1e-05_s0,o1,37,0.0005,0.24026759713888168,0.9824584722518921,0.9783580562108825,0.7337328767123288,2.1355395641237873,0.12552732613595458,0.7156097888946533,1.0215197801589966
h256_wd1e-05_s0,o1,38,0.0005,0.2512006226338838,0.754598081111908,0.9906063837809306,0.720890410958904,2.1334472683103436,0.14727899893880217,0.7224482893943787,1.0459856986999512
h256_wd1e-05_s0,o1,39,0.0005,0.2626873615540956,0.737443208694458,0.9911019185814778,0.7212328767123288,2.7709537719875366,0.14062355990610342,0.7288071513175964,1.0827311277389526
h256_wd1e-05_s0,o1,40,0.0005,0.2173064139328505,0.7932721376419067,0.9927177929310883,0.7172945205479452,2.0792843565052688,0.125962810404191,0.7349348068237305,1.1279773712158203
h256_wd1e-05_s0,o1,41,0.0005,0.20058546019227882,0.8850459456443787,0.9921037606782362,0.7220890410958904,1.96450350738268,0.1172858455205388,0.7405915260314941,1.175803303718567
h256_wd1e-05_s0,o1,42,0.0005,0.21108958674104591,0.8193525671958923,0.996024949099958,0.7227739726027397,2.726776820513376,0.1171802477633691,0.7456782460212708,1.2081351280212402
h256_wd1e-05_s0,o1,43,0.0005,0.1947582469959008,0.8015469908714294,0.9962834889958956,0.7258561643835615,2.5133544590853547,0.10576188370877915,0.7507355213165283,1.2397133111953735
h256_wd1e-05_s0,o1,44,0.0005,0.1955406518751069,0.8343480229377747,0.9969082937444118,0.7273972602739726,2.1154883351311806,0.10542170686786004,0.7561503648757935,1.2728322744369507
h256_wd1e-05_s0,o1,45,0.0005,0.19586652713386635,0.8837701082229614,0.9968652037617555,0.7202054794520548,2.6547986721034107,0.12002190842663558,0.7611618041992188,1.3055025339126587
h256_wd1e-05_s0,o1,46,0.0005,0.17144449172835602,0.9960518479347229,0.9967143888224584,0.7200342465753425,2.319766130671723,0.09606731578316233,0.7664673924446106,1.334064245223999
h256_wd1e-05_s0,o1,47,0.0005,0.1780984048780642,0.9142752289772034,0.9979101358411703,0.7227739726027398,2.4530698764204253,0.10921405558590272,0.7715648412704468,1.3548176288604736
h256_wd1e-05_s0,o1,48,0.0005,0.16342040425852725,0.9852760434150696,0.9972099236230058,0.7303082191780821,2.6725825585100242,0.10205644138010464,0.7769055962562561,1.3895469903945923
h256_wd1e-05_s0,o1,49,0.0005,0.22452927890576815,0.9461352825164795,0.9976946859278889,0.7203767123287672,3.6107702250027827,0.1410037233511549,0.7830861210823059,1.4055200815200806
h256_wd1e-05_s0,o1,50,0.0005,0.1883196646445676,0.8114109635353088,0.9985457130853505,0.7366438356164384,2.9627101053412903,0.11225203129432088,0.7886331677436829,1.4187493324279785
h256_wd1e-05_s0,o1,51,0.0005,0.1502744088831701,0.8797662258148193,0.9974469185276154,0.7296232876712329,1.8036762032327445,0.08953317716645164,0.7939780950546265,1.4537875652313232
h256_wd1e-05_s0,o1,52,0.0005,0.1473908118511501,0.8813072443008423,0.9993536502601558,0.7309931506849314,2.081059196041152,0.08766413643829707,0.7991051077842712,1.4947469234466553
h256_wd1e-05_s0,o1,53,0.0005,0.1789932933292891,0.8877947330474854,0.9986103480593349,0.7296232876712329,2.776600348444699,0.09630858112615175,0.8044033646583557,1.5280009508132935
h256_wd1e-05_s0,o1,54,0.0005,0.17207616606825277,0.9666501879692078,0.9982764006937488,0.7340753424657535,2.9764569388456916,0.09014189394350862,0.8095070123672485,1.5583707094192505
h256_wd1e-05_s0,o1,55,0.0005,0.14416663976092087,0.9583399295806885,0.9986534380419911,0.7352739726027395,2.474001114204097,0.08537837610139358,0.8140472769737244,1.5825055837631226
h256_wd1e-05_s0,o1,56,0.0005,0.16590024981843798,0.857427179813385,0.9991382003468744,0.7383561643835617,3.121336260875384,0.09849907516289522,0.8178832530975342,1.607810616493225
h256_wd1e-05_s0,o1,57,0.0005,0.18544756150559374,0.889840304851532,0.999235152807851,0.7368150684931506,3.315045612022626,0.09582040783892985,0.8225261569023132,1.6279406547546387
h256_wd1e-05_s0,o1,58,0.0005,0.13360279171090378,0.9574700593948364,0.9996229626517575,0.7378424657534247,2.4691399674956678,0.08436697541022387,0.8268598318099976,1.6614837646484375
h256_wd1e-05_s0,o1,59,0.0005,0.11561576708366997,1.1643565893173218,0.9972961035883183,0.7445205479452054,2.4097112169387986,0.07489804342094886,0.8302161693572998,1.6989206075668335
h256_wd1e-05_s0,o1,60,0.0005,0.12762374077972613,0.9982882142066956,0.9996229626517575,0.738013698630137,2.614365982252481,0.07370213508107695,0.8338607549667358,1.7296925783157349
h256_wd1e-05_s0,o1,61,0.0005,0.10871249613793273,1.0350202322006226,0.9997737775910546,0.7296232876712329,2.1849304779172574,0.07251136524586017,0.8370957374572754,1.75885808467865
h256_wd1e-05_s0,o1,62,0.0005,0.10628619633222881,0.9743873476982117,0.9998599575563671,0.7280821917808219,2.3415068985842145,0.07163832599666935,0.8401644229888916,1.7898132801055908
h256_wd1e-05_s0,o1,63,0.0005,0.0950731455691551,1.081037998199463,0.9998707300520312,0.7308219178082191,1.89022448482038,0.06628043957686963,0.8435512185096741,1.8249539136886597
h256_wd1e-05_s0,o1,64,0.0005,0.10249625518918037,1.118334174156189,0.9992782427905073,0.7289383561643836,2.512159862577499,0.06526097825045507,0.8469880819320679,1.8561763763427734
h256_wd1e-05_s0,o1,65,0.0005,0.1142500619355001,1.0380311012268066,0.9996768251300779,0.7263698630136987,2.5252312003577795,0.06274079571209136,0.8507214188575745,1.8891010284423828
h256_wd1e-05_s0,o1,66,0.0005,0.12415365345383945,0.9561536312103271,0.9994613752167965,0.7131849315068493,2.7670132213981184,0.07053246639756908,0.8545260429382324,1.9141072034835815
h256_wd1e-05_s0,o1,67,0.0005,0.11805591418554909,1.156293511390686,0.9996660526344139,0.7215753424657534,2.2736533481447996,0.07028852810207926,0.8580492734909058,1.945602297782898
h256_wd1e-05_s0,o1,68,0.0005,0.09102540365175198,1.137862205505371,0.9998922750433593,0.7309931506849315,2.257438133914269,0.05569754438983685,0.8608460426330566,1.969772219657898
h256_wd1e-05_s0,o1,69,0.0005,0.07603251639949649,0.9980449080467224,0.9999138200346874,0.7330479452054794,1.8219485599252618,0.0516058363861051,0.8638148903846741,1.9945392608642578
h256_wd1e-05_s0,o1,70,0.0005,0.08522188075278934,1.1288955211639404,0.9998276400693749,0.7241438356164382,2.4177776349944833,0.06284707064031964,0.8668632507324219,2.0210230350494385
h256_wd1e-05_s0,o1,71,0.0005,0.10572363436222076,1.0280267000198364,0.9999138200346874,0.7311643835616437,2.785689092574166,0.06994963669638284,0.8707540035247803,2.0440399646759033
h256_wd1e-05_s0,o1,72,0.0005,0.0772668719291687,1.1969668865203857,1.0,0.720890410958904,2.1582278197454805,0.06131542109927185,0.8744580149650574,2.0708611011505127
h256_wd1e-05_s0,o1,73,0.0005,0.09285303793455425,1.2921444177627563,0.9999138200346874,0.7179794520547945,2.38026719108709,0.053899811650709416,0.8774714469909668,2.0953445434570312
h256_wd1e-05_s0,o1,74,0.0005,0.08203710596028127,1.218691349029541,0.9999569100173437,0.7272260273972603,2.3158249618982842,0.059740861263505474,0.880763053894043,2.1222336292266846
h256_wd1e-05_s0,o1,75,0.0005,0.10711965249165108,1.1089330911636353,0.9999784550086719,0.7263698630136985,3.2486747114178947,0.07006784597543037,0.8840223550796509,2.146195411682129
h256_wd1e-05_s0,o1,76,0.0005,0.10467144141071721,1.108426809310913,0.9999892275043359,0.7265410958904109,2.3189928747057706,0.0621944944296808,0.887403666973114,2.1707603931427
h256_wd1e-05_s0,o1,77,0.0005,0.07825731466475286,1.2238945960998535,1.0,0.7188356164383563,1.9017385934382929,0.05511982763706986,0.890332818031311,2.200840711593628
h256_wd1e-05_s0,o1,78,0.0005,0.0847112376635012,1.21565580368042,1.0,0.7238013698630137,2.4804065297375315,0.060742517733019044,0.8934939503669739,2.2326741218566895
h256_wd1e-05_s0,o1,79,0.0005,0.09944933598959133,1.0327883958816528,0.9999569100173437,0.7184931506849315,2.63949110771564,0.06013593106956374,0.8966975212097168,2.256770372390747
h256_wd1e-05_s0,o2,1,0.0005,0.725657488170423,0.6910988092422485,0.6295661915996079,0.5825342465753426,0.8251580277051387,0.32219655319693397,0.2341814786195755,0.04070284962654114
h256_wd1e-05_s0,o2,2,0.0005,0.6947972335313496,0.6868724822998047,0.7236747137209277,0.659417808219178,0.45123756633505674,0.1770455717133055,0.2749006450176239,0.05586156249046326
h256_wd1e-05_s0,o2,3,0.0005,0.6828697606136924,0.6819472312927246,0.7648902821316615,0.6924657534246575,0.3210416111062237,0.11878593017766603,0.2870848774909973,0.05672946572303772
h256_wd1e-05_s0,o2,4,0.0005,0.6695558805214731,0.6756774187088013,0.7715907744347132,0.6981164383561644,0.36346141050978875,0.13496166619131578,0.2977010905742645,0.04813898354768753
h256_wd1e-05_s0,o2,5,0.0005,0.663148886279056,0.6703504920005798,0.7756089153174116,0.6962328767123288,0.5972799539350435,0.20187087441388557,0.31179893016815186,0.044458940625190735
h256_wd1e-05_s0,o2,6,0.0005,0.6558726963243986,0.658647894859314,0.782707989960034,0.6972602739726027,0.7729267638111552,0.25874342289783075,0.3280923068523407,0.04876159504055977
h256_wd1e-05_s0,o2,7,0.0005,0.6442089300406607,0.6803749799728394,0.7843777267879649,0.6972602739726028,0.5555745814888301,0.1749001003284836,0.34543856978416443,0.06249779462814331
h256_wd1e-05_s0,o2,8,0.0005,0.6378875751244394,0.6467646360397339,0.7856165637893331,0.6794520547945205,0.6333827593219644,0.1984804073208998,0.36210259795188904,0.08013398945331573
h256_wd1e-05_s0,o2,9,0.0005,0.6126334541722348,0.6333292126655579,0.8102748063643904,0.709417808219178,0.6984930521403334,0.21609884762154583,0.37984699010849,0.11069753766059875
h256_wd1e-05_s0,o2,10,0.0005,0.6154789422687731,0.6325427889823914,0.8212627519417423,0.7073630136986302,0.9550565586233888,0.27805416469710037,0.39732417464256287,0.13286009430885315
h256_wd1e-05_s0,o2,11,0.0005,0.6032274522279438,0.6352347731590271,0.8368397806719883,0.7166095890410958,0.9161408266392475,0.2562493476038541,0.412352055311203,0.14960137009620667
h256_wd1e-05_s0,o2,12,0.0005,0.5765166031686884,0.6315059065818787,0.839102004761443,0.7041095890410959,0.9712987285818836,0.2424606525322745,0.4284610450267792,0.18318726122379303
h256_wd1e-05_s0,o2,13,0.0005,0.5500538223668149,0.6238957643508911,0.859871376401771,0.7220890410958904,0.7843159736561547,0.20118025410949456,0.44412389397621155,0.21133603155612946
h256_wd1e-05_s0,o2,14,0.0005,0.5313145455561186,0.6235519647598267,0.8715810791886156,0.7236301369863013,1.0474499536569775,0.22185975789656673,0.46057024598121643,0.25151607394218445
h256_wd1e-05_s0,o2,15,0.0005,0.5323550042353178,0.6178337335586548,0.8852836936733134,0.7202054794520548,1.1268310385623561,0.23781932317800716,0.47613897919654846,0.28189849853515625
h256_wd1e-05_s0,o2,16,0.0005,0.5011608051626306,0.6128284931182861,0.89824300595719,0.728082191780822,0.9606232772668988,0.21525240463235076,0.49172481894493103,0.32743480801582336
h256_wd1e-05_s0,o2,17,0.0005,0.47339657733314916,0.6260673403739929,0.9043617834943821,0.7241438356164384,0.9490949512117893,0.1910545193531824,0.5060508847236633,0.37242642045021057
h256_wd1e-05_s0,o2,18,0.0005,0.4652356489708549,0.6431015133857727,0.9141862995400145,0.7279109589041095,1.2112889594824934,0.1978409875900878,0.5208638310432434,0.4182157516479492
h256_wd1e-05_s0,o2,19,0.0005,0.4599883164230146,0.6547625064849854,0.9168255609777116,0.723458904109589,1.541163943206497,0.2005499334394072,0.5349791646003723,0.4539364278316498
h256_wd1e-05_s0,o2,20,0.0005,0.4379726475790927,0.6510394215583801,0.9301080481315106,0.7172945205479453,1.0908847009402964,0.17341442725605197,0.546800434589386,0.4895060062408447
h256_wd1e-05_s0,o2,21,0.0005,0.407797142079002,0.6595411896705627,0.9343631839188185,0.7174657534246575,1.1542448111547916,0.17550803167716644,0.5587341785430908,0.5443363785743713
