unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h512_wd0.0001_s2,o0,15,0.0005,0.4537720225359264,0.5838683843612671,0.9200249921899406,0.7568493150684932,1.4705638650701758,0.26715618088536963,0.49807029962539673,0.14268186688423157
h512_wd0.0001_s2,o0,16,0.0005,0.43637127468460485,0.6108174920082092,0.922815068566935,0.7652397260273972,1.415661705344731,0.21176634886502052,0.5118682980537415,0.16914093494415283
h512_wd0.0001_s2,o0,17,0.0005,0.41708280224549144,0.694092869758606,0.929397063417682,0.7633561643835617,1.3956349454507246,0.22807714771429502,0.5245746970176697,0.19657738506793976
h512_wd0.0001_s2,o0,18,0.0005,0.44494943556032684,0.6613537073135376,0.9313576576285427,0.7481164383561643,1.840768761726098,0.2544833224852666,0.5372287631034851,0.20138907432556152
h512_wd0.0001_s2,o0,19,0.0005,0.387327569095712,0.5904780626296997,0.9428088205194497,0.7626712328767123,1.4272856421907594,0.2253262561659622,0.5497848987579346,0.2324887067079544
h512_wd0.0001_s2,o0,20,0.0005,0.3567150023422743,0.6292756795883179,0.9517823094076204,0.7647260273972601,1.1367799657587332,0.1960606886416213,0.5606734752655029,0.2658860981464386
h512_wd0.0001_s2,o0,21,0.0005,0.384253770897263,0.6251758337020874,0.9565437524911397,0.7678082191780822,1.7381298498959628,0.20347784400564686,0.572945237159729,0.29611802101135254
h512_wd0.0001_s2,o0,22,0.0005,0.3614351435711509,0.7363581657409668,0.9566514774477803,0.7657534246575342,1.6802954921778972,0.2158850702241292,0.5858919024467468,0.31834399700164795
h512_wd0.0001_s2,o0,23,0.0005,0.3547013982346183,0.5885406136512756,0.9650324790744271,0.7767123287671233,1.7940726520746522,0.22030353114889137,0.5988988876342773,0.33291447162628174
h512_wd0.0001_s2,o0,24,0.0005,0.326141147237075,0.6094090342521667,0.9716791088991587,0.7744863013698631,1.6541412613054491,0.18742494313144278,0.6104942560195923,0.3630892336368561
h512_wd0.0001_s2,o0,25,0.0005,0.32609241338152634,0.6472470164299011,0.9740490579452542,0.7720890410958904,1.9737993810162926,0.1991774459026693,0.6225343346595764,0.39275798201560974
h512_wd0.0001_s2,o0,26,0.0005,0.2833161589346434,0.6187699437141418,0.9785627336284997,0.7657534246575343,1.3340411734284654,0.167628375804871,0.6320646405220032,0.42376431822776794
h512_wd0.0001_s2,o0,27,0.0005,0.29556966925922196,0.6180837154388428,0.9812666300401816,0.7768835616438355,1.640733320191681,0.16273868085777088,0.6403108835220337,0.4545747935771942
h512_wd0.0001_s2,o0,28,0.0005,0.2812321170380241,0.6574344635009766,0.9860711631063568,0.7691780821917807,1.7374015883579819,0.19303354846173193,0.6493688225746155,0.4835323393344879
h512_wd0.0001_s2,o0,29,0.0005,0.2855704238540248,0.7035344839096069,0.988538064613429,0.764041095890411,2.2013869652765865,0.1979389688752894,0.6602506041526794,0.5132907629013062
h512_wd0.0001_s2,o0,30,0.0005,0.27070539797607224,0.6546606421470642,0.988548837109093,0.7642123287671233,2.272059471982546,0.1805467215856883,0.6719239950180054,0.5327648520469666
h512_wd0.0001_s2,o0,31,0.0005,0.2970787631837945,0.6184966564178467,0.9873854075773735,0.7775684931506849,2.357080199460936,0.22149137813604328,0.6825108528137207,0.5365509390830994
h512_wd0.0001_s2,o0,32,0.0005,0.2784670167847684,0.6715986132621765,0.9897553566234689,0.7679794520547946,1.7373599764818928,0.16827617944685686,0.6921616792678833,0.5530528426170349
h512_wd0.0001_s2,o0,33,0.0005,0.23268406798965052,0.685712456703186,0.9916836333473376,0.7662671232876711,1.673109980322024,0.15713525750620763,0.7004851698875427,0.5810014605522156
h512_wd0.0001_s2,o0,34,0.0005,0.23231654182860725,0.6581305861473083,0.9942474873153864,0.7638698630136985,1.9099867564770026,0.15130505300349117,0.7087613940238953,0.6096298694610596
h512_wd0.0001_s2,o0,35,0.0005,0.2235249100547088,0.7183250188827515,0.9937196350278469,0.7595890410958904,1.883938089842116,0.16145087981224776,0.716944694519043,0.643376886844635
h512_wd0.0001_s2,o0,36,0.0005,0.21017484562961677,0.7198536992073059,0.9945706621853085,0.761472602739726,1.7414935084187626,0.13574464656659635,0.7243927121162415,0.6760711073875427
h512_wd0.0001_s2,o0,37,0.0005,0.2241437631218057,0.7288273572921753,0.9960895840739424,0.773972602739726,2.216855122191594,0.16011752286527048,0.7314431071281433,0.7023513317108154
h512_wd0.0001_s2,o0,38,0.0005,0.21960583368414327,0.7250462770462036,0.9961219015609346,0.7659246575342467,2.024735762416889,0.14256595271279576,0.7398128509521484,0.7206010222434998
h512_wd0.0001_s2,o0,39,0.0005,0.20857804033317065,0.7749524712562561,0.9965743463788256,0.763527397260274,2.190633781745279,0.15034266398073512,0.747484564781189,0.7405561804771423
h512_wd0.0001_s2,o0,40,0.0005,0.1976455967677267,0.776720404624939,0.9961326740565987,0.7760273972602739,1.9455485501206093,0.14130621796313428,0.7544917464256287,0.761867344379425
h512_wd0.0001_s2,o0,41,0.0005,0.17140228497354607,1.0031318664550781,0.9957017742300359,0.7488013698630136,1.6985198057722577,0.11905241047839361,0.7610235810279846,0.7846977710723877
h512_wd0.0001_s2,o0,42,0.0005,0.15473013214374842,0.7683908939361572,0.9987934804856241,0.7613013698630137,1.6035656848429303,0.11983284257031186,0.7669497132301331,0.8131937980651855
h512_wd0.0001_s2,o0,43,0.0005,0.17548127609648204,0.8233006596565247,0.9985349405896865,0.7563356164383561,2.010065006176442,0.1302250834585165,0.7730985879898071,0.8421151041984558
h512_wd0.0001_s2,o0,44,0.0005,0.1673669595467417,0.9008888006210327,0.9992136078165228,0.7587328767123288,2.3339930257800785,0.14003638240988972,0.7794859409332275,0.8659350872039795
h512_wd0.0001_s2,o0,45,0.0005,0.16429820970485084,0.8008100986480713,0.9994721477124605,0.7628424657534246,2.111267784009286,0.12332261394237594,0.786497950553894,0.8856462240219116
h512_wd0.0001_s2,o0,46,0.0005,0.15617525303050092,0.8602017760276794,0.997996315806483,0.7671232876712327,1.9004986212074777,0.10735392187829317,0.7915140986442566,0.9124917984008789
h512_wd0.0001_s2,o0,47,0.0005,0.2567522953215398,0.9669592380523682,0.999536782686445,0.7585616438356164,3.5655581659877353,0.19517306076848084,0.7997184991836548,0.9054092168807983
h512_wd0.0001_s2,o0,48,0.0005,0.21090095176508553,0.7958399057388306,0.999385967747148,0.7691780821917809,2.6334301542705667,0.15384545661491036,0.8082278370857239,0.9054804444313049
h512_wd0.0001_s2,o0,49,0.0005,0.318282867536733,0.6863901615142822,0.9989119779379289,0.7568493150684932,3.8384067977153364,0.26005895250576444,0.8164481520652771,0.8925983309745789
h512_wd0.0001_s2,o0,50,0.0005,0.2912111474495185,0.7654857039451599,0.9995152376951169,0.7589041095890411,3.3426094482046573,0.20394412081091504,0.8256126046180725,0.8629163503646851
h512_wd0.0001_s2,o0,51,0.0005,0.2199787595554402,0.8085658550262451,0.9988150254769522,0.7616438356164382,2.768587594480338,0.1729777570185797,0.8325546979904175,0.8737693428993225
h512_wd0.0001_s2,o1,1,0.0005,0.7263565220330891,0.6882327198982239,0.7263786101326094,0.6297945205479452,1.2020092660192554,0.3041486535760405,0.2177925854921341,0.03509677201509476
h512_wd0.0001_s2,o1,2,0.0005,0.6760514692256325,0.6696260571479797,0.7609152312316195,0.6739726027397259,1.016226187437487,0.2402355677256295,0.2582385241985321,0.041296154260635376
h512_wd0.0001_s2,o1,3,0.0005,0.6520018232496161,0.653622567653656,0.7669155113165068,0.6837328767123289,1.0753133894895042,0.271342228232572,0.27969950437545776,0.03471314534544945
h512_wd0.0001_s2,o1,4,0.0005,0.650861708741439,0.6545125842094421,0.770341164937681,0.6749999999999999,1.3449675945642832,0.348349429170392,0.29887548089027405,0.035091858357191086
h512_wd0.0001_s2,o1,5,0.0005,0.6288828473342093,0.6363509893417358,0.8070538301608333,0.701541095890411,1.111374930010886,0.2703482013700227,0.3179720640182495,0.03476627543568611
h512_wd0.0001_s2,o1,6,0.0005,0.6412958471398604,0.6814846992492676,0.7910459016040245,0.6784246575342465,1.4107287582644517,0.3538380971463721,0.33709651231765747,0.04330570623278618
h512_wd0.0001_s2,o1,7,0.0005,0.6014472904958224,0.632607102394104,0.8342651542082755,0.7142123287671232,1.0783740077068646,0.28656238309809917,0.35927021503448486,0.040245842188596725
h512_wd0.0001_s2,o1,8,0.0005,0.5811226179725245,0.6176987290382385,0.8444128451238297,0.7181506849315068,1.2209670107140085,0.3033610092830371,0.3794925808906555,0.0335170142352581
h512_wd0.0001_s2,o1,9,0.0005,0.5897518035612608,0.6754155158996582,0.8295468011074126,0.6974315068493151,1.697951591325573,0.3984718070364716,0.39876410365104675,0.03641175106167793
h512_wd0.0001_s2,o1,10,0.0005,0.5398029543851551,0.6193121671676636,0.868726367837637,0.7196917808219179,1.165904982488326,0.26631490553209713,0.4175964295864105,0.04061675816774368
h512_wd0.0001_s2,o1,11,0.0005,0.5328979476502067,0.6673696041107178,0.8767949670900258,0.7159246575342466,1.4267447305647973,0.32045221517966627,0.4347034990787506,0.053599800914525986
h512_wd0.0001_s2,o1,12,0.0005,0.5236478949847975,0.6141716241836548,0.8948065798403516,0.7231164383561645,1.517682364703716,0.3360422922380278,0.4526570737361908,0.06320714950561523
h512_wd0.0001_s2,o1,13,0.0005,0.5034167688143881,0.626166820526123,0.9115901280849734,0.7246575342465753,1.5347448147992229,0.3061048152533498,0.4696190655231476,0.08489455282688141
h512_wd0.0001_s2,o1,14,0.0005,0.4708647163290727,0.6243975162506104,0.914735696818882,0.7155821917808218,1.258966446010816,0.2594167577473394,0.485487163066864,0.11017047613859177
h512_wd0.0001_s2,o1,15,0.0005,0.4435725196411735,0.6621246337890625,0.9276303741287745,0.7148972602739725,1.3106257419699072,0.26465920815877864,0.501017153263092,0.14348722994327545
h512_wd0.0001_s2,o1,16,0.0005,0.4018669097047103,0.6723551750183105,0.9359144232944445,0.7166095890410958,1.135257663528387,0.22869637475217647,0.5171701908111572,0.1772175133228302
h512_wd0.0001_s2,o1,17,0.0005,0.4120833356129496,0.6592291593551636,0.9462021566536319,0.7205479452054795,1.4914888492755352,0.26770972962040246,0.5317520499229431,0.2038249671459198
h512_wd0.0001_s2,o1,18,0.0005,0.3987163085686533,0.6506228446960449,0.952331706686488,0.7184931506849315,1.6335725642130288,0.26184490690216383,0.5477553009986877,0.23155327141284943
h512_wd0.0001_s2,o1,19,0.0005,0.39916133880615234,0.6897134184837341,0.9603895334432127,0.7196917808219179,1.9073092746871965,0.29362137480620604,0.5617050528526306,0.25686773657798767
h512_wd0.0001_s2,o1,20,0.0005,0.3785839174923144,0.6653029322624207,0.9651725215180601,0.7111301369863015,2.036389798080199,0.28598815876442624,0.5764018893241882,0.2728087306022644
h512_wd0.0001_s2,o1,21,0.0005,0.3410645299836209,0.659156322479248,0.9721315537170496,0.721917808219178,1.6463758705844977,0.23583110463691667,0.5899012088775635,0.30137312412261963
h512_wd0.0001_s2,o1,22,0.0005,0.3634053743199298,0.6748610138893127,0.9769576317745532,0.7202054794520547,2.5176346022800233,0.3299101264437752,0.6035857796669006,0.3253580331802368
h512_wd0.0001_s2,o1,23,0.0005,0.332479800832899,0.6924120783805847,0.9838304840082303,0.7066780821917807,1.939608036308241,0.2504664192253313,0.615660548210144,0.3439064919948578
h512_wd0.0001_s2,o1,24,0.0005,0.278154656291008,0.719465970993042,0.9838197115125661,0.7217465753424658,1.449615256514992,0.19398381802000828,0.6259861588478088,0.3733765780925751
h512_wd0.0001_s2,o1,25,0.0005,0.2706349546972074,0.7733170986175537,0.9885272921177648,0.7171232876712328,1.5876445532532064,0.19743428677684988,0.6362422108650208,0.40658360719680786
h512_wd0.0001_s2,o1,26,0.0005,0.3237849113188292,0.8043805360794067,0.9880533023085458,0.705650684931507,2.5998960409094334,0.2921280914285683,0.6489095091819763,0.4325680136680603
h512_wd0.0001_s2,o1,27,0.0005,0.33994207413573013,0.6859400272369385,0.9897553566234689,0.7222602739726027,2.434154385788148,0.2756250844724486,0.6619307994842529,0.4344218075275421
h512_wd0.0001_s2,o1,28,0.0005,0.285959035942429,0.7550376653671265,0.9901431664673754,0.716609589041096,2.3771795602965184,0.22799494364453005,0.6721957325935364,0.458710253238678
h512_wd0.0001_s2,o1,29,0.0005,0.2628704340834367,0.7722728848457336,0.9858449406974115,0.7195205479452056,2.255644878442501,0.20318558769445969,0.6819028258323669,0.48283153772354126
h512_wd0.0001_s2,o1,30,0.0005,0.3196039788032833,0.7500202655792236,0.9921683956522208,0.720890410958904,2.918652321540822,0.2650898017082735,0.6924858093261719,0.4854229688644409
h512_wd0.0001_s2,o1,31,0.0005,0.2955051307615481,0.8177838325500488,0.9921145331739003,0.7325342465753424,2.6397860123255987,0.2270591247439863,0.7015633583068848,0.4946598708629608
h512_wd0.0001_s2,o1,32,0.0005,0.24678882682009748,0.7807852625846863,0.9951200594641761,0.7260273972602741,2.053696721163178,0.19955429647054923,0.7099601030349731,0.5078353881835938
h512_wd0.0001_s2,o1,33,0.0005,0.23693793149370895,0.8179893493652344,0.9939889474194487,0.71986301369863,2.125050685876923,0.1800349210323772,0.7173318266868591,0.5325957536697388
h512_wd0.0001_s2,o1,34,0.0005,0.18725666168488955,0.8290591239929199,0.9955078693080825,0.7178082191780822,1.7333150371195514,0.17505556006108725,0.7246070504188538,0.5593550801277161
h512_wd0.0001_s2,o1,35,0.0005,0.18653756536935506,0.8030829429626465,0.9974361460319512,0.7128424657534246,1.998837007925718,0.1601214087869676,0.7314760684967041,0.5927056074142456
h512_wd0.0001_s2,o1,36,0.0005,0.22019093248404956,0.7922811508178711,0.9973391935709747,0.7231164383561643,2.375443151447133,0.1738866681134741,0.7391288876533508,0.6133468747138977
h512_wd0.0001_s2,o1,37,0.0005,0.1710177146290478,0.8103886842727661,0.9974469185276154,0.7198630136986301,1.7097348984238188,0.15095520573971563,0.7463211417198181,0.6449028849601746
h512_wd0.0001_s2,o1,38,0.0005,0.20021644587579526,0.8517582416534424,0.9973499660666387,0.7229452054794521,2.254175259428969,0.16296496367165444,0.753289520740509,0.6687048673629761
h512_wd0.0001_s2,o1,39,0.0005,0.22584268391916626,0.8486455678939819,0.998771935494296,0.7231164383561642,3.0125926269260677,0.2213867153134655,0.7606519460678101,0.6833580136299133
h512_wd0.0001_s2,o1,40,0.0005,0.3026074351448762,0.8029726147651672,0.9988042529812882,0.7248287671232876,3.713279175101073,0.2650464005142254,0.7703059911727905,0.6719452738761902
h512_wd0.0001_s2,o1,41,0.0005,0.27126301158415644,0.8707025051116943,0.9976731409365608,0.7128424657534246,3.2614222426902373,0.23477426224949285,0.7786796689033508,0.6684346795082092
h512_wd0.0001_s2,o1,42,0.0005,0.18856571928450935,0.8551721572875977,0.9982764006937488,0.7126712328767123,2.164398856629019,0.16999693089979634,0.7851601839065552,0.6812878251075745
h512_wd0.0001_s2,o1,43,0.0005,0.13472204694622442,0.8782756328582764,0.9990089303989055,0.7196917808219178,1.2839988048422908,0.12238293950363979,0.7902286052703857,0.716419517993927
h512_wd0.0001_s2,o1,44,0.0005,0.14129787291351117,0.8899825215339661,0.9992351528078509,0.7190068493150685,1.6478154886813923,0.11597197041854891,0.7956153750419617,0.7504720687866211
h512_wd0.0001_s2,o1,45,0.0005,0.16790403268839182,0.9658311009407043,0.9992674702948432,0.7136986301369862,2.1294163259007193,0.13478792863465375,0.8023667335510254,0.7784252762794495
h512_wd0.0001_s2,o1,46,0.0005,0.14070530784757515,0.8735218048095703,0.9995260101907809,0.7193493150684931,1.5431657726062482,0.12112733305612841,0.8079245686531067,0.8093400001525879
h512_wd0.0001_s2,o1,47,0.0005,0.13630513219456925,0.905491054058075,0.9996552801387497,0.7116438356164383,1.730495929326695,0.11770831955488657,0.8125863075256348,0.8413767218589783
h512_wd0.0001_s2,o1,48,0.0005,0.15523447370842883,0.9047669768333435,0.9994936927037887,0.7128424657534246,1.9981327366167922,0.12847390180378743,0.817700982093811,0.8665107488632202
h512_wd0.0001_s2,o1,49,0.0005,0.11194572891843946,0.9131853580474854,0.9996552801387497,0.7215753424657534,1.4283196375657272,0.10758416166631828,0.8226378560066223,0.8979514837265015
h512_wd0.0001_s2,o1,50,0.0005,0.11840686613791868,1.007341980934143,0.9996552801387498,0.7195205479452054,1.9234929853858926,0.10848261510337069,0.8267917633056641,0.928787112236023
h512_wd0.0001_s2,o1,51,0.0005,0.15163327910398183,0.8538344502449036,0.9997199151127342,0.7207191780821917,2.3371768099265884,0.12900142133842576,0.8320552706718445,0.9456019997596741
h512_wd0.0001_s2,o2,1,0.0005,0.718620457147297,0.6957460641860962,0.7071820228592358,0.6152397260273972,1.1394221483511282,0.2736833557863319,0.21572041511535645,0.03494875878095627
h512_wd0.0001_s2,o2,2,0.0005,0.6675588049386677,0.6689943075180054,0.775522735352099,0.6787671232876711,0.9451128482516044,0.23503819006749346,0.2590004503726959,0.03882579505443573
h512_wd0.0001_s2,o2,3,0.0005,0.6431694187616047,0.6614640951156616,0.7913583039782828,0.6946917808219178,1.0575020435949778,0.26162057414742623,0.2823863923549652,0.031445831060409546
h512_wd0.0001_s2,o2,4,0.0005,0.6137708394150985,0.6475625038146973,0.800127115448836,0.684931506849315,1.0291779197158355,0.2519454916548466,0.3077934682369232,0.027077095583081245
h512_wd0.0001_s2,o2,5,0.0005,0.6285647498933893,0.6351572871208191,0.8322937875017504,0.7138698630136986,1.8146445798512305,0.4270653817150361,0.33380433917045593,0.030220836400985718
h512_wd0.0001_s2,o2,6,0.0005,0.6238160572553936,0.6453070640563965,0.8437880403753139,0.7032534246575343,1.7900734636844773,0.40095418755856516,0.3530563414096832,0.03803311288356781
h512_wd0.0001_s2,o2,7,0.0005,0.5744270149030184,0.624727725982666,0.8574044748946987,0.7148972602739726,1.1167162124492485,0.27905318005944946,0.37207475304603577,0.039690740406513214
h512_wd0.0001_s2,o2,8,0.0005,0.5526281955995058,0.6180850267410278,0.8698467073867003,0.714041095890411,1.5676935436565436,0.3567704747438738,0.3918515741825104,0.04522626847028732
h512_wd0.0001_s2,o2,9,0.0005,0.5334664630262476,0.6430759429931641,0.8740479806956878,0.7082191780821917,1.741469384630486,0.3678391491156052,0.4102969169616699,0.05308159440755844
h512_wd0.0001_s2,o2,10,0.0005,0.5069050773193962,0.6228017807006836,0.894407997500781,0.7222602739726028,1.1627205330237036,0.2540088399855167,0.4272509813308716,0.07013190537691116
h512_wd0.0001_s2,o2,11,0.0005,0.5196103939884588,0.8184794783592224,0.8903898566180828,0.6999999999999998,1.7033507996688761,0.3536916542236582,0.4440992474555969,0.08626137673854828
h512_wd0.0001_s2,o2,12,0.0005,0.5421552156147204,0.6175950765609741,0.9102112486399725,0.722431506849315,1.9156276649708575,0.35354140838475284,0.46282216906547546,0.07657875865697861
h512_wd0.0001_s2,o2,13,0.0005,0.45896166092471075,0.629111647605896,0.9175042282045482,0.7215753424657534,1.080469195001923,0.24487945772837555,0.478021502494812,0.10050760954618454
h512_wd0.0001_s2,o2,14,0.0005,0.4607452891374889,0.6390605568885803,0.9262514946837733,0.7193493150684931,1.520052787665864,0.2965972157503393,0.4921289384365082,0.12358590215444565
h512_wd0.0001_s2,o2,15,0.0005,0.45845357681575577,0.6371601819992065,0.9360329207467494,0.7181506849315068,1.7782844306614392,0.3343771836935984,0.5078505873680115,0.1409718096256256
h512_wd0.0001_s2,o2,16,0.0005,0.4291206896305084,0.6921522617340088,0.9446078272953494,0.708904109589041,1.5243221893244157,0.2574497628864017,0.5230469107627869,0.1616252213716507
h512_wd0.0001_s2,o2,17,0.0005,0.38975780888607625,0.7772791385650635,0.9449094571739435,0.7087328767123288,1.4493042483422829,0.2569285985293198,0.5373305082321167,0.18986761569976807
h512_wd0.0001_s2,o2,18,0.0005,0.45120614610220255,0.6826768517494202,0.9441446099817945,0.7097602739726027,2.388995307367673,0.3563614712580937,0.5516000390052795,0.1925048530101776
h512_wd0.0001_s2,o2,19,0.0005,0.3838603857316469,0.7092707753181458,0.9539044910534423,0.6993150684931507,1.7626996108205113,0.25941269483408247,0.5647310614585876,0.205213725566864
h512_wd0.0001_s2,o2,20,0.0005,0.36684810801556234,0.704738438129425,0.9621885402191126,0.6952054794520547,1.6840732687583222,0.24665103125088753,0.5767399072647095,0.2261689156293869
h512_wd0.0001_s2,o2,21,0.0005,0.3376893612899278,0.7718235850334167,0.9635566471684496,0.7022260273972603,1.4654025726695177,0.22510653749423745,0.5877717733383179,0.26117071509361267
h512_wd0.0001_s2,o2,22,0.0005,0.3313903102749272,0.7144166827201843,0.9724331835956437,0.7073630136986301,1.5682657753847609,0.23503364964746964,0.5988848209381104,0.2890663743019104
h512_wd0.0001_s2,o2,23,0.0005,0.29579480855088486,0.8572996854782104,0.9728748559178705,0.7058219178082192,1.5212806434344985,0.20585619388500553,0.6096512675285339,0.3275001049041748
h512_wd0.0001_s2,o2,24,0.0005,0.3158444550476576,0.7683520317077637,0.9803832853957276,0.6970890410958904,1.8448966549069015,0.22300051527183976,0.6206891536712646,0.34596046805381775
h512_wd0.0001_s2,o2,25,0.0005,0.3172336863844018,0.7590824961662292,0.9808788201962749,0.7066780821917806,2.3741915214968268,0.22676669192127083,0.6323301196098328,0.3678602874279022
h512_wd0.0001_s2,o2,26,0.0005,0.2821906397217198,0.7862931489944458,0.982257699641276,0.7023972602739725,2.041074243256,0.22550342007684537,0.6430147290229797,0.3849201798439026
h512_wd0.0001_s2,o2,27,0.0005,0.2659290064322321,0.9207953214645386,0.9837119865559254,0.6976027397260274,1.8406977884971842,0.19172506680799603,0.6528952717781067,0.40981653332710266
h512_wd0.0001_s2,o2,28,0.0005,0.32415029563401876,0.8481367230415344,0.9851016384965905,0.697945205479452,2.9389902500253426,0.27811242105188805,0.6636598110198975,0.4229193925857544
h512_wd0.0001_s2,o2,29,0.0005,0.2892535846484335,0.8362395763397217,0.9878486248909284,0.6952054794520549,2.079251041373062,0.22798559116855266,0.6733309626579285,0.43275192379951477
h512_wd0.0001_s2,o2,30,0.0005,0.257953101082852,0.8075487017631531,0.9868144653071778,0.6984589041095891,1.8501172114178415,0.1907857529874545,0.6831606030464172,0.4492359161376953
h512_wd0.0001_s2,o2,31,0.0005,0.31154370151068034,1.0314710140228271,0.9881610272651866,0.6933219178082192,2.810592713491354,0.2588650473975775,0.6927386522293091,0.4607602655887604
h512_wd0.0001_s2,o2,32,0.0005,0.2502603154433401,0.9105082750320435,0.9885596096047571,0.6952054794520548,1.970070023977037,0.19522812592435096,0.7031182050704956,0.4761459529399872
h512_wd0.0001_s2,o3,1,0.0005,0.7202968032736528,0.6871706247329712,0.7128160380915446,0.636472602739726,1.0909365377984053,0.27761836045221816,0.21987415850162506,0.032222993671894073
h512_wd0.0001_s2,o3,2,0.0005,0.6714464865232769,0.6778280138969421,0.76194939081537,0.6895547945205479,0.9289293471692738,0.2249288153060731,0.263548344373703,0.03497033566236496
h512_wd0.0001_s2,o3,3,0.0005,0.6601155964951766,0.6613083481788635,0.7822232276551508,0.7066780821917807,1.0504751617396648,0.2828592482116291,0.28588980436325073,0.030174409970641136
h512_wd0.0001_s2,o3,4,0.0005,0.6797199782572294,0.6585990786552429,0.7936313005634015,0.7171232876712329,1.5272362707289227,0.4242408953969452,0.3050571382045746,0.04409128054976463
h512_wd0.0001_s2,o3,5,0.0005,0.6412546760157535,0.6412174701690674,0.7992437708043822,0.7231164383561643,0.8919603310329192,0.2320513007679012,0.3255234956741333,0.05567428097128868
h512_wd0.0001_s2,o3,6,0.0005,0.654695379106622,0.7276158928871155,0.7397149597647287,0.6926369863013698,1.2765377834085185,0.37828235034669694,0.34348857402801514,0.06365472823381424
h512_wd0.0001_s2,o3,7,0.0005,0.6465625982535513,0.6461865901947021,0.796938456732271,0.7220890410958903,1.1201876209576844,0.3016252222915496,0.3613998591899872,0.07837918400764465
h512_wd0.0001_s2,o3,8,0.0005,0.6127079176275354,0.6409627199172974,0.8155856467267772,0.7255136986301369,1.1559189251831505,0.2824035530779348,0.37784311175346375,0.07208046317100525
h512_wd0.0001_s2,o3,9,0.0005,0.560611577410447,0.6191737055778503,0.8233202986135798,0.733904109589041,0.9983506455270179,0.2722511791253958,0.39320486783981323,0.05913010984659195
h512_wd0.0001_s2,o3,10,0.0005,0.5506976388002697,0.6184558272361755,0.8492604681726615,0.7357876712328767,1.070335429441624,0.28478768883543504,0.41026315093040466,0.04352162405848503
h512_wd0.0001_s2,o3,11,0.0005,0.5310460470224682,0.6134492754936218,0.8692757651165046,0.7402397260273973,1.0945164910687248,0.2648726028379905,0.426768958568573,0.04311160743236542
h512_wd0.0001_s2,o3,12,0.0005,0.5276241929907548,0.6020464301109314,0.8834415969147573,0.7472602739726026,1.4138938583672371,0.35819721844472824,0.4438237249851227,0.045385606586933136
h512_wd0.0001_s2,o3,13,0.0005,0.4910704022959659,0.6026808023452759,0.8979198310872679,0.748458904109589,0.9997753404764235,0.2608212662576357,0.46159762144088745,0.061187244951725006
