unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h512_wd0.001_s1,o1,10,0.0005,0.5279352727689242,0.6941739320755005,0.8793157310754183,0.7131849315068493,1.38839868170537,0.3428594380463986,0.4468010663986206,0.08787534385919571
h512_wd0.001_s1,o1,11,0.0005,0.5661400352653704,0.6162135004997253,0.8881384050242921,0.7143835616438357,1.9906858601357622,0.4454685539211047,0.4669401943683624,0.09182313829660416
h512_wd0.001_s1,o1,12,0.0005,0.5155320434193862,0.6157191395759583,0.9032091264583266,0.7160958904109589,1.4230128025183144,0.2975688482299197,0.48417794704437256,0.10066676884889603
h512_wd0.001_s1,o1,13,0.0005,0.4957540097989534,0.653251051902771,0.9115470381023172,0.709931506849315,1.42697897555073,0.3078377304255935,0.5004998445510864,0.12131968140602112
h512_wd0.001_s1,o1,14,0.0005,0.4527819282130191,0.6809532046318054,0.9128397375820057,0.7092465753424657,1.386422368083458,0.3053668307998855,0.5162376761436462,0.16312797367572784
h512_wd0.001_s1,o1,15,0.0005,0.4183153808116913,0.6356439590454102,0.9294616983916665,0.7172945205479452,1.2130486771019044,0.25438178968847674,0.5316399931907654,0.19921225309371948
h512_wd0.001_s1,o1,16,0.0005,0.41303763420958267,0.6393855810165405,0.9412360361524955,0.7061643835616439,1.338294443262205,0.27091174048034583,0.5473737120628357,0.23445121943950653
h512_wd0.001_s1,o1,17,0.0005,0.3997524019918944,0.6725354790687561,0.951706901937972,0.7128424657534246,1.5253961809871353,0.2649941216914183,0.5641136169433594,0.2710737884044647
h512_wd0.001_s1,o1,18,0.0005,0.3876540260879617,0.7477449178695679,0.9565545249868037,0.7174657534246575,1.7103709989531541,0.2688210651476215,0.580893337726593,0.2980315387248993
h512_wd0.001_s1,o1,19,0.0005,0.3682241330021306,0.6636278629302979,0.964547716769544,0.7123287671232876,1.8422118157840521,0.2824650817932162,0.5952013731002808,0.3243506848812103
h512_wd0.001_s1,o1,20,0.0005,0.3411474180848975,0.6674554347991943,0.97125898156826,0.7089041095890409,1.421587926207548,0.22356459811714738,0.6096298098564148,0.3655434548854828
h512_wd0.001_s1,o1,21,0.0005,0.33289431584508794,0.6950827240943909,0.977539346540413,0.7107876712328766,1.752916071661916,0.2563169555413642,0.6235180497169495,0.39798927307128906
h512_wd0.001_s1,o1,22,0.0005,0.30371468474990443,0.7061619758605957,0.983184134268386,0.709417808219178,1.771536937469602,0.22386130465055187,0.6376229524612427,0.43902671337127686
h512_wd0.001_s1,o1,23,0.0005,0.30020216185795634,0.7167984843254089,0.9829040493811202,0.7190068493150685,2.0066459366496754,0.2615585143274461,0.6518967747688293,0.468435674905777
h512_wd0.001_s1,o1,24,0.0005,0.27917122370318365,0.7538326382637024,0.9866528778722167,0.7073630136986301,1.6818864507016464,0.21967506561358885,0.6646684408187866,0.49757346510887146
h512_wd0.001_s1,o1,25,0.0005,0.2675112046693501,0.701120138168335,0.9894429542492109,0.7171232876712329,1.8154508790784984,0.2069166400880801,0.6768613457679749,0.5232766270637512
h512_wd0.001_s1,o1,26,0.0005,0.2534921200651872,0.8238082528114319,0.9839597539561991,0.704623287671233,1.726053507905481,0.2005171789950504,0.6889647245407104,0.5575366020202637
h512_wd0.001_s1,o1,27,0.0005,0.24284420672215914,0.7442587614059448,0.9925023430178069,0.7181506849315068,2.012289857196011,0.18421339655341126,0.700075626373291,0.5937982201576233
h512_wd0.001_s1,o1,28,0.0005,0.24745748780275645,0.9024413824081421,0.9915651358950328,0.7061643835616438,2.2857863670178644,0.21470347457323885,0.7107492685317993,0.6244844794273376
h512_wd0.001_s1,o1,29,0.0005,0.25295950001791906,0.7325035333633423,0.9946891596376132,0.7169520547945205,2.4795637021336154,0.24686240024410253,0.7229193449020386,0.6457977890968323
h512_wd0.001_s1,o1,30,0.0005,0.2035180926322937,0.7620244026184082,0.9965420288918334,0.7232876712328767,1.5999488339761931,0.1701046583048043,0.7332102656364441,0.677366316318512
h512_wd0.001_s1,o1,31,0.0005,0.2240532860159874,0.7696772217750549,0.9964989389091772,0.7181506849315068,1.965840491701373,0.170479525656966,0.7429001331329346,0.7044545412063599
h512_wd0.001_s1,o1,32,0.0005,0.21479008072300962,0.8051493763923645,0.9972314686143339,0.7226027397260273,1.9547610257325527,0.164790779508268,0.7513262629508972,0.7324573397636414
h512_wd0.001_s1,o1,33,0.0005,0.18562714481040052,0.9008356332778931,0.9980932682674596,0.7155821917808219,2.163372774347167,0.17669947550316076,0.7606876492500305,0.765359103679657
h512_wd0.001_s1,o1,34,0.0005,0.17785112912717618,0.8591280579566956,0.9971237436576932,0.7193493150684932,1.8441873314002142,0.15672973855051592,0.7696660757064819,0.7934411764144897
h512_wd0.001_s1,o1,35,0.0005,0.29598003861151245,0.907941460609436,0.9981363582501158,0.7203767123287671,3.5009033918953647,0.2952071948772014,0.7803798913955688,0.7940769791603088
h512_wd0.001_s1,o1,36,0.0005,0.21630456024094633,0.7918185591697693,0.9985133955983583,0.7169520547945205,2.108196418067626,0.17994779150202664,0.7911412119865417,0.796870231628418
h512_wd0.001_s1,o1,37,0.0005,0.15114089728970276,0.7984479069709778,0.9990412478858978,0.7184931506849315,1.5661321211210337,0.13644410522294104,0.7991141080856323,0.8322305679321289
h512_wd0.001_s1,o1,38,0.0005,0.13372040539979935,0.8957386016845703,0.9993428777644917,0.7186643835616439,1.3709240693318365,0.11211513901459866,0.8055768609046936,0.8696159720420837
h512_wd0.001_s1,o1,39,0.0005,0.167198703869393,0.8766084313392639,0.9996552801387498,0.7176369863013699,2.1981657917495094,0.14527714832022615,0.8145255446434021,0.8962700963020325
h512_wd0.001_s1,o1,40,0.0005,0.12111107220775202,1.2126860618591309,0.9996121901560935,0.713527397260274,1.5203546416185785,0.11181502113570743,0.8216394782066345,0.9268174767494202
h512_wd0.001_s1,o1,41,0.0005,0.18066464835091642,0.8924550414085388,0.9992243803121869,0.7118150684931507,2.4607312239903605,0.16833539333905095,0.8287507891654968,0.9379410743713379
h512_wd0.001_s1,o1,42,0.0005,0.15580455605920993,0.8842025399208069,0.9994829202081247,0.7166095890410958,2.1118811040693704,0.12237183727379009,0.8366374969482422,0.9591017961502075
h512_wd0.001_s1,o1,43,0.0005,0.14258358745198502,0.94461590051651,0.9996229626517575,0.7273972602739727,2.1864461852243697,0.1455698518740477,0.843536376953125,0.9830251336097717
h512_wd0.001_s1,o1,44,0.0005,0.11587386892030113,0.9136689901351929,0.9998922750433593,0.7179794520547945,1.656496066521097,0.11468146747716113,0.8490210175514221,1.0153385400772095
h512_wd0.001_s1,o1,45,0.0005,0.10982956090255787,0.9967417120933533,0.9998060950780467,0.7193493150684932,1.963885383983642,0.1126385291238738,0.8541765213012695,1.0466082096099854
h512_wd0.001_s1,o1,46,0.0005,0.1108982547333366,0.9630476832389832,0.9997199151127342,0.7219178082191781,1.8916388877560188,0.10990813826810764,0.8592310547828674,1.0720958709716797
h512_wd0.001_s1,o1,47,0.0005,0.11654250666891273,0.9310948252677917,0.9999892275043359,0.7167808219178082,1.7800563806361418,0.0983416322160931,0.8646665811538696,1.094961166381836
h512_wd0.001_s1,o1,48,0.0005,0.09507324017192188,0.9411024451255798,0.9999138200346874,0.722431506849315,1.9299897162066082,0.0990092240454676,0.8705217242240906,1.1207598447799683
h512_wd0.001_s1,o1,49,0.0005,0.11656070226117184,1.1349543333053589,0.9995691001734373,0.7190068493150684,2.160416843547383,0.09523567337927376,0.8750469088554382,1.1434249877929688
h512_wd0.001_s1,o1,50,0.0005,0.11181885847135593,1.1079155206680298,0.9999676825130078,0.7138698630136987,2.1877160024439823,0.09824608707863292,0.8801390528678894,1.164206624031067
h512_wd0.001_s1,o1,51,0.0005,0.21867934967342176,0.8772304058074951,0.9998922750433592,0.7179794520547946,3.9939746536520757,0.18633355452672526,0.8879493474960327,1.1623488664627075
h512_wd0.001_s1,o1,52,0.0005,0.13611184727204473,0.9437629580497742,0.9998707300520312,0.7227739726027397,2.219397200543087,0.1045722482064639,0.8943427801132202,1.1768903732299805
h512_wd0.001_s1,o1,53,0.0005,0.08914350228090036,0.9665501117706299,0.9999569100173438,0.7184931506849315,1.4524307120264859,0.09468641764741625,0.8995233178138733,1.2023652791976929
h512_wd0.001_s1,o1,54,0.0005,0.08708370378927181,1.1243399381637573,0.9999784550086718,0.7097602739726027,1.726133887892327,0.09682173980471834,0.9035497903823853,1.2319419384002686
h512_wd0.001_s1,o1,55,0.0005,0.08920195130141158,1.0234122276306152,0.9999353650260157,0.720890410958904,1.6054206807618439,0.08497521984204798,0.9072951078414917,1.258834958076477
h512_wd0.001_s1,o1,56,0.0005,0.07695013794459794,1.0070836544036865,0.9999892275043359,0.7167808219178081,1.5899651081185104,0.08209426092091612,0.9110298752784729,1.2847117185592651
h512_wd0.001_s1,o1,57,0.0005,0.06385258761675734,1.127598524093628,1.0,0.7107876712328766,1.4666268697155365,0.07640997870892892,0.9142618179321289,1.3120917081832886
h512_wd0.001_s1,o1,58,0.0005,0.07599913132818122,1.1736080646514893,1.0,0.7143835616438357,1.7423766449773936,0.06843380309505222,0.9173902869224548,1.3354588747024536
h512_wd0.001_s1,o1,59,0.0005,0.0663969997120531,1.0490983724594116,1.0,0.7268835616438356,1.2557166445210635,0.065467110437388,0.921107292175293,1.3596813678741455
h512_wd0.001_s1,o1,60,0.0005,0.0708549389321553,1.0696475505828857,1.0,0.7287671232876712,1.4224361551954392,0.06343432248168847,0.9246261715888977,1.384596824645996
h512_wd0.001_s1,o1,61,0.0005,0.0750548637619144,1.0628970861434937,1.0,0.7164383561643834,1.4998317200422155,0.06754360871079705,0.9284882545471191,1.4046777486801147
h512_wd0.001_s1,o1,62,0.0005,0.05655812874044243,1.118524432182312,1.0,0.7191780821917808,1.279133190002101,0.06455995093952487,0.9317842125892639,1.4300594329833984
h512_wd0.001_s1,o1,63,0.0005,0.0553890270622153,1.1514519453048706,1.0,0.7075342465753424,1.2704837535909366,0.061605376197939925,0.934724748134613,1.4539029598236084
h512_wd0.001_s1,o1,64,0.0005,0.07002411995965399,1.0667128562927246,1.0,0.716609589041096,1.9304442103623831,0.0672513229190771,0.93803471326828,1.4754856824874878
h512_wd0.001_s1,o1,65,0.0005,0.10249505701817964,1.1053425073623657,1.0,0.7140410958904109,2.2467490460292003,0.0816273595223148,0.9424360394477844,1.4943342208862305
h512_wd0.001_s1,o1,66,0.0005,0.0975412835219973,1.0806964635849,1.0,0.713013698630137,2.2855499245182505,0.09914802149484138,0.9481721520423889,1.5128079652786255
h512_wd0.001_s1,o1,67,0.0005,0.10675716831495888,1.1146268844604492,1.0,0.7006849315068493,2.515556041946116,0.09690981346073976,0.9535980224609375,1.5294256210327148
h512_wd0.001_s1,o1,68,0.0005,0.10823041553560056,1.1259427070617676,1.0,0.727568493150685,2.3757320022014254,0.09246959267201782,0.9586927890777588,1.5431153774261475
h512_wd0.001_s1,o1,69,0.0005,0.10844894459373072,1.0562807321548462,1.0,0.7154109589041096,2.2505741128428887,0.09161584059780246,0.9642149806022644,1.5569663047790527
h512_wd0.001_s1,o1,70,0.0005,0.06559487000892036,1.1360902786254883,1.0,0.7301369863013699,1.5819769281790887,0.06818152934319942,0.9690185785293579,1.5835483074188232
h512_wd0.001_s1,o1,71,0.0005,0.0807430957885165,1.0448099374771118,1.0,0.7152397260273972,2.0161978204794955,0.07591595969321813,0.9726969003677368,1.6046340465545654
h512_wd0.001_s1,o1,72,0.0005,0.07142421132639835,1.1218315362930298,1.0,0.7155821917808218,1.452382196910711,0.05869388511013154,0.9760369658470154,1.631654977798462
h512_wd0.001_s1,o1,73,0.0005,0.07969617059356288,1.0366709232330322,1.0,0.7246575342465753,1.8767393639934702,0.07148061506168996,0.9804911017417908,1.6542677879333496
h512_wd0.001_s1,o1,74,0.0005,0.06326638436631153,1.1544463634490967,1.0,0.7148972602739725,1.759844943874849,0.06905483847973648,0.9853200316429138,1.676756501197815
h512_wd0.001_s1,o1,75,0.0005,0.09289101168121162,1.1639865636825562,1.0,0.7160958904109589,2.2635418812640196,0.07810416664059593,0.9895156025886536,1.6920216083526611
h512_wd0.001_s1,o1,76,0.0005,0.07405969088799075,1.2296996116638184,1.0,0.7042808219178082,2.0532035380795017,0.06690703951281518,0.9937057495117188,1.710847020149231
h512_wd0.001_s1,o1,77,0.0005,0.08259468662895654,1.1738331317901611,1.0,0.7234589041095889,2.093576707848784,0.07631427898227133,0.9978329539299011,1.7296581268310547
h512_wd0.001_s1,o1,78,0.0005,0.0930852092018253,1.1586227416992188,1.0,0.7260273972602739,2.5159969339627857,0.07802670160602383,1.0017855167388916,1.7490910291671753
h512_wd0.001_s1,o1,79,0.0005,0.1320754800383982,1.2031784057617188,1.0,0.7065068493150685,2.9198348865515773,0.10407573486388037,1.0073860883712769,1.7557348012924194
h512_wd0.001_s1,o1,80,0.0005,0.10774049555000506,1.003394603729248,1.0,0.7220890410958903,2.3865510908891374,0.07908587977911041,1.0126923322677612,1.769106149673462
h512_wd0.001_s1,o1,81,0.0005,0.06738941253800142,1.137031078338623,1.0,0.7125,1.2948611198350823,0.0584770924290102,1.0159430503845215,1.8002617359161377
h512_wd0.001_s1,o1,82,0.0005,0.06929795404798106,1.2316231727600098,1.0,0.7277397260273972,1.8024019251380712,0.06401173208438185,1.0190348625183105,1.8236267566680908
h512_wd0.001_s1,o1,83,0.0005,0.15174734357156253,1.0627621412277222,1.0,0.717808219178082,3.5878403992684516,0.10697256103644898,1.0246413946151733,1.8311959505081177
h512_wd0.001_s1,o1,84,0.0005,0.18319515511393547,1.1289918422698975,0.9999892275043359,0.7236301369863013,3.7103783218454,0.13331585158987388,1.0319910049438477,1.8302909135818481
h512_wd0.001_s1,o1,85,0.0005,0.130006395672497,1.1067050695419312,0.999849185060703,0.7053082191780822,2.904261728290062,0.09371143606099604,1.037493348121643,1.839500904083252
h512_wd0.001_s1,o1,86,0.0005,0.15501375182678825,1.3403971195220947,0.999536782686445,0.7135273972602739,3.196149714387257,0.1336176430196696,1.044820785522461,1.8458051681518555
h512_wd0.001_s1,o1,87,0.0005,0.15630605463918887,1.1397260427474976,0.9999676825130077,0.7039383561643835,3.497795061841901,0.12204894795825447,1.050873041152954,1.8451420068740845
h512_wd0.001_s1,o1,88,0.0005,0.08539518733557902,1.3496993780136108,1.0,0.7111301369863013,1.8667722275728298,0.06502237792799882,1.0551930665969849,1.8609381914138794
h512_wd0.001_s1,o1,89,0.0005,0.11656175534191884,1.043761968612671,1.0,0.7150684931506849,2.6251338483340523,0.08633831385589548,1.058828592300415,1.877326488494873
h512_wd0.001_s1,o1,90,0.0005,0.0726974155557783,1.2935943603515625,1.0,0.6988013698630137,1.7069956413006573,0.06189442776936692,1.0614397525787354,1.9021716117858887
h512_wd0.001_s1,o2,1,0.0005,0.7090357887117487,0.6834861636161804,0.6802723286903877,0.6123287671232877,0.9687978211371971,0.25513528728245694,0.22933442890644073,0.03326428309082985
h512_wd0.001_s1,o2,2,0.0005,0.6781451262925801,0.6798000931739807,0.7048659362914605,0.6325342465753424,0.748279918079882,0.20787889218301595,0.2722991406917572,0.03791585564613342
h512_wd0.001_s1,o2,3,0.0005,0.6663553902977392,0.6568523645401001,0.7746609356989733,0.6881849315068492,0.9199834558958525,0.2588352144643025,0.2954680323600769,0.037323564291000366
h512_wd0.001_s1,o2,4,0.0005,0.6544911014406305,0.6568723320960999,0.7894300272544141,0.7029109589041096,0.9887282235723149,0.2672807640992453,0.3164929449558258,0.04254894331097603
h512_wd0.001_s1,o2,5,0.0005,0.6288476241262335,0.6456906795501709,0.8020661646683687,0.7089041095890412,0.8672912659109259,0.24643510954236236,0.3388221561908722,0.03974110260605812
h512_wd0.001_s1,o2,6,0.0005,0.593242557425248,0.6397690176963806,0.8189682103652954,0.7034246575342467,0.9959430689061197,0.284247601859533,0.3608112335205078,0.04848640784621239
h512_wd0.001_s1,o2,7,0.0005,0.6027988540498834,0.6225981116294861,0.849152743216021,0.7145547945205479,1.4651545615167916,0.38602497921201523,0.3822156488895416,0.05670218914747238
h512_wd0.001_s1,o2,8,0.0005,0.6141873096164904,0.6334984302520752,0.8528907992114534,0.7183219178082191,1.610757325425892,0.40480994657876457,0.4029618203639984,0.05269629508256912
h512_wd0.001_s1,o2,9,0.0005,0.5537025379507166,0.628395140171051,0.8638248823104848,0.7113013698630137,1.0147338182996652,0.2804888890709496,0.42123717069625854,0.06231572479009628
h512_wd0.001_s1,o2,10,0.0005,0.5148128537755263,0.676364004611969,0.8765041097070958,0.7172945205479452,1.1396508340032923,0.31106448393204617,0.439456582069397,0.08697233349084854
h512_wd0.001_s1,o2,11,0.0005,0.5383300279316149,0.6220446825027466,0.8917471910717555,0.7176369863013699,1.8311199073133515,0.46907978831344943,0.4565831124782562,0.10101565718650818
h512_wd0.001_s1,o2,12,0.0005,0.4875606141592327,0.6342665553092957,0.9019918344482866,0.7167808219178081,1.3802447378539675,0.3181562594176201,0.4705681800842285,0.12032172828912735
h512_wd0.001_s1,o2,13,0.0005,0.4833264256778516,0.6419364809989929,0.9133137273912248,0.7154109589041097,1.5724560192702,0.3531259559737217,0.484966516494751,0.1435583233833313
h512_wd0.001_s1,o2,14,0.0005,0.4530018505297209,0.6898215413093567,0.9113315881890358,0.7097602739726027,1.2704274337483483,0.3065653072245927,0.49907368421554565,0.16735906898975372
h512_wd0.001_s1,o2,15,0.0005,0.4678527242258975,0.6339459419250488,0.9290954335390881,0.7179794520547945,1.5958910344412278,0.35564479931244464,0.5114714503288269,0.17368921637535095
h512_wd0.001_s1,o2,16,0.0005,0.4164576718681737,0.6660932898521423,0.9318855099160823,0.7142123287671233,1.1315569164296755,0.24871628090604742,0.5247960090637207,0.2009250670671463
h512_wd0.001_s1,o2,17,0.0005,0.40909093775247274,0.6619285345077515,0.9370886253218282,0.7118150684931507,1.383528019388918,0.2600659180289323,0.5373401641845703,0.2333555817604065
h512_wd0.001_s1,o2,18,0.0005,0.3922096334005657,0.8264604210853577,0.9377888375399929,0.7095890410958905,1.44857223350558,0.27257397690862833,0.5490291118621826,0.26246878504753113
h512_wd0.001_s1,o2,19,0.0005,0.43979930093413905,0.8124672770500183,0.9345570888407718,0.7070205479452054,2.193705689002301,0.36266804342769765,0.562343180179596,0.26511791348457336
h512_wd0.001_s1,o2,20,0.0005,0.4173755551639356,0.6837839484214783,0.9522562992168396,0.7049657534246576,1.9973966775388419,0.33612610782244157,0.5748291015625,0.2718697786331177
h512_wd0.001_s1,o2,21,0.0005,0.3524540035348189,0.75126051902771,0.9529672839306682,0.7077054794520548,1.2015653172760863,0.22853073653783623,0.5852767825126648,0.30427464842796326
