unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h512_wd1e-05_s2,o0,48,0.0005,0.14902591313186445,0.8705593943595886,0.9991489728425385,0.761986301369863,2.1476006036596043,0.12484314017886518,0.8010910153388977,0.9276809096336365
h512_wd1e-05_s2,o0,49,0.0005,0.2477753550598496,0.7998401522636414,0.9993321052688277,0.7529109589041096,3.336439033433622,0.18180931348435636,0.8087601661682129,0.9311475157737732
h512_wd1e-05_s2,o0,50,0.0005,0.22456811446892588,0.8158739805221558,0.9979316808324985,0.7496575342465752,2.885884816960273,0.16620910805037203,0.8162648677825928,0.9194974899291992
h512_wd1e-05_s2,o0,51,0.0005,0.21298023587778994,0.8966132998466492,0.998179448232772,0.7453767123287671,2.3935449439309626,0.15610665116826747,0.8236855268478394,0.9228799343109131
h512_wd1e-05_s2,o0,52,0.0005,0.1373640900771869,0.8616374731063843,0.9990735653728899,0.7647260273972603,1.8028474233535376,0.10609382039406545,0.8292601108551025,0.9539586901664734
h512_wd1e-05_s2,o0,53,0.0005,0.1581570143370252,0.838887631893158,0.9994613752167965,0.7535958904109589,2.157466643111016,0.1150455401097009,0.8339505195617676,0.9730440974235535
h512_wd1e-05_s2,o0,54,0.0005,0.12417629674861305,0.8896657824516296,0.999849185060703,0.7571917808219177,1.4440731643590294,0.0940167473156633,0.8384779691696167,1.0004042387008667
h512_wd1e-05_s2,o0,55,0.0005,0.15823233402089068,0.9240339398384094,0.9996983701214059,0.765582191780822,2.6542002647026712,0.11413849652078945,0.8457140326499939,1.021308422088623
h512_wd1e-05_s2,o0,56,0.0005,0.130665559125574,0.9192993640899658,0.999698370121406,0.7575342465753425,1.9441687007599093,0.09360741083066286,0.8514519333839417,1.0430653095245361
h512_wd1e-05_s2,o0,57,0.0005,0.16953567297835098,1.2656816244125366,0.9994721477124605,0.747945205479452,2.836050325742454,0.11337120933079296,0.8567127585411072,1.0588916540145874
h512_wd1e-05_s2,o0,58,0.0005,0.2000751569867134,0.9505456686019897,0.9995906451647653,0.7597602739726027,3.3358063004932577,0.141880590505317,0.863297164440155,1.061301589012146
h512_wd1e-05_s2,o0,59,0.0005,0.1250009513215015,0.9371724724769592,0.9997953225823827,0.7532534246575342,1.9039106862970183,0.09298448466093286,0.8679295778274536,1.076629877090454
h512_wd1e-05_s2,o0,60,0.0005,0.11248192132303589,0.9834696650505066,0.9999461375216796,0.749486301369863,1.7546699051145014,0.08883923795598703,0.8718386888504028,1.098378300666809
h512_wd1e-05_s2,o1,1,0.0005,0.7263566004602533,0.6882326006889343,0.7263786101326094,0.6297945205479452,1.202011370875714,0.3041491369003022,0.21779276430606842,0.035095226019620895
h512_wd1e-05_s2,o1,2,0.0005,0.6760514096209878,0.6696258783340454,0.7609152312316195,0.6739726027397259,1.0162305345434757,0.24023635164409277,0.2582390308380127,0.04129314050078392
h512_wd1e-05_s2,o1,3,0.0005,0.6520015911052102,0.6536232829093933,0.7669262838121709,0.6837328767123289,1.0753260180292479,0.27134312951979583,0.2797006666660309,0.034709054976701736
h512_wd1e-05_s2,o1,4,0.0005,0.6508604444955525,0.6545141935348511,0.770341164937681,0.6749999999999999,1.3449676393407755,0.3483495644807162,0.29887863993644714,0.035085417330265045
h512_wd1e-05_s2,o1,5,0.0005,0.6288828975275943,0.6363504528999329,0.8070430576651693,0.701541095890411,1.1114005443790114,0.27035313264201083,0.31797468662261963,0.03475884348154068
h512_wd1e-05_s2,o1,6,0.0005,0.6413029902859738,0.6815676093101501,0.7910028116213683,0.6784246575342465,1.4106269274213703,0.3538765398651774,0.3371015787124634,0.04328674077987671
h512_wd1e-05_s2,o1,7,0.0005,0.6014782064839413,0.6326340436935425,0.8342759267039394,0.7142123287671232,1.0785326381318534,0.2865899585596205,0.35926753282546997,0.040230993181467056
h512_wd1e-05_s2,o1,8,0.0005,0.5811027021784532,0.6176603436470032,0.8444236176194939,0.7178082191780821,1.2205088787308533,0.3032282626259062,0.3794865906238556,0.03349083662033081
h512_wd1e-05_s2,o1,9,0.0005,0.5899696946144104,0.6730147004127502,0.829902293464327,0.6977739726027397,1.6967809798671687,0.3983316670680989,0.39876049757003784,0.0364345908164978
h512_wd1e-05_s2,o1,10,0.0005,0.5401961850492578,0.6182124018669128,0.8695450775081063,0.7188356164383561,1.1781516812674695,0.27603428646571504,0.41767698526382446,0.04051608219742775
h512_wd1e-05_s2,o1,11,0.0005,0.5337220038238325,0.6685397028923035,0.8742849756002973,0.7148972602739725,1.4227426609119675,0.32303856293498123,0.43463802337646484,0.053542934358119965
h512_wd1e-05_s2,o1,12,0.0005,0.524489634915402,0.6126924157142639,0.8947850348490234,0.7212328767123287,1.5256734570064168,0.3299000026139904,0.45284825563430786,0.06269277632236481
h512_wd1e-05_s2,o1,13,0.0005,0.5027597123070767,0.6255077123641968,0.9103943810662616,0.7253424657534246,1.5204561618505463,0.29827230546505923,0.4696165919303894,0.08501192927360535
h512_wd1e-05_s2,o1,14,0.0005,0.4707934762302198,0.6245991587638855,0.9146710618448975,0.7186643835616437,1.2672884604693861,0.2592049725229895,0.48493802547454834,0.1099902018904686
h512_wd1e-05_s2,o1,15,0.0005,0.44345142809968247,0.6471680998802185,0.9264238546143986,0.7167808219178082,1.2390297070641378,0.24727753874471675,0.5001676678657532,0.14240972697734833
h512_wd1e-05_s2,o1,16,0.0005,0.4066669893892188,0.6724321246147156,0.9355589309375303,0.7190068493150685,1.1213438061623344,0.22416630935875184,0.5158952474594116,0.17787112295627594
h512_wd1e-05_s2,o1,17,0.0005,0.4100811763813621,0.6758103966712952,0.9471716812633983,0.7212328767123287,1.5041113709636769,0.26165586955469944,0.5308454632759094,0.2055387645959854
h512_wd1e-05_s2,o1,18,0.0005,0.4029105666436647,0.6655136346817017,0.9531396438612934,0.714554794520548,1.6959805220582869,0.2682940128938928,0.5468844771385193,0.23078200221061707
h512_wd1e-05_s2,o1,19,0.0005,0.395421017157404,0.6777787804603577,0.9602279460082518,0.7179794520547945,1.820713147445514,0.296757825051492,0.5614388585090637,0.2548992931842804
h512_wd1e-05_s2,o1,20,0.0005,0.3731062114238739,0.6880102753639221,0.9633088797681759,0.7107876712328768,1.9671915113812688,0.28643029983332413,0.577293872833252,0.2735399901866913
h512_wd1e-05_s2,o1,21,0.0005,0.34048198712499517,0.6728906631469727,0.9701278695235325,0.7188356164383561,1.5802451960948427,0.22277068024440586,0.5916463732719421,0.30418112874031067
h512_wd1e-05_s2,o1,22,0.0005,0.3898412326448842,0.6721078753471375,0.978455008671859,0.7160958904109589,2.7508437796481178,0.3413589224060839,0.6059215068817139,0.3226836025714874
h512_wd1e-05_s2,o1,23,0.0005,0.37923575624039296,0.681535542011261,0.9827963244244794,0.7116438356164384,2.366670187435999,0.2979526771119514,0.6188994646072388,0.3258843719959259
h512_wd1e-05_s2,o1,24,0.0005,0.2988975244133096,0.6888137459754944,0.9820314772323304,0.7188356164383561,1.4856053227372885,0.20505891805733203,0.6299952268600464,0.3463016450405121
h512_wd1e-05_s2,o1,25,0.0005,0.27975679071326004,0.7541785836219788,0.9865990153938963,0.7142123287671233,1.5261733723455093,0.19440168750751988,0.639718770980835,0.3832886517047882
h512_wd1e-05_s2,o1,26,0.0005,0.31005846669799403,0.7299884557723999,0.9868898727768262,0.7136986301369863,2.4176509001310102,0.27286882445443505,0.6503781676292419,0.4144483506679535
h512_wd1e-05_s2,o1,27,0.0005,0.3130358104643069,0.696168065071106,0.9872884551163968,0.720376712328767,2.209858568069797,0.22865601614234296,0.6615661382675171,0.42632371187210083
h512_wd1e-05_s2,o1,28,0.0005,0.2864274335534949,0.7399861812591553,0.9895506792058515,0.7203767123287671,2.3222917904778084,0.23901252683608054,0.671099066734314,0.4521161615848541
h512_wd1e-05_s2,o1,29,0.0005,0.27886380176795156,0.7652967572212219,0.9857479882364347,0.7160958904109589,2.227539730613992,0.2100419472012318,0.6809969544410706,0.4752514362335205
h512_wd1e-05_s2,o1,30,0.0005,0.2982406686795385,0.7175238132476807,0.9914358659470639,0.7253424657534246,2.5374221707178464,0.24085495928480374,0.6910590529441833,0.4829122722148895
h512_wd1e-05_s2,o1,31,0.0005,0.28574087902119283,0.724150538444519,0.9922976656001896,0.7328767123287672,2.482516327914357,0.21751492528953315,0.6995647549629211,0.5010903477668762
h512_wd1e-05_s2,o1,32,0.0005,0.2540100436461599,0.7490586638450623,0.9943983022546833,0.7270547945205479,2.03974891545266,0.21279139652867216,0.7078394293785095,0.5174368023872375
h512_wd1e-05_s2,o1,33,0.0005,0.2208551799780444,0.7588971853256226,0.994947699533551,0.7311643835616438,1.7677330086624514,0.162676922849815,0.7147009372711182,0.5468524098396301
h512_wd1e-05_s2,o1,34,0.0005,0.18459186350044451,0.8422297835350037,0.9956694567430436,0.7229452054794521,1.7417553049502597,0.16021132894643336,0.7213629484176636,0.5825707316398621
h512_wd1e-05_s2,o1,35,0.0005,0.19818154996947238,0.7730036973953247,0.9973607385623028,0.7232876712328766,2.2141463663731407,0.16388304063752795,0.7283688187599182,0.6131546497344971
h512_wd1e-05_s2,o1,36,0.0005,0.23981477006485588,0.7873605489730835,0.9968652037617556,0.7282534246575342,2.6352449556845925,0.1816259887456022,0.7364795804023743,0.6300733685493469
h512_wd1e-05_s2,o1,37,0.0005,0.17510158294125608,0.8059404492378235,0.9981040407631236,0.7207191780821918,1.6157549956020447,0.14223272435505774,0.7439166903495789,0.6590539813041687
h512_wd1e-05_s2,o1,38,0.0005,0.17686402562417483,0.7986117005348206,0.9983733531547254,0.7258561643835617,1.932909313377772,0.1419456288688289,0.7508439421653748,0.6898604035377502
h512_wd1e-05_s2,o1,39,0.0005,0.18879762527189756,0.8536126613616943,0.9986318930506631,0.7333904109589041,2.507717001498294,0.17708712122716722,0.7571966052055359,0.7191991806030273
h512_wd1e-05_s2,o1,40,0.0005,0.34711531902614395,0.7353411316871643,0.9989012054422648,0.725,4.264129669704312,0.3016872232448058,0.7670022249221802,0.7099106907844543
h512_wd1e-05_s2,o1,41,0.0005,0.3531335137392345,0.8492019772529602,0.9952277844208167,0.7171232876712329,4.046062973182193,0.3118839685336607,0.7771804928779602,0.6853715777397156
h512_wd1e-05_s2,o1,42,0.0005,0.22058814842449992,0.7587980628013611,0.9982548557024206,0.7196917808219178,2.276661259889757,0.18132286120407798,0.7847033143043518,0.6792734265327454
h512_wd1e-05_s2,o1,43,0.0005,0.14787704928925163,0.8624863028526306,0.9985026231026942,0.7188356164383561,1.335163655277343,0.14085863614523714,0.7898789048194885,0.7172819375991821
h512_wd1e-05_s2,o1,44,0.0005,0.16260456333034917,0.8730832934379578,0.9993105602774995,0.7152397260273972,1.8565217371973786,0.13010837321500135,0.7946254014968872,0.7508159875869751
h512_wd1e-05_s2,o1,45,0.0005,0.22036255739237132,1.0661662817001343,0.9987288455116398,0.7244863013698629,2.8792471640044055,0.17800519864341932,0.8009580969810486,0.7732535004615784
h512_wd1e-05_s2,o1,46,0.0005,0.1807921544501656,0.7769911289215088,0.9992136078165229,0.7356164383561644,1.920119571105001,0.1473609382907797,0.8092573285102844,0.7935259342193604
h512_wd1e-05_s2,o1,47,0.0005,0.1401149503102428,0.8521916270256042,0.9993859677471479,0.7297945205479451,1.6407197994124427,0.1250247246651716,0.8146079778671265,0.830419659614563
h512_wd1e-05_s2,o1,48,0.0005,0.1259161955431888,0.8887671232223511,0.9989981579032414,0.7284246575342466,1.4362364039592268,0.11402506921815209,0.8190595507621765,0.8646083474159241
h512_wd1e-05_s2,o1,49,0.0005,0.12071238458156586,0.8771974444389343,0.9996121901560935,0.7246575342465753,1.426578191770428,0.09912519511549948,0.8258748650550842,0.8977007865905762
h512_wd1e-05_s2,o1,50,0.0005,0.11250361564912294,0.8877561688423157,0.9996552801387497,0.7246575342465753,1.5835391927487201,0.10112307298434878,0.831143856048584,0.9283119440078735
h512_wd1e-05_s2,o1,51,0.0005,0.15837229239313225,0.8501699566841125,0.9997737775910546,0.7220890410958903,2.677813806187504,0.13797169164548684,0.8360632658004761,0.9507051110267639
h512_wd1e-05_s2,o1,52,0.0005,0.14487087844233765,1.0200868844985962,0.9997091426170701,0.721917808219178,2.369094254858913,0.12234569702375463,0.8419072031974792,0.969058632850647
h512_wd1e-05_s2,o1,53,0.0005,0.13477093961678052,0.9114602208137512,0.9997845500867186,0.7316780821917808,2.224820764884494,0.12250933666656338,0.8476877212524414,0.9903173446655273
h512_wd1e-05_s2,o1,54,0.0005,0.11829795217827747,0.9429201483726501,0.9998060950780466,0.7294520547945205,1.984111287716471,0.11148990463201323,0.8532826900482178,1.0149104595184326
h512_wd1e-05_s2,o1,55,0.0005,0.09871249979263857,0.9737969636917114,0.9999353650260155,0.7215753424657535,1.5720884973634033,0.07982327628202268,0.8575316071510315,1.0383957624435425
h512_wd1e-05_s2,o1,56,0.0005,0.19105208547491775,0.931895911693573,0.9998707300520311,0.7212328767123287,3.4465037929266575,0.15296662854948326,0.8636097311973572,1.0479083061218262
h512_wd1e-05_s2,o1,57,0.0005,0.16343159346204056,0.8841847777366638,0.9999461375216796,0.7311643835616437,2.4940238319441357,0.1293317928481635,0.8705257773399353,1.0635476112365723
h512_wd1e-05_s2,o1,58,0.0005,0.14761126041412354,0.896131157875061,0.9998276400693749,0.7215753424657534,2.4060869659568356,0.12429556309434313,0.8763388395309448,1.084625244140625
h512_wd1e-05_s2,o1,59,0.0005,0.11208103322669079,0.9182038903236389,0.9999353650260155,0.7289383561643835,1.713548238680693,0.09608572965766338,0.8809922337532043,1.1115847826004028
h512_wd1e-05_s2,o1,60,0.0005,0.12420193243183587,0.992046058177948,0.9999784550086719,0.7272260273972603,1.9519712676347807,0.0969399069397211,0.8854725360870361,1.1362640857696533
h512_wd1e-05_s2,o1,61,0.0005,0.0880195990596947,1.003952980041504,0.9998922750433592,0.7260273972602741,1.5349919444351614,0.07445987788462474,0.8889758586883545,1.15999436378479
h512_wd1e-05_s2,o1,62,0.0005,0.07397676337706416,1.2225217819213867,0.9998707300520311,0.7301369863013698,1.2931419925456094,0.07209293260247014,0.8921520709991455,1.1879485845565796
h512_wd1e-05_s2,o1,63,0.0005,0.07918139056939828,1.0455056428909302,0.9999569100173437,0.7342465753424657,1.6630323468935164,0.06639451182790852,0.8953920006752014,1.2103233337402344
h512_wd1e-05_s2,o1,64,0.0005,0.09511778003683216,1.1234402656555176,0.9999676825130077,0.7208904109589042,2.2462172718330358,0.09200879966061551,0.8993878960609436,1.2291858196258545
h512_wd1e-05_s2,o1,65,0.0005,0.07943383143528511,1.0864611864089966,1.0,0.7325342465753425,1.901486568995707,0.0866788396059629,0.9033774137496948,1.248068928718567
h512_wd1e-05_s2,o1,66,0.0005,0.12256856635212898,1.2661458253860474,0.9996445076430857,0.7128424657534246,2.9931040296834213,0.12260160312724326,0.9073340892791748,1.2629107236862183
h512_wd1e-05_s2,o2,1,0.0005,0.7186205136148553,0.695746123790741,0.7071820228592358,0.6152397260273972,1.1394242360267228,0.2736837803748533,0.21572060883045197,0.03494721278548241
h512_wd1e-05_s2,o2,2,0.0005,0.6675586010280409,0.6689964532852173,0.7755335078477631,0.6787671232876711,0.9451157658359708,0.23503901091866314,0.25900083780288696,0.038822900503873825
h512_wd1e-05_s2,o2,3,0.0005,0.643197796846691,0.6615158915519714,0.7913690764739467,0.6946917808219178,1.0577074233183759,0.2616192791393474,0.28237229585647583,0.031440772116184235
h512_wd1e-05_s2,o2,4,0.0005,0.6136184491609272,0.6483806371688843,0.8000193904921953,0.6857876712328766,1.030774763811767,0.2516311637743247,0.3078926205635071,0.027040770277380943
h512_wd1e-05_s2,o2,5,0.0005,0.6281710690573642,0.6344863772392273,0.83253078240636,0.7135273972602738,1.8281303028740978,0.4273087364030702,0.33430469036102295,0.03014230914413929
h512_wd1e-05_s2,o2,6,0.0005,0.6244001796371058,0.6393114328384399,0.8480970386409419,0.7054794520547946,1.842185413818237,0.4167987213721003,0.3542144298553467,0.038869623094797134
h512_wd1e-05_s2,o2,7,0.0005,0.5741324330631056,0.6231812834739685,0.8577491947559491,0.7159246575342465,1.1194542652507764,0.2838244880240258,0.3743022382259369,0.040723979473114014
h512_wd1e-05_s2,o2,8,0.0005,0.551883372821306,0.6171543002128601,0.8700513848043177,0.7159246575342465,1.5596214695573387,0.3672201916380402,0.3947335481643677,0.045251503586769104
h512_wd1e-05_s2,o2,9,0.0005,0.5336620572366213,0.6421699523925781,0.8746189229658835,0.710445205479452,1.732801922034062,0.37401378698521254,0.4135454595088959,0.05242684856057167
h512_wd1e-05_s2,o2,10,0.0005,0.5055902929682481,0.6205466985702515,0.8943649075181247,0.720890410958904,1.1540629837186132,0.24976590911921417,0.4298473000526428,0.06903747469186783
h512_wd1e-05_s2,o2,11,0.0005,0.515312113259968,0.7898361086845398,0.8932661129603895,0.7044520547945206,1.6740685554366368,0.3398195935908154,0.4464516341686249,0.08627983182668686
h512_wd1e-05_s2,o2,12,0.0005,0.539347242367895,0.6196551322937012,0.9098773012743864,0.7215753424657534,1.8811574934480793,0.350988264489232,0.4645484983921051,0.0791870653629303
h512_wd1e-05_s2,o2,13,0.0005,0.46247026324272156,0.6289681792259216,0.9167070635254069,0.7210616438356164,1.197281905175756,0.263867500103133,0.47968995571136475,0.10057897865772247
h512_wd1e-05_s2,o2,14,0.0005,0.4637516329162999,0.6346244215965271,0.9294401534003383,0.7176369863013699,1.618816076661368,0.3156519317720502,0.4932720363140106,0.12007028609514236
h512_wd1e-05_s2,o2,15,0.0005,0.44894251070524516,0.6363121271133423,0.9347725387540532,0.7150684931506849,1.7100786575213422,0.32061184578139157,0.5087795257568359,0.13906656205654144
h512_wd1e-05_s2,o2,16,0.0005,0.44285531420456736,0.6866037249565125,0.9441015199991383,0.7077054794520548,1.5825061756466405,0.27323647313065585,0.5227068662643433,0.157474085688591
h512_wd1e-05_s2,o2,17,0.0005,0.38223258445137426,0.7398025393486023,0.9427118680584733,0.7111301369863013,1.2715384590812344,0.23451119723436828,0.5366348028182983,0.18658852577209473
h512_wd1e-05_s2,o2,18,0.0005,0.44774082381474345,0.6829013228416443,0.9530319189046527,0.7063356164383562,2.274052090781368,0.32947836120849794,0.550022304058075,0.19420117139816284
h512_wd1e-05_s2,o2,19,0.0005,0.3815773521599017,0.6789164543151855,0.9539044910534422,0.701027397260274,1.4632363481268926,0.22897612359855157,0.5643555521965027,0.21140362322330475
h512_wd1e-05_s2,o2,20,0.0005,0.3559274430337705,0.7007924914360046,0.9602925809822362,0.6950342465753423,1.4033736980849703,0.20951830212695297,0.5759563446044922,0.24301333725452423
h512_wd1e-05_s2,o2,21,0.0005,0.3341722770741111,0.7628418207168579,0.9641168169429811,0.7017123287671232,1.297910754547327,0.20682075250527077,0.5876685976982117,0.28321725130081177
