cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260855,0.5228699156554868,0.5137241515999031,0.5188679245283019,0.5219934374242992,0.5174723072518663
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260856,0.4798696293686273,0.4879627386641414,0.4916142557651992,0.5077319474113061,0.5162765090620802
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260857,0.4922944790680262,0.4941685568940078,0.4979035639412998,0.485731903367174,0.474031579642802
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260858,0.5268471007949966,0.5130436697570966,0.5157232704402516,0.527701556960074,0.5278469025964017
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260859,0.5429848708405822,0.5318549186284658,0.5345911949685535,0.4737915391222004,0.4857649364663393
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260860,0.4806007619634874,0.4799467066000132,0.4832285115303983,0.4865995727719174,0.4905811623246493
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260861,0.540597678874232,0.54132440705587,0.5429769392033543,0.4845911603426633,0.4943293179766125
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260862,0.5378405161972297,0.5221255698209606,0.5241090146750524,0.5277588143319607,0.5044792882468233
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260863,0.5103261467990927,0.4982096060252373,0.5031446540880503,0.4670924266114646,0.4733533000066066
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260864,0.5151181483846814,0.4979849809509128,0.5052410901467506,0.4994780770331872,0.5005351362064789
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260865,0.489286264837367,0.4934880750512013,0.4947589098532495,0.4777863419145984,0.4793322909555374
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260866,0.4856834548217313,0.5006012024048097,0.5052410901467506,0.4991961945869761,0.4960756678191548
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20260867,0.4943381268030567,0.4896121914157986,0.4947589098532495,0.4389129908167984,0.4422273117663899
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260818,0.4953995903895704,0.4933273139685965,0.4958071278825995,0.5208570988130107,0.5192825210861283
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260819,0.4953247153647955,0.5136250523024071,0.5157232704402516,0.4856658371688432,0.4776255808319936
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260820,0.5019797837433109,0.503992600585787,0.5052410901467506,0.4993635622894139,0.4851505208218635
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20260821,0.4891056838952631,0.5048008104120328,0.5062893081761006,0.4914752582087251,0.4892246030522584
