cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760848,0.48894272060604727,0.48916073906053864,0.49580712788259956,0.5079521680724085,0.5037745821312956
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760849,0.4380056816930564,0.46569842982668636,0.4769392033542977,0.5053447554449559,0.511627650906208
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760850,0.4938712590015195,0.4930432293157744,0.5052410901467506,0.4863925653504812,0.5010614635865137
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760851,0.4355304014622652,0.46980334294963555,0.4811320754716981,0.4731264727256712,0.4817943579466626
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760852,0.5087669845184875,0.5093659847166861,0.5220125786163522,0.5070536677751106,0.49433152018322357
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760853,0.46064877006760774,0.4669867206941355,0.4716981132075472,0.510260080600762,0.4986984958928846
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760854,0.49624964214142575,0.5014798828426084,0.5146750524109015,0.5319253892400185,0.5133079345504195
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760855,0.49682221586029196,0.48434671540883967,0.4937106918238994,0.46226959413332164,0.47445440331211874
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760856,0.509797617212447,0.5056442555440551,0.5115303983228512,0.5036050122222466,0.4882622387632407
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760857,0.4911405228038494,0.4959589508687705,0.5178197064989518,0.5207381796560153,0.4945032922988835
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760858,0.5229844303992601,0.5167631967231165,0.5230607966457023,0.48072408553370477,0.4853531238300778
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760859,0.5346781475037987,0.5319540179259619,0.5377358490566038,0.5171573917064899,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760860,0.5066528661719042,0.509081900063864,0.5314465408805031,0.49153691999383387,0.49197736131603864
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760861,0.5444119007245258,0.528881939703583,0.5324947589098532,0.5033495562553678,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760862,0.5245524015063093,0.5112026250302804,0.5157232704402516,0.5228170626968222,0.5156973287233808
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760863,0.498826223876324,0.5111431654517826,0.5230607966457023,0.47615230460921837,0.49624303552159266
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760864,0.5033011077099253,0.49783082648814114,0.5157232704402516,0.4827545200290691,0.487194168556894
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760865,0.4675681032394459,0.4915633464731661,0.5136268343815513,0.49610429650509813,0.49820960602523734
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760866,0.5006144156444757,0.4982470435376247,0.510482180293501,0.5134312581206368,0.49899799599198397
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760867,0.522975621572816,0.5109207425840693,0.5283018867924528,0.5012398423220066,0.49773172719064507
