cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760818,0.4896342134819089,0.4895196987381356,0.5010482180293501,0.47184478847805505,0.4911977801757361
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760819,0.5070668810147768,0.5061309432050916,0.5146750524109015,0.4890131912176,0.4971151093395582
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760820,0.5158404721530974,0.5066176308661279,0.5178197064989518,0.5187870245986479,0.5156995309299919
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760821,0.5306921535378449,0.512074698848246,0.5157232704402516,0.45960932854720427,0.478114470699641
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760822,0.5404038846924618,0.5386134907176992,0.5461215932914046,0.5416459292210796,0.5298222819264904
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760823,0.500081481644608,0.4916514347376071,0.5010482180293501,0.4739985465436367,0.48903521328371025
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760824,0.5207205620031272,0.5281419982822788,0.5366876310272537,0.45850822524169216,0.4781739302781387
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760825,0.5568015151181485,0.5335043713801229,0.5377358490566038,0.4748485982954921,0.4981501464467396
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760826,0.4960250170671012,0.4888414191019401,0.5010482180293501,0.5105727939395275,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760827,0.5223545993085071,0.5256513026052104,0.5314465408805031,0.5169019357396112,0.5104648858155872
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760828,0.4396176969323262,0.4592041225307758,0.47379454926624737,0.5034068136272545,0.5104296505098108
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760829,0.4834107775991544,0.48518795833425093,0.49580712788259956,0.5027065119249489,0.49966746680173535
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760830,0.4967605540751834,0.4911647470765707,0.4979035639412998,0.5084674844193883,0.5147569865004735
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760831,0.5335374044792882,0.5254597106300513,0.5345911949685535,0.5256711224647097,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760832,0.4722896342134819,0.4898456253165672,0.5052410901467506,0.49353211918342177,0.4948578475632584
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760833,0.4962496421414257,0.5094915104935145,0.5167714884696016,0.4978572529674734,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760834,0.498905503314321,0.5059701821224868,0.5157232704402516,0.528970027968024,0.5167367702437843
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760835,0.49830650311612235,0.5040388469246184,0.5251572327044025,0.5113699927327182,0.5121385628399656
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760836,0.48504041049131225,0.48696513906934746,0.4968553459119497,0.4801955559470589,0.4889052830936598
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760837,0.4988042018102139,0.512079103261468,0.5220125786163522,0.471664207535951,0.479017375410161
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760838,0.5171221564007136,0.4965953885793565,0.5041928721174004,0.48980158118434675,0.5014138166442775
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760839,0.49827567222356806,0.5131427690545927,0.5188679245283019,0.5256623136382654,0.5186042414499328
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760840,0.49089828007663683,0.49802241846330025,0.5125786163522013,0.4989803783390957,0.5017992028012068
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760841,0.5127661917241075,0.5007751767270805,0.5230607966457023,0.5170296637230505,0.5125613865092823
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760842,0.47797573168314655,0.503358365081812,0.5220125786163522,0.49151930234094565,0.49203682089453626
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760843,0.4873174921271114,0.4789447025919972,0.48218029350104824,0.5039573652800106,0.4993195181571935
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760844,0.48290867449184083,0.4990860842564249,0.5094339622641509,0.5336783457023939,0.5052280384945715
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760845,0.5426193045431522,0.5303067673809156,0.5377358490566038,0.5104010218238675,0.5026448501398402
