cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860857,0.47099033231297754,0.4897156951265168,0.5041928721174004,0.5218745182673039,0.5191239622101346
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860858,0.48453830738399883,0.48696734127595853,0.5,0.4834768437974851,0.4967957893809597
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860859,0.5413376202955362,0.5235151621925169,0.5251572327044025,0.507533748816314,0.5001145147437732
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860860,0.4524169217555991,0.4763967495430421,0.48742138364779874,0.5141271554097205,0.5013433460327248
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860861,0.5080446607500717,0.4985971943887776,0.5031446540880503,0.5153339646325619,0.4953401308110727
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860862,0.47462397322116756,0.48011187209584005,0.48846960167714887,0.44928978836794464,0.47310224845294985
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860863,0.48857274989539523,0.49628047303398004,0.5157232704402516,0.5363518245281773,0.5292761346869563
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860864,0.5239930410271092,0.5111079301460063,0.5188679245283019,0.48153009315333967,0.48564381510273297
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860865,0.48256072584729903,0.4959831751414918,0.5062893081761006,0.5458433350216917,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860866,0.5245832323988637,0.5152414719548988,0.5178197064989518,0.5061507630645907,0.5031271333876544
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860867,0.48702680085445627,0.5006364377105861,0.5094339622641509,0.4840714395824617,0.48686824197846246
