cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360847,0.5025964015943976,0.4939086965139069,0.49580712788259956,0.5027990046026118,0.4961131053315422
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360848,0.5066792926512366,0.49333171838181855,0.5020964360587002,0.5234601070272413,0.5013851879583342
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360849,0.48222599044242326,0.4902354158867185,0.5083857442348009,0.4843312999625624,0.4775947499394393
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360850,0.4731881345107798,0.4850932634499769,0.4989517819706499,0.4828249906406219,0.4925895747539034
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360851,0.5051861965689621,0.5147900195996389,0.5188679245283019,0.5057059173291638,0.5071990134114382
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360852,0.5259662181505869,0.5060318439075954,0.5115303983228512,0.5139201479882842,0.5123653901209011
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360853,0.47183157523838887,0.4879693452839745,0.5010482180293501,0.5239930410271092,0.518800237838314
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360854,0.4817679314673302,0.48428064921050895,0.4916142557651992,0.4575084234402872,0.4833182849214913
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360855,0.48531348411107933,0.4716443876764518,0.4811320754716981,0.49305644255544057,0.4968266202735141
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360856,0.5094540729811271,0.4905283093659847,0.5115303983228512,0.5099165363694422,0.5085533704772182
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360857,0.5156510823845493,0.5160871192935321,0.5262054507337526,0.4637891166949283,0.48635292563148275
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360858,0.4804069677817172,0.5118522759805325,0.5209643605870021,0.5056662776101654,0.5037701777180735
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360859,0.4501970974916867,0.4673787134708979,0.4779874213836478,0.47232927393248036,0.4899755555066176
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360860,0.45967099033231296,0.4729062520645687,0.48427672955974843,0.4743685172542888,0.4936884758528045
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360861,0.48866964698628024,0.5019313351978683,0.5136268343815513,0.4921271113655883,0.49898698495892885
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360862,0.4814772401946751,0.4793366953687595,0.48846960167714887,0.4865775507058072,0.4960162082406571
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360863,0.4794027615670902,0.4949789689268647,0.5020964360587002,0.5007553568675813,0.4985091061243366
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360864,0.4986764738267745,0.48825783435001874,0.4979035639412998,0.5172719064502631,0.4994802792397983
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360865,0.5208526943997885,0.5206743156642957,0.5272536687631028,0.4849831531194257,0.4879693452839745
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360866,0.4525710762183708,0.49647206500913915,0.5125786163522013,0.5362725450901804,0.5353476183135502
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360867,0.5006936950824726,0.5127617873108855,0.5283018867924528,0.538333810478099,0.490464445374265
