cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560858,0.5085643815102733,0.5110088308485101,0.5157232704402516,0.48326102754960476,0.49714153581889053
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560859,0.4521878922680526,0.460492413398225,0.46855345911949686,0.47633288555132247,0.4781695258649167
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560860,0.49114492721707154,0.5077451606509722,0.5136268343815513,0.49863242969455396,0.5074522671717061
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560861,0.49740800281882447,0.5080050210310731,0.5157232704402516,0.5620031271333876,0.5372855601312515
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560862,0.47512167191525906,0.4950120020260301,0.5031446540880503,0.5121099341540223,0.5077099253451959
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560863,0.4759012530555617,0.4777533088154331,0.48742138364779874,0.47925741593076265,0.488737915391222
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560864,0.5084674844193882,0.5033165231562025,0.5083857442348009,0.5093043229315775,0.5169878217974411
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560865,0.4993723711158581,0.49885485256226736,0.5020964360587002,0.5389900680481843,0.5188288665242573
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560866,0.4970468409346165,0.4987623598846044,0.5083857442348009,0.4876610363584311,0.4955581492655641
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21560867,0.46608381598361553,0.4788500077077231,0.48532494758909855,0.4884934704573983,0.48990288268845383
