cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160848,0.47310004624633883,0.4832125790041622,0.48846960167714887,0.4967121055297408,0.4957519434473342
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160849,0.48469686625999253,0.5070646788081659,0.510482180293501,0.4699288687264639,0.46537030104164373
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160850,0.5136426699552952,0.5087141315598229,0.5136268343815513,0.49345724415864695,0.4895461252174679
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160851,0.4789182761126649,0.4711246669162501,0.4769392033542977,0.46448060957078996,0.4725450901803607
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160852,0.4781871435178049,0.4775573124270519,0.48427672955974843,0.5437996872866613,0.542780065625757
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160853,0.4978836794468057,0.4942346230923385,0.5,0.522517562597723,0.5202206611024246
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160854,0.5664339668347684,0.5552930035895968,0.5649895178197065,0.46587240414895725,0.4777158713030456
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160855,0.5079301460062984,0.49129247506001017,0.49580712788259956,0.5063753881389153,0.5127860115836068
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160856,0.5179633993261248,0.5093307494109097,0.5178197064989518,0.5371093836023696,0.5251337840516197
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160857,0.4886564337466141,0.4949789689268647,0.5020964360587002,0.555757669184523,0.5329207866282015
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160858,0.4944130018278315,0.5067101235437909,0.5115303983228512,0.49942522407452267,0.49407165980312273
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160859,0.5035565636768041,0.5002488493470457,0.5094339622641509,0.46799973573520665,0.48304961571494637
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160860,0.5431874738487965,0.5291395978770729,0.5314465408805031,0.4746239732211676,0.4901275077627783
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160861,0.5200466867801538,0.5119139377656412,0.5167714884696016,0.4778083639807087,0.4867030764826356
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160862,0.5067321456099011,0.5163073399546345,0.5178197064989518,0.46429121980224186,0.4709286705278689
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160863,0.49659318637274547,0.49035433504371384,0.4937106918238994,0.47939835715386814,0.49022440485366336
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160864,0.4298575172322667,0.446691184566936,0.4549266247379455,0.5150168468805744,0.5032504569578717
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160865,0.5043845933625493,0.5024422471316259,0.5052410901467506,0.48685502873879627,0.5004382391155938
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160866,0.4708361778502059,0.47044418507344354,0.47379454926624737,0.512259684203572,0.5122684930300161
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21160867,0.4875773525072123,0.4985311281904468,0.5010482180293501,0.5218613050276377,0.5017639674954304
