cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360837,0.5171529872932679,0.5209958378295052,0.5251572327044025,0.48348124821070715,0.4850954656565879
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360838,0.5278865423154001,0.5102380585346518,0.5220125786163522,0.47653548855953665,0.5002202206611024
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360839,0.5348367063797925,0.5033253319826466,0.5209643605870021,0.5363518245281772,0.5008368385121892
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360840,0.5144530819881521,0.5041907991807791,0.5115303983228512,0.48227443898786587,0.48883921689532916
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360841,0.4632077341496179,0.47183597965161095,0.4779874213836478,0.5172366711444867,0.5079741901385189
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360842,0.5318064700830232,0.5248430927789645,0.5303983228511531,0.49507806822436085,0.4946904798608205
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360843,0.4558391508291308,0.46634587857032744,0.4790356394129979,0.4828205862273999,0.48001497500495494
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360844,0.5196326719372811,0.5181858221938382,0.5251572327044025,0.5077759915435266,0.4935343213900328
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360845,0.44034882952718624,0.4614966196128521,0.4727463312368973,0.4731661124446696,0.48395692483868835
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360846,0.5361271994538528,0.5319231870334075,0.539832285115304,0.5553788896474268,0.5490541522605651
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360847,0.492100684886256,0.48922900746548037,0.5010482180293501,0.50754696205598,0.4998282278843401
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360848,0.5027153207513929,0.4992490475456407,0.5115303983228512,0.4789050628729987,0.49479178136492763
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360849,0.507903719526966,0.50771873417164,0.5220125786163522,0.47427162016340374,0.47163998326322976
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360850,0.5055121231473937,0.49773172719064507,0.5125786163522013,0.4458499416415248,0.4849016714748178
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360851,0.47131185447818713,0.49886366138871147,0.5146750524109015,0.4829791451033936,0.4801757360875597
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360852,0.5044858948666564,0.5040300380981744,0.5125786163522013,0.52642427712568,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360853,0.48414631460723645,0.5023475522473518,0.5083857442348009,0.5316258891409191,0.5181505868880618
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360854,0.5003457464379308,0.5070668810147768,0.5136268343815513,0.4606179391750534,0.47439274152701005
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360855,0.5020106146358652,0.4896804598207404,0.5,0.4927789645224515,0.496822215860292
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360856,0.5088947125019269,0.4884207976392345,0.5,0.49291109691911295,0.5011583606773987
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360857,0.5176110462683609,0.506809222841287,0.5146750524109015,0.4726948402299104,0.4954061970094034
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360858,0.5316523156202515,0.5314342971657601,0.5335429769392034,0.4965975907859675,0.48993811799423026
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360859,0.45262833359025745,0.46598251447950845,0.46750524109014674,0.5027197251646149,0.5189301680283644
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360860,0.4708053469576516,0.4951485388359136,0.5136268343815513,0.48034971040983065,0.49064722852298004
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360861,0.48437534409478294,0.49175493844832524,0.510482180293501,0.5153163469796737,0.5007377392146931
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360862,0.46007179193551934,0.46139752031535597,0.469601677148847,0.4954656565879011,0.511629853112819
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360863,0.4676782135699971,0.4769406945759651,0.480083857442348,0.4898412209033451,0.5017045079169328
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360864,0.4327512167191526,0.49334052720826266,0.5146750524109015,0.5300975577528684,0.5265894426215068
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360865,0.4895945737629105,0.49999119117355584,0.510482180293501,0.4572573718866304,0.482567332467132
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360866,0.45367217952388295,0.47310224845294985,0.48742138364779874,0.4843401087890066,0.49413772600145345
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21360867,0.482287652227532,0.5005351362064789,0.5031446540880503,0.5292342927613469,0.5089828007663679
