cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060845,0.4869739478957915,0.5006078090246427,0.5146750524109015,0.5143605893104891,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060846,0.5280186747120615,0.5305313924552402,0.5356394129979035,0.48274130678940297,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060847,0.46430443304190794,0.489458036953027,0.5052410901467506,0.5278645202492899,0.5151203505912925
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060848,0.48246823316963594,0.49068246382875647,0.5010482180293501,0.49763703230637096,0.49297936532405473
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060849,0.5040322403047853,0.502992798784382,0.5073375262054507,0.5042084168336673,0.5040036116188421
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060850,0.501270673214561,0.5031909973793741,0.5136268343815513,0.4546631724988438,0.47778854412120947
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060851,0.4853134841110793,0.48059635755026536,0.48846960167714887,0.5238653130436698,0.5051663767094628
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060852,0.4858023739787267,0.5026052104208417,0.5073375262054507,0.5058468585522694,0.5098152348653351
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060853,0.5040146226518972,0.4998590587768944,0.5062893081761006,0.5060935056927041,0.49899799599198397
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060854,0.48362218943381263,0.49465524455504417,0.5010482180293501,0.5163337664339668,0.49385584355524237
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060855,0.49684423792640225,0.5085511682706072,0.5115303983228512,0.5365500231231695,0.5085599770970513
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060856,0.43496223215662094,0.44934484353322024,0.46226415094339623,0.524807857473188,0.5112752978484442
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060857,0.5688167543878967,0.5489198176572927,0.550314465408805,0.4822656301614217,0.4905811623246493
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060858,0.45082692858243956,0.459397916712546,0.47379454926624737,0.48419916756590103,0.48874452201105506
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060859,0.4869343081767932,0.485284855425136,0.49580712788259956,0.46472725671122467,0.4978638595873065
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060860,0.48009865885617387,0.5,0.5230607966457023,0.486740513995023,0.48602699905305113
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060861,0.4979717677112467,0.4946904798608205,0.5052410901467506,0.484917086921095,0.490554735845317
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060862,0.483468034971041,0.5070096236428902,0.5241090146750524,0.490739721200643,0.5057477592547732
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060863,0.5165760091611795,0.5144046334427096,0.5220125786163522,0.5052610715937369,0.5067805941553436
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060864,0.5389240018498536,0.5328569226364818,0.5356394129979035,0.5196590984166134,0.5105573784932502
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060865,0.5334405073884032,0.5325023673721068,0.5366876310272537,0.5210905327137793,0.511629853112819
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060866,0.5131890153934242,0.5301790393974762,0.539832285115304,0.5370477218172609,0.5290118698936335
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22060867,0.5109779999559559,0.5176418771609153,0.5324947589098532,0.4634015283313881,0.48005021031073136
