cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360818,0.49694553943050945,0.4954656565879011,0.5052410901467506,0.493730317778414,0.5008962980906868
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360819,0.5233323790438018,0.5141161443766654,0.5251572327044025,0.4946948842740426,0.4901715518949988
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360820,0.5144839128807064,0.5218084520689731,0.5324947589098532,0.48377634389658436,0.4935299169768108
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360821,0.4806756369882622,0.48813230857319034,0.5031446540880503,0.5145455746658152,0.49909489308286903
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360822,0.526529983043009,0.5325662313638266,0.5356394129979035,0.4797551146248541,0.5004184192560945
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360823,0.4789931511374397,0.49010328349005705,0.5041928721174004,0.5042392477262216,0.5003809817437072
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360824,0.4638639917197031,0.4936884758528045,0.5041928721174004,0.5056662776101654,0.49623642890175956
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360825,0.4262282807372988,0.46686339712391817,0.480083857442348,0.5152855160871193,0.5139157435750622
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360826,0.5064987117091325,0.5129137395670462,0.5146750524109015,0.508894712501927,0.5115593825012663
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360827,0.4529983043009095,0.4740425906758572,0.49266247379454925,0.5253584091259442,0.49899799599198397
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360828,0.510806227840296,0.4990156136448721,0.5010482180293501,0.5433152018322359,0.5167059393512299
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360829,0.4926071924067916,0.5070734876346099,0.5230607966457023,0.4992182166530864,0.48784161730053516
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360830,0.4932150014314343,0.48347023717765203,0.48742138364779874,0.5136646920214055,0.5093615803034641
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360831,0.5162765090620802,0.5037085159329648,0.5146750524109015,0.5153868175912264,0.49947587482657624
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360832,0.436332004668678,0.4662798123719968,0.4769392033542977,0.48594331520183226,0.4957585500671673
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360833,0.45009579598757954,0.5,0.5230607966457023,0.5353255962474399,0.52642427712568
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360834,0.4864498227223678,0.5007994009998018,0.5115303983228512,0.5063930057918035,0.4972494439428307
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360835,0.48348124821070715,0.4849589288467044,0.4916142557651992,0.5162236561034156,0.5149551850954657
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360836,0.46866920654495803,0.4760730251712216,0.4863731656184486,0.4925191041423506,0.5105573784932502
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360837,0.5273315862494219,0.5249047545640733,0.5262054507337526,0.4532537602677883,0.4748155651963267
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360838,0.5020766808341959,0.49520579620780025,0.5031446540880503,0.46300072672818166,0.4730361822546191
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360839,0.4978748706203616,0.4989561540663745,0.5083857442348009,0.44593802990596576,0.4678609967187121
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360840,0.4528661719042481,0.48160496817811443,0.4989517819706499,0.5022969014952983,0.4932678543900989
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360841,0.5036534607676892,0.49236274747296793,0.5020964360587002,0.4842476161113436,0.49611971195137533
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360842,0.4534871941685569,0.4696469862802528,0.48846960167714887,0.479473232178643,0.48033869937677554
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360843,0.48160056376489235,0.47849545244334823,0.4863731656184486,0.5320134775044595,0.5034244312801427
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360844,0.5183245612103328,0.5040916998832831,0.5083857442348009,0.5018344381069832,0.5016780814376005
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360845,0.5446365257988505,0.5169569909048867,0.5230607966457023,0.46384637406681495,0.4790151732035499
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360846,0.4876786540113193,0.5054262370895637,0.5230607966457023,0.5256799312911538,0.5147679975335286
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360847,0.4781298861459182,0.4891629412671497,0.4989517819706499,0.4754872382126891,0.4928780638199476
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360848,0.48509766786319897,0.5093065251381885,0.5293501048218029,0.47512607632848114,0.4923341187870246
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360849,0.46504877887643425,0.5105992204188597,0.5303983228511531,0.5035697769164703,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360850,0.5505604615825057,0.5381576339492171,0.5408805031446541,0.5430641502785791,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360851,0.5283622189433813,0.5065867999735736,0.519916142557652,0.47109163381708474,0.48900658459776697
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360852,0.5471162104428637,0.5156312625250501,0.5209643605870021,0.4933339205884296,0.48955713625052305
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360853,0.49842982668633967,0.5129159417736572,0.5178197064989518,0.5273756303816424,0.5103327534189258
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360854,0.46419432271135674,0.4967957893809597,0.5136268343815513,0.48774912462287207,0.49462221145587876
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360855,0.5244246735228699,0.5110154374683433,0.5251572327044025,0.527071725869321,0.5137593869056796
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360856,0.49750930432293156,0.4995991983967936,0.5041928721174004,0.5236803276883437,0.5152150454755665
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360857,0.47451386289061637,0.5,0.5230607966457023,0.4776013565592724,0.4867691426809663
