cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660855,0.4650267568103239,0.45900372172917264,0.4643605870020964,0.4854235944416306,0.4870576317470105
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660856,0.4914708537955031,0.5075843995683675,0.5146750524109015,0.49969389328106767,0.4939769649188487
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660857,0.5237419894734525,0.5242925411262085,0.5283018867924528,0.5063533660728049,0.5111057279393952
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660858,0.5050937038912992,0.5154066374507256,0.5230607966457023,0.4771521064106235,0.4746790283864432
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660859,0.5173820167808144,0.5180867228963422,0.5220125786163522,0.5123786033605673,0.5063203329736397
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660860,0.48700477878834597,0.49297275870422164,0.4968553459119497,0.5391001783787355,0.5362174899249048
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660861,0.5138188464841772,0.5110770992534519,0.5209643605870021,0.5138893170957299,0.5098746944438327
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660862,0.5461164086414587,0.5124975225175626,0.519916142557652,0.4743773260807329,0.48234050518619653
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660863,0.5104010218238675,0.5062234358827545,0.5083857442348009,0.5409324142791077,0.5195071461604528
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660864,0.47669404743553034,0.48715452883789556,0.49056603773584906,0.5145896187980357,0.5136911185007378
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660865,0.5236539012090113,0.5240348829527186,0.5293501048218029,0.4851064766896431,0.4876390142923209
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660866,0.4885507278292849,0.48822259904424237,0.4937106918238994,0.4583056222334779,0.4570305446056949
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21660867,0.49883062828954616,0.5046400493294281,0.5073375262054507,0.4696425818670308,0.49898918716553986
