cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060818,0.47259794313902537,0.47451606509722744,0.4769392033542977,0.4954524433482349,0.49371930674535885
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060819,0.5124843092778965,0.507355370080821,0.510482180293501,0.5605232442907794,0.5421964808738355
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060820,0.5352331035697769,0.5243255742253738,0.5293501048218029,0.4714087515690722,0.49148847144839125
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060821,0.5199277676231584,0.5171177519874914,0.5220125786163522,0.5186989363342069,0.5195776167720055
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060822,0.5021823867515249,0.504994604593803,0.5062893081761006,0.5083661829152812,0.4958818736373847
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060823,0.49033011077099253,0.4895461252174679,0.49266247379454925,0.4469202140544826,0.47196370763505036
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060824,0.4331123786033606,0.4594595784976547,0.469601677148847,0.4785967539474554,0.4820784425994846
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060825,0.46727300755356865,0.47206280693254643,0.4790356394129979,0.508454271179722,0.5080644806095708
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060826,0.49961901825629285,0.5065537668744081,0.5188679245283019,0.49855755466977913,0.5101367570305446
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060827,0.480561122244489,0.49068246382875647,0.5010482180293501,0.5480587548723821,0.5400317117751987
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060828,0.5212843268955493,0.51889933713581,0.5293501048218029,0.47236450923825674,0.473386333105772
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060829,0.5071505648659957,0.5038670748089585,0.510482180293501,0.5123345592283468,0.5080997159153472
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060830,0.5068951088991169,0.5050298398995794,0.510482180293501,0.5346517210244666,0.5339888568345482
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22060831,0.47184919289127714,0.468213349776476,0.47064989517819705,0.49371710453874784,0.49213151577881037
