cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560848,0.4874408156973287,0.49817877513268294,0.5052410901467506,0.52678984342311,0.5242595080270431
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560849,0.5161047369464203,0.4928846704397806,0.5094339622641509,0.5015833865533263,0.4929815675306657
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560850,0.4849126825078729,0.4945363253980488,0.5157232704402516,0.4944218106542756,0.48991389372150895
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560851,0.526886740513995,0.5094628818075712,0.5220125786163522,0.5273976524477527,0.5255522033077143
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560852,0.5208967385320091,0.5180536897971768,0.5209643605870021,0.532700565967099,0.5016802836442115
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560853,0.4820013653680989,0.4901385187958334,0.5083857442348009,0.5059701821224868,0.5076790944526416
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560854,0.5177696051443547,0.5364134863132859,0.5408805031446541,0.5309388006782797,0.5180911273095642
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560855,0.504631240502984,0.5083023189235614,0.5251572327044025,0.48811469092030213,0.503549957056971
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560856,0.525613865092823,0.5269439978858816,0.5324947589098532,0.5179501860864587,0.5075557708824242
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560857,0.5027901957761677,0.501449051950054,0.5167714884696016,0.534968838776454,0.5230637098372569
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560858,0.458402519324363,0.4783038604681892,0.48951781970649894,0.5218480917879714,0.5078442599484684
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560859,0.5088022198242639,0.49556035147217514,0.5020964360587002,0.48312008632649917,0.4885176947301196
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560860,0.47101675879231,0.48493470457398313,0.5031446540880503,0.5281023585632804,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560861,0.49633773040586665,0.4941135017287322,0.5115303983228512,0.4673478825783435,0.4959567486621595
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560862,0.4880310070690832,0.48874892642427714,0.5073375262054507,0.46557730846308,0.48218194631020284
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560863,0.4696557951066969,0.5075623775022573,0.5293501048218029,0.5073267413948777,0.5088440617498733
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560864,0.4843004690700081,0.4755246757250765,0.48742138364779874,0.4950428329185844,0.5118148384681451
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560865,0.4769054592701888,0.49721420863705434,0.5115303983228512,0.5009623642890175,0.5047105199409808
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560866,0.4989583562729855,0.5023827875531282,0.5125786163522013,0.5066572705851263,0.5007003017023057
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560867,0.5141535818890528,0.4957607522737783,0.5115303983228512,0.5262304829439097,0.5113347574269418
